# step		box_length		density		pressure
#0 15.4933 0.550683 0.408088
15390 13.464 0.839088 -0.0788543
15400 13.4376 0.84404 0.199141
15410 13.436 0.844348 0.220896
15420 13.4232 0.84677 0.203635
15430 13.442 0.843224 0.0713025
15440 13.4216 0.847075 0.192874
15450 13.4292 0.845622 0.204661
15460 13.4383 0.843918 0.130606
15470 13.4267 0.846102 0.142523
15480 13.4331 0.844883 0.170578
15490 13.4111 0.849048 0.283827
15500 13.4234 0.846718 0.216871
15510 13.4067 0.8499 0.323585
15520 13.4344 0.844653 0.203887
15530 13.423 0.846808 0.15502
15540 13.423 0.846808 0.157564
15550 13.423 0.846808 0.179459
15560 13.409 0.849459 0.221995
15570 13.4617 0.83951 -0.0360624
15580 13.4335 0.844817 0.231497
15590 13.4335 0.844817 0.151954
15600 13.4546 0.840849 0.119179
15610 13.4471 0.842247 0.16812
15620 13.4355 0.84444 0.189607
15630 13.4463 0.842409 0.0971588
15640 13.4337 0.844786 0.353649
15650 13.4596 0.839914 0.0852196
15660 13.4379 0.84399 0.247685
15670 13.4547 0.840833 0.163977
15680 13.4767 0.83671 0.00552094
15690 13.4646 0.838975 0.146088
15700 13.439 0.843783 0.298381
15710 13.437 0.844154 0.183083
15720 13.4568 0.84043 0.197592
15730 13.433 0.844916 0.291359
15740 13.4531 0.841127 0.0612281
15750 13.4445 0.842748 0.0658292
15760 13.424 0.84661 0.259286
15770 13.3923 0.852634 0.477446
15780 13.4334 0.844839 0.134632
15790 13.4235 0.846705 0.227034
15800 13.4452 0.842617 0.0985135
15810 13.4368 0.84419 0.243121
15820 13.4295 0.845576 0.296588
15830 13.4248 0.846453 0.120488
15840 13.4358 0.844375 0.155363
15850 13.4415 0.843307 0.110248
15860 13.4275 0.845956 0.20683
15870 13.4316 0.845182 0.102829
15880 13.4349 0.844562 0.0899487
15890 13.4298 0.84552 0.087135
15900 13.3923 0.852634 0.290269
15910 13.4236 0.846694 0.199407
15920 13.4236 0.846694 0.132495
15930 13.4267 0.846096 0.220247
15940 13.4342 0.844686 0.069554
15950 13.4235 0.846711 0.130691
15960 13.388 0.853458 0.333052
15970 13.3861 0.853829 0.297652
15980 13.3903 0.853012 0.268752
15990 13.4144 0.848439 0.210215
16000 13.4129 0.848721 0.212973
16010 13.429 0.845674 0.0465598
16020 13.4212 0.847145 0.218979
16030 13.4245 0.84652 0.257901
16040 13.4315 0.845192 0.194119
16050 13.463 0.839281 0.0692706
16060 13.4331 0.844892 0.111875
16070 13.4049 0.850242 0.471116
16080 13.4271 0.846018 0.163168
16090 13.4271 0.846018 0.226472
16100 13.3681 0.857276 0.420769
16110 13.3952 0.852074 0.219468
16120 13.391 0.852881 0.422508
16130 13.4065 0.849932 0.280005
16140 13.4416 0.843293 0.0649148
16150 13.426 0.846239 0.202632
16160 13.4312 0.845253 0.112193
16170 13.4641 0.839068 -0.160428
16180 13.4165 0.848036 0.319842
16190 13.4613 0.839587 -0.0389033
16200 13.4304 0.84541 0.142216
16210 13.43 0.845474 0.141219
16220 13.4603 0.839782 -0.0231414
16230 13.45 0.841718 0.0220757
16240 13.4264 0.846151 0.132393
16250 13.4294 0.845594 0.099826
16260 13.4016 0.85087 0.252669
16270 13.4395 0.843686 0.0413637
16280 13.4256 0.846318 0.171557
16290 13.4333 0.844859 0.188929
16300 13.4293 0.845616 0.101843
16310 13.4695 0.838057 0.0756914
16320 13.423 0.846809 0.357726
16330 13.4006 0.851059 0.382309
16340 13.4325 0.845003 0.246835
16350 13.4341 0.844706 0.163105
16360 13.4234 0.846727 0.247578
16370 13.422 0.846993 0.198439
16380 13.411 0.849078 0.230075
16390 13.4145 0.848409 0.126234
16400 13.4062 0.849996 0.221866
16410 13.4393 0.84372 0.14863
16420 13.4349 0.844557 0.245906
16430 13.4322 0.845063 0.133418
16440 13.4215 0.847091 0.286055
16450 13.4163 0.848065 0.341745
16460 13.4192 0.847513 0.198772
16470 13.4087 0.849513 0.270557
16480 13.4283 0.845794 0.165058
16490 13.4384 0.843885 0.19053
16500 13.4265 0.846138 0.180318
16510 13.4358 0.844387 0.204586
16520 13.4407 0.843463 0.120249
16530 13.4549 0.840789 0.0803978
16540 13.416 0.848127 0.267242
16550 13.4076 0.849723 0.202547
16560 13.4098 0.849295 0.304515
16570 13.4322 0.845068 0.138927
16580 13.4366 0.844235 0.0603256
16590 13.4121 0.848866 0.302319
16600 13.42 0.847373 0.283804
16610 13.4252 0.846381 0.445204
16620 13.4285 0.84577 0.365686
16630 13.4734 0.83734 0.0688788
16640 13.4786 0.836357 -0.0730493
16650 13.4493 0.841839 0.308442
16660 13.4428 0.84307 0.117712
16670 13.4474 0.842192 0.0351735
16680 13.4054 0.850145 0.290433
16690 13.4257 0.846297 0.179351
16700 13.43 0.845477 0.170884
16710 13.4562 0.840557 0.0887783
16720 13.4404 0.843518 0.212219
16730 13.4653 0.838854 0.109901
16740 13.4244 0.846531 0.267545
16750 13.42 0.847368 0.304682
16760 13.4239 0.846638 0.271353
16770 13.3802 0.854955 0.500961
16780 13.4222 0.846954 0.196603
16790 13.4259 0.846251 0.162033
16800 13.4521 0.841322 0.104269
16810 13.4245 0.84651 0.261043
16820 13.4404 0.84351 0.184581
16830 13.4469 0.842298 0.116781
16840 13.4622 0.839429 0.0740669
16850 13.4501 0.841684 0.0515561
16860 13.4232 0.846767 0.312399
16870 13.4317 0.845155 0.238324
16880 13.4437 0.84289 0.191653
16890 13.4491 0.841876 -0.00671774
16900 13.4508 0.841566 -0.108797
16910 13.4088 0.849485 0.341193
16920 13.4505 0.841626 0.226123
16930 13.4556 0.840666 0.0821211
16940 13.4276 0.845935 0.37188
16950 13.4351 0.84451 0.388882
16960 13.4593 0.839959 0.134905
16970 13.4568 0.840444 0.122197
16980 13.4635 0.839174 0.0475593
16990 13.4585 0.84011 0.250006
17000 13.4585 0.84011 0.186747
17010 13.4703 0.837916 0.133639
17020 13.462 0.839466 0.170647
17030 13.4538 0.841004 0.191036
17040 13.4672 0.838482 0.13534
17050 13.4553 0.840721 0.160404
17060 13.4496 0.841789 0.0658827
17070 13.4427 0.843085 0.219015
17080 13.4664 0.838645 0.0697988
17090 13.4617 0.839525 0.246386
17100 13.4514 0.84145 0.336876
17110 13.4413 0.843351 0.177411
17120 13.4357 0.844402 0.0892344
17130 13.4705 0.837865 0.0743061
17140 13.4463 0.842415 0.25199
17150 13.4435 0.842929 0.220986
17160 13.4473 0.842218 0.0725186
17170 13.4597 0.839898 0.0654095
17180 13.4096 0.849342 0.387097
17190 13.4391 0.843768 0.254278
17200 13.4763 0.836796 -0.00884145
17210 13.4557 0.840646 0.120559
17220 13.4556 0.840655 0.0331178
17230 13.4607 0.839704 0.0435149
17240 13.4274 0.845969 0.538092
17250 13.45 0.841719 0.147783
17260 13.4509 0.84155 0.233735
17270 13.4648 0.838941 0.177098
17280 13.442 0.843212 0.212328
17290 13.4905 0.83415 0.0873252
17300 13.4848 0.835204 0.262584
17310 13.4416 0.843286 0.452711
17320 13.4561 0.840562 0.261492
17330 13.4561 0.840562 0.23081
17340 13.4346 0.844611 0.327568
17350 13.4809 0.835939 0.0800282
17360 13.4592 0.839982 0.159816
17370 13.4611 0.839632 0.0985553
17380 13.4647 0.838965 0.138253
17390 13.4947 0.83337 0.00460398
17400 13.453 0.841149 0.230893
17410 13.4412 0.843362 0.350047
17420 13.4788 0.83633 -0.0542638
17430 13.4149 0.848343 0.363771
17440 13.4101 0.84925 0.216965
17450 13.4328 0.844949 0.233025
17460 13.4191 0.847547 0.245711
17470 13.4065 0.849932 0.121862
17480 13.4154 0.848245 0.149865
17490 13.4225 0.846886 0.140121
17500 13.4336 0.844802 0.162972
17510 13.453 0.841157 0.0320306
17520 13.4152 0.84827 0.203972
17530 13.4206 0.84725 0.197605
17540 13.4447 0.842706 0.0086627
17550 13.4559 0.8406 0.164381
17560 13.4384 0.843895 0.164811
17570 13.4356 0.844414 0.209163
17580 13.4301 0.845461 0.047985
17590 13.4262 0.846193 0.313377
17600 13.4213 0.847131 0.261619
17610 13.427 0.846042 0.184696
17620 13.4638 0.839118 0.137019
17630 13.4394 0.843709 0.284035
17640 13.4403 0.843543 0.122263
17650 13.4548 0.840802 0.145322
17660 13.4274 0.845966 0.258237
17670 13.4454 0.842578 0.221519
17680 13.4629 0.839293 -0.00226122
17690 13.4518 0.841371 0.103311
17700 13.4517 0.841388 0.101592
17710 13.4552 0.840743 0.0639151
17720 13.432 0.845096 0.0658111
17730 13.4237 0.846662 0.0772937
17740 13.4233 0.846748 0.2875
17750 13.4225 0.846904 0.336898
17760 13.4586 0.84009 0.184673
17770 13.46 0.839844 0.112774
17780 13.4442 0.842807 0.230125
17790 13.4373 0.844097 0.102835
17800 13.4373 0.844097 0.0800252
17810 13.4584 0.840129 0.153673
17820 13.4653 0.838854 0.107154
17830 13.4443 0.842773 0.226349
17840 13.4638 0.83913 -0.0118654
17850 13.4252 0.846376 0.266318
17860 13.4252 0.846376 0.272065
17870 13.4353 0.844479 0.132994
17880 13.4306 0.845373 0.0980472
17890 13.4305 0.845375 0.0756283
17900 13.4305 0.845375 0.0839484
17910 13.4279 0.845873 0.237154
17920 13.4279 0.845873 0.151752
17930 13.4202 0.847337 0.290193
17940 13.4168 0.847978 0.444236
17950 13.4303 0.845423 0.296036
17960 13.4461 0.842435 0.0479996
17970 13.4307 0.84534 0.198242
17980 13.4268 0.846086 0.270124
17990 13.4433 0.842973 0.0462986
18000 13.4599 0.83985 0.0452957
18010 13.4389 0.843803 0.134579
18020 13.4205 0.847276 0.227056
18030 13.4124 0.848813 0.246883
18040 13.4189 0.847582 0.269723
18050 13.4357 0.844409 0.114178
18060 13.4193 0.847492 0.364329
18070 13.4436 0.842909 0.0369816
18080 13.4411 0.843392 0.147368
18090 13.4443 0.842786 0.24195
18100 13.4584 0.840136 0.0363455
18110 13.4402 0.843546 0.0133935
18120 13.4256 0.846306 0.25493
18130 13.4263 0.846179 0.21075
18140 13.4238 0.846656 0.211363
18150 13.4012 0.85094 0.287357
18160 13.4391 0.843754 0.199672
18170 13.4559 0.840612 0.0372031
18180 13.4576 0.840293 0.0927941
18190 13.4537 0.841022 0.282915
18200 13.4539 0.840984 0.253394
18210 13.4987 0.832636 0.0235463
18220 13.4686 0.838223 0.0941979
18230 13.456 0.840588 0.098605
18240 13.4345 0.844626 0.142543
18250 13.4445 0.842747 0.073736
18260 13.4227 0.84685 0.192623
18270 13.4359 0.844371 0.067122
18280 13.4234 0.846726 0.289587
18290 13.4425 0.843114 0.154203
18300 13.4495 0.841814 0.20482
18310 13.4614 0.839573 0.12818
18320 13.4414 0.843324 0.298219
18330 13.4297 0.845534 0.258507
18340 13.4368 0.844186 0.181726
18350 13.448 0.842083 0.0335483
18360 13.4421 0.843191 0.216928
18370 13.4453 0.842598 0.0998565
18380 13.448 0.84208 0.0903445
18390 13.4125 0.848794 0.253638
18400 13.435 0.84453 0.123394
18410 13.435 0.84453 0.292993
18420 13.4395 0.843684 0.239879
18430 13.425 0.846429 0.174928
18440 13.4294 0.845595 0.235686
18450 13.4335 0.844808 0.125089
18460 13.4366 0.844241 0.234933
18470 13.4463 0.842415 0.155998
18480 13.4353 0.844468 0.220104
18490 13.4461 0.842435 0.155425
18500 13.4431 0.843012 0.234012
18510 13.4704 0.837884 -0.0504268
18520 13.4293 0.845601 0.261883
18530 13.4071 0.849821 0.421767
18540 13.4314 0.845209 0.188703
18550 13.4029 0.850618 0.453259
18560 13.4387 0.843843 0.110099
18570 13.4216 0.847056 0.183958
18580 13.4074 0.849751 0.371673
18590 13.4071 0.849808 0.289663
18600 13.4208 0.847215 0.269445
18610 13.4025 0.850694 0.321414
18620 13.4086 0.849522 0.372179
18630 13.4388 0.84381 0.184819
18640 13.4566 0.840473 0.00461924
18650 13.4346 0.844602 0.257674
18660 13.4641 0.839078 0.0493719
18670 13.4549 0.840794 0.112567
18680 13.4447 0.842701 0.194463
18690 13.4564 0.84051 0.21164
18700 13.4807 0.83598 0.110423
18710 13.4637 0.839138 0.00904053
18720 13.4489 0.84192 0.149427
18730 13.4478 0.84213 0.0994091
18740 13.4558 0.840615 0.164807
18750 13.4324 0.845015 0.227664
18760 13.4214 0.847097 0.234393
18770 13.4448 0.842682 0.00194556
18780 13.4335 0.844824 0.18217
18790 13.4591 0.840011 0.0946342
18800 13.472 0.837599 0.171435
18810 13.463 0.839274 0.221896
18820 13.4284 0.845781 0.12238
18830 13.4501 0.841684 0.195463
18840 13.4487 0.84196 0.138714
18850 13.4281 0.845835 0.211751
18860 13.4149 0.848334 0.301885
18870 13.4141 0.848497 0.323066
18880 13.4345 0.844621 0.294777
18890 13.4242 0.846582 0.378215
18900 13.4519 0.841364 0.131091
18910 13.4249 0.846439 0.292345
18920 13.4449 0.842662 0.170361
18930 13.4424 0.843132 0.229467
18940 13.4468 0.842312 0.290413
18950 13.4635 0.839185 0.186572
18960 13.461 0.839654 0.234683
18970 13.4767 0.836717 0.14272
18980 13.4547 0.840825 0.24768
18990 13.4745 0.837128 0.0937284
19000 13.4647 0.838964 0.216407
19010 13.436 0.844351 0.311149
19020 13.4729 0.837419 0.171186
19030 13.4648 0.83894 0.189824
19040 13.4443 0.842786 0.214619
19050 13.4705 0.837872 0.0160187
19060 13.4789 0.8363 0.141642
19070 13.4619 0.839486 0.14348
19080 13.47 0.837962 0.127846
19090 13.4517 0.841396 0.13433
19100 13.4543 0.840909 0.318902
19110 13.4497 0.841765 0.30738
19120 13.4411 0.843393 0.221852
19130 13.4837 0.835407 0.0160177
19140 13.4702 0.837922 0.15468
19150 13.445 0.842656 0.217025
19160 13.4331 0.844883 0.178885
19170 13.4527 0.841199 0.0731673
19180 13.4449 0.842676 0.24522
19190 13.4372 0.844118 0.312596
19200 13.4387 0.843841 0.272149
19210 13.4391 0.843757 0.217554
19220 13.4147 0.848369 0.320296
19230 13.4562 0.840553 0.0734237
19240 13.4504 0.841628 0.0719204
19250 13.4461 0.842443 0.188987
19260 13.4384 0.8439 0.125362
19270 13.4585 0.840121 -0.0131983
19280 13.4323 0.845042 0.252269
19290 13.4525 0.841238 0.0426589
19300 13.439 0.843777 0.124805
19310 13.4218 0.847034 0.238399
19320 13.4287 0.845719 0.16101
19330 13.4391 0.84376 0.156662
19340 13.4222 0.846943 0.223067
19350 13.4523 0.841279 0.118672
19360 13.461 0.839651 0.0957597
19370 13.4689 0.838164 0.097809
19380 13.4441 0.842829 0.198944
19390 13.4614 0.839567 0.294234
19400 13.4697 0.838024 0.221225
19410 13.4929 0.833713 0.0656148
19420 13.4665 0.838622 0.190662
19430 13.4761 0.836823 0.0934372
19440 13.4608 0.83969 0.165173
19450 13.4377 0.844023 0.251501
19460 13.4372 0.844125 0.184478
19470 13.4331 0.844898 0.328041
19480 13.4401 0.843564 0.240648
19490 13.4425 0.843116 0.328894
19500 13.46 0.839836 0.220694
19510 13.4388 0.843821 0.332383
19520 13.459 0.840023 0.0640445
19530 13.425 0.846429 0.312814
19540 13.443 0.843032 0.176291
19550 13.4055 0.85013 0.20884
19560 13.4148 0.84835 0.32953
19570 13.4455 0.842552 0.145652
19580 13.419 0.847562 0.355539
19590 13.4119 0.848911 0.216276
19600 13.4151 0.848297 0.19739
19610 13.4315 0.845185 -0.00664741
19620 13.4282 0.845817 0.121178
19630 13.4536 0.841038 0.115035
19640 13.4542 0.84092 0.0304882
19650 13.4564 0.840507 0.077543
19660 13.4243 0.846554 0.218384
19670 13.4226 0.846872 0.230147
19680 13.4294 0.845593 0.251688
19690 13.4211 0.847163 0.264355
19700 13.4398 0.843627 0.23132
19710 13.4501 0.84169 0.149576
19720 13.4501 0.84169 0.167638
19730 13.4415 0.843308 0.0249869
19740 13.4352 0.844492 0.18486
19750 13.4331 0.844898 0.109572
19760 13.4304 0.845397 0.206
19770 13.4214 0.847106 0.404309
19780 13.4691 0.83813 0.121368
19790 13.469 0.83815 0.00935441
19800 13.4503 0.841659 0.270617
19810 13.4607 0.839704 0.107911
19820 13.4552 0.840727 0.159144
19830 13.456 0.840579 0.194289
19840 13.4375 0.844064 0.150562
19850 13.4396 0.843665 0.0499025
19860 13.4294 0.845583 0.263358
19870 13.4344 0.844644 0.228859
19880 13.4528 0.841182 0.0391569
19890 13.4457 0.842517 0.235316
19900 13.4511 0.841513 0.139943
19910 13.4739 0.837244 -0.00265652
19920 13.4357 0.844406 0.319491
19930 13.4363 0.844292 0.21687
19940 13.449 0.841894 0.108741
19950 13.4483 0.842023 0.204286
19960 13.4307 0.845347 0.3162
19970 13.4604 0.839765 0.217943
19980 13.4417 0.843265 0.159223
19990 13.4682 0.838303 0.0824931
20000 13.4777 0.83654 0.0261984
20010 13.4637 0.839145 0.0474728
20020 13.4725 0.837509 0.138008
20030 13.4498 0.841744 0.200417
20040 13.4352 0.844487 0.263315
20050 13.4361 0.844322 0.176857
20060 13.4206 0.847259 0.286563
20070 13.4227 0.846852 0.18246
20080 13.4582 0.840168 0.0153847
20090 13.4604 0.839764 0.093945
20100 13.4258 0.846276 0.343016
20110 13.445 0.84265 0.228219
20120 13.4719 0.83762 0.0140999
20130 13.431 0.845283 0.203933
20140 13.4243 0.846547 0.209374
20150 13.45 0.84171 0.138792
20160 13.4522 0.841304 0.0875654
20170 13.4345 0.844628 0.204844
20180 13.442 0.843213 0.145816
20190 13.4483 0.842036 0.219629
20200 13.4479 0.842115 0.110808
20210 13.3984 0.851482 0.331932
20220 13.4456 0.842541 0.0983375
20230 13.4417 0.843275 0.356977
20240 13.4284 0.845779 0.222449
20250 13.4207 0.847235 0.205769
20260 13.4094 0.849372 0.221899
20270 13.4096 0.849348 0.17385
20280 13.4206 0.847247 0.191915
20290 13.4437 0.842904 0.0700937
20300 13.4217 0.847043 0.176196
20310 13.4393 0.843719 0.14165
20320 13.4311 0.845276 0.316081
20330 13.4508 0.841561 0.0980079
20340 13.4551 0.840749 0.130713
20350 13.4875 0.834712 0.00686741
20360 13.4315 0.845196 0.252932
20370 13.4375 0.844067 0.160435
20380 13.4291 0.84565 0.264255
20390 13.4289 0.845685 0.148858
20400 13.4367 0.844214 0.285601
20410 13.4297 0.84554 0.130992
20420 13.4448 0.842683 0.213836
20430 13.4632 0.839233 0.0521103
20440 13.4232 0.846763 0.307231
20450 13.4114 0.848995 0.217242
20460 13.4324 0.845025 0.128671
20470 13.428 0.84586 0.170772
20480 13.463 0.839277 0.075094
20490 13.4537 0.841019 0.193109
20500 13.4689 0.838174 0.0791262
20510 13.4413 0.843353 0.242875
20520 13.4436 0.842905 0.192793
20530 13.4302 0.845432 0.140639
20540 13.4374 0.844082 0.223257
20550 13.4502 0.84167 0.0807856
20560 13.4025 0.850684 0.265984
20570 13.4378 0.844002 0.241515
20580 13.4503 0.841647 0.163849
20590 13.452 0.84134 0.110929
20600 13.4642 0.839049 0.086825
20610 13.4378 0.844003 0.228624
20620 13.4532 0.841113 0.0926697
20630 13.4611 0.839626 0.0392125
20640 13.4373 0.844099 0.343431
20650 13.4802 0.836068 0.0906116
20660 13.4662 0.838686 0.152953
20670 13.4793 0.836232 0.0348592
20680 13.4701 0.837949 0.184138
20690 13.4794 0.836217 0.254113
20700 13.4599 0.839854 0.101202
20710 13.4235 0.8467 0.389224
20720 13.4338 0.844751 0.211954
20730 13.4338 0.844751 0.0846711
20740 13.4231 0.846786 0.271154
20750 13.4715 0.837686 0.114338
20760 13.4378 0.843997 0.163292
20770 13.4887 0.834479 -0.122113
20780 13.4705 0.837876 0.0734536
20790 13.4429 0.843044 0.161561
20800 13.4435 0.84294 0.236971
20810 13.4473 0.842222 0.156398
20820 13.4488 0.841942 0.0664824
20830 13.4434 0.842946 0.344483
20840 13.4605 0.83974 0.145733
20850 13.439 0.843772 0.374448
20860 13.4933 0.833634 0.082959
20870 13.463 0.839269 0.330515
20880 13.5087 0.830779 -0.0914219
20890 13.4801 0.836079 0.100417
20900 13.5103 0.830487 -0.0297156
20910 13.4844 0.835284 0.112904
20920 13.4838 0.835394 0.121077
20930 13.4631 0.839263 0.294475
20940 13.4413 0.843346 0.353838
20950 13.4562 0.840549 0.18511
20960 13.4028 0.85064 0.456363
20970 13.4295 0.845571 0.176954
20980 13.4736 0.837288 0.0708597
20990 13.4564 0.840513 0.167953
21000 13.4718 0.837628 0.161122
21010 13.4505 0.841613 0.156352
21020 13.4864 0.834906 -0.0359282
21030 13.4517 0.841399 0.187666
21040 13.4415 0.843317 0.221586
21050 13.4376 0.844053 0.100903
21060 13.4603 0.839786 0.0857737
21070 13.4516 0.841415 0.0902603
21080 13.4417 0.843271 0.23033
21090 13.4379 0.843988 0.27555
21100 13.4195 0.847473 0.24787
21110 13.4426 0.843109 0.174502
21120 13.4529 0.841159 0.172377
21130 13.4397 0.843638 0.165065
21140 13.4581 0.840193 0.126672
21150 13.4246 0.846501 0.332601
21160 13.4263 0.846178 0.247449
21170 13.4534 0.841064 -0.00515038
21180 13.4578 0.840242 0.166194
21190 13.4361 0.844323 0.258826
21200 13.4481 0.842077 0.220855
21210 13.431 0.845295 0.234654
21220 13.4506 0.84159 0.0683295
21230 13.4431 0.843014 0.296484
21240 13.4297 0.845537 0.269847
21250 13.4496 0.841788 0.0541266
21260 13.4397 0.843645 0.208967
21270 13.4588 0.840064 0.0575087
21280 13.4547 0.840834 0.0790407
21290 13.4694 0.838084 0.0516505
21300 13.4546 0.840851 0.221559
21310 13.4377 0.844018 0.26119
21320 13.4694 0.838081 0.170739
21330 13.4799 0.836121 0.125554
21340 13.4727 0.837468 0.15482
21350 13.44 0.843589 0.319426
21360 13.4532 0.841118 0.214629
21370 13.4646 0.838973 0.0807812
21380 13.4533 0.841094 0.174892
21390 13.4641 0.839074 0.179717
21400 13.4561 0.840567 0.205108
21410 13.4499 0.841724 0.157058
21420 13.4689 0.838181 0.0331739
21430 13.4634 0.839209 0.29791
21440 13.4505 0.841622 0.16394
21450 13.4515 0.841433 0.213057
21460 13.455 0.840773 0.200651
21470 13.4451 0.84263 0.0632613
21480 13.4591 0.84 0.227924
21490 13.4614 0.839584 0.241718
21500 13.4358 0.844383 0.370295
21510 13.4608 0.839696 0.197317
21520 13.4352 0.844498 0.175756
21530 13.4624 0.83939 -0.069142
21540 13.4343 0.844656 0.263247
21550 13.462 0.839454 0.00610584
21560 13.4685 0.838256 0.0125692
21570 13.4445 0.842744 0.137868
21580 13.4055 0.850115 0.363248
21590 13.4345 0.84462 0.25052
21600 13.4479 0.842115 0.214996
21610 13.4571 0.840386 0.230324
21620 13.4161 0.848114 0.387127
21630 13.4717 0.837649 -0.0608728
21640 13.4603 0.839776 0.0101558
21650 13.4301 0.845463 0.0720627
21660 13.405 0.850208 0.328241
21670 13.4341 0.844694 0.200006
21680 13.4456 0.842545 0.213793
21690 13.4618 0.839494 0.0293397
21700 13.4409 0.843416 0.190468
21710 13.4174 0.847867 0.202272
21720 13.4295 0.84557 0.242186
21730 13.4436 0.84291 0.213601
21740 13.4486 0.841978 0.160581
21750 13.4431 0.843001 0.128551
21760 13.4509 0.841551 0.0369445
21770 13.4398 0.843625 0.109234
21780 13.4341 0.844695 0.205674
21790 13.4354 0.844461 0.231854
21800 13.4366 0.84423 0.112974
21810 13.4355 0.844437 0.080117
21820 13.4347 0.844598 0.27577
21830 13.4424 0.843138 0.0743942
21840 13.4397 0.843642 0.20285
21850 13.4177 0.847813 0.447203
21860 13.4452 0.842613 0.122305
21870 13.4488 0.841945 0.130219
21880 13.4321 0.845072 0.301271
21890 13.4841 0.83535 0.0172371
21900 13.4841 0.83535 -0.0241155
21910 13.4562 0.840541 0.137889
21920 13.4584 0.840133 0.0269135
21930 13.4507 0.841585 0.13499
21940 13.4525 0.841242 0.26244
21950 13.4506 0.841605 0.236615
21960 13.4771 0.836648 0.065707
21970 13.4509 0.841537 0.0973215
21980 13.4405 0.843493 0.237717
21990 13.4553 0.840713 0.111076
22000 13.4253 0.846372 0.290423
22010 13.434 0.844718 0.290219
22020 13.4505 0.841613 0.232791
22030 13.4217 0.847054 0.343121
22040 13.4632 0.839233 0.179055
22050 13.4444 0.842767 0.173748
22060 13.4473 0.842211 0.181023
22070 13.4425 0.843127 0.390658
22080 13.4686 0.838225 -0.00386351
22090 13.4679 0.838354 0.171339
22100 13.4653 0.83885 0.139861
22110 13.4235 0.846714 0.315032
22120 13.4208 0.847214 0.254418
22130 13.4498 0.841752 0.145964
22140 13.4564 0.840519 -0.0389304
22150 13.4298 0.845522 0.228308
22160 13.4416 0.843292 0.192063
22170 13.4326 0.844977 0.188014
22180 13.4204 0.8473 0.266991
22190 13.4373 0.844093 0.152432
22200 13.4268 0.846077 0.318163
22210 13.4485 0.841992 0.345818
22220 13.4842 0.835315 -0.108014
22230 13.4507 0.84158 0.267929
22240 13.4633 0.839214 -0.0428477
22250 13.4552 0.840732 -0.0502695
22260 13.4574 0.840322 0.139839
22270 13.4576 0.840284 0.297867
22280 13.4489 0.841921 0.139696
22290 13.4389 0.843802 0.196135
22300 13.4596 0.839913 -0.00971222
22310 13.4522 0.841305 0.108484
22320 13.4555 0.840687 0.187591
22330 13.4464 0.842387 0.212373
22340 13.4772 0.836633 -0.00426632
22350 13.4515 0.84142 0.197748
22360 13.4428 0.843071 0.153534
22370 13.4465 0.842378 0.223619
22380 13.439 0.843776 0.148757
22390 13.4233 0.846742 0.289001
22400 13.4181 0.847734 0.313729
22410 13.451 0.841516 0.0727615
22420 13.4422 0.843178 0.208095
22430 13.4455 0.842552 0.26299
22440 13.4625 0.839372 0.0369
22450 13.4277 0.845909 0.190949
22460 13.4581 0.840186 0.0162632
22470 13.4254 0.846354 0.321634
22480 13.464 0.839082 0.0546631
22490 13.4534 0.841078 0.113769
22500 13.4294 0.84559 0.329092
22510 13.4621 0.839453 0.148707
22520 13.4648 0.838932 0.156267
22530 13.4717 0.837643 0.0745915
22540 13.4415 0.843315 0.198719
22550 13.4435 0.842931 0.231411
22560 13.4635 0.839181 0.144454
22570 13.4704 0.837897 0.0823476
22580 13.4404 0.843518 0.180427
22590 13.4552 0.840735 0.100526
22600 13.4645 0.839003 0.0349858
22610 13.441 0.843403 0.352145
22620 13.4581 0.840188 0.172627
22630 13.4214 0.847096 0.357091
22640 13.4424 0.843145 0.0652989
22650 13.4408 0.843437 -0.0120792
22660 13.3839 0.854249 0.362458
22670 13.4329 0.844926 0.0710886
22680 13.4281 0.845835 0.153613
22690 13.4431 0.842999 0.112719
22700 13.4046 0.850287 0.287866
22710 13.3943 0.852259 0.275389
22720 13.4331 0.844884 0.129171
22730 13.4265 0.84614 0.199545
22740 13.4372 0.844122 0.178848
22750 13.4524 0.841269 0.272859
22760 13.4404 0.843523 0.272182
22770 13.4238 0.846644 0.279232
22780 13.4427 0.843076 0.10998
22790 13.4105 0.849163 0.221577
22800 13.4504 0.841638 0.100581
22810 13.4168 0.847974 0.185427
22820 13.4139 0.848534 0.258857
22830 13.3993 0.8513 0.235688
22840 13.4189 0.847586 0.0604098
22850 13.4516 0.841404 0.0577883
22860 13.3928 0.852547 0.326858
22870 13.4299 0.845494 0.162035
22880 13.4409 0.843422 0.169379
22890 13.4353 0.844482 0.165182
22900 13.4327 0.84496 0.229396
22910 13.424 0.846611 0.275988
22920 13.426 0.846235 0.166721
22930 13.4104 0.849191 0.30906
22940 13.4189 0.847577 0.151461
22950 13.4232 0.846767 0.310311
22960 13.4295 0.845569 0.0801744
22970 13.4151 0.848305 0.290945
22980 13.4138 0.848541 0.267175
22990 13.4115 0.84898 0.174787
23000 13.4251 0.846404 0.0826332
23010 13.3966 0.851813 0.247627
23020 13.4187 0.847612 0.0956588
23030 13.4255 0.846332 0.194615
23040 13.4076 0.849715 0.304419
23050 13.415 0.848324 0.11046
23060 13.4273 0.845987 0.0843238
23070 13.4281 0.845831 0.186136
