#step  box_length  density  pressure
15680 13.2081 0.888812 8.50809
15690 13.179 0.894712 8.85178
15700 13.1731 0.895919 9.00762
15710 13.1671 0.897131 8.97636
15720 13.1301 0.904737 9.50996
15730 13.1745 0.895634 9.17472
15740 13.1936 0.891741 8.89986
15750 13.1867 0.893135 8.99239
15760 13.1722 0.896096 9.00562
15770 13.1452 0.901635 9.21425
15780 13.1638 0.897814 8.92764
15790 13.1312 0.90452 9.32731
15800 13.1528 0.90007 9.13344
15810 13.1375 0.903207 9.26165
15820 13.1761 0.895295 8.67164
15830 13.1818 0.894143 8.565
15840 13.175 0.895529 8.85567
15850 13.175 0.895524 9.01801
15860 13.1502 0.900605 9.14918
15870 13.1732 0.89589 8.91983
15880 13.1732 0.89589 8.74516
15890 13.1784 0.894824 9.13346
15900 13.1897 0.892543 8.45182
15910 13.1679 0.89697 8.8139
15920 13.1663 0.897299 9.37732
15930 13.1663 0.897299 9.00953
15940 13.1341 0.903926 9.26678
15950 13.1253 0.905736 9.47433
15960 13.1599 0.898618 9.07216
15970 13.1605 0.89848 8.98518
15980 13.1594 0.898713 9.10019
15990 13.1482 0.901006 9.01621
16000 13.1667 0.897212 9.08279
16010 13.163 0.89798 9.00775
16020 13.1897 0.892535 8.88622
16030 13.188 0.892884 9.08446
16040 13.2057 0.889293 8.53663
16050 13.1747 0.895584 9.1868
16060 13.1845 0.893588 8.61948
16070 13.2027 0.889892 8.37826
16080 13.1663 0.897298 9.0159
16090 13.1674 0.89707 9.09962
16100 13.15 0.900639 9.35187
16110 13.1484 0.900962 9.27154
16120 13.1477 0.901113 8.87346
16130 13.1324 0.904266 9.25781
16140 13.1546 0.899699 9.02012
16150 13.138 0.903119 9.28636
16160 13.1888 0.89272 8.79505
16170 13.137 0.903327 9.18273
16180 13.1303 0.904706 9.48634
16190 13.1591 0.898785 8.98324
16200 13.1421 0.902278 9.22235
16210 13.1449 0.901689 9.24451
16220 13.1379 0.903143 9.26255
16230 13.1417 0.902343 9.28844
16240 13.1364 0.903451 9.17291
16250 13.1312 0.904519 9.31321
16260 13.1331 0.904119 9.42487
16270 13.1428 0.90213 9.21619
16280 13.1826 0.893969 8.60522
16290 13.1694 0.896669 9.0868
16300 13.1872 0.893035 8.59275
16310 13.1656 0.897437 9.03397
16320 13.1961 0.891231 8.48578
16330 13.163 0.897976 9.05103
16340 13.1733 0.895881 8.89086
16350 13.1594 0.898717 8.89805
16360 13.1782 0.894881 8.51724
16370 13.1684 0.896867 8.91911
16380 13.1654 0.897476 9.36807
16390 13.1689 0.896779 8.84906
16400 13.1677 0.897015 8.82794
16410 13.1699 0.896565 9.04978
16420 13.1629 0.89799 9.17697
16430 13.1532 0.899982 9.17499
16440 13.1363 0.903474 9.30906
16450 13.1708 0.896376 8.97563
16460 13.1812 0.894262 8.90073
16470 13.2044 0.889552 8.55845
16480 13.1503 0.900573 9.1976
16490 13.158 0.898993 9.11499
16500 13.1771 0.895094 8.97191
16510 13.1768 0.895165 8.86887
16520 13.1504 0.900569 9.17278
16530 13.1668 0.897209 8.5695
16540 13.1668 0.897209 8.86366
16550 13.1668 0.897209 8.81164
16560 13.1579 0.899019 8.86045
16570 13.1662 0.897317 9.03723
16580 13.1499 0.90067 9.32771
16590 13.1634 0.897904 8.85903
16600 13.1821 0.894075 8.98775
16610 13.1821 0.894075 8.88969
16620 13.1631 0.89795 8.99456
16630 13.1631 0.89795 8.57467
16640 13.1447 0.90174 9.1699
16650 13.1613 0.898322 9.31923
16660 13.1493 0.900779 8.71032
16670 13.1359 0.903544 9.15179
16680 13.1474 0.901182 8.94868
16690 13.15 0.900644 9.01151
16700 13.1433 0.902027 9.30428
16710 13.1668 0.897193 9.10635
16720 13.158 0.898992 9.06052
16730 13.1286 0.90506 9.15349
16740 13.1528 0.900071 9.07881
16750 13.1443 0.901822 9.15145
16760 13.1315 0.904461 9.02641
16770 13.1421 0.902267 8.75186
16780 13.1366 0.903404 9.13712
16790 13.1491 0.900827 9.22783
16800 13.1332 0.90411 9.30415
16810 13.1441 0.901857 9.09015
16820 13.1729 0.895963 8.65681
16830 13.1903 0.892413 8.60763
16840 13.1797 0.894573 8.6692
16850 13.1267 0.905442 9.57655
16860 13.1527 0.900083 8.78505
16870 13.1711 0.896324 8.73295
16880 13.1854 0.893403 9.00741
16890 13.1527 0.900094 9.37239
16900 13.167 0.89715 8.80888
16910 13.1547 0.899685 9.28708
16920 13.1812 0.894259 8.78143
16930 13.1641 0.897757 8.98542
16940 13.1611 0.898361 8.96162
16950 13.1686 0.896835 8.99253
16960 13.1712 0.896291 8.81604
16970 13.153 0.900035 9.26135
16980 13.1434 0.901995 9.15178
16990 13.1972 0.891023 8.35865
17000 13.173 0.895926 8.8533
17010 13.168 0.896947 9.11666
17020 13.1409 0.902506 9.3043
17030 13.1673 0.8971 9.15412
17040 13.1742 0.895695 8.86532
17050 13.146 0.901472 9.135
17060 13.1618 0.898224 9.01614
17070 13.1701 0.896528 8.80895
17080 13.1803 0.894446 8.99453
17090 13.1729 0.895947 9.0851
17100 13.1889 0.892693 9.05412
17110 13.1917 0.89212 8.74143
17120 13.1767 0.895172 9.10279
17130 13.1784 0.894833 9.05034
17140 13.1673 0.897093 9.11151
17150 13.1504 0.90056 9.25854
17160 13.1823 0.894047 8.82554
17170 13.1781 0.89489 8.91824
17180 13.1832 0.893853 9.03327
17190 13.2025 0.889932 8.61007
17200 13.1644 0.897687 9.56278
17210 13.173 0.895924 8.89266
17220 13.2072 0.889001 8.57967
17230 13.1847 0.893547 9.25783
17240 13.1945 0.89157 8.91403
17250 13.1914 0.892191 8.86514
17260 13.1689 0.896779 9.03917
17270 13.175 0.895533 8.81987
17280 13.1608 0.898432 9.00111
17290 13.1714 0.896252 8.86444
17300 13.1337 0.904005 9.37322
17310 13.1558 0.899458 9.12717
17320 13.1422 0.902244 9.42395
17330 13.181 0.894304 9.03124
17340 13.1732 0.895888 9.13872
17350 13.1544 0.899731 9.28694
17360 13.1845 0.893587 9.20982
17370 13.2168 0.887058 8.41422
17380 13.1939 0.891693 9.11919
17390 13.1752 0.895479 9.17701
17400 13.1689 0.896771 9.11288
17410 13.1824 0.894026 9.38621
17420 13.1863 0.893226 9.31859
17430 13.1852 0.893452 9.31805
17440 13.1554 0.899538 9.38389
17450 13.1798 0.894538 9.10899
17460 13.189 0.89267 8.85904
17470 13.1924 0.891989 8.62893
17480 13.1535 0.899934 9.1045
17490 13.204 0.889631 8.43121
17500 13.1654 0.897495 9.33408
17510 13.1753 0.895465 9.17634
17520 13.1919 0.892087 8.89546
17530 13.1593 0.898726 9.1934
17540 13.1397 0.902769 9.52803
17550 13.1962 0.891222 9.01322
17560 13.2028 0.889887 8.7516
17570 13.2183 0.886762 8.86174
17580 13.1727 0.895986 9.71972
17590 13.2107 0.888294 8.82534
17600 13.2313 0.884136 8.67924
17610 13.1862 0.893251 9.33836
17620 13.1872 0.893045 8.74298
17630 13.172 0.896141 9.00991
17640 13.1648 0.897615 9.14544
17650 13.1746 0.895601 9.03846
17660 13.1746 0.895601 9.24065
17670 13.1986 0.890727 8.6575
17680 13.1986 0.890727 8.83285
17690 13.1838 0.893735 9.00924
17700 13.1701 0.89652 9.03117
17710 13.222 0.886015 8.69867
17720 13.2002 0.890415 8.98388
17730 13.2134 0.887744 8.84121
17740 13.1668 0.897206 9.44482
17750 13.2011 0.890225 8.61775
17760 13.2019 0.890061 8.92189
17770 13.1826 0.89397 8.91825
17780 13.182 0.894108 8.73489
17790 13.1808 0.894338 8.8653
17800 13.1942 0.891626 8.88355
17810 13.2024 0.88997 8.79678
17820 13.2369 0.883024 8.42129
17830 13.198 0.890845 8.88924
17840 13.1516 0.900321 9.17843
17850 13.1725 0.896042 9.17652
17860 13.1554 0.899534 9.27384
17870 13.1859 0.893302 8.819
17880 13.182 0.894101 8.9581
17890 13.174 0.89574 9.13718
17900 13.1943 0.891605 8.33391
17910 13.1935 0.891773 8.8896
17920 13.1664 0.897276 9.02055
17930 13.1651 0.897548 8.99257
17940 13.2003 0.890384 8.55063
17950 13.1495 0.900751 9.4696
17960 13.1208 0.906673 9.35213
17970 13.2268 0.885049 8.28218
17980 13.1701 0.896532 9.37588
17990 13.1889 0.892697 8.73562
18000 13.1488 0.900888 9.44898
18010 13.1782 0.894875 8.95897
18020 13.1501 0.900626 9.05145
18030 13.171 0.896352 8.71831
18040 13.1614 0.898295 8.85029
18050 13.1595 0.898696 8.73711
18060 13.1512 0.90039 9.20663
18070 13.1522 0.900188 8.99876
18080 13.1794 0.89463 8.41825
18090 13.1397 0.902753 8.9818
18100 13.1632 0.897942 8.71674
18110 13.1526 0.900106 9.17767
18120 13.1422 0.902255 9.31436
18130 13.1775 0.895007 8.76092
18140 13.17 0.896537 8.7683
18150 13.161 0.898385 8.94384
18160 13.1703 0.896489 8.68973
18170 13.1428 0.902134 9.28403
18180 13.1699 0.896572 8.96614
18190 13.1748 0.895568 9.11717
18200 13.175 0.895535 8.64312
18210 13.1699 0.896576 8.85215
18220 13.18 0.894505 9.02241
18230 13.1613 0.898327 9.24967
18240 13.1713 0.896277 8.91717
18250 13.1702 0.89651 9.19774
18260 13.1926 0.89195 8.63162
18270 13.1688 0.896786 9.45717
18280 13.1935 0.891758 9.16656
18290 13.1802 0.894471 8.87961
18300 13.1795 0.894602 9.03437
18310 13.1403 0.902646 9.28058
18320 13.1783 0.894857 8.77569
18330 13.1671 0.897138 8.92034
18340 13.1639 0.897794 9.11677
18350 13.1677 0.897015 9.14042
18360 13.181 0.894295 8.69982
18370 13.189 0.892673 8.85148
18380 13.1563 0.899342 9.54831
18390 13.1563 0.899343 9.37584
18400 13.1921 0.892044 8.55231
18410 13.1751 0.895501 9.20079
18420 13.1867 0.893138 8.59909
18430 13.1978 0.890902 8.66117
18440 13.1703 0.896488 9.27189
18450 13.186 0.893294 8.89219
18460 13.1946 0.89155 8.80663
18470 13.1941 0.891638 8.8045
18480 13.1691 0.896736 9.21701
18490 13.1793 0.894643 9.12813
18500 13.1677 0.897017 9.18428
18510 13.1629 0.898 9.33467
18520 13.1637 0.897824 9.32586
18530 13.205 0.889426 8.6705
18540 13.1379 0.903134 9.3095
18550 13.1548 0.899656 9.18991
18560 13.1472 0.901218 9.21511
18570 13.1695 0.896642 8.60048
18580 13.138 0.903115 9.52582
18590 13.1605 0.898493 8.90739
18600 13.1481 0.901032 9.2999
18610 13.1467 0.901313 9.13981
18620 13.1625 0.898088 9.08082
18630 13.2011 0.890229 8.73769
18640 13.1702 0.896515 9.15789
18650 13.1979 0.890874 8.66147
18660 13.1817 0.894168 9.25012
18670 13.1501 0.900613 9.5395
18680 13.1681 0.89693 9.07963
18690 13.1931 0.891835 8.6283
18700 13.1847 0.893557 8.8521
18710 13.1988 0.890691 8.69029
18720 13.1625 0.898088 9.19794
18730 13.1637 0.897832 9.00977
18740 13.1911 0.892255 8.58439
18750 13.165 0.897567 9.10301
18760 13.181 0.894307 8.57308
18770 13.1858 0.893325 8.76159
18780 13.1757 0.895386 8.97922
18790 13.1763 0.895266 9.1465
18800 13.1644 0.897684 9.10796
18810 13.1693 0.896687 8.984
18820 13.1785 0.894812 9.02898
18830 13.1962 0.891209 8.83386
18840 13.1611 0.898365 9.32431
18850 13.1776 0.894987 9.121
18860 13.1807 0.894363 9.10119
18870 13.1619 0.898208 9.34876
18880 13.1519 0.900244 9.44528
18890 13.1692 0.896704 8.99649
18900 13.2104 0.888345 8.81663
18910 13.1964 0.891167 8.73623
18920 13.2084 0.888747 8.96632
18930 13.226 0.885211 8.46907
18940 13.2104 0.888354 8.87559
18950 13.2175 0.886916 8.9707
18960 13.1962 0.891214 8.75009
18970 13.1762 0.895271 8.89717
18980 13.184 0.893684 8.74392
18990 13.1662 0.897327 9.00864
19000 13.1782 0.894868 9.13723
19010 13.1791 0.894694 8.865
19020 13.1491 0.90083 9.47555
19030 13.1617 0.898237 9.45825
19040 13.1616 0.898257 9.28461
19050 13.1834 0.89381 9.00255
19060 13.1807 0.89437 8.66987
19070 13.1941 0.891644 9.01797
19080 13.2004 0.890358 8.85842
19090 13.156 0.899421 9.23421
19100 13.186 0.893293 8.82684
19110 13.1483 0.90099 9.34602
19120 13.1493 0.900784 9.18069
19130 13.1682 0.896908 8.84829
19140 13.1384 0.903023 9.56224
19150 13.1305 0.90466 9.04479
19160 13.1615 0.898276 8.70787
19170 13.171 0.896336 9.17989
19180 13.157 0.899208 9.35372
19190 13.1348 0.903768 8.91094
19200 13.1579 0.899016 8.30487
19210 13.1564 0.899337 9.06227
19220 13.1505 0.900531 9.16192
19230 13.1569 0.899228 9.01818
19240 13.1578 0.899051 8.87016
19250 13.1697 0.896598 8.82845
19260 13.1579 0.899031 8.91673
19270 13.1555 0.899505 9.14954
19280 13.1438 0.901924 9.34029
19290 13.152 0.900233 9.32252
19300 13.1838 0.893739 8.95989
19310 13.1834 0.89381 8.94172
19320 13.1635 0.897873 9.42782
19330 13.1467 0.901313 8.92919
19340 13.1612 0.89835 8.62542
19350 13.1734 0.895862 8.57473
19360 13.1618 0.898219 9.05927
19370 13.1563 0.899351 8.79832
19380 13.1527 0.900085 9.34448
19390 13.1622 0.89815 8.73191
19400 13.1642 0.897735 9.13569
19410 13.1504 0.900568 9.07226
19420 13.1162 0.907634 9.5344
19430 13.1828 0.89393 8.57939
19440 13.1538 0.899855 9.21671
19450 13.1545 0.899719 9.17354
19460 13.1826 0.893987 8.61452
19470 13.1604 0.898516 8.98639
19480 13.1882 0.892845 8.86156
19490 13.1723 0.896077 8.99996
19500 13.2111 0.8882 8.5151
19510 13.1919 0.892087 8.81177
19520 13.1976 0.890929 8.78067
19530 13.1649 0.897586 9.21356
19540 13.202 0.890052 8.76673
19550 13.2057 0.889298 8.80281
19560 13.1704 0.896456 9.06161
19570 13.1734 0.895847 9.42397
19580 13.187 0.893085 9.05584
19590 13.1548 0.899661 9.33704
19600 13.195 0.891467 8.70542
19610 13.1754 0.895453 9.17155
19620 13.2187 0.886669 8.63442
19630 13.1742 0.89568 8.98868
19640 13.1572 0.899167 9.33638
19650 13.1845 0.893592 8.95441
19660 13.17 0.896554 9.31749
19670 13.1398 0.902747 9.51857
19680 13.158 0.899007 9.21111
19690 13.1759 0.895336 8.99713
19700 13.1708 0.896392 8.73864
19710 13.1705 0.896452 9.23892
19720 13.2195 0.886518 8.64062
19730 13.1825 0.894005 9.01253
19740 13.165 0.897563 9.1924
19750 13.1812 0.894253 8.72981
19760 13.1724 0.896059 9.03356
19770 13.2066 0.889105 8.43405
19780 13.1989 0.890672 9.03232
19790 13.2088 0.888675 9.01794
19800 13.197 0.891048 8.90005
19810 13.1931 0.891848 8.87497
19820 13.1529 0.90005 9.41545
19830 13.1473 0.901204 9.39339
19840 13.1941 0.891652 8.42511
19850 13.1769 0.89513 8.71658
19860 13.1706 0.896424 8.87427
19870 13.1635 0.897879 9.09769
19880 13.181 0.894308 9.20914
19890 13.2173 0.886954 8.5567
19900 13.1675 0.897055 9.35189
19910 13.1837 0.893754 8.90974
19920 13.1951 0.89143 8.95617
19930 13.1534 0.89994 9.34149
19940 13.2012 0.890199 9.05404
19950 13.1824 0.894016 8.83749
19960 13.1979 0.890874 8.89707
19970 13.2128 0.887853 8.64261
19980 13.2177 0.88688 8.763
19990 13.1954 0.891382 9.12598
20000 13.183 0.893895 8.95632
20010 13.1826 0.893983 9.0663
20020 13.2136 0.887707 8.50295
20030 13.1924 0.891981 9.08848
20040 13.1907 0.89234 9.10385
20050 13.203 0.889831 8.62569
20060 13.1778 0.894963 8.81559
20070 13.1617 0.898245 9.13037
20080 13.1634 0.897888 8.9575
20090 13.1354 0.903649 9.4883
20100 13.1624 0.898098 9.05997
20110 13.1973 0.890987 8.64031
20120 13.2035 0.889735 8.75523
20130 13.2059 0.889261 8.55769
20140 13.1743 0.895673 8.85848
20150 13.1791 0.894691 9.09744
20160 13.1767 0.895186 9.07526
20170 13.1942 0.891617 9.0394
20180 13.242 0.882004 8.51723
20190 13.2043 0.889573 8.73912
20200 13.1885 0.892774 8.87977
20210 13.196 0.891265 9.01869
20220 13.1712 0.896302 9.43009
20230 13.2038 0.889673 9.17058
20240 13.1998 0.890488 8.72693
20250 13.1853 0.893438 8.79154
20260 13.1593 0.898744 9.23063
20270 13.1897 0.892535 8.86947
20280 13.201 0.890239 8.66194
20290 13.1737 0.895781 9.229
20300 13.1769 0.895138 8.8611
20310 13.1703 0.896476 9.22996
20320 13.1654 0.897493 9.21075
20330 13.1779 0.894936 8.90682
20340 13.1952 0.891426 9.15129
20350 13.1996 0.890532 8.83288
20360 13.1625 0.898072 9.09692
20370 13.1639 0.897787 9.05217
20380 13.1643 0.897708 9.42848
20390 13.177 0.895126 8.96637
20400 13.1602 0.898553 9.39437
20410 13.1905 0.892381 8.61527
20420 13.1725 0.896032 9.19057
20430 13.1861 0.89326 8.8904
20440 13.1988 0.8907 8.71172
20450 13.1772 0.895073 9.2054
20460 13.1761 0.895295 9.02128
20470 13.2097 0.888488 8.61853
20480 13.1694 0.896672 9.09625
20490 13.2012 0.890203 8.80765
20500 13.1753 0.895469 9.04041
20510 13.162 0.898179 9.19244
20520 13.1671 0.897135 9.13623
20530 13.1613 0.898327 8.94964
20540 13.1763 0.895266 8.99255
20550 13.1597 0.89865 9.43444
20560 13.152 0.900233 9.55256
20570 13.2067 0.889093 8.63337
20580 13.193 0.891873 8.64735
20590 13.1619 0.898204 9.45601
20600 13.1777 0.894973 8.88664
20610 13.1848 0.893524 8.91316
20620 13.1608 0.898437 9.1819
20630 13.1801 0.894478 8.88383
20640 13.1645 0.897678 9.09609
20650 13.1746 0.895609 8.95435
20660 13.1914 0.892188 8.73172
20670 13.157 0.899201 9.35115
20680 13.144 0.901873 9.34461
20690 13.1924 0.891983 8.59119
20700 13.1608 0.89843 8.69343
20710 13.141 0.902486 9.38434
20720 13.1673 0.897088 8.85832
20730 13.1809 0.894328 8.97634
20740 13.1477 0.901125 9.63377
20750 13.1766 0.895196 8.99943
20760 13.1759 0.895351 9.02199
20770 13.1525 0.900128 9.2216
20780 13.1636 0.897864 8.86258
20790 13.1739 0.895752 9.07834
20800 13.1893 0.892624 8.68454
20810 13.2025 0.889942 8.53747
20820 13.1337 0.904003 9.24324
20830 13.1722 0.896089 8.93789
20840 13.1732 0.895894 8.87843
20850 13.1605 0.898489 8.75771
20860 13.1459 0.901495 9.2626
20870 13.1459 0.901495 9.12188
20880 13.1911 0.892243 8.58386
20890 13.176 0.895331 8.85388
20900 13.1789 0.894731 8.81022
20910 13.1679 0.896985 9.11705
20920 13.173 0.89593 8.97245
20930 13.1631 0.897949 9.16722
20940 13.1601 0.898569 9.26147
20950 13.1831 0.893871 9.05725
20960 13.178 0.894907 8.67278
20970 13.1824 0.894022 8.79199
20980 13.1768 0.895153 9.05629
20990 13.1998 0.890483 8.62284
21000 13.1695 0.89664 8.76044
21010 13.1507 0.900503 9.25629
21020 13.1685 0.896846 8.93115
21030 13.138 0.903111 9.46972
21040 13.174 0.895738 8.6763
21050 13.1526 0.900105 9.22498
21060 13.1794 0.89463 8.86171
21070 13.1731 0.895905 8.84958
21080 13.185 0.893499 9.02337
21090 13.1586 0.89888 9.1146
21100 13.2131 0.887804 8.52459
21110 13.1651 0.897554 9.30975
21120 13.2016 0.890123 8.69316
21130 13.1596 0.89868 9.33774
21140 13.1705 0.89644 9.49475
21150 13.1705 0.89644 8.95348
21160 13.2003 0.890381 8.71297
21170 13.186 0.893287 8.80291
21180 13.1796 0.89459 9.21121
21190 13.2055 0.889333 8.70596
21200 13.201 0.890248 9.16145
21210 13.2183 0.88675 8.67098
21220 13.1664 0.897283 8.9777
21230 13.1826 0.893981 9.09957
21240 13.1918 0.892117 8.7276
21250 13.1619 0.898211 9.21288
21260 13.173 0.895933 8.99808
21270 13.1992 0.890615 8.65568
21280 13.1938 0.8917 8.83961
21290 13.1717 0.896199 8.96236
21300 13.1602 0.898547 9.37256
21310 13.1743 0.895659 8.94014
21320 13.1807 0.894357 8.87186
21330 13.1802 0.894459 9.08671
21340 13.2017 0.890099 8.49962
21350 13.1588 0.898843 9.13494
21360 13.1397 0.902768 9.36925
21370 13.1895 0.892586 9.01631
21380 13.1897 0.892526 8.89481
21390 13.1715 0.896244 9.1758
21400 13.1792 0.894661 8.93587
21410 13.1758 0.895359 9.14549
21420 13.2055 0.889342 8.54005
21430 13.1827 0.893958 8.78207
21440 13.1909 0.892288 8.66226
21450 13.1904 0.892386 8.8356
21460 13.1745 0.895632 9.00243
21470 13.1835 0.893792 8.94604
21480 13.1752 0.895488 9.24102
21490 13.1887 0.892737 8.30205
21500 13.1203 0.90677 9.74338
21510 13.1244 0.90593 9.28915
21520 13.1287 0.905029 9.42026
21530 13.1682 0.896923 8.66427
21540 13.1318 0.9044 9.41801
21550 13.1219 0.906444 9.57008
21560 13.2043 0.88957 8.29913
21570 13.1907 0.89233 8.51548
21580 13.1676 0.897037 8.80478
21590 13.1716 0.896213 8.97786
21600 13.1757 0.895374 8.96111
21610 13.1297 0.904831 9.48485
21620 13.1633 0.897911 9.18823
21630 13.1731 0.895905 9.1425
21640 13.1567 0.899259 9.16389
21650 13.1909 0.892284 8.72002
21660 13.1729 0.895953 8.78239
21670 13.1311 0.904537 9.36551
21680 13.1804 0.894426 9.19763
21690 13.1963 0.891204 8.81298
21700 13.1622 0.898134 9.41203
21710 13.164 0.897773 9.29959
21720 13.1514 0.900359 9.28595
21730 13.1569 0.899222 9.12732
21740 13.1884 0.892798 8.97763
21750 13.1706 0.896431 8.75666
21760 13.1587 0.898861 9.09248
21770 13.1792 0.89467 9.28575
21780 13.187 0.893078 9.04341
21790 13.1774 0.895043 9.03194
21800 13.1792 0.89466 9.04692
21810 13.2147 0.887485 8.80291
21820 13.1748 0.895575 9.26919
21830 13.1926 0.891953 8.71258
21840 13.1769 0.895138 9.16814
21850 13.1566 0.899284 9.33629
21860 13.1332 0.904113 9.41599
21870 13.1613 0.898317 9.09164
21880 13.1854 0.893413 8.81972
21890 13.1793 0.894658 8.8874
21900 13.1976 0.890936 8.70557
21910 13.1943 0.891602 8.69072
21920 13.15 0.90064 9.24778
21930 13.1838 0.893731 8.59687
21940 13.1882 0.892832 8.49434
21950 13.1878 0.892926 8.53311
21960 13.1768 0.895157 9.02766
21970 13.1802 0.894466 8.7649
21980 13.1667 0.897215 8.7606
21990 13.1797 0.89456 8.82788
22000 13.1983 0.890784 8.6425
22010 13.1906 0.892352 8.55064
22020 13.1897 0.892536 9.0914
22030 13.1818 0.894145 8.89324
22040 13.1675 0.89706 9.66617
22050 13.1645 0.897678 9.22675
22060 13.1732 0.895899 9.29677
22070 13.1997 0.890505 8.73568
22080 13.1662 0.897328 9.05318
22090 13.1734 0.895856 9.11548
22100 13.1877 0.892941 8.7889
22110 13.1508 0.900484 9.32272
22120 13.183 0.893892 8.94496
22130 13.1842 0.893651 8.99579
22140 13.1902 0.892427 8.78924
22150 13.1523 0.900179 9.3525
22160 13.1774 0.895042 8.79944
22170 13.1842 0.893647 8.81899
22180 13.1534 0.899942 9.12749
22190 13.1703 0.896488 8.66948
22200 13.171 0.896334 8.89906
22210 13.1551 0.899599 9.14649
22220 13.1526 0.900106 9.31407
22230 13.1326 0.904235 9.12834
22240 13.1474 0.901173 9.01212
22250 13.1556 0.899491 8.92793
22260 13.1836 0.893774 8.40739
22270 13.1561 0.899396 8.70889
22280 13.1673 0.897101 8.66271
22290 13.1616 0.898262 9.14211
22300 13.167 0.897167 9.02665
22310 13.1434 0.902009 9.26858
22320 13.1528 0.90006 9.05041
22330 13.1686 0.896823 8.58965
22340 13.1483 0.900983 9.06658
22350 13.1512 0.900399 9.26296
22360 13.1889 0.892699 8.77069
22370 13.1985 0.890741 8.9771
22380 13.1735 0.895842 9.22879
22390 13.2012 0.890198 8.78181
22400 13.1728 0.895978 9.11323
22410 13.1389 0.902926 9.42611
22420 13.1777 0.894985 9.57952
22430 13.2139 0.887641 8.75368
22440 13.1721 0.896108 9.16659
22450 13.1734 0.895854 9.09215
22460 13.1711 0.896312 8.96624
22470 13.149 0.900841 9.31288
22480 13.1695 0.896653 8.9632
22490 13.1817 0.894171 8.90943
22500 13.1524 0.900146 9.19753
22510 13.1815 0.894202 8.93352
22520 13.1468 0.901307 9.18057
22530 13.1475 0.901163 9.2683
22540 13.1698 0.896594 8.75173
22550 13.1638 0.897821 9.03739
22560 13.1384 0.903023 9.53842
22570 13.1525 0.900131 9.17077
22580 13.1632 0.897941 9.09387
22590 13.1591 0.898782 9.27795
22600 13.1213 0.906559 9.0104
22610 13.1166 0.907549 9.34999
22620 13.1653 0.897503 8.92386
22630 13.1572 0.899159 9.28286
22640 13.1486 0.900937 9.13958
22650 13.1543 0.899764 9.39102
22660 13.1826 0.893978 8.97792
22670 13.183 0.893905 8.78653
22680 13.1589 0.89882 9.4335
22690 13.1885 0.892777 8.88686
22700 13.1845 0.893583 9.02485
22710 13.1837 0.893755 8.72301
22720 13.1643 0.897707 9.29918
22730 13.188 0.892885 8.43141
22740 13.1849 0.893516 8.90553
22750 13.1461 0.90144 9.40151
22760 13.1811 0.894273 8.76519
22770 13.2005 0.890345 8.77923
22780 13.1726 0.896019 9.09952
22790 13.1588 0.898841 9.3444
22800 13.1924 0.891997 8.63117
22810 13.1507 0.900495 8.94824
22820 13.1422 0.902246 9.06397
22830 13.169 0.896749 9.09034
22840 13.1894 0.892603 8.47681
22850 13.1723 0.89607 8.91972
22860 13.1643 0.897717 8.75864
22870 13.136 0.903522 9.11838
22880 13.1533 0.899968 8.9492
22890 13.1626 0.898052 8.74265
22900 13.1637 0.897836 8.82434
22910 13.1686 0.896827 8.81432
22920 13.1831 0.893886 8.95741
22930 13.1708 0.896388 8.90922
22940 13.1708 0.896388 8.84988
22950 13.2055 0.889338 8.4897
22960 13.1805 0.894407 8.87558
22970 13.1537 0.899877 9.23687
22980 13.1683 0.89689 8.90217
22990 13.1488 0.900882 9.61079
23000 13.1978 0.890903 8.69089
23010 13.1797 0.894562 9.09597
23020 13.1852 0.893444 9.14769
23030 13.1902 0.892424 9.20736
23040 13.1997 0.8905 8.675
23050 13.2041 0.889627 8.74839
23060 13.1626 0.898056 9.25666
23070 13.1963 0.891205 8.93805
23080 13.1944 0.891584 8.65264
23090 13.1828 0.893939 9.02563
23100 13.1849 0.893501 9.12366
23110 13.1916 0.892152 9.16848
23120 13.1728 0.895976 9.35519
23130 13.1726 0.896018 9.34548
23140 13.1909 0.892296 8.81588
23150 13.2146 0.887495 8.64447
23160 13.1756 0.895406 9.05926
23170 13.1938 0.891703 8.60502
23180 13.1902 0.892432 8.69614
23190 13.1586 0.898876 9.22603
23200 13.1434 0.901994 9.58878
23210 13.176 0.895329 9.04125
23220 13.1732 0.895895 9.36015
23230 13.1882 0.89285 9.04685
23240 13.1977 0.89092 8.91179
23250 13.2007 0.890301 8.91157
23260 13.1859 0.893312 9.34007
23270 13.1976 0.890924 8.85693
23280 13.1909 0.892285 9.07878
23290 13.1861 0.893259 9.00202
23300 13.2021 0.89003 8.85273
23310 13.1782 0.894865 9.10322
23320 13.2154 0.887332 8.90437
23330 13.1965 0.89115 8.99051
23340 13.1938 0.891699 9.16815
23350 13.2216 0.886093 8.70809
23360 13.2041 0.88961 8.86053
23370 13.1808 0.894348 8.87092
23380 13.1774 0.895038 9.11905
23390 13.1674 0.897086 8.97258
23400 13.1539 0.899833 9.60564
23410 13.1608 0.898423 9.22204
23420 13.1789 0.894723 8.82089
23430 13.1613 0.898322 9.27938
23440 13.163 0.897978 9.40415
23450 13.189 0.892667 8.67986
23460 13.1709 0.896354 9.32742
23470 13.2075 0.888925 8.80318
23480 13.1629 0.897989 9.29739
23490 13.1908 0.892312 8.7018
