#step  box_length  density  pressure
15680 13.2122 0.887988 8.47828
15690 13.2122 0.887988 8.89093
15700 13.2093 0.88856 8.94465
15710 13.2463 0.881137 8.2097
15720 13.2509 0.880225 8.11473
15730 13.2329 0.883817 8.8064
15740 13.2111 0.888211 8.67348
15750 13.2153 0.887362 8.39668
15760 13.2271 0.884994 8.22951
15770 13.1982 0.890813 8.62923
15780 13.2088 0.888671 8.67669
15790 13.2088 0.888671 8.68573
15800 13.2259 0.88523 8.33429
15810 13.2042 0.889607 8.91702
15820 13.2111 0.888214 8.75458
15830 13.2337 0.883671 8.15912
15840 13.2417 0.88206 8.53193
15850 13.2184 0.886725 8.90511
15860 13.2193 0.886553 8.49007
15870 13.2368 0.883031 8.94047
15880 13.2533 0.879752 8.44082
15890 13.2494 0.880529 7.86919
15900 13.2089 0.888648 8.83739
15910 13.2305 0.884296 8.33722
15920 13.2318 0.884046 8.45754
15930 13.2271 0.884992 8.77323
15940 13.2427 0.881871 8.22419
15950 13.2348 0.883448 8.42889
15960 13.2352 0.883355 8.64671
15970 13.2311 0.884184 8.60365
15980 13.2311 0.884184 8.15899
15990 13.2112 0.888191 8.55826
16000 13.2288 0.884636 8.40798
16010 13.2599 0.87843 7.97395
16020 13.2319 0.884028 8.36224
16030 13.2364 0.883115 8.46648
16040 13.2103 0.888375 8.6892
16050 13.2413 0.88214 7.96934
16060 13.2342 0.883561 8.42589
16070 13.249 0.880596 8.28027
16080 13.2689 0.876641 8.07081
16090 13.2187 0.886667 8.71745
16100 13.257 0.879017 8.32665
16110 13.2412 0.882159 8.51466
16120 13.2402 0.882366 8.19671
16130 13.2342 0.883563 8.60555
16140 13.2342 0.883563 8.49582
16150 13.2474 0.880928 8.63628
16160 13.2539 0.879618 8.38128
16170 13.2326 0.883884 8.48966
16180 13.2204 0.88634 8.91264
16190 13.2519 0.880018 8.49688
16200 13.2155 0.887321 8.87263
16210 13.2378 0.882845 8.70064
16220 13.2426 0.88189 8.55099
16230 13.2076 0.888918 8.9231
16240 13.2285 0.884706 8.50861
16250 13.2709 0.876251 8.01218
16260 13.2622 0.877974 8.36585
16270 13.2683 0.876759 8.08714
16280 13.272 0.876041 8.01496
16290 13.2288 0.884653 8.66894
16300 13.1988 0.890698 8.7235
16310 13.2189 0.886624 8.44109
16320 13.2186 0.886684 8.62994
16330 13.2264 0.885127 8.49929
16340 13.2238 0.885651 8.38779
16350 13.243 0.881803 8.20519
16360 13.2259 0.885234 8.70385
16370 13.2334 0.883726 8.26297
16380 13.2465 0.881094 8.12926
16390 13.2254 0.885323 8.41978
16400 13.2425 0.881895 8.58407
16410 13.264 0.877623 8.32933
16420 13.2814 0.874183 8.13556
16430 13.2444 0.881512 8.43836
16440 13.2361 0.883189 8.65849
16450 13.2472 0.880955 8.49863
16460 13.2586 0.878691 8.23219
16470 13.2307 0.884273 8.7499
16480 13.2517 0.880057 8.24752
16490 13.2444 0.881526 8.27596
16500 13.2237 0.885662 8.74966
16510 13.2436 0.881673 8.55895
16520 13.2408 0.882234 8.25653
16530 13.2377 0.882861 8.15299
16540 13.2219 0.886029 8.29562
16550 13.2199 0.886428 8.42693
16560 13.2356 0.883273 8.34606
16570 13.2175 0.886923 8.69667
16580 13.2462 0.881157 7.97148
16590 13.2353 0.883346 8.2176
16600 13.2311 0.884186 8.27114
16610 13.1907 0.892328 8.59181
16620 13.1907 0.892328 8.54805
16630 13.2089 0.888645 8.25856
16640 13.2091 0.888617 8.78148
16650 13.2187 0.886673 8.76969
16660 13.211 0.88823 8.38732
16670 13.1956 0.891336 8.57085
16680 13.1947 0.891513 8.8476
16690 13.212 0.888018 8.48644
16700 13.2169 0.887029 8.54392
16710 13.2038 0.889671 8.53524
16720 13.2003 0.89039 8.70502
16730 13.2379 0.882829 8.47377
16740 13.2282 0.884772 8.74789
16750 13.2212 0.886177 8.4506
16760 13.2312 0.884158 8.38076
16770 13.2229 0.885824 8.56369
16780 13.2227 0.885872 8.80564
16790 13.2287 0.884661 8.82313
16800 13.244 0.881605 8.42435
16810 13.244 0.881605 8.60954
16820 13.2471 0.880987 8.43354
16830 13.2395 0.882505 8.46949
16840 13.2603 0.878354 8.05814
16850 13.2501 0.880381 8.52944
16860 13.2501 0.880381 8.34248
16870 13.2261 0.885185 8.51634
16880 13.2249 0.885428 8.90094
16890 13.2494 0.880527 8.46957
16900 13.2371 0.882978 8.4515
16910 13.2023 0.889982 8.80172
16920 13.2478 0.880837 8.06063
16930 13.2547 0.879463 8.00691
16940 13.2133 0.887752 8.88385
16950 13.2111 0.8882 8.90973
16960 13.2361 0.883175 8.40025
16970 13.2442 0.881552 8.01882
16980 13.2148 0.887456 8.51243
16990 13.2149 0.887449 8.32998
17000 13.2084 0.888756 8.4069
17010 13.2234 0.885732 8.35316
17020 13.203 0.889849 8.6324
17030 13.2139 0.887648 8.65931
17040 13.2152 0.88738 8.5269
17050 13.2228 0.885854 8.22999
17060 13.218 0.886811 8.11452
17070 13.1928 0.891911 8.87178
17080 13.2047 0.8895 8.6765
17090 13.2014 0.890158 8.45091
17100 13.2525 0.879913 8.15536
17110 13.2104 0.888339 8.33641
17120 13.2204 0.886336 8.62521
17130 13.2398 0.882433 8.21257
17140 13.2174 0.886927 8.13803
17150 13.1895 0.892572 8.82053
17160 13.205 0.88943 8.27042
17170 13.1934 0.891777 8.95748
17180 13.2235 0.885707 8.34275
17190 13.211 0.888233 8.68495
17200 13.211 0.888233 8.39777
17210 13.189 0.892668 8.8095
17220 13.2124 0.887951 8.29987
17230 13.1742 0.895694 8.7689
17240 13.17 0.896551 8.9588
17250 13.1932 0.89182 8.37903
17260 13.1903 0.892419 8.85641
17270 13.2249 0.885421 8.51262
17280 13.2128 0.887866 8.51287
17290 13.2189 0.886627 8.69402
17300 13.2059 0.889258 8.87522
17310 13.2305 0.884303 8.63749
17320 13.2128 0.88786 8.8553
17330 13.2678 0.876872 8.06638
17340 13.2482 0.88076 8.17685
17350 13.2165 0.887108 8.75005
17360 13.2624 0.877937 8.09175
17370 13.2241 0.885583 8.74466
17380 13.2407 0.882269 8.22555
17390 13.2502 0.880358 8.35439
17400 13.2561 0.879197 8.42766
17410 13.2199 0.886428 8.47514
17420 13.2047 0.889499 9.02627
17430 13.2312 0.88416 8.47514
17440 13.1942 0.891623 9.15121
17450 13.2198 0.886451 8.50569
17460 13.2313 0.884138 8.37293
17470 13.2313 0.884138 8.37732
17480 13.2148 0.887467 8.87323
17490 13.215 0.887426 8.63757
17500 13.2554 0.879325 7.796
17510 13.2339 0.883612 8.3866
17520 13.2178 0.886852 8.99022
17530 13.2322 0.883955 8.45594
17540 13.2418 0.882032 8.28893
17550 13.2174 0.886926 8.91867
17560 13.2152 0.887376 8.63184
17570 13.2345 0.883509 8.49916
17580 13.2115 0.888125 8.63841
17590 13.2021 0.890023 8.86162
17600 13.2315 0.884108 8.36727
17610 13.2347 0.883465 8.34706
17620 13.2458 0.881238 8.37653
17630 13.2161 0.887187 8.88008
17640 13.1927 0.891931 9.33701
17650 13.2414 0.882121 7.98461
17660 13.2159 0.887245 8.69759
17670 13.2042 0.889601 8.38523
17680 13.2371 0.88299 8.21945
17690 13.2235 0.885708 8.4619
17700 13.2056 0.889322 8.55157
17710 13.2124 0.88795 8.56453
17720 13.2215 0.886106 8.14044
17730 13.2104 0.888337 8.7511
17740 13.2105 0.888335 8.56921
17750 13.2104 0.888347 8.77676
17760 13.2255 0.885311 8.23289
17770 13.2104 0.888356 8.59923
17780 13.2477 0.880868 8.10301
17790 13.1905 0.892378 8.62778
17800 13.2277 0.88487 8.50696
17810 13.1797 0.894559 8.78738
17820 13.2188 0.886654 8.59471
17830 13.2144 0.887532 8.69577
17840 13.2168 0.887065 8.43474
17850 13.2238 0.885651 8.4693
17860 13.2128 0.887854 8.56163
17870 13.2317 0.884062 8.47175
17880 13.265 0.87743 8.03311
17890 13.2248 0.885452 9.07251
17900 13.2548 0.879455 8.24354
17910 13.2151 0.887395 8.91135
17920 13.2521 0.879992 8.02094
17930 13.2102 0.888388 8.39369
17940 13.2335 0.883712 8.22318
17950 13.208 0.888839 8.74117
17960 13.2235 0.885711 8.31395
17970 13.2131 0.887799 8.94729
17980 13.2243 0.885557 8.71685
17990 13.264 0.877625 8.25248
18000 13.2176 0.886895 8.97028
18010 13.2324 0.883913 8.62511
18020 13.2712 0.876199 8.22259
18030 13.2369 0.883015 8.39951
18040 13.2408 0.882247 8.27442
18050 13.2454 0.881316 8.25476
18060 13.2389 0.882621 8.34397
18070 13.2392 0.882561 8.57675
18080 13.2201 0.8864 8.88434
18090 13.2537 0.879665 8.29699
18100 13.2154 0.887347 8.85494
18110 13.2366 0.883077 8.54484
18120 13.2185 0.886717 8.60646
18130 13.1994 0.890576 8.68938
18140 13.222 0.886019 8.51293
18150 13.2324 0.883932 8.49937
18160 13.2145 0.88752 8.88737
18170 13.2479 0.880828 8.24914
18180 13.2563 0.879145 8.08109
18190 13.2251 0.885392 8.34664
18200 13.2295 0.884509 8.53936
18210 13.2302 0.884373 8.39191
18220 13.2107 0.888278 8.71887
18230 13.2424 0.881914 8.71216
18240 13.2236 0.885679 8.65978
18250 13.2227 0.885871 8.70637
18260 13.2412 0.882156 8.19008
18270 13.2537 0.879669 8.16165
18280 13.2419 0.882021 8.71116
18290 13.2253 0.885337 8.61065
18300 13.2383 0.882742 8.28501
18310 13.2211 0.886186 8.61991
18320 13.293 0.871882 7.51362
18330 13.2566 0.87909 8.31202
18340 13.2378 0.882848 8.56838
18350 13.2248 0.88544 8.70971
18360 13.2309 0.884229 8.53486
18370 13.2361 0.883175 8.66534
18380 13.2175 0.886905 8.95222
18390 13.2402 0.882356 8.63106
18400 13.2463 0.881145 8.26517
18410 13.2103 0.888361 8.56096
18420 13.2453 0.881339 8.62285
18430 13.2362 0.883169 8.36384
18440 13.2381 0.882774 8.35981
18450 13.2605 0.878317 8.25134
18460 13.2379 0.882813 8.83242
18470 13.2148 0.887449 8.53316
18480 13.2091 0.88861 8.91856
18490 13.2229 0.885827 8.96743
18500 13.258 0.878815 8.11093
18510 13.2589 0.878635 8.4212
18520 13.2388 0.882633 8.43253
18530 13.2374 0.882923 8.56382
18540 13.2294 0.884527 8.66272
18550 13.2536 0.879696 8.44091
18560 13.2295 0.884504 8.73934
18570 13.227 0.885001 8.73679
18580 13.2371 0.882984 8.46724
18590 13.2339 0.883622 8.33685
18600 13.2074 0.888959 8.66321
18610 13.2416 0.882086 8.27013
18620 13.2447 0.881464 8.42842
18630 13.2264 0.885128 8.49179
18640 13.2162 0.887173 8.48213
18650 13.2392 0.882554 8.65158
18660 13.2438 0.881649 8.2406
18670 13.2104 0.888353 8.74416
18680 13.2339 0.883615 8.04938
18690 13.2397 0.882452 8.41726
18700 13.2512 0.880163 8.14625
18710 13.2378 0.882846 8.36684
18720 13.2376 0.882888 8.26843
18730 13.2308 0.884241 8.59962
18740 13.2222 0.885971 8.60834
18750 13.2189 0.886634 8.31163
18760 13.2455 0.881294 7.80457
18770 13.2503 0.880348 8.1552
18780 13.2192 0.88658 8.49438
18790 13.2149 0.887435 8.48555
18800 13.1872 0.893046 8.8395
18810 13.1883 0.892822 8.8915
18820 13.2158 0.887256 8.61762
18830 13.229 0.884602 8.31058
18840 13.219 0.886606 8.42764
18850 13.219 0.886619 8.55463
18860 13.2061 0.889213 8.55332
18870 13.1988 0.890694 8.94632
18880 13.1973 0.890987 8.85342
18890 13.1964 0.891171 8.47709
18900 13.2203 0.886355 8.36965
18910 13.2201 0.886387 8.60994
18920 13.278 0.874852 7.86801
18930 13.225 0.885397 8.73206
18940 13.1941 0.891647 8.87055
18950 13.2498 0.880442 8.05312
18960 13.2219 0.88603 8.62279
18970 13.2303 0.884353 8.32533
18980 13.1883 0.892825 9.09266
18990 13.2311 0.884184 8.39609
19000 13.2403 0.882346 8.69938
19010 13.2451 0.881386 8.26157
19020 13.2095 0.888524 8.83569
19030 13.226 0.885202 8.59168
19040 13.1995 0.890545 8.7508
19050 13.2224 0.885931 8.24145
19060 13.193 0.891867 8.56738
19070 13.1946 0.891536 8.77814
19080 13.2008 0.89029 8.61512
19090 13.2062 0.889195 8.46394
19100 13.2292 0.884556 8.10133
19110 13.2051 0.889408 8.62292
19120 13.2377 0.882871 8.3408
19130 13.2232 0.88577 8.93974
19140 13.2423 0.881948 8.33078
19150 13.2064 0.889158 8.64108
19160 13.2176 0.886901 8.695
19170 13.2056 0.889318 8.73656
19180 13.2255 0.885299 8.25932
19190 13.2364 0.883115 8.24851
19200 13.2368 0.883042 8.21709
19210 13.2252 0.885371 8.56689
19220 13.1978 0.890902 8.52596
19230 13.1789 0.894738 8.61203
19240 13.2298 0.884444 8.34364
19250 13.223 0.8858 8.39525
19260 13.2357 0.883263 8.42928
19270 13.2418 0.882035 8.25885
19280 13.2556 0.879281 8.25962
19290 13.2499 0.88043 8.35572
19300 13.2511 0.880178 8.79388
19310 13.2173 0.886961 9.05026
19320 13.233 0.883796 8.52662
19330 13.2579 0.878833 8.10421
19340 13.2302 0.884354 8.72309
19350 13.2137 0.887675 8.73746
19360 13.2364 0.883122 8.51356
19370 13.2211 0.886193 8.59677
19380 13.1966 0.891138 8.74772
19390 13.2125 0.887929 8.44756
19400 13.2121 0.888006 8.6254
19410 13.2663 0.877154 8.21725
19420 13.2354 0.883325 8.67389
19430 13.2201 0.886391 8.65976
19440 13.2312 0.884172 8.8154
19450 13.2711 0.876215 8.25394
19460 13.237 0.883004 8.41881
19470 13.2638 0.877661 8.17285
19480 13.2558 0.87924 8.37342
19490 13.2593 0.878546 8.32071
19500 13.253 0.879815 8.53371
19510 13.2535 0.879714 8.49657
19520 13.2667 0.877075 8.35796
19530 13.2688 0.87667 8.51094
19540 13.2873 0.87302 8.16443
19550 13.245 0.881397 8.56722
19560 13.2501 0.880392 8.43934
19570 13.2352 0.883358 8.64365
19580 13.2623 0.877965 8.25596
19590 13.2265 0.885096 8.79698
19600 13.2313 0.88415 8.61364
19610 13.23 0.88441 8.83296
19620 13.226 0.885199 8.84622
19630 13.2432 0.881752 8.2876
19640 13.2236 0.885684 8.75191
19650 13.2337 0.883653 8.52961
19660 13.2335 0.8837 8.5034
19670 13.2223 0.885955 8.80681
19680 13.2325 0.883907 8.55854
19690 13.2368 0.883051 8.79279
19700 13.2407 0.882267 8.11889
19710 13.2904 0.872391 8.02228
19720 13.2099 0.88845 8.85231
19730 13.2178 0.886857 8.44783
19740 13.2118 0.888059 8.61673
19750 13.2206 0.88629 8.41959
19760 13.2017 0.890096 8.78598
19770 13.217 0.887019 8.31518
19780 13.2067 0.889087 8.5091
19790 13.233 0.883806 8.36716
19800 13.2133 0.887766 8.60565
19810 13.2245 0.88551 8.22951
19820 13.234 0.883598 8.33915
19830 13.2534 0.879734 7.94232
19840 13.2397 0.882452 8.26835
19850 13.2238 0.885639 8.40668
19860 13.2165 0.887112 8.32895
19870 13.1851 0.89347 8.79198
19880 13.2146 0.887502 8.23627
19890 13.2009 0.890273 8.85745
19900 13.2175 0.88691 8.57888
19910 13.2347 0.883454 8.12717
19920 13.2212 0.886181 8.60901
19930 13.2272 0.884967 8.45731
19940 13.2304 0.884321 8.61858
19950 13.2747 0.875507 8.04569
19960 13.2172 0.886975 8.7558
19970 13.2137 0.887679 8.5024
19980 13.2273 0.884951 8.54575
19990 13.1956 0.891335 8.90884
20000 13.1827 0.893953 8.97912
20010 13.1819 0.894111 8.97477
20020 13.2286 0.884682 8.26371
20030 13.2072 0.888988 8.84709
20040 13.217 0.887006 8.30412
20050 13.2177 0.886876 8.46271
20060 13.2338 0.883642 8.34142
20070 13.2152 0.887374 8.44546
20080 13.2345 0.88351 8.41152
20090 13.2312 0.884165 8.42578
20100 13.2112 0.888194 8.66866
20110 13.2155 0.88731 9.19497
20120 13.2808 0.874294 7.66698
20130 13.2162 0.88717 8.78126
20140 13.2404 0.882311 8.35874
20150 13.2262 0.885166 8.76376
20160 13.244 0.881601 8.19636
20170 13.2048 0.889486 8.9662
20180 13.2312 0.884164 7.98446
20190 13.2096 0.888507 8.68738
20200 13.2381 0.882781 8.18507
20210 13.2318 0.884039 8.24142
20220 13.2438 0.881649 8.30438
20230 13.2406 0.882276 8.51967
20240 13.2786 0.87473 7.67674
20250 13.2567 0.879074 8.53876
20260 13.2577 0.878871 8.36768
20270 13.2709 0.876258 8.19191
20280 13.2167 0.887085 8.92895
20290 13.2224 0.885934 8.55036
20300 13.2115 0.888122 8.95835
20310 13.2102 0.888377 8.72822
20320 13.2181 0.886796 8.63787
20330 13.2539 0.879631 8.07672
20340 13.2335 0.883698 8.58035
20350 13.2152 0.88737 8.56402
20360 13.2368 0.88304 8.36451
20370 13.2329 0.883822 8.63639
20380 13.2468 0.881051 8.14677
20390 13.2059 0.889262 8.82082
20400 13.2325 0.883912 8.31673
20410 13.2307 0.884263 8.36609
20420 13.2203 0.886344 8.34891
20430 13.2267 0.88507 8.45082
20440 13.2389 0.882626 8.60621
20450 13.2469 0.881024 8.692
20460 13.2563 0.879142 9.03373
20470 13.2527 0.879857 8.63554
20480 13.2395 0.882493 8.84578
20490 13.2643 0.877562 8.41451
20500 13.2324 0.883922 8.60337
20510 13.2274 0.884929 8.73317
20520 13.2687 0.876696 8.6046
20530 13.2682 0.876778 8.3882
20540 13.2421 0.88199 8.37872
20550 13.268 0.876817 8.0786
20560 13.2155 0.887314 8.79837
20570 13.2085 0.888729 8.74801
20580 13.2265 0.8851 8.78847
20590 13.2199 0.886434 8.79311
20600 13.2417 0.882054 8.68831
20610 13.2029 0.88986 9.13799
20620 13.2198 0.886455 8.49763
20630 13.2366 0.883074 8.7022
20640 13.2661 0.877209 8.11481
20650 13.2124 0.887947 9.06254
20660 13.2421 0.88198 8.21862
20670 13.2219 0.886037 8.50111
20680 13.2155 0.887316 8.79463
20690 13.2124 0.887944 8.95166
20700 13.2332 0.883766 8.66173
20710 13.2623 0.877958 8.15819
20720 13.2338 0.883641 8.47785
20730 13.2321 0.883977 8.69083
20740 13.2584 0.878733 8.20146
20750 13.2571 0.878988 8.49376
20760 13.2717 0.876096 8.21479
20770 13.2849 0.873483 8.03092
20780 13.2597 0.878481 8.54703
20790 13.2464 0.881122 8.48569
20800 13.2316 0.884074 8.56266
20810 13.1976 0.890925 8.96034
20820 13.2162 0.887184 8.53387
20830 13.2171 0.886986 8.79507
20840 13.2228 0.885846 9.04168
20850 13.2229 0.88583 8.76409
20860 13.2374 0.882928 8.81834
20870 13.245 0.881405 8.08474
20880 13.2502 0.880371 8.31638
20890 13.2284 0.884724 8.63798
20900 13.1867 0.89314 9.47757
20910 13.2587 0.87868 8.20967
20920 13.2303 0.884344 8.5747
20930 13.2413 0.88214 8.10495
20940 13.2354 0.883317 8.43011
20950 13.244 0.881611 8.36441
20960 13.2486 0.880684 8.34894
20970 13.2209 0.88623 8.98679
20980 13.2619 0.878045 8.20269
20990 13.2478 0.880842 8.2245
21000 13.2409 0.88222 8.35008
21010 13.2308 0.884249 8.55864
21020 13.2401 0.882379 8.47865
21030 13.2636 0.877702 8.21875
21040 13.2353 0.883339 8.28163
21050 13.2204 0.886334 8.38597
21060 13.2371 0.882986 8.23032
21070 13.2425 0.881901 8.35682
21080 13.2393 0.882531 8.29227
21090 13.2135 0.887714 8.68487
21100 13.1913 0.892204 8.64261
21110 13.2103 0.888375 8.5095
21120 13.1897 0.892537 9.07024
21130 13.2065 0.889127 8.70327
21140 13.2223 0.885955 8.48019
21150 13.2276 0.884887 8.29848
21160 13.2198 0.886447 8.49942
21170 13.2004 0.890369 8.66624
21180 13.1681 0.896942 8.8957
21190 13.2371 0.882985 8.13372
21200 13.2287 0.884674 8.35166
21210 13.2589 0.878626 8.09977
21220 13.192 0.892066 9.06627
21230 13.2417 0.882071 8.3828
21240 13.2216 0.886085 8.67206
21250 13.2596 0.878485 8.43078
21260 13.2388 0.882639 8.57275
21270 13.2199 0.886439 8.83508
21280 13.2244 0.885533 8.57714
21290 13.2316 0.88408 8.34765
21300 13.2291 0.884577 8.52715
21310 13.2284 0.884728 8.4767
21320 13.2275 0.884901 8.42065
21330 13.2607 0.87828 8.17421
21340 13.2206 0.886287 8.64094
21350 13.2315 0.884094 8.50559
21360 13.2212 0.886173 8.29526
21370 13.1916 0.892153 8.44994
21380 13.169 0.896756 9.02112
21390 13.1871 0.893065 8.75578
21400 13.2085 0.88873 8.72463
21410 13.2094 0.888554 8.54521
21420 13.2199 0.886423 8.67106
21430 13.2236 0.885685 8.69865
21440 13.2458 0.881237 8.29182
21450 13.2384 0.882727 8.221
21460 13.2248 0.88544 8.04838
21470 13.1965 0.891155 8.62633
21480 13.2413 0.882134 7.87314
21490 13.2256 0.885285 8.24194
21500 13.2207 0.886265 8.76138
21510 13.2312 0.88417 8.72438
21520 13.2164 0.887131 8.90858
21530 13.1985 0.890757 8.49909
21540 13.2443 0.881548 8.20973
21550 13.2277 0.884874 8.40281
21560 13.2158 0.88725 8.45225
21570 13.2354 0.883321 8.16052
21580 13.2115 0.888126 8.52923
21590 13.2529 0.879824 8.00392
21600 13.1937 0.891731 9.04342
21610 13.2225 0.885911 8.44349
21620 13.2307 0.884259 8.3946
21630 13.1972 0.891004 8.75089
21640 13.1882 0.89284 9.07301
21650 13.2125 0.887918 8.89816
21660 13.1951 0.891436 8.84225
21670 13.2425 0.88191 8.36163
21680 13.2452 0.881368 8.6242
21690 13.2169 0.88703 8.60435
21700 13.2161 0.887191 8.94954
21710 13.204 0.889629 9.04867
21720 13.218 0.886812 8.49093
21730 13.2216 0.886099 8.89948
21740 13.23 0.884396 8.74733
21750 13.2431 0.881772 8.45956
21760 13.2278 0.884843 8.56877
21770 13.2095 0.888521 9.06412
21780 13.2474 0.88092 8.31513
21790 13.2303 0.884345 8.31485
21800 13.2237 0.88566 8.47295
21810 13.2613 0.878163 8.36029
21820 13.2304 0.884316 8.6261
21830 13.2421 0.881983 8.40603
21840 13.2269 0.885034 8.3501
21850 13.205 0.88944 8.61868
21860 13.2613 0.878166 8.03921
21870 13.2046 0.889515 9.04024
21880 13.2345 0.883496 8.54346
21890 13.231 0.884206 8.71373
21900 13.2161 0.887199 8.783
21910 13.2358 0.883247 8.68051
21920 13.2271 0.88499 8.51936
21930 13.2182 0.886766 8.84597
21940 13.2327 0.883859 8.47848
21950 13.2547 0.879476 8.45522
21960 13.2119 0.888051 8.6977
21970 13.203 0.889843 8.95894
21980 13.2051 0.889417 8.80293
21990 13.215 0.887413 8.61739
22000 13.2206 0.886288 8.94069
22010 13.21 0.888432 8.70251
22020 13.2462 0.88117 8.29415
22030 13.2166 0.887086 8.25784
22040 13.248 0.880805 8.29313
22050 13.2365 0.883104 8.53793
22060 13.2769 0.875058 7.95085
22070 13.2636 0.877707 8.02568
22080 13.2212 0.886166 8.99226
22090 13.2193 0.886552 8.78435
22100 13.2216 0.88609 8.56478
22110 13.2682 0.876788 8.19305
22120 13.2558 0.879257 8.41292
22130 13.2433 0.881749 8.5314
22140 13.2641 0.877598 8.22596
22150 13.2306 0.884292 8.80514
22160 13.2498 0.880444 8.25437
22170 13.2388 0.88264 8.82806
22180 13.2457 0.881272 8.64671
22190 13.2263 0.885142 8.72237
22200 13.2474 0.880932 8.43812
22210 13.2702 0.876394 8.23015
22220 13.2585 0.878707 8.20657
22230 13.2521 0.879985 8.42549
22240 13.2714 0.876161 8.41773
22250 13.2538 0.879648 8.26084
22260 13.2563 0.87915 8.24684
22270 13.2522 0.879975 8.24618
22280 13.2683 0.876773 8.10818
22290 13.2782 0.874798 8.11445
22300 13.2582 0.878773 8.36632
22310 13.2235 0.885701 8.75086
22320 13.2201 0.88639 8.74304
22330 13.2205 0.886313 8.80892
22340 13.2218 0.886057 8.51065
22350 13.2281 0.884794 8.7471
22360 13.2677 0.876878 8.14909
22370 13.2555 0.879316 8.55408
22380 13.2492 0.880573 8.65701
22390 13.2253 0.885339 8.96553
22400 13.2445 0.881504 8.20646
22410 13.2376 0.882886 8.67449
22420 13.2546 0.879497 8.54722
22430 13.2239 0.885621 8.67998
22440 13.2311 0.884182 8.47287
22450 13.2362 0.883168 8.30836
22460 13.2519 0.880024 8.50436
22470 13.2511 0.880184 8.64163
22480 13.2547 0.879465 8.26235
22490 13.2454 0.881325 8.69136
22500 13.264 0.877623 8.13223
22510 13.2263 0.885144 8.69813
22520 13.2241 0.885596 8.56845
22530 13.2226 0.88588 8.67272
22540 13.25 0.880413 8.32477
22550 13.2465 0.881104 9.0308
22560 13.2554 0.879326 8.16493
22570 13.236 0.883194 8.57781
22580 13.2234 0.885721 8.53429
22590 13.233 0.883795 8.54382
22600 13.218 0.886813 8.95102
22610 13.2497 0.880465 8.18173
22620 13.2335 0.883704 8.68471
22630 13.2592 0.878567 8.32721
22640 13.2733 0.875771 8.28004
22650 13.2544 0.87952 8.58245
22660 13.2503 0.880338 8.53669
22670 13.2359 0.883217 8.31793
22680 13.2423 0.881939 8.62436
22690 13.2426 0.88189 8.60223
22700 13.2477 0.880872 8.41944
22710 13.2303 0.884342 8.6769
22720 13.2386 0.882683 8.3716
22730 13.2197 0.886474 8.75744
22740 13.2227 0.885864 8.81882
22750 13.2568 0.879045 8.08148
22760 13.2547 0.879462 8.51564
22770 13.2611 0.878205 8.16596
22780 13.263 0.877817 8.04247
22790 13.2271 0.884981 8.65043
22800 13.224 0.885611 8.50691
22810 13.2108 0.888259 8.74815
22820 13.2431 0.881778 8.41434
22830 13.2599 0.878437 8.02545
22840 13.259 0.878608 7.91522
22850 13.2213 0.886151 8.5108
22860 13.2223 0.88595 8.39991
22870 13.2424 0.881924 8.28813
22880 13.2325 0.883908 8.05846
22890 13.2275 0.884904 8.57066
22900 13.2191 0.886586 8.57569
22910 13.2556 0.879292 8.34287
22920 13.2351 0.883385 8.40213
22930 13.2475 0.880913 8.61185
22940 13.2572 0.878962 8.43366
22950 13.2454 0.881322 8.48981
22960 13.2085 0.888732 8.9942
22970 13.2631 0.877806 8.36233
22980 13.2313 0.884148 9.10895
22990 13.2385 0.882695 8.72037
23000 13.2389 0.882628 8.69803
23010 13.2576 0.878899 8.4295
23020 13.2415 0.882107 8.33374
23030 13.2744 0.875555 8.07646
23040 13.243 0.881804 8.19236
23050 13.2239 0.885626 8.89064
23060 13.2295 0.884497 8.24721
23070 13.204 0.889632 8.70735
23080 13.2123 0.887959 8.4636
23090 13.2305 0.884303 8.15452
23100 13.2559 0.879232 8.25595
23110 13.2454 0.88132 7.95412
23120 13.2104 0.888345 8.69368
23130 13.2255 0.885316 8.62619
23140 13.2302 0.884368 8.28113
23150 13.2321 0.883988 8.39487
23160 13.204 0.889637 8.6123
23170 13.2072 0.888991 8.43473
23180 13.212 0.888018 8.89814
23190 13.2169 0.88704 8.43852
23200 13.1934 0.891779 9.11993
23210 13.2325 0.883898 8.83167
23220 13.2675 0.876928 8.04454
23230 13.2274 0.884931 8.20429
23240 13.2224 0.88592 8.54788
23250 13.2106 0.888303 8.49996
23260 13.2032 0.889808 8.86533
23270 13.2304 0.884329 8.12632
23280 13.1953 0.891409 8.92478
23290 13.2163 0.887152 8.27626
23300 13.2269 0.885029 8.59475
23310 13.2317 0.884054 8.26274
23320 13.2352 0.883359 8.59877
23330 13.2242 0.885559 8.45439
23340 13.2451 0.881388 8.18154
23350 13.2489 0.880619 8.11358
23360 13.2285 0.884708 8.54117
23370 13.2356 0.883277 8.3972
23380 13.2404 0.882316 8.80608
23390 13.25 0.880403 8.55337
23400 13.2454 0.881319 8.45304
23410 13.24 0.882409 8.73563
23420 13.2364 0.883121 8.91453
23430 13.2364 0.883122 8.66633
23440 13.2788 0.874693 8.33657
23450 13.2458 0.88124 8.46607
23460 13.2566 0.879087 8.12457
23470 13.2485 0.880708 8.08561
23480 13.2564 0.87913 8.13882
