#step  box_length  density  pressure
15660 15.3508 0.566152 1.6093
15670 15.3091 0.570799 1.62004
15680 15.311 0.570579 1.58386
15690 15.3751 0.563482 1.44713
15700 15.3769 0.563283 1.44381
15710 15.3726 0.563757 1.53548
15720 15.3267 0.568832 1.46607
15730 15.2924 0.572665 1.68031
15740 15.3704 0.563992 1.37049
15750 15.3913 0.561702 1.54206
15760 15.3945 0.561352 1.42662
15770 15.3317 0.568281 1.55015
15780 15.4332 0.557134 1.53403
15790 15.4259 0.557932 1.43638
15800 15.4087 0.559799 1.51444
15810 15.4349 0.556952 1.46947
15820 15.458 0.554459 1.42608
15830 15.3892 0.561926 1.61371
15840 15.4307 0.557403 1.50861
15850 15.4183 0.558751 1.54103
15860 15.2908 0.572847 1.67305
15870 15.3576 0.565403 1.2434
15880 15.3885 0.562011 1.29709
15890 15.3072 0.571004 1.54777
15900 15.3988 0.560876 1.50268
15910 15.3485 0.56641 1.53671
15920 15.3729 0.563723 1.51163
15930 15.3571 0.565457 1.37906
15940 15.355 0.565693 1.43039
15950 15.3999 0.560755 1.40972
15960 15.3608 0.565054 1.44179
15970 15.3735 0.56365 1.50627
15980 15.3478 0.566492 1.44675
15990 15.2882 0.573141 1.6855
16000 15.3031 0.571465 1.60483
16010 15.2966 0.572193 1.5088
16020 15.3802 0.56292 1.26652
16030 15.2728 0.574872 1.47785
16040 15.3048 0.571281 1.33326
16050 15.2727 0.574891 1.57141
16060 15.3207 0.569503 1.34818
16070 15.3247 0.569054 1.45343
16080 15.3417 0.567165 1.54476
16090 15.3495 0.566304 1.38099
16100 15.3158 0.570043 1.46275
16110 15.3332 0.56811 1.53632
16120 15.3522 0.566001 1.41745
16130 15.4243 0.558104 1.36523
16140 15.4315 0.557322 1.4611
16150 15.4365 0.556775 1.42034
16160 15.3786 0.563095 1.55244
16170 15.454 0.554892 1.38048
16180 15.3978 0.560987 1.54263
16190 15.317 0.569911 1.69054
16200 15.3319 0.568254 1.32036
16210 15.3202 0.569553 1.40985
16220 15.3788 0.56307 1.52003
16230 15.3539 0.565819 1.55166
16240 15.3189 0.569705 1.66953
16250 15.3514 0.566093 1.53378
16260 15.4167 0.558927 1.59417
16270 15.3396 0.567403 1.5658
16280 15.3547 0.565721 1.55466
16290 15.3245 0.569077 1.48973
16300 15.3077 0.570954 1.45382
16310 15.3188 0.569714 1.57978
16320 15.3246 0.56907 1.52307
16330 15.3242 0.569109 1.53569
16340 15.3709 0.563943 1.45421
16350 15.33 0.568463 1.55511
16360 15.3223 0.569317 1.55216
16370 15.3548 0.565711 1.31835
16380 15.3445 0.566854 1.55397
16390 15.3104 0.570656 1.53125
16400 15.3417 0.567162 1.33865
16410 15.2958 0.572289 1.58231
16420 15.3932 0.561487 1.48841
16430 15.3308 0.568379 1.36887
16440 15.4477 0.555571 1.24489
16450 15.374 0.563598 1.55035
16460 15.3855 0.562339 1.53587
16470 15.4074 0.559937 1.30467
16480 15.3714 0.563889 1.58611
16490 15.4215 0.558411 1.4844
16500 15.4482 0.555514 1.46324
16510 15.35 0.566242 1.55551
16520 15.2895 0.572991 1.40841
16530 15.3841 0.562486 1.50685
16540 15.4461 0.55574 1.36672
16550 15.4264 0.557871 1.35603
16560 15.4643 0.553787 1.38267
16570 15.3822 0.562697 1.36009
16580 15.4043 0.560279 1.52873
16590 15.3631 0.564798 1.56747
16600 15.36 0.565142 1.65764
16610 15.3611 0.565021 1.43431
16620 15.3828 0.56263 1.43869
16630 15.3696 0.564076 1.5423
16640 15.37 0.564041 1.53047
16650 15.3653 0.564559 1.51101
16660 15.3491 0.566348 1.47912
16670 15.2973 0.572118 1.47874
16680 15.4425 0.556128 1.35385
16690 15.43 0.557486 1.38883
16700 15.3779 0.56317 1.45485
16710 15.3352 0.567885 1.44915
16720 15.326 0.568914 1.66094
16730 15.3787 0.56308 1.5559
16740 15.4256 0.557959 1.48839
16750 15.3587 0.565284 1.56878
16760 15.3151 0.570122 1.59667
16770 15.3445 0.566854 1.49343
16780 15.3686 0.56419 1.32322
16790 15.3387 0.567503 1.48846
16800 15.3397 0.567392 1.57589
16810 15.2808 0.573976 1.5349
16820 15.217 0.581221 1.70317
16830 15.2956 0.57231 1.41544
16840 15.291 0.572828 1.45526
16850 15.3983 0.560937 1.56852
16860 15.3815 0.562774 1.42504
16870 15.3917 0.561657 1.49891
16880 15.3323 0.568204 1.62187
16890 15.4029 0.560436 1.51209
16900 15.3852 0.56237 1.66447
16910 15.3291 0.568563 1.52571
16920 15.4133 0.559299 1.59977
16930 15.3452 0.566778 1.51226
16940 15.3046 0.571295 1.45961
16950 15.2857 0.573424 1.70888
16960 15.3567 0.5655 1.30798
16970 15.3342 0.567998 1.45585
16980 15.3376 0.567621 1.52422
16990 15.2696 0.575241 1.59849
17000 15.4436 0.556014 1.30451
17010 15.3367 0.567716 1.39438
17020 15.3523 0.565995 1.37802
17030 15.322 0.569357 1.56856
17040 15.3153 0.570108 1.52149
17050 15.3822 0.562693 1.36357
17060 15.3484 0.566418 1.38403
17070 15.2948 0.572399 1.58652
17080 15.263 0.575984 1.63207
17090 15.3342 0.567995 1.38224
17100 15.2779 0.574295 1.64197
17110 15.2828 0.573747 1.59617
17120 15.313 0.570359 1.58975
17130 15.4011 0.560632 1.42033
17140 15.3204 0.569529 1.54155
17150 15.3514 0.566089 1.39385
17160 15.2654 0.57571 1.61434
17170 15.3793 0.563014 1.43537
17180 15.3296 0.568506 1.59221
17190 15.3539 0.565811 1.61473
17200 15.3745 0.563544 1.43644
17210 15.285 0.573497 1.50145
17220 15.2849 0.573509 1.62973
17230 15.4038 0.560333 1.46578
17240 15.3876 0.562108 1.58046
17250 15.435 0.556939 1.5995
17260 15.3842 0.562473 1.41619
17270 15.4055 0.560144 1.39341
17280 15.382 0.562724 1.5323
17290 15.3893 0.561919 1.41971
17300 15.388 0.562057 1.45208
17310 15.2874 0.573226 1.56851
17320 15.3163 0.56999 1.54615
17330 15.3028 0.571498 1.40318
17340 15.3082 0.570893 1.59488
17350 15.3949 0.561311 1.28988
17360 15.3507 0.566173 1.33273
17370 15.2637 0.575902 1.61571
17380 15.3529 0.565925 1.55641
17390 15.4024 0.560481 1.4213
17400 15.4391 0.556498 1.4781
17410 15.4162 0.558985 1.40549
17420 15.3681 0.564252 1.34476
17430 15.3533 0.565879 1.47172
17440 15.3449 0.566811 1.5944
17450 15.3419 0.567146 1.493
17460 15.3194 0.569648 1.47631
17470 15.2206 0.580812 1.72698
17480 15.2696 0.575242 1.37283
17490 15.2629 0.575993 1.48682
17500 15.3612 0.565007 1.60726
17510 15.3185 0.569747 1.50896
17520 15.3012 0.571684 1.6081
17530 15.3361 0.567788 1.50464
17540 15.3585 0.565304 1.72181
17550 15.4637 0.553847 1.53608
17560 15.3812 0.562805 1.48767
17570 15.2891 0.573036 1.55604
17580 15.2969 0.572163 1.51003
17590 15.3146 0.570182 1.34394
17600 15.3516 0.566071 1.51243
17610 15.3619 0.564933 1.35661
17620 15.3066 0.571081 1.59519
17630 15.3707 0.563963 1.54295
17640 15.3866 0.562209 1.42634
17650 15.351 0.566137 1.54793
17660 15.3636 0.564743 1.59164
17670 15.4244 0.558089 1.52155
17680 15.399 0.560854 1.40334
17690 15.3622 0.564901 1.54022
17700 15.293 0.572603 1.51249
17710 15.347 0.566573 1.49467
17720 15.4431 0.556071 1.3786
17730 15.3413 0.567206 1.61157
17740 15.299 0.571925 1.51443
17750 15.2316 0.579557 1.57475
17760 15.3247 0.569058 1.53454
17770 15.2602 0.576296 1.62913
17780 15.2827 0.573761 1.51924
17790 15.3443 0.566878 1.57809
17800 15.3128 0.570378 1.53072
17810 15.3055 0.571201 1.48668
17820 15.3408 0.567264 1.31587
17830 15.3105 0.570644 1.5644
17840 15.286 0.573392 1.56107
17850 15.3226 0.569287 1.62059
17860 15.4116 0.559485 1.37531
17870 15.401 0.560634 1.33467
17880 15.3402 0.567326 1.53315
17890 15.3557 0.565619 1.48711
17900 15.3377 0.567613 1.51751
17910 15.3772 0.563243 1.54431
17920 15.3653 0.564553 1.50584
17930 15.3743 0.56356 1.45987
17940 15.3504 0.566202 1.50467
17950 15.4139 0.559235 1.55195
17960 15.4164 0.558958 1.39267
17970 15.4171 0.558886 1.44119
17980 15.4678 0.553406 1.38359
17990 15.4623 0.554001 1.38437
18000 15.4171 0.558883 1.44041
18010 15.4019 0.560537 1.43521
18020 15.4697 0.553198 1.34552
18030 15.4379 0.556623 1.65785
18040 15.4269 0.557818 1.43396
18050 15.3955 0.561235 1.40103
18060 15.3802 0.562919 1.38964
18070 15.3599 0.565146 1.38348
18080 15.3302 0.568444 1.70416
18090 15.3702 0.564014 1.64204
18100 15.3892 0.56193 1.53197
18110 15.4244 0.558093 1.53017
18120 15.3645 0.564642 1.52776
18130 15.3434 0.566976 1.51686
18140 15.3744 0.563553 1.3578
18150 15.3823 0.56269 1.45022
18160 15.3885 0.562004 1.3966
18170 15.3971 0.561068 1.48015
18180 15.39 0.561841 1.31095
18190 15.3945 0.561355 1.59221
18200 15.372 0.563823 1.44322
18210 15.4011 0.560624 1.27157
18220 15.3449 0.566815 1.44986
18230 15.3912 0.561713 1.4302
18240 15.3634 0.56477 1.36198
18250 15.3571 0.565459 1.39099
18260 15.4109 0.559564 1.5198
18270 15.4287 0.557619 1.426
18280 15.4278 0.557725 1.54106
18290 15.4993 0.550036 1.17643
18300 15.44 0.556402 1.56788
18310 15.5026 0.549686 1.35275
18320 15.5121 0.54868 1.35011
18330 15.4491 0.555414 1.37606
18340 15.4343 0.557022 1.41377
18350 15.4404 0.556361 1.55672
18360 15.3993 0.560824 1.5952
18370 15.4125 0.559382 1.34714
18380 15.4195 0.558621 1.39714
18390 15.3398 0.567376 1.72225
18400 15.3023 0.571558 1.58843
18410 15.2618 0.576116 1.53721
18420 15.3056 0.57119 1.56326
18430 15.3366 0.567729 1.57638
18440 15.3649 0.564605 1.39966
18450 15.2626 0.576033 1.57426
18460 15.2658 0.57567 1.56666
18470 15.4144 0.559174 1.48726
18480 15.3713 0.5639 1.44033
18490 15.4303 0.557451 1.52529
18500 15.4059 0.560108 1.51824
18510 15.3392 0.567447 1.51385
18520 15.3926 0.561559 1.34965
18530 15.3866 0.562212 1.39558
18540 15.3884 0.562022 1.43301
18550 15.3697 0.564066 1.49932
18560 15.3916 0.56167 1.43331
18570 15.4199 0.558579 1.62221
18580 15.3956 0.561233 1.57212
18590 15.3163 0.569987 1.53542
18600 15.2563 0.57674 1.65784
18610 15.3196 0.569623 1.61121
18620 15.3254 0.568977 1.50542
18630 15.3406 0.567293 1.7559
18640 15.4068 0.560005 1.4395
18650 15.3578 0.565381 1.48556
18660 15.3448 0.566824 1.77474
18670 15.4442 0.555952 1.28645
18680 15.3794 0.563 1.54484
18690 15.3244 0.569083 1.48714
18700 15.2885 0.573106 1.49491
18710 15.3439 0.566922 1.46644
18720 15.353 0.565909 1.5229
18730 15.3624 0.56488 1.64189
18740 15.4763 0.552494 1.49499
18750 15.4459 0.555762 1.35433
18760 15.3661 0.56447 1.36005
18770 15.2766 0.574444 1.54263
18780 15.2125 0.581742 1.70385
18790 15.2891 0.573036 1.41122
18800 15.2919 0.572722 1.41434
18810 15.2922 0.572685 1.47425
18820 15.2525 0.57717 1.44856
18830 15.334 0.56802 1.44557
18840 15.3265 0.568859 1.56373
18850 15.3553 0.565655 1.49495
18860 15.3874 0.562127 1.50948
18870 15.366 0.564477 1.5394
18880 15.3226 0.569288 1.61724
18890 15.3035 0.571421 1.69081
18900 15.3128 0.570386 1.55659
18910 15.3487 0.566387 1.52743
18920 15.3358 0.567817 1.62592
18930 15.4131 0.559315 1.54366
18940 15.3728 0.563727 1.42945
18950 15.4091 0.559751 1.70358
18960 15.4409 0.556302 1.51634
18970 15.4292 0.557571 1.45962
18980 15.3082 0.570897 1.67151
18990 15.3877 0.562097 1.46633
19000 15.3207 0.5695 1.79484
19010 15.3989 0.560874 1.45774
19020 15.4008 0.560661 1.47706
19030 15.3865 0.562225 1.53623
19040 15.2871 0.573263 1.77409
19050 15.2531 0.577106 1.60901
19060 15.2912 0.572805 1.6142
19070 15.3558 0.565609 1.53095
19080 15.4048 0.560228 1.4032
19090 15.4404 0.556359 1.45547
19100 15.3895 0.561893 1.65144
19110 15.3333 0.568099 1.60864
19120 15.3051 0.571242 1.74031
19130 15.3329 0.568142 1.44709
19140 15.3004 0.571769 1.46825
19150 15.2562 0.576749 1.64478
19160 15.269 0.57531 1.50541
19170 15.2372 0.578918 1.78067
19180 15.3312 0.568332 1.47176
19190 15.2798 0.574088 1.52455
19200 15.3072 0.571004 1.50428
19210 15.3538 0.565822 1.42922
19220 15.3781 0.563146 1.39269
19230 15.4152 0.559094 1.39992
19240 15.3719 0.563828 1.32146
19250 15.3378 0.567594 1.40098
19260 15.3472 0.56656 1.50464
19270 15.378 0.563156 1.47861
19280 15.3669 0.564378 1.43821
19290 15.3598 0.56516 1.42954
19300 15.3472 0.566552 1.40791
19310 15.3112 0.570559 1.6548
19320 15.3333 0.568101 1.57289
19330 15.3332 0.568104 1.25777
19340 15.3603 0.565103 1.38313
19350 15.2835 0.57367 1.52477
19360 15.3263 0.568882 1.60054
19370 15.3217 0.569384 1.64457
19380 15.3977 0.561001 1.38949
19390 15.3928 0.561535 1.4581
19400 15.3918 0.561648 1.5268
19410 15.325 0.569023 1.53909
19420 15.3645 0.564647 1.41384
19430 15.3078 0.570947 1.55847
19440 15.3022 0.571565 1.67821
19450 15.3305 0.568414 1.62612
19460 15.4269 0.557822 1.486
19470 15.41 0.55966 1.53574
19480 15.3487 0.566387 1.46162
19490 15.3039 0.571373 1.71834
19500 15.407 0.559988 1.46425
19510 15.361 0.565026 1.53692
19520 15.3337 0.568052 1.67638
19530 15.3609 0.565039 1.46031
19540 15.3639 0.564712 1.52444
19550 15.3118 0.570494 1.48313
19560 15.2597 0.576353 1.46726
19570 15.2674 0.575483 1.52594
19580 15.3333 0.568099 1.52959
19590 15.2911 0.57281 1.53391
19600 15.3156 0.570075 1.40914
19610 15.3205 0.569519 1.51583
19620 15.2639 0.575879 1.70192
19630 15.3163 0.569997 1.4937
19640 15.3093 0.57077 1.55044
19650 15.3135 0.570307 1.5617
19660 15.3526 0.565954 1.50852
19670 15.3282 0.568668 1.56102
19680 15.3537 0.565841 1.5467
19690 15.3326 0.568171 1.55418
19700 15.3143 0.570217 1.54682
19710 15.4239 0.558143 1.40778
19720 15.3645 0.564641 1.50258
19730 15.434 0.557049 1.38851
19740 15.3723 0.563789 1.48525
19750 15.3501 0.566231 1.32991
19760 15.3062 0.571124 1.55424
19770 15.3844 0.562458 1.53788
19780 15.4188 0.558694 1.43273
19790 15.383 0.562608 1.56399
19800 15.3275 0.568748 1.70717
19810 15.3625 0.564862 1.51602
19820 15.3823 0.562684 1.34097
19830 15.3694 0.564102 1.35253
19840 15.3869 0.562178 1.48288
19850 15.36 0.565144 1.42309
19860 15.3519 0.566034 1.48893
19870 15.3733 0.563677 1.41596
19880 15.4828 0.551798 1.29065
19890 15.3877 0.562096 1.54349
19900 15.4629 0.553932 1.49757
19910 15.4506 0.55526 1.42576
19920 15.3821 0.562705 1.4667
19930 15.3148 0.570163 1.55225
19940 15.2933 0.572566 1.5203
19950 15.3058 0.571163 1.4241
19960 15.2885 0.573106 1.63662
19970 15.3856 0.562319 1.43483
19980 15.2923 0.572674 1.51015
19990 15.2623 0.576067 1.59029
20000 15.3032 0.571453 1.64277
20010 15.3392 0.567439 1.52553
20020 15.3827 0.562642 1.31412
20030 15.353 0.565915 1.3207
20040 15.4002 0.560728 1.42678
20050 15.3614 0.564985 1.65952
20060 15.3449 0.566812 1.52103
20070 15.3943 0.561376 1.54218
20080 15.4322 0.55725 1.3106
20090 15.4747 0.55267 1.34104
20100 15.4843 0.55164 1.37237
20110 15.4057 0.560126 1.51612
20120 15.3419 0.567144 1.43199
20130 15.276 0.574513 1.6341
20140 15.3644 0.564658 1.446
20150 15.3387 0.5675 1.42575
20160 15.3523 0.565991 1.49224
20170 15.3647 0.564623 1.35472
20180 15.3366 0.567727 1.35667
20190 15.386 0.562279 1.4156
20200 15.3733 0.563671 1.28533
20210 15.3462 0.566668 1.40746
20220 15.3123 0.570441 1.50427
20230 15.2876 0.573205 1.38716
20240 15.2911 0.572812 1.46663
20250 15.3623 0.564885 1.37446
20260 15.4155 0.559054 1.46179
20270 15.4665 0.553549 1.38952
20280 15.4152 0.55909 1.40074
20290 15.4385 0.556562 1.46457
20300 15.4848 0.551582 1.3821
20310 15.4127 0.559361 1.34072
20320 15.335 0.567907 1.68904
20330 15.3732 0.563682 1.57202
20340 15.3435 0.566971 1.6774
20350 15.3048 0.571272 1.52192
20360 15.3768 0.563293 1.47574
20370 15.3095 0.570753 1.55229
20380 15.4507 0.555242 1.39477
20390 15.3819 0.562726 1.39426
20400 15.3768 0.563288 1.51761
20410 15.3386 0.567509 1.50452
20420 15.3167 0.569943 1.43775
20430 15.3958 0.561208 1.41483
20440 15.4035 0.560371 1.38555
20450 15.3626 0.564853 1.53792
20460 15.3778 0.563181 1.49518
20470 15.3263 0.568882 1.58675
20480 15.2981 0.572024 1.46177
20490 15.2889 0.573059 1.67685
20500 15.3207 0.569504 1.63589
20510 15.2655 0.5757 1.78014
20520 15.4136 0.55927 1.44005
20530 15.4379 0.556633 1.42165
20540 15.3897 0.561877 1.45753
20550 15.3828 0.562636 1.346
20560 15.3178 0.569819 1.55991
20570 15.3042 0.57134 1.52886
20580 15.4409 0.556305 1.49317
20590 15.3164 0.569976 1.53776
20600 15.374 0.563603 1.46906
20610 15.3286 0.568617 1.54677
20620 15.335 0.567905 1.55903
20630 15.3314 0.568308 1.42947
20640 15.2782 0.574263 1.62352
20650 15.326 0.568911 1.46741
20660 15.3223 0.569323 1.52783
20670 15.2737 0.574772 1.61936
20680 15.3405 0.567297 1.55497
20690 15.3938 0.561427 1.28326
20700 15.4394 0.55647 1.36834
20710 15.3234 0.569199 1.51487
20720 15.2778 0.574308 1.57294
20730 15.3177 0.569832 1.55889
20740 15.3527 0.565948 1.53093
20750 15.2439 0.578148 1.56196
20760 15.2635 0.575922 1.65357
20770 15.2664 0.575599 1.50215
20780 15.3559 0.565594 1.32599
20790 15.3232 0.569227 1.53394
20800 15.377 0.563267 1.56503
20810 15.3611 0.56502 1.59813
20820 15.3065 0.571083 1.57455
20830 15.3512 0.566117 1.52577
20840 15.2908 0.572851 1.67772
20850 15.319 0.569685 1.50975
20860 15.3648 0.564613 1.48827
20870 15.3644 0.564651 1.41005
20880 15.3549 0.565703 1.56476
20890 15.3657 0.56451 1.6872
20900 15.3625 0.564867 1.40613
20910 15.4371 0.556718 1.42414
20920 15.4118 0.559464 1.43322
20930 15.4261 0.557911 1.36529
20940 15.4477 0.555574 1.23531
20950 15.343 0.567025 1.43575
20960 15.3765 0.563318 1.57023
20970 15.4353 0.556914 1.38111
20980 15.4069 0.559997 1.49775
20990 15.4531 0.554991 1.47196
21000 15.4343 0.557022 1.36336
21010 15.3565 0.565525 1.40408
21020 15.2139 0.581583 1.68963
21030 15.3359 0.567813 1.41001
21040 15.2422 0.578346 1.70939
21050 15.2646 0.575807 1.60804
21060 15.3093 0.570773 1.42844
21070 15.3223 0.569324 1.35812
21080 15.2661 0.575636 1.69209
21090 15.3402 0.567335 1.48066
21100 15.4027 0.560452 1.54759
21110 15.3378 0.567593 1.45328
21120 15.3093 0.57077 1.54767
21130 15.2346 0.579208 1.65888
21140 15.3148 0.570156 1.4419
21150 15.2688 0.575326 1.53518
21160 15.3098 0.570721 1.37867
21170 15.2678 0.575441 1.32089
21180 15.2732 0.574829 1.52694
21190 15.2914 0.572777 1.55893
21200 15.2583 0.576521 1.62526
21210 15.3718 0.563843 1.37787
21220 15.3137 0.570282 1.60425
21230 15.3754 0.563441 1.53311
21240 15.4621 0.554014 1.36925
21250 15.4002 0.56073 1.51294
21260 15.3894 0.561904 1.54542
21270 15.4754 0.552589 1.29451
21280 15.5175 0.548102 1.4066
21290 15.4279 0.55771 1.54933
21300 15.3678 0.564279 1.48365
21310 15.3674 0.564324 1.53835
21320 15.3141 0.570234 1.51363
21330 15.3742 0.563578 1.35801
21340 15.3177 0.569835 1.61177
21350 15.3224 0.569315 1.5148
21360 15.3726 0.563751 1.53996
21370 15.4655 0.553653 1.40078
21380 15.4497 0.555353 1.52829
21390 15.4378 0.55664 1.40766
21400 15.4096 0.559695 1.46229
21410 15.3976 0.561007 1.55904
21420 15.3722 0.563793 1.31336
21430 15.3168 0.569934 1.63382
21440 15.3331 0.568125 1.45831
21450 15.3781 0.563147 1.27148
21460 15.4001 0.560739 1.41429
21470 15.395 0.561295 1.40188
21480 15.3987 0.560895 1.45828
21490 15.4665 0.553543 1.32777
21500 15.3639 0.56471 1.65033
21510 15.4156 0.559044 1.44187
21520 15.3397 0.567385 1.43658
21530 15.3455 0.566744 1.5598
21540 15.3252 0.568999 1.4909
21550 15.3273 0.56876 1.55696
21560 15.3068 0.571053 1.51911
21570 15.3475 0.566521 1.52906
21580 15.3475 0.566521 1.56416
21590 15.3976 0.561015 1.35593
21600 15.3179 0.569812 1.35664
21610 15.3413 0.567207 1.46841
21620 15.3911 0.56172 1.39434
21630 15.2684 0.575374 1.54817
21640 15.3352 0.567892 1.51266
21650 15.3687 0.564177 1.28122
21660 15.3573 0.565439 1.50567
21670 15.305 0.571249 1.43164
21680 15.27 0.575195 1.37118
21690 15.2843 0.573577 1.51938
21700 15.3299 0.568476 1.53605
21710 15.2783 0.574254 1.50975
21720 15.3078 0.570942 1.44338
21730 15.3227 0.569281 1.39534
21740 15.2104 0.581976 1.70898
21750 15.2492 0.577553 1.66636
21760 15.3081 0.570908 1.43076
21770 15.2881 0.573148 1.46318
21780 15.2454 0.577978 1.52759
21790 15.2262 0.580175 1.55312
21800 15.2949 0.572387 1.6067
21810 15.4039 0.560325 1.45058
21820 15.4317 0.557297 1.61651
21830 15.4055 0.560147 1.5083
21840 15.4297 0.557514 1.46657
21850 15.4083 0.559839 1.54749
21860 15.4199 0.558583 1.58069
21870 15.4222 0.558325 1.29235
21880 15.3879 0.562077 1.51368
21890 15.4123 0.55941 1.57459
21900 15.4273 0.55778 1.42257
21910 15.4238 0.55816 1.50825
21920 15.3621 0.564909 1.47778
21930 15.34 0.567356 1.50912
21940 15.3817 0.562752 1.4873
21950 15.3809 0.562839 1.62837
21960 15.267 0.57553 1.7153
21970 15.3758 0.563404 1.52207
21980 15.3884 0.562018 1.52359
21990 15.4484 0.555498 1.38694
22000 15.4569 0.554579 1.31738
22010 15.5344 0.546317 1.25701
22020 15.5821 0.541321 1.41301
22030 15.5981 0.539656 1.40419
22040 15.5039 0.549553 1.41653
22050 15.4878 0.55127 1.43646
22060 15.3763 0.563342 1.59097
22070 15.468 0.553385 1.46268
22080 15.3764 0.563336 1.50042
22090 15.4062 0.560067 1.56035
22100 15.4225 0.558299 1.55347
22110 15.3667 0.564401 1.47703
22120 15.2765 0.574461 1.6116
22130 15.3403 0.567325 1.6378
22140 15.3778 0.563176 1.48715
22150 15.36 0.565139 1.61664
22160 15.3644 0.564656 1.57473
22170 15.4544 0.554852 1.46167
22180 15.426 0.557913 1.39557
22190 15.4167 0.558932 1.49766
22200 15.4354 0.556903 1.58705
22210 15.4677 0.553413 1.50765
22220 15.4054 0.560161 1.54356
22230 15.4497 0.55535 1.33557
22240 15.3564 0.565535 1.69824
22250 15.4219 0.558359 1.5481
22260 15.4348 0.556965 1.51477
22270 15.4348 0.556965 1.55397
22280 15.3817 0.562751 1.46127
22290 15.3414 0.567198 1.55187
22300 15.3346 0.567958 1.71379
22310 15.3914 0.561689 1.57784
22320 15.4772 0.552399 1.31588
22330 15.3431 0.567004 1.60581
22340 15.38 0.562936 1.45631
22350 15.4015 0.560589 1.52307
22360 15.3145 0.570188 1.52466
22370 15.3461 0.566679 1.56554
22380 15.4004 0.560706 1.34813
22390 15.3994 0.560814 1.40543
22400 15.4598 0.554271 1.48903
22410 15.4823 0.551856 1.49637
22420 15.3564 0.565535 1.50913
22430 15.3595 0.565196 1.55638
22440 15.2651 0.575746 1.52474
22450 15.2774 0.574355 1.52918
22460 15.2398 0.578618 1.62481
22470 15.3764 0.563329 1.47064
22480 15.3316 0.568291 1.57225
22490 15.3669 0.564381 1.38416
22500 15.3228 0.569262 1.43627
22510 15.3914 0.561686 1.41671
22520 15.3188 0.569708 1.57103
22530 15.3517 0.566062 1.58511
22540 15.4293 0.55756 1.3547
22550 15.3652 0.564564 1.60125
22560 15.3396 0.567398 1.6809
22570 15.3847 0.562427 1.51196
22580 15.3364 0.567756 1.5688
22590 15.3706 0.563976 1.47549
22600 15.3443 0.56688 1.6648
22610 15.2927 0.572635 1.64972
22620 15.3061 0.571128 1.56915
22630 15.3433 0.566988 1.55546
22640 15.3243 0.569096 1.53608
22650 15.3218 0.569381 1.44136
22660 15.3315 0.568292 1.57651
22670 15.3387 0.567501 1.34352
22680 15.3088 0.570826 1.49367
22690 15.3693 0.564119 1.50851
22700 15.3907 0.561764 1.41494
22710 15.2692 0.575281 1.66138
22720 15.249 0.577569 1.58006
22730 15.2673 0.575494 1.54294
22740 15.2255 0.580256 1.67229
22750 15.3322 0.568222 1.5197
22760 15.3614 0.564981 1.5412
22770 15.3193 0.569661 1.55722
22780 15.3882 0.562034 1.41211
22790 15.371 0.563928 1.35129
22800 15.3284 0.568642 1.65111
22810 15.3012 0.571679 1.48951
22820 15.365 0.564589 1.56056
22830 15.3448 0.566826 1.64062
22840 15.4043 0.560277 1.33866
22850 15.3445 0.566851 1.56726
22860 15.3063 0.571107 1.47466
22870 15.2914 0.572778 1.51798
22880 15.2765 0.574456 1.51667
22890 15.3018 0.571615 1.51139
22900 15.3966 0.561117 1.39061
22910 15.3524 0.565983 1.5219
22920 15.4305 0.557429 1.51493
22930 15.4426 0.55612 1.48296
22940 15.4987 0.550106 1.48952
22950 15.431 0.557377 1.65514
22960 15.3831 0.562594 1.45361
22970 15.4228 0.55827 1.42024
22980 15.3524 0.565977 1.55032
22990 15.3447 0.566828 1.47926
23000 15.3315 0.568302 1.33832
23010 15.2285 0.579908 1.77136
23020 15.2978 0.572066 1.57791
23030 15.2576 0.576599 1.62006
23040 15.2081 0.582246 1.54892
23050 15.2501 0.577447 1.66576
23060 15.3232 0.569222 1.48558
23070 15.3445 0.566857 1.34324
23080 15.297 0.572155 1.5789
23090 15.3655 0.564529 1.57149
23100 15.3933 0.561479 1.53739
23110 15.3787 0.563079 1.48872
23120 15.3716 0.563858 1.34951
23130 15.3002 0.571788 1.43883
23140 15.259 0.576435 1.62936
23150 15.2491 0.57756 1.6111
23160 15.2783 0.574255 1.45805
23170 15.2702 0.575168 1.59565
23180 15.2469 0.57781 1.64388
23190 15.2763 0.574481 1.50215
23200 15.3667 0.564397 1.49131
23210 15.3638 0.564724 1.59453
23220 15.4178 0.558806 1.5233
23230 15.3317 0.568271 1.52232
23240 15.2912 0.572803 1.54721
23250 15.2717 0.575005 1.51419
23260 15.2945 0.57243 1.49168
23270 15.3475 0.566525 1.48572
23280 15.3765 0.563322 1.41604
23290 15.4119 0.559451 1.44868
23300 15.3637 0.564732 1.37284
23310 15.3334 0.568088 1.42774
23320 15.3877 0.562097 1.4848
23330 15.4074 0.559935 1.46859
23340 15.4008 0.56066 1.48506
23350 15.3932 0.561486 1.41081
23360 15.3 0.571817 1.5797
23370 15.3452 0.566777 1.54562
23380 15.2895 0.572994 1.54784
23390 15.3087 0.57084 1.61518
23400 15.3959 0.561192 1.48958
23410 15.3388 0.567491 1.65046
23420 15.3384 0.567534 1.60177
23430 15.3222 0.569331 1.57974
23440 15.4025 0.560476 1.39044
23450 15.4291 0.557578 1.53513
23460 15.4069 0.559992 1.53146
