# step		box_length		density		pressure
#0 15.4933 0.550683 0.408088
15370 13.3816 0.854685 0.428871
15380 13.4393 0.843727 -0.0465494
15390 13.4091 0.849445 0.210978
15400 13.4133 0.848638 0.287089
15410 13.4102 0.849237 0.273323
15420 13.44 0.843584 0.137013
15430 13.4561 0.840567 0.125765
15440 13.4422 0.843179 0.134531
15450 13.456 0.840579 0.145466
15460 13.4196 0.847436 0.382833
15470 13.4324 0.845033 0.174543
15480 13.4282 0.845826 0.254606
15490 13.4328 0.844944 0.280318
15500 13.432 0.8451 0.243681
15510 13.4516 0.841404 0.236911
15520 13.4489 0.841917 0.168244
15530 13.4516 0.841418 0.12438
15540 13.4553 0.840714 0.124624
15550 13.4362 0.8443 0.278327
15560 13.4466 0.842357 0.158412
15570 13.432 0.845095 0.326744
15580 13.4497 0.841771 0.164655
15590 13.4368 0.844188 0.129904
15600 13.4092 0.84942 0.369642
15610 13.4306 0.84537 0.144217
15620 13.4343 0.84466 0.237503
15630 13.4343 0.84466 0.15736
15640 13.4343 0.84466 0.131365
15650 13.4218 0.847029 0.160704
15660 13.4391 0.843752 0.0789899
15670 13.4337 0.844779 0.123217
15680 13.4337 0.844779 0.260206
15690 13.4337 0.844779 0.176556
15700 13.4204 0.847286 0.289188
15710 13.4407 0.843464 0.174986
15720 13.4531 0.841125 0.0925138
15730 13.4097 0.849317 0.312679
15740 13.4048 0.850247 0.412869
15750 13.4116 0.84896 0.26807
15760 13.4549 0.840788 0.229668
15770 13.4646 0.838968 0.125406
15780 13.4762 0.836812 -0.0936675
15790 13.4518 0.841378 -0.0351685
15800 13.4183 0.847698 0.281519
15810 13.4509 0.841544 0.0482634
15820 13.4384 0.843895 0.194626
15830 13.4526 0.841218 0.0631393
15840 13.4552 0.84073 0.0971801
15850 13.4393 0.843719 0.237454
15860 13.4571 0.840384 0.057521
15870 13.4425 0.843124 0.151812
15880 13.4517 0.841399 0.111125
15890 13.4167 0.847993 0.251787
15900 13.4428 0.843069 0.0358035
15910 13.4645 0.838988 -0.0536841
15920 13.4499 0.841726 0.101856
15930 13.45 0.841707 0.172756
15940 13.4051 0.850189 0.410595
15950 13.4396 0.843664 0.0813985
15960 13.4657 0.838775 -0.141362
15970 13.4215 0.847089 0.26692
15980 13.4218 0.847029 0.110453
15990 13.3893 0.853204 0.321166
16000 13.411 0.849085 0.157366
16010 13.4311 0.845274 -0.000553846
16020 13.3664 0.857597 0.420871
16030 13.4287 0.84572 0.133225
16040 13.4305 0.845391 0.0588393
16050 13.4266 0.846115 0.0718132
16060 13.4328 0.844945 0.0164198
16070 13.4065 0.849937 0.163629
16080 13.414 0.848516 0.299566
16090 13.4498 0.841746 0.0687773
16100 13.4196 0.847436 0.211289
16110 13.4173 0.847879 0.154786
16120 13.3989 0.851381 0.437589
16130 13.4198 0.847415 0.223954
16140 13.4395 0.843682 0.0276307
16150 13.4501 0.841692 0.0894617
16160 13.4384 0.843895 0.141362
16170 13.4365 0.844247 0.0716644
16180 13.4362 0.844298 0.0749248
16190 13.4237 0.846663 0.246928
16200 13.4382 0.843927 0.0914361
16210 13.4399 0.843613 0.226784
16220 13.4515 0.841422 0.126498
16230 13.4043 0.850355 0.357046
16240 13.4693 0.838092 0.0194581
16250 13.4401 0.843579 0.130132
16260 13.4445 0.842741 0.248817
16270 13.4572 0.840356 0.149034
16280 13.4576 0.84029 -0.0134589
16290 13.4284 0.845783 0.143736
16300 13.4475 0.84219 0.204632
16310 13.4476 0.842154 0.233606
16320 13.4548 0.840806 0.151794
16330 13.4366 0.844233 0.332586
16340 13.4401 0.843566 0.247464
16350 13.4426 0.843104 0.189888
16360 13.4474 0.842202 0.0922724
16370 13.4537 0.841017 0.140548
16380 13.4537 0.841017 0.118124
16390 13.4552 0.840739 0.180782
16400 13.4283 0.845798 0.23612
16410 13.4214 0.847101 0.174266
16420 13.4151 0.848302 0.198451
16430 13.4359 0.844372 0.177539
16440 13.4579 0.840228 -0.0654674
16450 13.4236 0.846693 0.132022
16460 13.4302 0.845439 0.26372
16470 13.4446 0.842732 0.0947303
16480 13.4232 0.846768 0.18584
16490 13.3939 0.85233 0.467856
16500 13.4438 0.842868 0.067099
16510 13.4759 0.836863 0.0155923
16520 13.4374 0.844074 0.276095
16530 13.4411 0.843385 0.137228
16540 13.447 0.842274 0.266959
16550 13.4551 0.840753 0.135472
16560 13.4409 0.843426 0.167453
16570 13.4219 0.847008 0.258668
16580 13.4428 0.843071 0.141733
16590 13.4392 0.843745 0.247126
16600 13.4532 0.841113 0.16224
16610 13.4561 0.840572 0.116959
16620 13.4301 0.845467 0.195342
16630 13.4764 0.836771 0.0261307
16640 13.4528 0.84119 0.195305
16650 13.452 0.841345 0.117838
16660 13.4588 0.840063 0.0941612
16670 13.4412 0.84336 0.307082
16680 13.4506 0.841591 0.160863
16690 13.4507 0.841575 0.131211
16700 13.4568 0.840432 0.214842
16710 13.4426 0.843106 0.275841
16720 13.4217 0.847042 0.30573
16730 13.444 0.842835 0.160534
16740 13.4437 0.842891 0.134656
16750 13.4554 0.840689 0.0449272
16760 13.4343 0.844668 0.171337
16770 13.4825 0.835631 0.001185
16780 13.4597 0.839896 0.0913213
16790 13.3943 0.852259 0.500703
16800 13.4235 0.846706 0.11601
16810 13.4403 0.843535 0.151939
16820 13.4229 0.846821 0.270538
16830 13.4546 0.840853 0.0475118
16840 13.431 0.845281 0.276755
16850 13.4502 0.841668 0.00429833
16860 13.4169 0.847963 0.192924
16870 13.4574 0.840315 -0.117608
16880 13.399 0.851355 0.333247
16890 13.4193 0.84751 0.186035
16900 13.4466 0.842356 0.0358117
16910 13.4518 0.841371 0.179108
16920 13.452 0.841337 0.238697
16930 13.4534 0.841074 0.147764
16940 13.4369 0.844172 0.24133
16950 13.4703 0.837919 0.0555608
16960 13.4527 0.841211 0.16783
16970 13.4406 0.843486 0.195457
16980 13.4465 0.84237 0.138864
16990 13.4131 0.848668 0.294935
17000 13.4462 0.842422 0.136112
17010 13.4255 0.846326 0.293744
17020 13.433 0.844908 0.174714
17030 13.4646 0.838984 0.153254
17040 13.4646 0.838984 0.119564
17050 13.4305 0.845391 0.254694
17060 13.4114 0.849007 0.413935
17070 13.4618 0.839509 0.0968739
17080 13.4169 0.847953 0.251061
17090 13.4352 0.844489 0.113951
17100 13.4249 0.846445 0.286927
17110 13.4251 0.846401 0.302883
17120 13.449 0.841906 0.0646506
17130 13.4035 0.850499 0.231088
17140 13.4204 0.847294 0.148314
17150 13.4456 0.84254 0.102684
17160 13.4402 0.843548 0.166512
17170 13.4124 0.848809 0.335115
17180 13.4293 0.845614 0.146739
17190 13.4655 0.838816 0.0685571
17200 13.4484 0.842021 0.0726879
17210 13.4675 0.83843 0.0170448
17220 13.4697 0.83803 0.115365
17230 13.4463 0.842414 0.247753
17240 13.4499 0.841723 0.163843
17250 13.4249 0.846432 0.0820192
17260 13.4308 0.845328 0.288165
17270 13.4492 0.841864 0.158289
17280 13.4567 0.840453 0.270709
17290 13.4636 0.839155 0.238011
17300 13.4351 0.844512 0.315304
17310 13.4307 0.845338 0.310566
17320 13.4531 0.841137 0.1888
17330 13.4492 0.841857 0.235061
17340 13.4805 0.836012 -0.0317869
17350 13.4587 0.840083 0.217362
17360 13.451 0.841523 0.169036
17370 13.4302 0.845435 0.22102
17380 13.408 0.849651 0.50076
17390 13.4501 0.8417 0.239395
17400 13.47 0.83796 0.107899
17410 13.4471 0.842263 0.189881
17420 13.4401 0.843577 0.278709
17430 13.4583 0.84016 0.166085
17440 13.4303 0.845412 0.276333
17450 13.4366 0.844241 0.163286
17460 13.4311 0.845268 0.0609282
17470 13.4278 0.845898 0.200344
17480 13.4042 0.850363 0.315512
17490 13.4431 0.843006 0.126009
17500 13.4233 0.846738 0.315935
17510 13.4507 0.84157 0.248511
17520 13.4423 0.843158 0.210096
17530 13.4652 0.838857 0.123062
17540 13.4729 0.837433 0.154197
17550 13.4502 0.841667 0.378567
17560 13.448 0.842094 0.298117
17570 13.4633 0.839217 0.0756137
17580 13.4471 0.842259 0.107482
17590 13.4323 0.845034 0.250764
17600 13.4339 0.844736 0.0394366
17610 13.4126 0.848778 0.185889
17620 13.4093 0.849398 0.00809318
17630 13.4456 0.842536 -0.0895194
17640 13.4046 0.850288 0.145919
17650 13.4219 0.847008 0.00813174
17660 13.4329 0.844931 0.0681705
17670 13.4073 0.849777 0.233508
17680 13.4073 0.849777 0.240813
17690 13.4073 0.849777 0.189922
17700 13.4145 0.848414 0.165687
17710 13.4271 0.846034 0.0364603
17720 13.397 0.851741 0.219852
17730 13.4136 0.848588 0.238851
17740 13.4012 0.850939 0.369357
17750 13.4142 0.848476 0.268239
17760 13.3961 0.851921 0.420424
17770 13.4052 0.850176 0.455847
17780 13.4451 0.842626 0.117847
17790 13.4285 0.845766 0.0949923
17800 13.4203 0.847309 0.190271
17810 13.4285 0.845769 0.211874
17820 13.4268 0.846079 0.196929
17830 13.4247 0.846486 0.211855
17840 13.4289 0.845681 0.216881
17850 13.433 0.844912 0.184891
17860 13.4423 0.843163 0.138609
17870 13.4289 0.845693 0.172431
17880 13.4337 0.844777 0.176754
17890 13.4348 0.844563 0.206668
17900 13.4497 0.84177 0.0694006
17910 13.4547 0.840821 0.156494
17920 13.4606 0.839726 0.0575096
17930 13.4414 0.843323 0.130869
17940 13.4414 0.843323 0.213416
17950 13.441 0.843407 0.215839
17960 13.4495 0.841805 0.198962
17970 13.4495 0.841805 0.22186
17980 13.4648 0.838932 0.0617852
17990 13.4242 0.846573 0.335281
18000 13.4323 0.845034 0.213848
18010 13.4535 0.841063 0.132922
18020 13.4298 0.845521 0.248896
18030 13.4281 0.84583 0.301102
18040 13.4518 0.84137 0.113921
18050 13.4306 0.845364 0.267937
18060 13.4438 0.842884 0.214233
18070 13.4311 0.845262 0.238293
18080 13.4387 0.843838 0.221005
18090 13.4628 0.839321 -0.00016731
18100 13.4216 0.847064 0.142047
18110 13.441 0.843395 0.184822
18120 13.4058 0.85007 0.297172
18130 13.4737 0.837282 -0.0578342
18140 13.4676 0.838412 0.0256206
18150 13.4548 0.84082 0.265389
18160 13.4677 0.838406 0.0612332
18170 13.4472 0.842243 0.055584
18180 13.4366 0.844231 0.230695
18190 13.4589 0.840045 0.125155
18200 13.4419 0.843227 0.187532
18210 13.4455 0.842558 0.333755
18220 13.4357 0.844401 0.23696
18230 13.4596 0.839907 0.118653
18240 13.4593 0.839964 0.138209
18250 13.4487 0.841949 0.212537
18260 13.4513 0.841464 0.197021
18270 13.4607 0.839703 0.128991
18280 13.4648 0.838939 0.161571
18290 13.4398 0.843631 0.311649
18300 13.483 0.835552 0.118125
18310 13.4299 0.845499 0.326671
18320 13.4606 0.839718 0.0988809
18330 13.4461 0.842452 0.150911
18340 13.4361 0.844319 0.217566
18350 13.4378 0.844008 0.229735
18360 13.453 0.841154 0.0366318
18370 13.4277 0.84591 0.203284
18380 13.4222 0.846947 0.357984
18390 13.4414 0.843327 0.136514
18400 13.4547 0.840832 -0.0492154
18410 13.4119 0.848902 0.382582
18420 13.4676 0.838411 -0.0879041
18430 13.4498 0.841748 0.267403
18440 13.4542 0.840927 0.0899241
18450 13.4573 0.84035 0.0084365
18460 13.4484 0.842015 0.177107
18470 13.4247 0.846478 0.403252
18480 13.4769 0.836685 0.141966
18490 13.4458 0.842504 0.339165
18500 13.4686 0.838222 0.0592484
18510 13.4838 0.835401 0.110647
18520 13.4614 0.839566 0.144155
18530 13.4774 0.836586 0.0321167
18540 13.4739 0.837249 0.128319
18550 13.4715 0.837691 0.0093717
18560 13.4354 0.844454 0.378524
18570 13.4401 0.843567 0.167297
18580 13.4539 0.840983 0.237652
18590 13.482 0.835735 0.0386116
18600 13.4404 0.843522 0.370951
18610 13.4492 0.841866 0.124927
18620 13.4696 0.838045 0.025902
18630 13.4466 0.842343 0.130475
18640 13.4276 0.845925 0.261405
18650 13.4384 0.843897 0.231576
18660 13.4134 0.848616 0.193081
18670 13.4247 0.846473 0.248441
18680 13.4247 0.846473 0.0549057
18690 13.4117 0.848936 0.239362
18700 13.4318 0.845143 -0.0275835
18710 13.4155 0.848226 0.191344
18720 13.4448 0.842683 -0.0441676
18730 13.4132 0.848655 0.332374
18740 13.4542 0.840927 0.0888478
18750 13.4505 0.841615 0.108115
18760 13.4328 0.844954 0.0841387
18770 13.4223 0.846941 0.143367
18780 13.4224 0.846908 0.215587
18790 13.4291 0.845651 0.120614
18800 13.4267 0.846101 0.226391
18810 13.4223 0.846925 0.296813
18820 13.4374 0.844084 0.0596434
18830 13.4374 0.844084 0.111302
18840 13.422 0.846982 0.265285
18850 13.4271 0.846025 0.0131908
18860 13.4343 0.844659 0.152354
18870 13.4193 0.847499 0.196572
18880 13.4275 0.845953 0.175443
18890 13.418 0.847751 0.319413
18900 13.418 0.847752 0.339273
18910 13.4245 0.846521 0.258003
18920 13.4512 0.841485 0.176145
18930 13.4573 0.840343 0.0446603
18940 13.4221 0.846978 0.17551
18950 13.4454 0.842582 0.0819451
18960 13.4187 0.847606 0.256933
18970 13.416 0.848127 0.17718
18980 13.4159 0.848155 0.278373
18990 13.421 0.847175 0.34123
19000 13.4293 0.845605 0.114287
19010 13.438 0.843971 0.16612
19020 13.4443 0.842783 0.00724405
19030 13.4504 0.841642 0.113281
19040 13.4285 0.845766 0.284488
19050 13.4584 0.840127 0.118043
19060 13.4394 0.843709 0.17206
19070 13.469 0.838148 -0.062941
19080 13.4244 0.846528 0.165183
19090 13.4209 0.847203 0.21116
19100 13.4408 0.843449 0.078067
19110 13.4359 0.844361 0.23151
19120 13.4056 0.850094 0.332307
19130 13.4607 0.839709 0.0701869
19140 13.4492 0.841862 0.13742
19150 13.4384 0.843899 0.240874
19160 13.4399 0.843603 0.209019
19170 13.4568 0.840427 0.212852
19180 13.4749 0.837046 0.0492795
19190 13.4326 0.84498 0.314605
19200 13.4479 0.842101 0.127782
19210 13.4679 0.838357 0.1137
19220 13.4173 0.847884 0.390085
19230 13.4243 0.846557 0.272983
19240 13.4246 0.846505 0.203551
19250 13.4323 0.845047 0.1404
19260 13.4473 0.842211 0.120337
19270 13.4515 0.841433 0.0880282
19280 13.4178 0.847776 0.379871
19290 13.4494 0.841821 0.171564
19300 13.4154 0.848236 0.336022
19310 13.4473 0.842227 -0.00408119
19320 13.4575 0.840309 0.119562
19330 13.4459 0.84248 0.242372
19340 13.4574 0.840318 0.132874
19350 13.4783 0.836422 0.158151
19360 13.4457 0.84252 0.353741
19370 13.4394 0.843697 0.292179
19380 13.457 0.840407 0.233573
19390 13.4512 0.841482 0.249076
19400 13.4556 0.840666 0.131709
19410 13.4646 0.838968 0.265726
19420 13.4369 0.844177 0.20265
19430 13.4554 0.840705 0.145142
19440 13.4403 0.843528 0.372064
19450 13.4599 0.839863 0.206178
19460 13.441 0.8434 0.179836
19470 13.4462 0.842427 0.238172
19480 13.4495 0.841809 0.107732
19490 13.4312 0.845258 0.111473
19500 13.4312 0.845258 0.28507
19510 13.4437 0.842893 0.238346
19520 13.4558 0.840616 0.183065
19530 13.4045 0.85032 0.347672
19540 13.4293 0.845606 0.27249
19550 13.4564 0.840502 0.0697257
19560 13.4263 0.846175 0.0970283
19570 13.4313 0.84524 0.188652
19580 13.44 0.843597 0.176463
19590 13.4408 0.843439 0.0979404
19600 13.4401 0.843578 0.0136418
19610 13.4318 0.845143 0.066171
19620 13.4097 0.849317 0.404183
19630 13.4472 0.842245 0.0166726
19640 13.4286 0.845738 0.233688
19650 13.4371 0.844138 0.15122
19660 13.4269 0.846066 0.175116
19670 13.4229 0.846812 0.183571
19680 13.4201 0.847356 0.298843
19690 13.4286 0.845734 0.152146
19700 13.4208 0.847216 0.312557
19710 13.4377 0.844031 0.0651277
19720 13.4151 0.848301 0.226211
19730 13.4467 0.842326 0.202067
19740 13.4503 0.841663 0.273025
19750 13.4499 0.841728 0.241276
19760 13.4541 0.840946 0.184619
19770 13.4307 0.845351 0.117769
19780 13.4394 0.843708 0.292578
19790 13.4653 0.838841 0.150319
19800 13.4783 0.836417 -0.0191672
19810 13.4573 0.840346 0.208199
19820 13.4591 0.84001 0.0616035
19830 13.4372 0.844116 0.22092
19840 13.4429 0.843054 0.141763
19850 13.4538 0.840998 0.0902221
19860 13.4622 0.839433 0.331564
19870 13.4641 0.839063 0.171288
19880 13.4611 0.839635 0.204607
19890 13.477 0.836659 0.16627
19900 13.4674 0.838456 0.131075
19910 13.4613 0.8396 0.0780599
19920 13.4793 0.836227 -0.119576
19930 13.4723 0.837539 0.0587321
19940 13.4541 0.840938 0.213308
19950 13.4405 0.843504 0.367882
19960 13.4595 0.839927 0.253079
19970 13.4638 0.83913 0.122466
19980 13.4437 0.842899 0.214275
19990 13.4605 0.839744 0.130202
20000 13.4586 0.840102 0.164628
20010 13.4511 0.841501 0.0808657
20020 13.4468 0.842312 0.251802
20030 13.4552 0.840742 0.267125
20040 13.4428 0.843065 0.303992
20050 13.4496 0.841795 0.23823
20060 13.4281 0.84583 0.283285
20070 13.44 0.843598 0.228468
20080 13.4524 0.84127 0.0743464
20090 13.4488 0.841939 0.0887251
20100 13.4686 0.838228 0.094595
20110 13.4585 0.840126 0.168773
20120 13.4399 0.843611 0.360366
20130 13.4707 0.837842 0.221356
20140 13.4845 0.835273 0.166111
20150 13.4709 0.837796 0.17731
20160 13.4642 0.83906 0.164707
20170 13.4573 0.840345 0.216704
20180 13.469 0.838147 0.236922
20190 13.5045 0.831567 -0.0619487
20200 13.4593 0.839959 0.261222
20210 13.448 0.842088 0.315896
20220 13.4404 0.843514 0.259977
20230 13.4365 0.844258 0.233997
20240 13.4365 0.844258 0.375546
20250 13.4793 0.836232 -0.0611622
20260 13.4527 0.841212 0.25633
20270 13.4091 0.849435 0.395729
20280 13.4474 0.842209 0.109221
20290 13.4091 0.849439 0.36426
20300 13.4544 0.840893 -0.0247213
20310 13.4449 0.842661 0.0740885
20320 13.4586 0.840105 0.00913268
20330 13.4685 0.838238 0.143192
20340 13.4659 0.838735 -0.0556613
20350 13.4408 0.843437 0.193613
20360 13.4297 0.84553 0.213681
20370 13.4313 0.84523 0.120959
20380 13.4352 0.844488 0.160091
20390 13.4176 0.847826 0.314077
20400 13.4562 0.840544 0.0303351
20410 13.3881 0.853432 0.408325
20420 13.3891 0.853256 0.249978
20430 13.4077 0.84971 0.337312
20440 13.4044 0.85033 0.247303
20450 13.3742 0.856103 0.351155
20460 13.4155 0.848231 0.0820479
20470 13.407 0.849838 0.218769
20480 13.3884 0.853384 0.265752
20490 13.401 0.850971 0.285575
20500 13.4304 0.845399 0.0426925
20510 13.4375 0.844065 0.0387356
20520 13.4385 0.843871 0.17165
20530 13.4324 0.845023 0.184384
20540 13.434 0.844731 0.139285
20550 13.4094 0.849389 0.226274
20560 13.4285 0.84576 0.0951095
20570 13.4325 0.845009 0.0911021
20580 13.3826 0.854502 0.342351
20590 13.3966 0.851812 0.127896
20600 13.4065 0.849928 0.15368
20610 13.4242 0.846569 0.0531293
20620 13.396 0.851938 0.238512
20630 13.4124 0.848816 0.145099
20640 13.4477 0.842152 -0.0874434
20650 13.4362 0.844311 0.170125
20660 13.4357 0.844396 0.0718204
20670 13.4368 0.844193 0.16613
20680 13.4504 0.841639 0.0923423
20690 13.4241 0.846596 0.240609
20700 13.4275 0.845956 0.0794624
20710 13.3874 0.853566 0.376666
20720 13.4059 0.850049 0.174781
20730 13.4002 0.851139 0.286734
20740 13.4118 0.848932 0.183193
20750 13.425 0.84643 0.0897812
20760 13.4392 0.843747 0.0914536
20770 13.4047 0.850278 0.309507
20780 13.4608 0.83969 0.00432026
20790 13.468 0.838342 0.163794
20800 13.4583 0.840162 0.0768638
20810 13.4244 0.846529 0.260303
20820 13.4304 0.845399 0.217642
20830 13.4542 0.840926 0.0924742
20840 13.4518 0.841366 0.132899
20850 13.403 0.850593 0.416505
20860 13.4366 0.844227 0.23858
20870 13.4136 0.848585 0.321169
20880 13.4397 0.843652 0.20427
20890 13.462 0.839467 0.0205484
20900 13.4549 0.840801 0.216207
20910 13.4777 0.836533 0.250392
20920 13.4683 0.83828 0.0743524
20930 13.4629 0.839289 0.298761
20940 13.4587 0.840088 0.201719
20950 13.4575 0.840297 0.249703
20960 13.4742 0.837182 0.227907
20970 13.4925 0.833784 0.0270886
20980 13.4576 0.84028 0.460321
20990 13.4734 0.837328 0.215258
21000 13.4606 0.839728 0.249628
21010 13.4517 0.841384 0.347326
21020 13.4485 0.841997 0.323815
21030 13.4444 0.842763 0.147202
21040 13.4115 0.848979 0.226333
21050 13.4518 0.841381 0.0884754
21060 13.4405 0.84349 0.262286
21070 13.4332 0.844872 0.207983
21080 13.4202 0.847335 0.254498
21090 13.4252 0.846386 0.255217
21100 13.4411 0.843385 0.15791
21110 13.4817 0.835782 -0.166198
21120 13.4614 0.839574 0.0998952
21130 13.4537 0.841008 0.308438
21140 13.4819 0.835743 0.0588421
21150 13.4776 0.836559 0.0422589
21160 13.4709 0.837795 0.130486
21170 13.4612 0.839607 0.178491
21180 13.4566 0.840481 0.224741
21190 13.4395 0.843689 0.292492
21200 13.4517 0.841389 0.166302
21210 13.4512 0.841491 0.236179
21220 13.4619 0.839473 0.0527832
21230 13.4754 0.836954 0.0229915
21240 13.4565 0.840492 0.218016
21250 13.4683 0.838284 0.156109
21260 13.485 0.835182 0.00300193
21270 13.4441 0.842827 0.173785
21280 13.4408 0.84344 0.152366
21290 13.454 0.840955 0.124506
21300 13.4883 0.834565 0.0396351
21310 13.4623 0.839401 0.144684
21320 13.4489 0.841924 0.264369
21330 13.4624 0.83939 0.189706
21340 13.4937 0.833552 -0.0116213
21350 13.5096 0.830624 -0.0468087
21360 13.4783 0.836411 0.00975138
21370 13.4372 0.844113 0.315756
21380 13.4351 0.844512 0.287797
21390 13.4253 0.846371 0.389975
21400 13.4275 0.845944 0.342578
21410 13.4423 0.843167 0.322669
21420 13.4847 0.835224 0.026256
21430 13.4776 0.836554 0.127355
21440 13.4886 0.834514 0.183563
21450 13.4758 0.836882 0.0302189
21460 13.4779 0.836489 0.0761592
21470 13.4338 0.844766 0.424258
21480 13.444 0.842846 0.302992
21490 13.443 0.843036 0.256434
21500 13.445 0.842656 0.154013
21510 13.4273 0.845994 0.190798
21520 13.4377 0.844025 0.365573
21530 13.4629 0.839288 0.00736767
21540 13.4567 0.840452 0.156394
21550 13.4448 0.842686 0.318284
21560 13.4353 0.844482 0.226758
21570 13.443 0.843021 0.149994
21580 13.4563 0.84052 0.230469
21590 13.4257 0.846294 0.407996
21600 13.4732 0.837363 0.102743
21610 13.4717 0.837649 0.0356947
21620 13.4522 0.841304 0.138971
21630 13.452 0.841338 0.162388
21640 13.4336 0.844791 0.329975
21650 13.45 0.841708 0.12918
21660 13.4653 0.838838 0.139847
21670 13.4571 0.840387 0.0764516
21680 13.4413 0.843344 0.181632
21690 13.4324 0.845017 0.220979
21700 13.4335 0.844812 0.0466011
21710 13.4295 0.845575 0.170236
21720 13.438 0.843971 0.109676
21730 13.4441 0.842826 0.0952665
21740 13.4283 0.845795 0.351326
21750 13.4477 0.842135 0.100067
21760 13.4532 0.841106 0.0996171
21770 13.4292 0.845631 0.1846
21780 13.4238 0.846646 0.22633
21790 13.4336 0.844802 0.196169
21800 13.4345 0.844627 0.250728
21810 13.4107 0.849139 0.327621
21820 13.4428 0.84307 0.127392
21830 13.4209 0.847196 0.286592
21840 13.411 0.849081 0.437536
21850 13.4195 0.847459 0.196974
21860 13.4145 0.848402 0.155123
21870 13.4427 0.843086 0.115418
21880 13.4407 0.843467 0.103397
21890 13.4365 0.844251 0.147517
21900 13.4029 0.85062 0.472014
21910 13.4275 0.845954 0.100127
21920 13.4202 0.847331 0.271104
21930 13.424 0.846603 0.282682
21940 13.4505 0.841621 0.170648
21950 13.4134 0.848626 0.266307
21960 13.4422 0.843175 0.0110509
21970 13.4122 0.84884 0.140891
21980 13.4212 0.847151 0.218677
21990 13.4771 0.836648 -0.0360974
22000 13.4572 0.840355 0.178244
22010 13.433 0.844917 0.140921
22020 13.4019 0.850813 0.211646
22030 13.4229 0.846817 0.238527
22040 13.4501 0.841693 -0.00647706
22050 13.4533 0.841098 0.209882
22060 13.4597 0.839896 0.188377
22070 13.4843 0.835307 0.0958187
22080 13.4714 0.837707 -0.00311494
22090 13.4413 0.84335 0.172895
22100 13.423 0.846797 0.300442
22110 13.4389 0.843796 0.281334
22120 13.4163 0.848076 0.337425
22130 13.452 0.841327 0.229942
22140 13.4414 0.843322 0.161079
22150 13.4677 0.8384 0.166125
22160 13.4814 0.83584 0.0214369
22170 13.4714 0.837706 0.0891259
22180 13.4951 0.833304 0.0709325
22190 13.4864 0.83492 0.0804195
22200 13.4747 0.837086 0.147485
22210 13.4664 0.838637 0.174149
22220 13.486 0.834988 0.0751594
22230 13.4834 0.835469 0.0514224
22240 13.4471 0.842255 0.314037
22250 13.4777 0.836526 -0.013997
22260 13.4703 0.837916 0.230085
22270 13.4623 0.839415 0.14543
22280 13.474 0.837224 0.168963
22290 13.4847 0.835239 0.185252
22300 13.482 0.835733 0.238961
22310 13.4652 0.838859 0.277664
22320 13.4359 0.844361 0.345472
22330 13.4484 0.842012 0.144823
22340 13.4788 0.836324 0.168775
22350 13.4487 0.841955 0.206579
22360 13.4773 0.836603 0.214909
22370 13.4851 0.835148 0.196941
22380 13.492 0.833876 0.148605
22390 13.49 0.834238 0.143241
22400 13.4497 0.841773 0.295432
22410 13.4757 0.836895 0.114717
22420 13.4679 0.838366 0.286571
22430 13.4806 0.835988 0.215114
22440 13.4957 0.83319 0.0432678
22450 13.4772 0.836625 0.133337
22460 13.4658 0.838746 0.263192
22470 13.4921 0.833857 0.108872
22480 13.494 0.833501 0.207864
22490 13.4745 0.837133 0.140766
22500 13.4626 0.839357 0.23176
22510 13.4712 0.837738 0.124498
22520 13.4883 0.834566 0.07384
22530 13.4875 0.834712 -0.0281155
22540 13.4513 0.841458 0.104758
22550 13.4667 0.838582 -0.0731317
22560 13.4437 0.842893 0.218256
22570 13.4493 0.841835 0.0943565
22580 13.4206 0.847254 0.295653
22590 13.4664 0.838632 0.144027
22600 13.461 0.839653 0.105052
22610 13.4717 0.837659 0.104183
22620 13.451 0.841514 0.123338
22630 13.4808 0.835962 -0.016416
22640 13.4658 0.838752 0.115336
22650 13.457 0.840393 0.120156
22660 13.4237 0.84666 0.231496
22670 13.4323 0.84504 0.359363
22680 13.4369 0.844179 0.0682902
22690 13.4243 0.846552 0.164797
22700 13.4504 0.841628 -0.0414395
22710 13.4341 0.844703 0.14332
22720 13.4351 0.844518 0.234587
22730 13.453 0.841146 0.0355501
22740 13.4427 0.843088 0.135382
22750 13.4243 0.846564 0.2627
22760 13.4169 0.84796 0.347213
22770 13.4741 0.837204 0.0315815
22780 13.4563 0.840536 0.164163
22790 13.4357 0.844409 0.30907
22800 13.4217 0.84705 0.304492
22810 13.4394 0.843706 0.18349
22820 13.444 0.842843 0.0537121
22830 13.4184 0.847663 0.261762
22840 13.4261 0.846221 0.2827
22850 13.4643 0.839041 0.0344769
22860 13.475 0.837033 0.0119123
22870 13.4654 0.838821 0.0443395
22880 13.4477 0.842135 0.116209
22890 13.4462 0.842428 0.310259
22900 13.4442 0.842801 0.217385
22910 13.4103 0.849201 0.372061
22920 13.4435 0.842928 0.186475
22930 13.4676 0.838423 0.043829
22940 13.4324 0.845028 0.285534
22950 13.4224 0.846914 0.250916
22960 13.4312 0.845256 0.188559
22970 13.4188 0.847596 0.140396
22980 13.435 0.844528 0.176146
22990 13.4403 0.843527 0.0967826
23000 13.4194 0.847489 0.215099
23010 13.4242 0.84657 0.294944
23020 13.4208 0.847225 0.135696
23030 13.4685 0.838251 0.0248051
23040 13.451 0.841531 0.255223
23050 13.4777 0.836535 0.0270104
