#step  box_length  density  pressure
#0 15.4933 0.550683 1.82099
15650 13.5329 0.826335 5.66282
15660 13.5307 0.826749 6.24851
15670 13.5286 0.82713 6.14416
15680 13.5272 0.827389 6.08971
15690 13.5161 0.829425 6.23284
15700 13.5285 0.827138 6.23202
15710 13.5676 0.820004 5.90705
15720 13.5379 0.825415 6.3008
15730 13.529 0.827045 6.1232
15740 13.5346 0.826029 6.46042
15750 13.5313 0.826639 5.96392
15760 13.5579 0.821783 6.09792
15770 13.5662 0.820263 5.96007
15780 13.5767 0.818366 5.72789
15790 13.5676 0.820021 6.03563
15800 13.5395 0.825135 6.34587
15810 13.5476 0.823659 5.94681
15820 13.5709 0.819414 6.16656
15830 13.5829 0.817254 5.94419
15840 13.6043 0.8134 5.67338
15850 13.5763 0.818438 6.04966
15860 13.5628 0.82088 6.54773
15870 13.5868 0.816549 5.97468
15880 13.6293 0.808929 5.52649
15890 13.5871 0.816481 5.782
15900 13.5964 0.814805 5.90563
15910 13.6021 0.813796 5.96826
15920 13.568 0.819947 5.93885
15930 13.5926 0.815488 6.03113
15940 13.5684 0.819862 6.11169
15950 13.6272 0.809296 5.89299
15960 13.5944 0.815179 6.10063
15970 13.6456 0.80604 5.55311
15980 13.6127 0.811891 5.77349
15990 13.6229 0.810075 5.77951
16000 13.6254 0.809623 5.64188
16010 13.5971 0.814693 5.95743
16020 13.5846 0.816936 5.79141
16030 13.565 0.820492 6.16537
16040 13.594 0.815245 5.92844
16050 13.5742 0.818814 6.24884
16060 13.5935 0.815335 6.04423
16070 13.55 0.823214 6.25975
16080 13.581 0.817588 5.86349
16090 13.5779 0.818144 5.86586
16100 13.548 0.823584 6.15841
16110 13.5644 0.820586 5.68525
16120 13.5326 0.8264 6.25571
16130 13.564 0.820675 5.85523
16140 13.584 0.817053 5.91555
16150 13.5696 0.819642 6.2126
16160 13.5792 0.817913 5.83062
16170 13.5689 0.819779 6.08113
16180 13.5653 0.820431 6.08889
16190 13.5684 0.819871 6.24782
16200 13.5984 0.81446 5.69989
16210 13.5918 0.815632 5.92084
16220 13.5598 0.821427 6.01112
16230 13.5486 0.823461 6.36443
16240 13.5644 0.820588 6.19136
16250 13.5593 0.82152 5.96825
16260 13.5626 0.820922 6.00418
16270 13.5626 0.820922 6.08149
16280 13.5285 0.827137 6.49793
16290 13.5773 0.81825 6.15622
16300 13.5713 0.819339 5.99505
16310 13.5836 0.81712 5.93309
16320 13.6015 0.813895 6.07614
16330 13.6062 0.813054 5.76399
16340 13.6012 0.813948 6.19165
16350 13.5969 0.814728 6.08996
16360 13.5959 0.814909 5.49963
16370 13.562 0.821023 5.98605
16380 13.5616 0.821105 6.10594
16390 13.5753 0.818615 6.31911
16400 13.6125 0.811932 5.78317
16410 13.6204 0.810519 5.65541
16420 13.5483 0.82352 6.52136
16430 13.5609 0.821223 6.15298
16440 13.5778 0.81817 5.83236
16450 13.5694 0.819687 5.78056
16460 13.5931 0.815399 5.75667
16470 13.5552 0.822257 5.93743
16480 13.5646 0.820562 6.12853
16490 13.5732 0.818996 5.99843
16500 13.5872 0.816464 5.64896
16510 13.5635 0.820755 6.13
16520 13.5748 0.818718 6.01802
16530 13.5931 0.815413 5.8991
16540 13.5688 0.819803 6.24173
16550 13.5619 0.821047 6.19067
16560 13.5466 0.823828 6.22644
16570 13.5757 0.818542 6.00301
16580 13.5771 0.818301 6.16483
16590 13.5334 0.826238 6.23277
16600 13.5263 0.82755 6.27413
16610 13.541 0.82486 6.22826
16620 13.5602 0.821348 5.97131
16630 13.5453 0.824075 6.17632
16640 13.5963 0.814839 5.70451
16650 13.5748 0.818713 5.90093
16660 13.5517 0.822898 6.19499
16670 13.5783 0.818083 5.84616
16680 13.566 0.820299 5.96894
16690 13.5375 0.825495 6.10527
16700 13.5835 0.817137 5.67789
16710 13.5393 0.825173 6.074
16720 13.523 0.82816 6.14216
16730 13.5377 0.825464 6.03291
16740 13.5399 0.825049 6.00995
16750 13.5276 0.827304 6.09023
16760 13.5463 0.82388 5.86395
16770 13.5193 0.828838 5.99791
16780 13.5273 0.82736 5.86804
16790 13.5122 0.830132 6.25889
16800 13.5538 0.822525 5.70014
16810 13.5301 0.826848 5.92936
16820 13.52 0.828699 6.18437
16830 13.543 0.824489 6.1346
16840 13.5833 0.817177 5.97619
16850 13.5779 0.818155 6.19678
16860 13.5845 0.816953 6.00505
16870 13.5645 0.820572 6.09969
16880 13.597 0.814707 5.78794
16890 13.6 0.814159 5.86679
16900 13.6193 0.810707 5.46852
16910 13.5751 0.818658 6.21773
16920 13.582 0.817403 6.04748
16930 13.5875 0.816421 5.94496
16940 13.5878 0.816363 5.85287
16950 13.6166 0.811185 5.50771
16960 13.5911 0.815767 5.69003
16970 13.5673 0.820066 5.99729
16980 13.5919 0.815631 5.95517
16990 13.5907 0.815844 6.0731
17000 13.6083 0.812675 5.86581
17010 13.5648 0.820515 6.2582
17020 13.5681 0.819926 6.20932
17030 13.5623 0.820971 6.10812
17040 13.5854 0.8168 6.20073
17050 13.5938 0.815277 5.69252
17060 13.5548 0.82233 6.27814
17070 13.5715 0.819305 6.09336
17080 13.5838 0.817075 5.94742
17090 13.5448 0.82416 6.21263
17100 13.5731 0.819023 5.61107
17110 13.5845 0.816964 5.70496
17120 13.5893 0.816094 5.5798
17130 13.5551 0.822291 6.12666
17140 13.5835 0.817135 5.73978
17150 13.5892 0.816107 5.79439
17160 13.5817 0.81746 5.93054
17170 13.5739 0.81887 6.14522
17180 13.5468 0.823802 6.31436
17190 13.5536 0.822558 5.93726
17200 13.5702 0.819538 6.21773
17210 13.5671 0.820111 6.04831
17220 13.5959 0.814901 6.10106
17230 13.6094 0.812481 5.9428
17240 13.5801 0.817758 6.03921
17250 13.601 0.813982 5.74809
17260 13.5982 0.814488 5.67179
17270 13.5641 0.82064 6.18056
17280 13.5711 0.819374 6.00688
17290 13.5376 0.825473 6.11183
17300 13.5958 0.814913 5.8528
17310 13.577 0.818308 5.85488
17320 13.5949 0.815079 5.98438
17330 13.5679 0.81996 6.10826
17340 13.568 0.819948 6.05353
17350 13.5832 0.817193 5.89761
17360 13.5958 0.814912 5.65483
17370 13.5933 0.815365 5.72559
17380 13.5502 0.823178 6.06698
17390 13.5642 0.820623 6.03528
17400 13.5543 0.822438 6.27845
17410 13.5629 0.820865 6.00913
17420 13.5557 0.822182 6.18836
17430 13.5885 0.816237 5.90341
17440 13.546 0.823935 5.97457
17450 13.5236 0.828045 6.3987
17460 13.5636 0.820744 6.18292
17470 13.5828 0.817258 5.60501
17480 13.5316 0.826578 6.16158
17490 13.547 0.823768 6.10773
17500 13.5251 0.827777 6.19962
17510 13.5856 0.816756 5.77764
17520 13.5862 0.816647 5.54151
17530 13.582 0.817404 5.71389
17540 13.5972 0.814662 6.00922
17550 13.563 0.820845 6.06184
17560 13.5873 0.816444 5.87842
17570 13.5855 0.816784 5.99116
17580 13.6086 0.81262 5.44283
17590 13.5522 0.822811 6.20666
17600 13.5857 0.816749 6.04826
17610 13.5999 0.814179 5.83777
17620 13.5548 0.822334 6.08989
17630 13.5699 0.819588 6.01139
17640 13.5325 0.826405 6.46843
17650 13.5588 0.821615 6.34334
17660 13.5734 0.818954 5.86365
17670 13.5247 0.827838 6.42495
17680 13.5557 0.822175 5.90646
17690 13.5344 0.826055 6.15831
17700 13.5532 0.822633 5.89308
17710 13.5668 0.820167 6.18373
17720 13.5594 0.821494 6.32807
17730 13.5751 0.818656 5.54389
17740 13.5873 0.816443 5.83996
17750 13.5673 0.820074 5.87288
17760 13.5604 0.821328 6.06874
17770 13.5541 0.822461 6.09725
17780 13.5425 0.824579 6.25225
17790 13.5848 0.816908 5.93022
17800 13.6133 0.811774 5.56611
17810 13.5651 0.820463 6.10867
17820 13.5885 0.816236 6.00219
17830 13.5671 0.820112 6.29373
17840 13.5909 0.815799 5.8567
17850 13.5332 0.826275 6.17332
17860 13.5703 0.819519 5.82293
17870 13.569 0.819752 6.11752
17880 13.5495 0.823302 6.16112
17890 13.5836 0.817112 5.79195
17900 13.5662 0.820274 5.96207
17910 13.584 0.817052 5.7931
17920 13.5443 0.824249 6.43476
17930 13.5969 0.814718 5.80337
17940 13.5767 0.818358 6.16704
17950 13.5417 0.824728 6.3604
17960 13.5675 0.820023 6.34804
17970 13.5518 0.822876 6.06444
17980 13.545 0.824132 6.35809
17990 13.5459 0.823958 5.87962
18000 13.5692 0.819724 5.92146
18010 13.5317 0.826554 6.20068
18020 13.5318 0.826534 5.95851
18030 13.5499 0.823237 6.07363
18040 13.5717 0.819277 5.95329
18050 13.5913 0.81574 5.51145
18060 13.5386 0.825298 5.89161
18070 13.55 0.82321 5.82156
18080 13.5241 0.82796 6.10003
18090 13.5333 0.826262 6.03018
18100 13.5502 0.823169 5.86224
18110 13.5546 0.822383 6.03202
18120 13.5188 0.828919 6.15878
18130 13.5267 0.827478 6.27507
18140 13.5361 0.825745 6.18149
18150 13.5231 0.828132 6.21374
18160 13.5273 0.827369 6.27226
18170 13.5539 0.8225 6.09444
18180 13.5692 0.819726 5.85982
18190 13.6204 0.810522 5.84229
18200 13.5859 0.816709 6.15251
18210 13.5907 0.815844 6.14252
18220 13.596 0.814886 6.05208
18230 13.5704 0.819511 6.23647
18240 13.5846 0.816935 5.67962
18250 13.5504 0.823147 6.34387
18260 13.5828 0.817265 6.02669
18270 13.6085 0.812651 5.87015
18280 13.6125 0.811922 5.98491
18290 13.6418 0.806713 5.52446
18300 13.6063 0.81303 5.77407
18310 13.6241 0.809845 5.44324
18320 13.6016 0.813886 6.07628
18330 13.6312 0.808581 5.70932
18340 13.6 0.814158 5.89998
18350 13.5879 0.816344 5.89809
18360 13.5918 0.815649 5.81925
18370 13.5814 0.817517 5.88105
18380 13.619 0.810768 5.4916
18390 13.5845 0.816965 5.60864
18400 13.5727 0.81909 5.96646
18410 13.5425 0.824573 6.29255
18420 13.5702 0.819538 5.76511
18430 13.5663 0.820252 6.24079
18440 13.5326 0.8264 6.14699
18450 13.5785 0.818039 5.597
18460 13.5665 0.820215 5.96707
18470 13.6009 0.814011 5.79015
18480 13.5955 0.814975 5.98182
18490 13.5755 0.81858 6.05269
18500 13.582 0.817412 5.99361
18510 13.5987 0.814405 6.11973
18520 13.5615 0.821126 6.08758
18530 13.5277 0.827283 6.22466
18540 13.5748 0.818702 5.90473
18550 13.5481 0.823557 6.23387
18560 13.5606 0.821275 6.05186
18570 13.5797 0.817825 5.96305
18580 13.5502 0.823177 6.10162
18590 13.5809 0.817611 5.61416
18600 13.5647 0.820534 6.12575
18610 13.5681 0.819919 6.22582
18620 13.5565 0.822025 6.12834
18630 13.5633 0.820785 5.86339
18640 13.5172 0.829225 6.47589
18650 13.5803 0.817713 5.74826
18660 13.5626 0.820916 6.16582
18670 13.5514 0.822966 6.12944
18680 13.6023 0.813756 6.15995
18690 13.548 0.823572 6.53422
18700 13.5798 0.817804 6.07128
18710 13.5815 0.817492 6.05901
18720 13.5543 0.822432 6.06358
18730 13.5876 0.816397 6.024
18740 13.586 0.816682 5.96244
18750 13.5683 0.819882 6.0047
18760 13.597 0.814714 5.67716
18770 13.5642 0.820632 5.93032
18780 13.536 0.825768 6.43509
18790 13.5638 0.820704 5.90226
18800 13.6077 0.812791 5.55162
18810 13.59 0.815963 5.67183
18820 13.5274 0.827351 6.36945
18830 13.5268 0.827462 6.01576
18840 13.5675 0.820023 5.70375
18850 13.5369 0.825603 5.94832
18860 13.5531 0.822654 6.20703
18870 13.5628 0.820876 6.28315
18880 13.5353 0.825896 5.95806
18890 13.5369 0.825613 5.97438
18900 13.5532 0.82263 5.69985
18910 13.5088 0.830763 6.42266
18920 13.5347 0.826007 5.76486
18930 13.5373 0.825537 5.85827
18940 13.558 0.821747 5.84472
18950 13.5706 0.819469 5.54288
18960 13.5634 0.820776 6.13058
18970 13.5472 0.82373 6.23477
18980 13.5839 0.817059 6.37483
18990 13.558 0.821756 5.89735
19000 13.5549 0.822313 6.16291
19010 13.585 0.816875 5.78264
19020 13.5798 0.817803 5.8503
19030 13.5534 0.8226 6.03087
19040 13.5717 0.819276 5.7634
19050 13.58 0.817767 6.14344
19060 13.5485 0.823488 6.12401
19070 13.5657 0.820366 6.17854
19080 13.5434 0.824422 6.52307
19090 13.5615 0.821117 6.23587
19100 13.5731 0.81902 6.0718
19110 13.5283 0.827189 6.31063
19120 13.5842 0.817011 6.39997
19130 13.577 0.81832 6.28355
19140 13.5924 0.815532 5.78493
19150 13.5984 0.814456 5.69348
19160 13.5294 0.82697 6.37167
19170 13.5376 0.825473 6.3027
19180 13.5622 0.820987 5.57249
19190 13.5223 0.82828 6.09828
19200 13.5292 0.827009 6.24306
19210 13.5501 0.823196 6.12379
19220 13.5596 0.821456 5.92592
19230 13.5228 0.828183 6.36846
19240 13.5666 0.820192 5.83664
19250 13.5537 0.822544 6.32136
19260 13.594 0.815252 5.88965
19270 13.5619 0.821039 6.03391
19280 13.5418 0.824712 6.05313
19290 13.5172 0.829228 6.30512
19300 13.5448 0.824169 5.95412
19310 13.546 0.823951 5.96504
19320 13.5831 0.817214 5.84116
19330 13.5561 0.822099 6.17626
19340 13.5239 0.827984 6.35452
19350 13.5223 0.82828 6.47004
19360 13.5552 0.822263 5.78356
19370 13.5226 0.828218 6.21427
19380 13.5148 0.829664 6.10716
19390 13.5381 0.825378 6.14744
19400 13.5333 0.826265 6.04126
19410 13.567 0.820116 5.7383
19420 13.5866 0.816571 5.82861
19430 13.5909 0.815804 5.73655
19440 13.625 0.809689 5.77459
19450 13.5965 0.814794 6.19279
19460 13.59 0.815957 5.72368
19470 13.524 0.827962 6.1955
19480 13.5437 0.82436 6.43464
19490 13.5485 0.823484 6.24859
19500 13.5462 0.823902 6.34265
19510 13.5765 0.818407 5.83247
19520 13.5374 0.825521 6.13167
19530 13.5334 0.826244 6.06728
19540 13.5703 0.819527 5.73301
19550 13.5282 0.827192 6.35249
19560 13.5609 0.821228 6.03329
19570 13.5937 0.815298 6.00742
19580 13.5932 0.815392 5.71033
19590 13.5523 0.822793 6.14701
19600 13.5647 0.820548 5.95997
19610 13.5251 0.827771 6.6587
19620 13.596 0.814876 5.64334
19630 13.5937 0.8153 5.81042
19640 13.5412 0.824823 6.26322
19650 13.5826 0.817295 5.78562
19660 13.5625 0.820938 5.85245
19670 13.5286 0.827129 6.06561
19680 13.5821 0.81739 5.63485
19690 13.6066 0.812991 5.64403
19700 13.6089 0.812576 5.93778
19710 13.6017 0.813862 5.98948
19720 13.5828 0.817258 5.81989
19730 13.5677 0.819993 6.0314
19740 13.5264 0.827525 6.21157
19750 13.5908 0.815823 5.5734
19760 13.5712 0.819368 6.30249
19770 13.5765 0.818398 6.19117
19780 13.559 0.821567 6.03715
19790 13.561 0.821207 5.82952
19800 13.5904 0.815892 5.76752
19810 13.5742 0.818811 5.78107
19820 13.5705 0.819494 5.97923
19830 13.5727 0.819094 5.87321
19840 13.5709 0.819413 5.88982
19850 13.6006 0.814062 5.7918
19860 13.556 0.822114 6.26329
19870 13.5892 0.816104 5.53055
19880 13.5436 0.824382 6.15787
19890 13.5663 0.820251 6.42683
19900 13.5962 0.814856 5.8765
19910 13.5853 0.816816 5.82311
19920 13.575 0.818679 6.10788
19930 13.6105 0.812285 6.08243
19940 13.5832 0.817186 6.09219
19950 13.5951 0.815044 6.00385
19960 13.6208 0.810446 5.68945
19970 13.6049 0.813295 5.80449
19980 13.6113 0.812136 5.73328
19990 13.6004 0.814098 5.80044
20000 13.6137 0.811714 6.01665
20010 13.5858 0.816727 5.94558
20020 13.6066 0.812988 5.95587
20030 13.6158 0.811339 5.85195
20040 13.6121 0.811993 5.37357
20050 13.5402 0.825006 6.26045
20060 13.5285 0.827138 6.23407
20070 13.5498 0.823243 6.24372
20080 13.5765 0.818404 5.92413
20090 13.5654 0.82042 5.86602
20100 13.5484 0.823496 6.16518
20110 13.5586 0.821653 5.89186
20120 13.5628 0.82088 5.8598
20130 13.5841 0.817026 5.96421
20140 13.5614 0.821132 6.09692
20150 13.5676 0.820007 6.10944
20160 13.5722 0.819177 5.70752
20170 13.5634 0.820779 5.81582
20180 13.5499 0.823231 5.79929
20190 13.5679 0.819956 6.03739
20200 13.5607 0.821274 6.07716
20210 13.6047 0.813319 5.92568
20220 13.6223 0.81017 5.62923
20230 13.624 0.80987 5.76841
20240 13.5724 0.819152 6.04377
20250 13.566 0.820311 5.95497
20260 13.5581 0.821747 5.96851
20270 13.561 0.821212 5.97925
20280 13.5753 0.818613 5.89614
20290 13.6024 0.813732 5.73006
20300 13.6057 0.81315 5.83057
20310 13.5967 0.814758 5.8591
20320 13.6146 0.811546 5.87992
20330 13.588 0.816325 5.82267
20340 13.5454 0.824059 6.04498
20350 13.55 0.823215 5.96129
20360 13.568 0.819942 6.20256
20370 13.5853 0.816808 5.89965
20380 13.5797 0.81782 6.00552
20390 13.5883 0.816266 5.7473
20400 13.5739 0.818875 5.92029
20410 13.5367 0.825646 6.24429
20420 13.5498 0.823255 5.96826
20430 13.5474 0.823685 6.35829
20440 13.5923 0.815549 5.5603
20450 13.5712 0.819357 5.74966
20460 13.5877 0.816387 5.63135
20470 13.5514 0.822963 6.2897
20480 13.6018 0.813847 5.62472
20490 13.5233 0.828094 6.62225
20500 13.5577 0.821804 6.28433
20510 13.5635 0.820756 6.04731
20520 13.5047 0.831521 6.4386
20530 13.5559 0.822133 5.79663
20540 13.5328 0.82635 6.14322
20550 13.5508 0.823071 5.89592
20560 13.5279 0.827257 6.29909
20570 13.5365 0.825679 6.16617
20580 13.539 0.825218 6.23458
20590 13.559 0.821575 6.22339
20600 13.5801 0.817748 5.94256
20610 13.5835 0.817133 5.92582
20620 13.577 0.818315 5.74939
20630 13.5608 0.821246 6.06573
20640 13.5817 0.817469 6.15397
20650 13.5812 0.81755 6.12521
20660 13.6079 0.812744 5.84807
20670 13.5794 0.817881 6.06467
20680 13.6282 0.809117 5.65579
20690 13.6067 0.812966 5.97222
20700 13.5583 0.821702 6.30599
20710 13.579 0.817953 6.02607
20720 13.5399 0.825053 6.25514
20730 13.541 0.824853 6.36609
20740 13.5639 0.820685 5.8314
20750 13.56 0.821399 5.9362
20760 13.5548 0.822334 6.17382
20770 13.5722 0.81918 5.94938
20780 13.5566 0.822004 5.85154
20790 13.5627 0.820911 5.83947
20800 13.5722 0.819175 6.12667
20810 13.5653 0.820425 6.22853
20820 13.5809 0.817613 5.56015
20830 13.5487 0.823447 6.11658
20840 13.5926 0.815495 6.18155
20850 13.5773 0.818258 5.95908
20860 13.569 0.819754 5.78105
20870 13.5635 0.820758 5.7897
20880 13.5708 0.819426 5.89437
20890 13.5343 0.826088 6.08993
20900 13.5797 0.817827 5.78478
20910 13.5762 0.818457 5.82677
20920 13.5624 0.820956 6.12928
20930 13.5598 0.821425 6.26053
20940 13.6014 0.813909 5.89351
20950 13.5544 0.82242 6.2586
20960 13.5316 0.826578 6.25961
20970 13.5889 0.81617 5.96566
20980 13.5625 0.820944 6.2537
20990 13.5734 0.818969 6.25977
21000 13.586 0.816678 5.89762
21010 13.5841 0.817033 5.65017
21020 13.5277 0.827291 6.21785
21030 13.5781 0.818113 5.84789
21040 13.5243 0.827921 6.34559
21050 13.5561 0.822101 5.84031
21060 13.571 0.819405 5.8657
21070 13.5324 0.826438 6.24165
21080 13.5725 0.819124 5.6066
21090 13.5227 0.828209 6.36552
21100 13.5539 0.822504 5.8893
21110 13.5744 0.818777 6.06907
21120 13.5946 0.815141 5.86458
21130 13.561 0.821203 5.94264
21140 13.5782 0.818099 5.87204
21150 13.5645 0.82058 6.00966
21160 13.5859 0.816703 5.82313
21170 13.5572 0.821902 6.1833
21180 13.5736 0.818922 6.06679
21190 13.5896 0.816037 6.02819
21200 13.6273 0.80928 5.70161
21210 13.572 0.819219 5.9772
21220 13.579 0.817957 5.77031
21230 13.5829 0.81724 5.88035
21240 13.5876 0.816393 5.75354
21250 13.5913 0.815739 5.91682
21260 13.5765 0.818395 6.09329
21270 13.5552 0.822274 6.60403
21280 13.5638 0.820701 6.07806
21290 13.5945 0.815158 5.70796
21300 13.5827 0.817273 5.92548
21310 13.5833 0.817181 5.94992
21320 13.5881 0.816315 5.99837
21330 13.6418 0.806706 5.4554
21340 13.6181 0.810924 5.78565
21350 13.5924 0.815535 6.0975
21360 13.5659 0.820322 6.04123
21370 13.5831 0.817218 6.00124
21380 13.591 0.815788 5.9745
21390 13.5238 0.828 6.40236
21400 13.5805 0.81767 5.90087
21410 13.5749 0.818698 5.72601
21420 13.5543 0.822429 5.97386
21430 13.5408 0.824895 6.11364
21440 13.533 0.826321 6.11667
21450 13.5365 0.825676 6.18077
21460 13.5407 0.824906 5.82817
21470 13.5095 0.830642 6.31002
21480 13.5629 0.820861 5.90082
21490 13.5789 0.817961 6.08421
21500 13.5739 0.818872 6.06873
21510 13.5346 0.826018 6.18895
21520 13.5844 0.816967 5.60196
21530 13.573 0.819044 5.97636
21540 13.5773 0.818252 5.90622
21550 13.5641 0.820645 6.12827
21560 13.5898 0.815992 5.99362
21570 13.5885 0.816237 5.83147
21580 13.5552 0.822259 5.82532
21590 13.5782 0.818101 6.05898
21600 13.5654 0.820407 5.98961
21610 13.573 0.819036 5.7564
21620 13.556 0.822112 5.8947
21630 13.5671 0.820104 5.95577
21640 13.5303 0.826815 6.45011
21650 13.5437 0.824369 6.40036
21660 13.5693 0.819704 6.07916
21670 13.5546 0.822366 6.01373
21680 13.5839 0.81707 5.91638
21690 13.5605 0.821306 6.05228
21700 13.5505 0.823114 6.09741
21710 13.6104 0.812295 5.43908
21720 13.5624 0.820952 6.30143
21730 13.5875 0.816421 6.15382
21740 13.593 0.815416 5.64645
21750 13.5673 0.820066 6.15622
21760 13.5548 0.822346 6.34908
21770 13.5799 0.817783 5.94232
21780 13.5813 0.817528 5.73123
21790 13.5646 0.82055 5.79799
21800 13.5548 0.822336 5.98104
21810 13.5707 0.819459 5.67001
21820 13.5479 0.823604 6.08039
21830 13.5467 0.823806 6.04566
21840 13.5731 0.819023 6.03167
21850 13.5554 0.822231 6.20925
21860 13.5384 0.825328 5.97652
21870 13.5725 0.819128 5.90666
21880 13.5376 0.825472 6.11633
21890 13.5401 0.825011 6.04632
21900 13.5459 0.823953 6.0421
21910 13.5337 0.826195 6.38445
21920 13.5552 0.822266 5.92129
21930 13.599 0.814349 5.6476
21940 13.5576 0.821834 6.10419
21950 13.5534 0.822588 6.22769
21960 13.5658 0.820336 6.00612
21970 13.5712 0.819365 5.94378
21980 13.5471 0.823748 6.2389
21990 13.5627 0.820907 6.13658
22000 13.5722 0.819174 6.04067
22010 13.5786 0.818023 5.6268
22020 13.5584 0.82168 6.16438
22030 13.5697 0.819626 6.16477
22040 13.5788 0.817984 5.78396
22050 13.5928 0.815465 5.89469
22060 13.543 0.824481 6.32626
22070 13.574 0.818851 5.76564
22080 13.5585 0.821668 6.19718
22090 13.5659 0.820331 5.86264
22100 13.5716 0.819289 5.90554
22110 13.5724 0.819135 6.01462
22120 13.6063 0.813032 5.57526
22130 13.5917 0.815655 5.92984
22140 13.5677 0.81999 6.16366
22150 13.5932 0.815386 5.80834
22160 13.5591 0.821563 6.41222
22170 13.6233 0.809988 5.58909
22180 13.6064 0.813014 5.65955
22190 13.5838 0.81708 5.92452
22200 13.5507 0.82309 6.29716
22210 13.5926 0.815504 5.62393
22220 13.5599 0.821403 6.30389
22230 13.6019 0.813821 5.9409
22240 13.6135 0.81174 5.95702
22250 13.6114 0.812124 5.63218
22260 13.5918 0.815643 6.10752
22270 13.5816 0.817475 6.05459
22280 13.5705 0.819492 6.21618
22290 13.5577 0.821812 6.10333
22300 13.5754 0.818606 6.00043
22310 13.5751 0.818647 5.94345
22320 13.5507 0.82309 6.37334
22330 13.5584 0.821681 6.25662
22340 13.5899 0.815988 5.83233
22350 13.5728 0.819072 5.86142
22360 13.566 0.820305 5.74028
22370 13.5463 0.823884 6.10853
22380 13.554 0.822475 5.80956
22390 13.5402 0.824993 6.05664
22400 13.5661 0.820291 5.72917
22410 13.5549 0.822319 5.89042
22420 13.5554 0.82222 6.09082
22430 13.5578 0.8218 6.14157
22440 13.5972 0.814677 5.76883
22450 13.6 0.81417 5.73781
22460 13.5913 0.815727 5.97801
22470 13.5881 0.816306 5.91092
22480 13.5814 0.81751 6.02171
22490 13.596 0.814879 5.89307
22500 13.5766 0.818388 6.18489
22510 13.6534 0.804646 5.39979
22520 13.596 0.814889 6.1985
22530 13.6194 0.810691 5.80386
22540 13.5897 0.816013 5.99897
22550 13.5994 0.81427 5.99496
22560 13.5938 0.815274 5.84645
22570 13.613 0.811839 5.66809
22580 13.5519 0.822871 6.04958
22590 13.5486 0.82347 6.00136
22600 13.5793 0.817896 5.99775
22610 13.5845 0.816964 5.99515
22620 13.5774 0.818233 5.88748
22630 13.5765 0.81841 6.04357
22640 13.5573 0.821878 6.01305
22650 13.5528 0.822695 5.91933
22660 13.5464 0.823866 5.96911
22670 13.5658 0.820343 6.01694
22680 13.5479 0.823592 6.22321
22690 13.6058 0.813123 5.78247
22700 13.6049 0.81328 5.81131
22710 13.6014 0.813924 5.85506
22720 13.6005 0.814068 5.72265
22730 13.5623 0.820967 6.07054
22740 13.5363 0.825721 6.30596
22750 13.5685 0.819844 5.74261
22760 13.5551 0.822287 5.86055
22770 13.5542 0.822445 6.12524
22780 13.582 0.817413 6.06262
22790 13.5446 0.824205 6.20145
22800 13.5384 0.825322 6.16181
22810 13.5642 0.820636 5.65761
22820 13.5723 0.819154 5.86348
22830 13.5881 0.816306 5.77638
22840 13.5476 0.823658 6.22017
22850 13.5965 0.814799 5.82152
22860 13.5423 0.824611 6.50811
22870 13.5406 0.82493 5.9333
22880 13.562 0.821021 5.76303
22890 13.5726 0.819105 5.68547
22900 13.5439 0.824325 5.96451
22910 13.5424 0.824598 6.38968
22920 13.5919 0.815619 5.81836
22930 13.6068 0.812943 5.91943
22940 13.5794 0.817883 5.96427
22950 13.5831 0.817214 6.09042
22960 13.5671 0.820105 6.21524
22970 13.6012 0.813957 5.68934
22980 13.5572 0.821901 6.02985
22990 13.6017 0.813861 5.8337
23000 13.5783 0.818071 6.22064
23010 13.555 0.822302 6.33266
23020 13.5714 0.819318 6.05545
23030 13.5734 0.818954 6.32415
23040 13.5801 0.817754 6.07744
23050 13.5823 0.817353 5.93327
23060 13.5654 0.820408 6.00398
23070 13.5547 0.822354 6.25979
23080 13.5761 0.818474 6.0236
23090 13.5405 0.824944 6.36004
23100 13.5792 0.817923 6.02116
23110 13.5479 0.823598 6.38556
23120 13.5228 0.828193 6.23865
23130 13.5617 0.821087 6.08743
23140 13.6152 0.81144 5.74834
23150 13.5561 0.822104 6.03959
23160 13.5704 0.81951 5.69614
23170 13.5823 0.817361 5.53539
23180 13.5359 0.825796 6.2903
23190 13.5698 0.819607 5.88208
23200 13.5531 0.82265 6.25119
23210 13.5376 0.825477 6.32794
23220 13.5228 0.828198 6.29788
23230 13.5503 0.823156 5.92957
23240 13.5463 0.823881 5.91448
23250 13.5887 0.816205 5.39157
23260 13.5736 0.818927 6.16456
23270 13.5778 0.818169 5.78885
23280 13.5677 0.819997 5.96592
23290 13.5562 0.822081 5.97903
23300 13.5593 0.821528 6.03377
23310 13.5379 0.825426 6.36103
23320 13.5717 0.819266 6.11508
23330 13.5543 0.822429 6.147
23340 13.5642 0.820626 5.95101
23350 13.5714 0.819323 5.76333
23360 13.5439 0.824323 6.24246
23370 13.5678 0.819969 5.92042
23380 13.5639 0.820685 6.12764
23390 13.5878 0.816363 6.03085
23400 13.5416 0.824753 6.14983
23410 13.5872 0.816468 5.77199
23420 13.5859 0.816708 5.66707
23430 13.5768 0.818342 5.7018
23440 13.5753 0.818622 6.26492
23450 13.5835 0.817131 5.73621
