#step  box_length  density  pressure
#0 15.4933 0.550683 0.373335
14720 13.4956 0.833216 -0.0382344
14730 13.4531 0.841136 0.262113
14740 13.474 0.837226 0.0290434
14750 13.4665 0.838622 0.200029
14760 13.4665 0.838622 0.0480097
14770 13.4611 0.839634 0.0248542
14780 13.4915 0.833974 -0.191522
14790 13.4915 0.833974 -0.151168
14800 13.4925 0.833789 -0.0330397
14810 13.4834 0.835481 -0.0225733
14820 13.4883 0.834555 0.0908029
14830 13.4946 0.833387 -0.0589272
14840 13.4946 0.833387 -0.154471
14850 13.4856 0.835068 -0.134484
14860 13.4889 0.834451 -0.0016464
14870 13.501 0.832202 -0.14431
14880 13.4765 0.836763 -0.0223223
14890 13.4915 0.833975 -0.0673294
14900 13.4764 0.836776 0.0901539
14910 13.4753 0.836984 0.0560672
14920 13.4702 0.83793 0.0996965
14930 13.5005 0.832294 -0.0836526
14940 13.5061 0.831268 -0.0557728
14950 13.4716 0.837677 0.0162132
14960 13.4781 0.836466 -0.0170079
14970 13.4718 0.837626 -0.0177984
14980 13.4718 0.837626 0.0226715
14990 13.4516 0.841407 0.123289
15000 13.4581 0.8402 -0.000281155
15010 13.472 0.837594 -0.00637817
15020 13.4825 0.835634 -0.040717
15030 13.4827 0.835608 0.0460474
15040 13.5006 0.832282 0.0459958
15050 13.5032 0.831797 -0.00288653
15060 13.4962 0.83309 0.106648
15070 13.4838 0.835397 0.0351544
15080 13.4953 0.833264 0.0708578
15090 13.5162 0.829396 -0.098673
15100 13.4845 0.835259 0.0425487
15110 13.4914 0.833988 0.0427592
15120 13.5122 0.830133 -0.0588175
15130 13.5146 0.829695 -0.0182376
15140 13.4864 0.834923 0.0816399
15150 13.5113 0.830303 -0.0938811
15160 13.5311 0.826673 -0.174208
15170 13.4802 0.836058 0.130952
15180 13.4696 0.838051 0.139858
15190 13.4757 0.836896 -0.0144228
15200 13.4469 0.842301 0.180432
15210 13.4788 0.836335 0.0637268
15220 13.4788 0.836335 0.0205197
15230 13.4975 0.832863 -0.201803
15240 13.4516 0.841407 0.00766248
15250 13.488 0.834613 -0.0652605
15260 13.5012 0.832163 -0.17177
15270 13.475 0.83704 0.00569737
15280 13.495 0.833321 -0.0688501
15290 13.495 0.833321 -0.166723
15300 13.495 0.833321 -0.0889787
15310 13.495 0.833321 -0.0962424
15320 13.4624 0.839387 0.0859333
15330 13.4556 0.840652 0.00863695
15340 13.4556 0.840652 0.0244306
15350 13.4657 0.838778 -0.0337013
15360 13.4758 0.836894 -0.0263866
15370 13.4688 0.838188 -0.102044
15380 13.4684 0.838275 -0.106873
15390 13.4349 0.844553 0.176726
15400 13.4634 0.839192 -0.063845
15410 13.4655 0.838809 -0.0420557
15420 13.4591 0.840002 0.039916
15430 13.4743 0.837172 -0.100992
15440 13.4818 0.835773 -0.00452149
15450 13.4517 0.841385 0.0909394
15460 13.4517 0.841385 0.155814
15470 13.4631 0.839254 0.0561153
15480 13.4485 0.842 0.152229
15490 13.4486 0.841983 0.212469
15500 13.4734 0.837325 0.0912592
15510 13.5074 0.831023 -0.0990377
15520 13.521 0.828521 -0.343831
15530 13.4637 0.839149 -0.00863564
15540 13.4598 0.839878 0.134053
15550 13.4971 0.832937 -0.157746
15560 13.4655 0.838805 0.106858
15570 13.482 0.835737 -0.0696476
15580 13.4728 0.837442 0.033838
15590 13.4727 0.837461 0.0622441
15600 13.4501 0.841693 0.0323948
15610 13.4501 0.841693 0.0302644
15620 13.4402 0.843559 0.105686
15630 13.4332 0.84487 0.146762
15640 13.4973 0.832894 -0.186428
15650 13.4971 0.832935 -0.105369
15660 13.473 0.837405 -0.0479941
15670 13.4832 0.835504 0.0487857
15680 13.4926 0.833764 -0.0306199
15690 13.4709 0.837801 0.0151035
15700 13.468 0.838337 0.0565481
15710 13.4743 0.837173 -0.0379354
15720 13.4394 0.8437 0.0789143
15730 13.4884 0.834542 -0.0604399
15740 13.5032 0.831807 -0.179996
15750 13.5216 0.828418 -0.226878
15760 13.4908 0.834098 0.00207394
15770 13.5007 0.832263 0.0711711
15780 13.4681 0.838325 0.143365
15790 13.4681 0.838325 0.0818782
15800 13.4681 0.838325 0.0377816
15810 13.4785 0.836383 0.0548161
15820 13.4742 0.837188 0.0539699
15830 13.4742 0.837188 0.0725232
15840 13.5189 0.828898 -0.110223
15850 13.5262 0.827573 -0.0974159
15860 13.5099 0.830572 -0.126744
15870 13.4854 0.835109 0.0129365
15880 13.4895 0.834347 0.120162
15890 13.4946 0.833385 0.045343
15900 13.5009 0.832219 -0.0248439
15910 13.4819 0.835754 0.0546027
15920 13.4792 0.836251 0.0306031
15930 13.4874 0.834733 -0.0318925
15940 13.4888 0.834475 0.016503
15950 13.4888 0.834475 0.0619092
15960 13.4741 0.837207 -0.015399
15970 13.4748 0.837064 0.044282
15980 13.4668 0.838572 0.0943412
15990 13.4993 0.832525 -0.114877
16000 13.5159 0.829468 -0.049996
16010 13.5117 0.830239 -0.1316
16020 13.5013 0.832152 0.0311641
16030 13.5015 0.832114 0.00155318
16040 13.5146 0.829696 -0.0374937
16050 13.5099 0.83057 -0.030539
16060 13.4909 0.834086 0.0893948
16070 13.4793 0.836232 0.210914
16080 13.4847 0.835234 0.129163
16090 13.487 0.834802 0.0524579
16100 13.487 0.834802 0.0106309
16110 13.4719 0.837622 0.131234
16120 13.4714 0.837703 0.0761581
16130 13.5135 0.829901 -0.0978007
16140 13.5233 0.828106 -0.043645
16150 13.5018 0.832053 0.0184817
16160 13.5018 0.832053 -0.0224395
16170 13.4741 0.837211 0.0387774
16180 13.4905 0.834144 0.0550337
16190 13.4769 0.836672 -0.0653976
16200 13.4675 0.838443 0.00586528
16210 13.505 0.831463 -0.130781
16220 13.512 0.830186 -0.11952
16230 13.5354 0.82588 -0.219024
16240 13.4875 0.834716 0.0527757
16250 13.5025 0.831932 -0.0614742
16260 13.508 0.83092 -0.0588939
16270 13.4986 0.832656 0.0545799
16280 13.4755 0.836943 0.199509
16290 13.4822 0.835688 -0.0389504
16300 13.4739 0.83724 0.136762
16310 13.4915 0.833967 -0.0848261
16320 13.4743 0.83717 0.139093
16330 13.4539 0.840972 0.0425414
16340 13.4299 0.845492 0.165262
16350 13.4423 0.843167 0.0181159
16360 13.4501 0.841699 0.0862743
16370 13.4846 0.835249 -0.0493871
16380 13.4846 0.835249 0.00841737
16390 13.5185 0.828981 -0.0291793
16400 13.4911 0.834035 0.0710523
16410 13.515 0.829624 -0.109834
16420 13.4861 0.834962 0.101253
16430 13.5091 0.830716 0.0554144
16440 13.5216 0.828414 0.000760972
16450 13.4939 0.833515 -0.109659
16460 13.4933 0.833626 -0.0920944
16470 13.4814 0.835834 0.0213987
16480 13.4814 0.835834 0.0478023
16490 13.4612 0.839611 0.102097
16500 13.4836 0.835442 -0.0189902
16510 13.4809 0.835943 0.0170614
16520 13.4928 0.833725 0.0319338
16530 13.4965 0.833046 -0.0195617
16540 13.5025 0.83194 -0.0429125
16550 13.5137 0.82987 -0.0859859
16560 13.4867 0.834849 0.112424
16570 13.5149 0.82965 -0.0390978
16580 13.4732 0.837374 0.218421
16590 13.4768 0.836708 0.138177
16600 13.4948 0.833363 0.0516919
16610 13.5175 0.829167 -0.186119
16620 13.4938 0.833535 0.118937
16630 13.4938 0.833535 0.033173
16640 13.4703 0.837907 0.0973125
16650 13.4931 0.833674 -0.0655353
16660 13.493 0.833698 -0.0212228
16670 13.4856 0.835056 0.0798022
16680 13.4877 0.834674 0.0735871
16690 13.4757 0.836912 0.082789
16700 13.4732 0.837372 0.0179658
16710 13.4865 0.834896 0.0232378
16720 13.4792 0.836246 0.17135
16730 13.4932 0.833662 -0.0505971
16740 13.4932 0.833662 -0.0110883
16750 13.4935 0.833598 -0.133893
16760 13.4942 0.833463 0.0621234
16770 13.4984 0.832687 0.07065
16780 13.4993 0.83253 0.0620062
16790 13.5153 0.829561 -0.135572
16800 13.5063 0.831232 -0.0514913
16810 13.5018 0.832062 0.129412
16820 13.4944 0.833437 0.0616732
16830 13.5007 0.832265 -0.0689009
16840 13.5111 0.830352 -0.154898
16850 13.4869 0.834812 0.0349323
16860 13.4769 0.836685 0.139539
16870 13.4536 0.841036 0.197186
16880 13.493 0.833685 0.00420368
16890 13.4784 0.836406 0.0949112
16900 13.4593 0.839973 0.206189
16910 13.4999 0.832408 -0.100832
16920 13.4999 0.832408 0.0289668
16930 13.4909 0.834081 -0.0211069
16940 13.4791 0.836274 0.00484037
16950 13.4744 0.837151 0.135431
16960 13.4796 0.836175 0.123564
16970 13.5003 0.832345 -0.0127664
16980 13.5129 0.830019 -0.0451722
16990 13.5143 0.829753 -0.143828
17000 13.5243 0.827914 -0.129476
17010 13.4833 0.835496 0.0982326
17020 13.5353 0.825895 -0.0639266
17030 13.4825 0.83563 0.197586
17040 13.5251 0.827776 -0.00477511
17050 13.4996 0.832471 -0.0210471
17060 13.5099 0.830559 -0.0521973
17070 13.5136 0.829884 -0.00578135
17080 13.4461 0.842435 0.228065
17090 13.4908 0.834094 -0.0808856
17100 13.4654 0.838833 0.0993193
17110 13.4693 0.838089 0.0631396
17120 13.5137 0.829855 -0.0830514
17130 13.5351 0.825927 -0.324875
17140 13.4777 0.836526 0.0065347
17150 13.4774 0.83659 0.08846
17160 13.4976 0.832833 -0.0147228
17170 13.4743 0.837162 0.0755277
17180 13.4594 0.839953 0.235735
17190 13.4916 0.833957 -0.0295246
17200 13.4786 0.836358 0.0667628
17210 13.4888 0.83446 -0.037814
17220 13.4639 0.83911 0.0254757
17230 13.4931 0.833671 0.106616
17240 13.4902 0.834205 -0.0888615
17250 13.4991 0.832561 -0.133272
17260 13.4952 0.833278 0.0297536
17270 13.5437 0.82437 -0.27826
17280 13.4905 0.834148 0.0170709
17290 13.4812 0.835876 0.124457
17300 13.4812 0.835876 0.0160301
17310 13.4875 0.834714 -0.027106
17320 13.4793 0.836231 0.0769302
17330 13.5292 0.827006 -0.199701
17340 13.5647 0.820531 -0.367899
17350 13.5225 0.828248 -0.0477599
17360 13.496 0.833131 0.172911
17370 13.5238 0.828012 -0.0660536
17380 13.5041 0.831632 0.0546047
17390 13.4973 0.832893 -0.0899672
17400 13.5033 0.831775 -0.000803411
17410 13.5164 0.829358 0.0614362
17420 13.5226 0.828236 -0.130131
17430 13.5111 0.830343 -0.148414
17440 13.5135 0.829896 -0.049756
17450 13.5142 0.829764 -0.094249
17460 13.5163 0.82938 -0.0400421
17470 13.4901 0.834231 0.0820702
17480 13.521 0.828524 -0.238957
17490 13.4776 0.836544 0.226757
17500 13.4819 0.835758 0.0448712
17510 13.4905 0.834149 -0.0126078
17520 13.515 0.829623 -0.0244532
17530 13.5039 0.831665 -0.0387248
17540 13.5039 0.831665 0.0533553
17550 13.4878 0.834648 0.0122288
17560 13.4718 0.837637 0.268006
17570 13.5038 0.8317 -0.0575737
17580 13.5254 0.827713 -0.273815
17590 13.495 0.833312 0.124157
17600 13.5149 0.829644 -0.0109494
17610 13.49 0.834246 0.0430492
17620 13.4569 0.840411 0.132817
17630 13.4884 0.834548 -0.0771205
17640 13.4851 0.835149 -0.00616205
17650 13.4771 0.836652 0.0929763
17660 13.4877 0.834665 0.0986585
17670 13.4892 0.834392 0.0124367
17680 13.4996 0.832466 -0.0507516
17690 13.5247 0.827834 -0.125055
17700 13.4846 0.835244 0.0336521
17710 13.4679 0.838362 0.134207
17720 13.4537 0.841022 0.140036
17730 13.4941 0.83348 0.00697196
17740 13.4941 0.83348 0.0756422
17750 13.4845 0.835275 0.137368
17760 13.4552 0.840728 0.176523
17770 13.4622 0.83942 0.0911608
17780 13.4758 0.836878 0.0179824
17790 13.4711 0.837768 -0.0261074
17800 13.4838 0.8354 -0.0448278
17810 13.4548 0.840816 0.214878
17820 13.4586 0.840097 0.0753871
17830 13.4874 0.834724 0.0979189
17840 13.5005 0.832305 -0.122403
17850 13.5003 0.832332 -0.0164524
17860 13.5003 0.832332 -0.012882
17870 13.4647 0.838963 0.082147
17880 13.4758 0.836889 0.030968
17890 13.4852 0.835146 -0.0056603
17900 13.4634 0.839195 0.0155623
17910 13.4864 0.834909 0.0376483
17920 13.4941 0.833477 -0.017599
17930 13.4647 0.838948 0.112376
17940 13.4685 0.838248 0.206116
17950 13.474 0.837212 -0.0282123
17960 13.479 0.836286 0.0628108
17970 13.4935 0.833601 -0.0860115
17980 13.4891 0.834411 -0.0972436
17990 13.4821 0.835711 -0.0223659
18000 13.4797 0.836162 -0.0957046
18010 13.4729 0.837435 0.0165456
18020 13.4811 0.835902 -0.0929022
18030 13.4936 0.833587 -0.115915
18040 13.4752 0.83699 -0.014434
18050 13.4683 0.838287 0.0667313
18060 13.4886 0.834503 -0.123385
18070 13.4491 0.841877 0.0612572
18080 13.4491 0.841877 0.198872
18090 13.4491 0.841877 0.117756
18100 13.4691 0.838128 -0.0242978
18110 13.4634 0.839191 0.0652602
18120 13.475 0.837027 0.015578
18130 13.4818 0.835761 -0.0492324
18140 13.5002 0.832351 -0.0812501
18150 13.4932 0.83365 -0.0237005
18160 13.5333 0.826271 -0.324235
18170 13.4918 0.833904 0.0530138
18180 13.5036 0.831726 0.122197
18190 13.4775 0.836562 0.135138
18200 13.4766 0.83674 -0.0472808
18210 13.457 0.840404 0.139863
18220 13.4655 0.838806 0.0907359
18230 13.4858 0.83503 -0.0762572
18240 13.4481 0.842059 0.0834314
18250 13.4608 0.839692 -0.00760335
18260 13.4891 0.834413 -0.0127662
18270 13.4647 0.838958 0.0520534
18280 13.4588 0.840055 0.00359327
18290 13.4565 0.840487 0.0940245
18300 13.4779 0.836499 0.0197229
18310 13.4852 0.835142 -0.0857341
18320 13.4674 0.838449 -0.0236227
18330 13.4731 0.837395 -0.172871
18340 13.459 0.840015 0.0261906
18350 13.4571 0.840371 0.085824
18360 13.4798 0.83615 0.0144309
18370 13.4633 0.839224 0.161893
18380 13.4686 0.838225 -0.0231702
18390 13.4613 0.839597 0.0129931
18400 13.4513 0.841466 0.0523085
18410 13.4805 0.836008 -0.0845585
18420 13.4608 0.839679 0.0685526
18430 13.4428 0.843055 0.163892
18440 13.4675 0.838441 0.0199798
18450 13.4697 0.838019 -0.0130819
18460 13.4619 0.83949 0.0154108
18470 13.4537 0.841008 -0.023483
18480 13.444 0.842844 0.0849625
18490 13.4562 0.840556 -0.0483269
18500 13.4633 0.839212 -0.199812
18510 13.4493 0.841836 -0.0195112
18520 13.4544 0.840891 -0.0446107
18530 13.4728 0.837439 -0.0804337
18540 13.4751 0.837009 0.0239656
18550 13.4582 0.840175 0.0984381
18560 13.4639 0.839116 0.0167516
18570 13.4881 0.834599 -0.059976
18580 13.4518 0.841379 0.120085
18590 13.4479 0.842106 0.0566208
18600 13.4568 0.840428 -0.0253519
18610 13.4608 0.839688 -0.158932
18620 13.4364 0.844264 0.0421041
18630 13.447 0.84227 -0.00197017
18640 13.4164 0.848047 0.181527
18650 13.4473 0.842226 0.0216699
18660 13.4533 0.8411 -0.0545539
18670 13.4547 0.840829 0.114852
18680 13.4628 0.839314 0.0766839
18690 13.4554 0.840696 0.0868481
18700 13.4847 0.835234 -0.230171
18710 13.4633 0.839221 -0.0260903
18720 13.4677 0.838401 -0.0627918
18730 13.4207 0.847245 0.308624
18740 13.46 0.839838 -0.032557
18750 13.4712 0.837749 0.0100868
18760 13.4737 0.837284 0.0425465
18770 13.4945 0.833403 -0.080213
18780 13.4595 0.83993 0.0994331
18790 13.4761 0.83683 -0.114382
18800 13.4517 0.841396 0.115501
18810 13.4527 0.841208 0.0504393
18820 13.4642 0.839048 0.0378238
18830 13.4617 0.839512 -0.00910372
18840 13.4724 0.837518 -0.151356
18850 13.4483 0.842029 -0.107752
18860 13.4216 0.847059 0.0346871
18870 13.4375 0.84406 0.0981254
18880 13.4633 0.83922 -0.0745541
18890 13.4507 0.841589 0.11407
18900 13.4444 0.842772 0.127918
18910 13.4665 0.838628 -0.0121429
18920 13.4321 0.845072 0.119705
18930 13.449 0.841899 -0.0511581
18940 13.5059 0.831309 -0.272254
18950 13.4555 0.840672 0.112701
18960 13.4706 0.837857 -0.105377
18970 13.4642 0.839042 0.00290233
18980 13.4646 0.838981 -0.103734
18990 13.461 0.839643 -0.121061
19000 13.458 0.840219 -0.109567
19010 13.4724 0.837524 -0.0827821
19020 13.4832 0.835517 0.0915689
19030 13.4878 0.834661 0.0226151
19040 13.4828 0.835575 -0.0951354
19050 13.4751 0.837022 -0.0561094
19060 13.4769 0.83669 -0.0116872
19070 13.4991 0.832563 -0.0488614
19080 13.4954 0.833239 0.0774878
19090 13.4888 0.834466 0.0482922
19100 13.5016 0.832092 -0.113935
19110 13.4858 0.835031 -0.114977
19120 13.479 0.836293 0.0618318
19130 13.4982 0.832734 -0.143896
19140 13.4767 0.836709 -0.122912
19150 13.4628 0.83931 0.0339087
19160 13.4673 0.838465 -0.0352848
19170 13.4681 0.838314 -0.0931879
19180 13.4672 0.838485 0.0401573
19190 13.4801 0.836082 -0.0784025
19200 13.4657 0.838775 -0.0434826
19210 13.4424 0.843136 0.0530909
19220 13.4657 0.838767 -0.100065
19230 13.4441 0.842829 -0.0846777
19240 13.4614 0.839571 -0.0535163
19250 13.4453 0.842597 0.0376784
19260 13.4391 0.843757 0.0895799
19270 13.4297 0.845529 -0.0510222
19280 13.4216 0.847065 -0.0683167
19290 13.4416 0.843284 -0.0467612
19300 13.4441 0.842826 0.0305704
19310 13.4494 0.841816 -0.135762
19320 13.4394 0.843708 -0.0262136
19330 13.4736 0.837293 -0.15545
19340 13.437 0.844151 0.126103
19350 13.4579 0.840229 -0.0189403
19360 13.4664 0.838645 -0.0529166
19370 13.4532 0.841103 -0.000958383
19380 13.4454 0.842577 0.0576167
19390 13.4304 0.845405 0.0405613
19400 13.4292 0.84563 0.0951015
19410 13.442 0.843222 -0.00660115
19420 13.4507 0.841586 -0.023817
19430 13.4503 0.841646 -0.00137794
19440 13.4618 0.839498 -0.0179182
19450 13.4735 0.837308 -0.0321538
19460 13.4768 0.836707 -0.0472853
19470 13.4586 0.840096 -0.00755095
19480 13.4504 0.841628 0.0651255
19490 13.454 0.840952 -0.0452235
19500 13.4566 0.84047 0.0217562
19510 13.4946 0.833387 -0.128873
19520 13.4888 0.834476 0.000374973
19530 13.4971 0.83293 -0.0376018
19540 13.4953 0.83326 -0.176477
19550 13.4701 0.837954 0.0536852
19560 13.4833 0.835492 0.0039801
19570 13.4743 0.837174 -0.101987
19580 13.4488 0.841931 0.128685
19590 13.475 0.837043 -0.109149
19600 13.4547 0.840822 -0.0618602
19610 13.4699 0.837977 -0.0714709
19620 13.4654 0.838831 -0.00455242
19630 13.4912 0.83403 -0.0926385
19640 13.4733 0.837361 -0.0668616
19650 13.467 0.838531 0.0584388
19660 13.4817 0.835789 -0.170242
19670 13.487 0.834804 -0.125329
19680 13.449 0.841897 0.0398069
19690 13.4607 0.839702 -0.0968993
19700 13.4748 0.83708 0.0107365
19710 13.4594 0.839945 0.0755256
19720 13.5085 0.830826 -0.16239
19730 13.4691 0.838134 0.087768
19740 13.5116 0.830255 -0.233959
19750 13.4543 0.840904 0.232393
19760 13.4694 0.838084 0.0261351
19770 13.4831 0.83552 0.05555
19780 13.4638 0.839128 0.124802
19790 13.4574 0.840319 0.0656685
19800 13.4446 0.842735 -0.00844425
19810 13.4512 0.841481 -0.0229104
19820 13.4724 0.837521 -0.127595
19830 13.4512 0.841478 0.0788766
19840 13.4464 0.842381 0.098891
19850 13.4464 0.84238 0.0385798
19860 13.462 0.839469 0.0455443
19870 13.488 0.834609 -0.139578
19880 13.4845 0.83526 0.0316613
19890 13.489 0.834429 -0.00142193
19900 13.4735 0.837318 0.0297062
19910 13.4847 0.835229 -0.0751442
19920 13.4727 0.837463 0.0729176
19930 13.5296 0.826948 -0.258628
19940 13.4882 0.83458 -0.0295117
19950 13.4705 0.837871 0.0349325
19960 13.4757 0.836911 0.112556
19970 13.4789 0.836313 -0.126347
19980 13.4932 0.833652 0.0994531
19990 13.4844 0.835287 0.0914736
20000 13.4942 0.833472 0.0603548
20010 13.5142 0.829777 -0.0252522
20020 13.5172 0.829217 -0.0990518
20030 13.4854 0.835107 0.00629425
20040 13.498 0.832766 -0.0555429
20050 13.4695 0.838062 0.0671785
20060 13.484 0.835358 0.0601599
20070 13.4911 0.83405 -0.0397728
20080 13.4693 0.838091 0.245272
20090 13.5063 0.831236 0.00407404
20100 13.4849 0.835199 0.0254191
20110 13.4751 0.837018 0.0677415
20120 13.461 0.839658 0.0986723
20130 13.4522 0.841294 0.120779
20140 13.4648 0.838947 0.21586
20150 13.5034 0.831758 -0.176763
20160 13.5033 0.831781 0.0484319
20170 13.508 0.830919 -0.0472974
20180 13.4899 0.834256 -0.0156088
20190 13.4803 0.836054 0.0549557
20200 13.484 0.835353 0.0411593
20210 13.4746 0.837109 0.0987607
20220 13.5074 0.831026 -0.133272
20230 13.4871 0.834781 -0.0930228
20240 13.4862 0.834944 -0.0881758
20250 13.4431 0.84301 0.236877
20260 13.4745 0.837122 0.0538491
20270 13.4776 0.836549 -0.109848
20280 13.4863 0.834926 0.0570808
20290 13.4779 0.836494 0.0369204
20300 13.4808 0.835958 0.043785
20310 13.4779 0.836503 0.0996944
20320 13.4764 0.836769 0.0802595
20330 13.4661 0.838702 0.0832892
20340 13.4811 0.835898 0.0625536
20350 13.4978 0.832792 0.00305706
20360 13.4798 0.836136 0.107794
20370 13.4969 0.832968 0.0431739
20380 13.4925 0.833776 -0.00242746
20390 13.4625 0.839362 0.20127
20400 13.4918 0.83392 -0.0345766
20410 13.4889 0.834455 0.00194114
20420 13.4939 0.833525 -0.0936253
20430 13.4601 0.83982 0.0190852
20440 13.499 0.832573 -0.150617
20450 13.511 0.830358 -0.0338239
20460 13.5072 0.83107 -0.0736067
20470 13.4772 0.836616 0.122913
20480 13.5128 0.830032 -0.0513378
20490 13.502 0.832026 0.0156674
20500 13.4751 0.837021 0.0866298
20510 13.4727 0.837464 -0.00982428
20520 13.4734 0.837341 0.108462
20530 13.5148 0.829667 -0.179364
20540 13.5345 0.826041 -0.190681
20550 13.4676 0.838421 0.187874
20560 13.4925 0.83378 0.0819337
20570 13.5288 0.827085 -0.145344
20580 13.5033 0.831791 -0.0046761
20590 13.504 0.831657 -0.0697532
20600 13.4944 0.833437 0.0493995
20610 13.5048 0.831502 -0.0864357
20620 13.4833 0.835488 0.040852
20630 13.4805 0.836008 0.0397358
20640 13.4995 0.832491 0.0235234
20650 13.4772 0.836623 -0.0165372
20660 13.5113 0.830303 -0.147208
20670 13.4882 0.834578 0.0222548
20680 13.5131 0.829977 -0.109939
20690 13.4965 0.833043 -0.0201924
20700 13.5276 0.827315 -0.0648555
20710 13.49 0.834246 -0.026607
20720 13.44 0.843593 0.0653306
20730 13.4348 0.844568 0.0483677
20740 13.461 0.839642 -0.0732127
20750 13.4535 0.841052 0.0256968
20760 13.4564 0.840504 0.017706
20770 13.4475 0.842174 -0.090067
20780 13.4588 0.840061 -0.0479332
20790 13.4771 0.836641 0.0544533
20800 13.4771 0.836641 0.027429
20810 13.4756 0.83692 0.0380088
20820 13.4787 0.836338 0.0274031
20830 13.4997 0.832444 -0.137163
20840 13.4956 0.833206 -0.0361791
20850 13.4701 0.837941 -0.0152863
20860 13.4701 0.837941 -0.0215019
20870 13.4606 0.839721 0.174618
20880 13.4662 0.838672 -0.0933732
20890 13.4453 0.842589 0.120619
20900 13.4704 0.837895 0.0849495
20910 13.4814 0.835845 -0.105353
20920 13.4668 0.838562 -0.005162
20930 13.4895 0.834344 -0.167736
20940 13.4645 0.839004 -0.0668249
20950 13.4755 0.836938 -0.134836
20960 13.4579 0.840223 0.00544655
20970 13.4725 0.837507 -0.101442
20980 13.4673 0.838475 -0.0815471
20990 13.4655 0.838811 0.037146
21000 13.4364 0.844265 0.0839303
21010 13.4334 0.844841 0.207963
21020 13.4696 0.838048 -0.0585855
21030 13.4666 0.838602 -0.00488234
21040 13.45 0.84171 0.179718
21050 13.449 0.8419 0.103589
21060 13.4033 0.850538 0.367715
21070 13.4572 0.840354 -0.00492299
21080 13.4671 0.838506 -0.0615586
21090 13.4641 0.839064 0.0727882
21100 13.457 0.840406 0.10942
21110 13.4564 0.840517 0.0660912
21120 13.4723 0.83754 -0.0119866
21130 13.4447 0.842706 0.204635
21140 13.4703 0.837914 0.015008
21150 13.4527 0.841202 0.111001
21160 13.4496 0.841788 0.130894
21170 13.503 0.831837 -0.186381
21180 13.4616 0.83954 0.102498
21190 13.4663 0.838665 0.0679467
21200 13.4862 0.834943 -0.14508
21210 13.4949 0.833333 -0.14443
21220 13.4939 0.833529 -0.102708
21230 13.4868 0.834834 -0.0319697
21240 13.4804 0.836022 0.0207258
21250 13.4815 0.835817 0.0236556
21260 13.4698 0.838001 0.0852975
21270 13.497 0.832955 0.0411317
21280 13.4534 0.841067 0.196942
21290 13.5031 0.831829 -0.0781195
21300 13.5252 0.827747 -0.0984627
21310 13.5063 0.83123 -0.0310643
21320 13.4959 0.833154 0.0048334
21330 13.4989 0.832593 -0.0206357
21340 13.4688 0.838186 0.265373
21350 13.4957 0.833196 -0.0299045
21360 13.4868 0.834845 0.0280293
21370 13.4684 0.838268 0.0791626
21380 13.4867 0.834859 0.00680828
21390 13.4714 0.837715 0.031692
21400 13.4935 0.833603 -0.137505
21410 13.4851 0.835148 -0.122576
21420 13.4579 0.840228 0.0579112
21430 13.459 0.840026 0.150312
21440 13.4716 0.837666 0.107615
21450 13.4719 0.837618 -0.0369826
21460 13.4722 0.837561 0.0416851
21470 13.4497 0.841761 0.0740962
21480 13.4729 0.837432 -0.0645034
21490 13.4523 0.84128 0.166088
21500 13.4526 0.841218 0.118971
21510 13.4535 0.841061 -0.120176
21520 13.4359 0.844367 0.25174
21530 13.4782 0.836439 0.137483
21540 13.4968 0.832991 -0.076786
21550 13.4825 0.835648 -0.028448
21560 13.4947 0.833366 -0.0132159
21570 13.5086 0.830812 -0.159071
21580 13.4877 0.834678 0.0103714
21590 13.4695 0.838059 0.0169256
21600 13.4982 0.832735 -0.138878
21610 13.4899 0.834273 -0.023968
21620 13.4931 0.833674 -0.00454676
21630 13.5129 0.830007 -0.111979
21640 13.4566 0.84047 0.15218
21650 13.4808 0.835954 -0.0544801
21660 13.4811 0.835895 -0.00144196
21670 13.4594 0.839943 0.105176
21680 13.4946 0.833398 -0.0475672
21690 13.497 0.832943 0.022316
21700 13.465 0.838893 0.122732
21710 13.4942 0.83346 -0.121128
21720 13.4777 0.836526 0.0193167
21730 13.4499 0.841731 0.17174
21740 13.4766 0.83673 0.00310665
21750 13.4727 0.837468 0.113834
21760 13.4619 0.839483 0.0557671
21770 13.4758 0.836895 -0.0275024
21780 13.4863 0.834926 -0.0616047
21790 13.5258 0.827634 -0.230978
21800 13.4722 0.837565 0.100557
21810 13.4936 0.833574 0.00779951
21820 13.4992 0.832546 -0.0442427
21830 13.4897 0.834306 -0.0638075
21840 13.4578 0.840253 0.12146
21850 13.4742 0.83719 0.10326
21860 13.4837 0.835409 0.0373458
21870 13.4765 0.836752 -0.00768852
21880 13.4449 0.842677 0.0403613
21890 13.4586 0.840091 0.0180706
21900 13.4708 0.837816 0.0135952
21910 13.4756 0.836928 -0.0373623
21920 13.4552 0.840731 -0.0158583
21930 13.4684 0.838274 -0.0172158
21940 13.479 0.836289 0.0300605
21950 13.4594 0.839955 0.0716943
21960 13.4158 0.848167 0.130812
21970 13.4482 0.842056 0.135133
21980 13.4437 0.842893 0.0450886
21990 13.472 0.837598 -0.108511
22000 13.467 0.838535 -0.0565675
22010 13.4678 0.838371 -0.0911234
22020 13.4484 0.84201 0.0484059
22030 13.455 0.840767 -0.00642157
22040 13.4471 0.842253 0.208151
22050 13.4561 0.840568 -0.0462866
22060 13.446 0.842468 0.00303471
