#step  box_length  density  pressure
#0 15.4933 0.550683 1.82099
15680 13.1345 0.903843 9.49818
15690 13.1264 0.905517 9.44077
15700 13.1567 0.899274 9.00834
15710 13.1176 0.90734 9.65595
15720 13.1098 0.908957 9.48753
15730 13.1145 0.907979 9.54115
15740 13.1216 0.906497 9.52699
15750 13.108 0.90932 9.89627
15760 13.1048 0.910004 9.62964
15770 13.1346 0.903814 9.36551
15780 13.1261 0.905573 9.62328
15790 13.1277 0.905234 9.33033
15800 13.1555 0.899519 9.20232
15810 13.1385 0.903008 9.1546
15820 13.1369 0.903339 9.06486
15830 13.1205 0.906722 9.71613
15840 13.1215 0.906521 9.39646
15850 13.0952 0.911993 9.72423
15860 13.0991 0.911188 9.40039
15870 13.1165 0.907562 9.26388
15880 13.0968 0.911663 9.28249
15890 13.0913 0.912805 9.62939
15900 13.0898 0.913125 9.66376
15910 13.1017 0.910639 9.63888
15920 13.091 0.91288 9.82161
15930 13.1154 0.907795 9.592
15940 13.1153 0.907809 9.53521
15950 13.103 0.910362 9.54317
15960 13.1166 0.907548 9.43729
15970 13.0937 0.912319 9.9573
15980 13.1342 0.903897 9.08933
15990 13.1156 0.907748 9.62223
16000 13.115 0.907866 9.84706
16010 13.1272 0.905345 9.39801
16020 13.1169 0.907481 10.059
16030 13.1319 0.904364 9.08601
16040 13.1213 0.906564 9.50473
16050 13.0899 0.913116 9.84484
16060 13.1051 0.909928 10.0386
16070 13.1205 0.906729 9.61282
16080 13.1341 0.903911 9.28512
16090 13.1303 0.904699 9.41333
16100 13.1586 0.898877 9.44393
16110 13.1536 0.899896 9.04475
16120 13.1284 0.905095 9.41447
16130 13.1578 0.899052 9.06802
16140 13.1171 0.907435 9.34273
16150 13.0928 0.912491 9.93443
16160 13.1257 0.905648 9.28391
16170 13.1277 0.905249 9.34735
16180 13.1535 0.899933 9.27798
16190 13.1305 0.904666 9.63279
16200 13.1325 0.904245 9.48353
16210 13.1367 0.903374 9.27184
16220 13.124 0.906016 9.54074
16230 13.1303 0.904709 9.49682
16240 13.1371 0.903291 9.58154
16250 13.1301 0.90475 9.57216
16260 13.1057 0.909798 9.84429
16270 13.1479 0.90108 9.10393
16280 13.134 0.903931 9.24786
16290 13.1248 0.905839 9.42332
16300 13.1134 0.908205 9.85982
16310 13.1292 0.904922 9.46663
16320 13.1292 0.904922 9.59092
16330 13.1201 0.90681 9.61444
16340 13.1416 0.90238 8.98827
16350 13.1327 0.904207 9.52248
16360 13.1356 0.903617 9.33355
16370 13.1373 0.903253 9.29531
16380 13.1327 0.904213 9.30868
16390 13.1181 0.907228 9.5292
16400 13.1316 0.904433 9.36139
16410 13.1201 0.906813 9.37159
16420 13.1025 0.910469 9.85126
16430 13.1405 0.902598 9.31521
16440 13.11 0.90892 9.8519
16450 13.1324 0.904275 9.60802
16460 13.1384 0.90304 9.87675
16470 13.1716 0.896211 9.00874
16480 13.147 0.901265 9.13371
16490 13.1384 0.903029 9.50064
16500 13.1556 0.899493 9.22204
16510 13.1375 0.903221 9.5213
16520 13.1273 0.905324 9.59344
16530 13.132 0.904352 9.40709
16540 13.1499 0.900671 9.12863
16550 13.1464 0.901378 9.20974
16560 13.1441 0.90185 9.2583
16570 13.1375 0.903209 9.52374
16580 13.146 0.901459 9.36332
16590 13.1506 0.90052 9.3604
16600 13.1138 0.908112 9.95578
16610 13.1723 0.896085 8.89851
16620 13.1186 0.907125 9.76245
16630 13.1109 0.908715 9.94035
16640 13.1552 0.899567 9.07519
16650 13.1657 0.897434 9.39064
16660 13.1478 0.901103 9.43473
16670 13.1578 0.899047 9.29346
16680 13.1307 0.904625 9.56934
16690 13.1344 0.903855 9.39176
16700 13.1192 0.907 9.48933
16710 13.1181 0.907236 9.74832
16720 13.1358 0.90356 9.38019
16730 13.1247 0.905857 9.53001
16740 13.1647 0.897632 8.93009
16750 13.1294 0.904896 9.47609
16760 13.1163 0.907593 9.44457
16770 13.1259 0.905623 9.50153
16780 13.1501 0.900625 9.43114
16790 13.1481 0.90104 9.53428
16800 13.1368 0.903366 9.48264
16810 13.1411 0.902474 9.41954
16820 13.1447 0.901739 9.4481
16830 13.1251 0.905779 9.55356
16840 13.1251 0.905779 9.63303
16850 13.1699 0.896567 9.11477
16860 13.1366 0.903403 9.6992
16870 13.141 0.902489 9.58961
16880 13.1159 0.907694 9.6961
16890 13.1262 0.905542 9.50238
16900 13.0907 0.912931 10.215
16910 13.093 0.912454 9.67823
16920 13.1227 0.906283 9.58119
16930 13.1291 0.904958 9.5937
16940 13.1423 0.902229 9.19727
16950 13.1532 0.899986 9.07304
16960 13.138 0.903117 9.60684
16970 13.1405 0.902602 9.24405
16980 13.1663 0.897307 9.07238
16990 13.1297 0.904823 9.31457
17000 13.1292 0.904935 9.32226
17010 13.1093 0.909057 9.42304
17020 13.157 0.899207 9.00927
17030 13.103 0.910371 9.57979
17040 13.1277 0.905239 9.33236
17050 13.1284 0.905094 9.34333
17060 13.1169 0.907475 9.41818
17070 13.1257 0.905649 8.98123
17080 13.1018 0.910621 9.78823
17090 13.1038 0.910209 9.37379
17100 13.1017 0.910643 9.89453
17110 13.1015 0.910677 9.65217
17120 13.14 0.902702 9.39606
17130 13.1335 0.904035 9.46396
17140 13.1122 0.908445 9.64392
17150 13.0962 0.911784 10.108
17160 13.126 0.90559 9.42512
17170 13.1412 0.902448 9.20789
17180 13.103 0.91036 9.73873
17190 13.1348 0.903781 9.31002
17200 13.1122 0.908457 9.78462
17210 13.1204 0.906745 9.57893
17220 13.1333 0.904084 9.22319
17230 13.1215 0.906526 9.68942
17240 13.1032 0.910324 9.90688
17250 13.1306 0.904636 9.14586
17260 13.0895 0.913199 9.67764
17270 13.1151 0.907852 9.58941
17280 13.1295 0.904872 9.31255
17290 13.1221 0.906394 9.2814
17300 13.1525 0.900132 9.18713
17310 13.1493 0.900788 9.14361
17320 13.1294 0.904887 10.0403
17330 13.1449 0.901687 9.19535
17340 13.1343 0.903871 9.42435
17350 13.1718 0.896177 9.13076
17360 13.1556 0.899486 9.43042
17370 13.1263 0.905538 9.65763
17380 13.1426 0.902175 9.41414
17390 13.1573 0.899144 9.36462
17400 13.1593 0.898734 9.23564
17410 13.1517 0.900301 9.41896
17420 13.1069 0.909548 9.77737
17430 13.1355 0.903625 9.16706
17440 13.1099 0.90894 9.53683
17450 13.1343 0.903874 9.28043
17460 13.1161 0.907642 9.58616
17470 13.1151 0.907852 9.58081
17480 13.13 0.904762 9.36242
17490 13.1206 0.906707 9.84093
17500 13.1129 0.908302 9.91572
17510 13.1395 0.902802 9.05912
17520 13.1447 0.901732 9.44828
17530 13.1631 0.897958 9.25097
17540 13.1486 0.90094 9.2087
17550 13.1369 0.90334 9.45731
17560 13.1599 0.898605 9.1418
17570 13.1284 0.905106 9.86358
17580 13.1135 0.908189 10.0007
17590 13.1074 0.909456 9.68589
17600 13.1428 0.902127 9.42907
17610 13.1349 0.903745 9.67984
17620 13.1382 0.903074 9.45259
17630 13.1567 0.899266 9.0747
17640 13.1375 0.903225 9.50273
17650 13.1312 0.90452 9.37137
17660 13.1187 0.90711 9.67306
17670 13.1293 0.904909 9.41986
17680 13.138 0.903123 9.31115
17690 13.1236 0.906083 9.13051
17700 13.112 0.908497 9.80673
17710 13.112 0.908497 9.38363
17720 13.1347 0.903802 9.08514
17730 13.115 0.907866 9.43494
17740 13.1019 0.910592 9.94966
17750 13.1055 0.909854 9.54702
17760 13.1014 0.910707 9.52522
17770 13.0781 0.915577 9.64014
17780 13.088 0.913501 9.49101
17790 13.0916 0.912747 9.51629
17800 13.1241 0.905993 9.04457
17810 13.1165 0.90756 9.31516
17820 13.1356 0.90361 9.30236
17830 13.1144 0.908004 9.70521
17840 13.0814 0.914893 10.0673
17850 13.0814 0.91488 9.75513
17860 13.0694 0.917403 9.8052
17870 13.1303 0.904705 8.9649
17880 13.0971 0.911592 9.55311
17890 13.134 0.903935 9.25501
17900 13.093 0.912467 9.73331
17910 13.1112 0.908658 9.66966
17920 13.1336 0.90402 9.33767
17930 13.125 0.905804 9.22467
17940 13.1501 0.900631 8.89812
17950 13.1345 0.903845 9.42296
17960 13.1309 0.904569 9.39174
17970 13.1481 0.901029 9.09922
17980 13.127 0.905379 9.53819
17990 13.1065 0.909636 9.69865
18000 13.1164 0.907586 9.4272
18010 13.1154 0.907784 9.8582
18020 13.1101 0.908898 9.63743
18030 13.1349 0.903759 9.57303
18040 13.1553 0.899551 9.21938
18050 13.114 0.908077 10.0434
18060 13.1164 0.907575 9.60409
18070 13.0974 0.911539 9.84254
18080 13.1272 0.905352 9.31029
18090 13.1179 0.907278 9.48618
18100 13.1125 0.908387 9.45819
18110 13.1201 0.906819 9.64745
18120 13.1088 0.909157 9.40444
18130 13.112 0.908486 9.6563
18140 13.1207 0.906689 9.36258
18150 13.1452 0.901625 9.0177
18160 13.0932 0.912406 10.1092
18170 13.125 0.905796 9.34195
18180 13.1112 0.908672 9.68668
18190 13.089 0.913298 10.0359
18200 13.1093 0.909064 9.70445
18210 13.1087 0.909175 9.85896
18220 13.1337 0.903993 9.14086
18230 13.1263 0.905522 9.61016
18240 13.102 0.910573 9.78001
18250 13.1326 0.904227 9.39334
18260 13.1282 0.90514 9.0995
18270 13.104 0.91017 9.63378
18280 13.1218 0.906468 9.29942
18290 13.0932 0.912422 9.8893
18300 13.11 0.908917 9.42005
18310 13.1306 0.904639 9.43559
18320 13.1379 0.903133 9.42636
18330 13.1343 0.903875 9.35386
18340 13.121 0.906636 9.48402
18350 13.1419 0.902316 9.36246
18360 13.1338 0.903985 9.62055
18370 13.1645 0.89767 9.19057
18380 13.1557 0.899474 8.94923
18390 13.1173 0.907402 9.60046
18400 13.1221 0.906402 9.53584
18410 13.1093 0.90905 9.71472
18420 13.1037 0.910221 9.71126
18430 13.1523 0.900177 8.97929
18440 13.12 0.90684 9.82985
18450 13.0893 0.913221 9.69884
18460 13.1334 0.904064 9.15882
18470 13.1327 0.904217 9.44185
18480 13.1365 0.903428 9.39286
18490 13.109 0.909129 9.66079
18500 13.1436 0.901955 9.09571
18510 13.1358 0.90356 9.12243
18520 13.1177 0.907307 9.79275
18530 13.1129 0.908306 9.37006
18540 13.1154 0.907787 9.31611
18550 13.1328 0.904194 9.64772
18560 13.1162 0.907625 9.79636
18570 13.1496 0.900729 9.20782
18580 13.1247 0.905865 9.34401
18590 13.1155 0.907763 9.78526
18600 13.1205 0.906736 9.55998
18610 13.1317 0.904424 9.4474
18620 13.1189 0.907058 9.65924
18630 13.1408 0.902538 9.45126
18640 13.1494 0.900759 9.31139
18650 13.1423 0.902221 9.39162
18660 13.1537 0.899889 9.58841
18670 13.1732 0.8959 8.91058
18680 13.1369 0.903344 9.63798
18690 13.1324 0.904268 9.72103
18700 13.1523 0.900162 9.15303
18710 13.1403 0.902638 9.5883
18720 13.1626 0.898063 9.48439
18730 13.1067 0.909609 10.1784
18740 13.1263 0.905536 9.38088
18750 13.1329 0.904163 9.65391
18760 13.1317 0.90442 9.69326
18770 13.1124 0.908414 9.77626
18780 13.1413 0.902428 9.2605
18790 13.124 0.905997 9.65242
18800 13.1568 0.899248 9.23068
18810 13.1254 0.90571 9.47341
18820 13.1324 0.904279 9.60564
18830 13.1373 0.903258 9.44491
18840 13.0845 0.91423 10.2101
18850 13.108 0.909339 9.79083
18860 13.1497 0.900697 9.194
18870 13.1329 0.904165 9.36946
18880 13.1218 0.906457 9.45921
18890 13.127 0.905378 9.29055
18900 13.1244 0.905926 9.43516
18910 13.1103 0.908854 9.3529
18920 13.1259 0.905622 9.26441
18930 13.105 0.909945 9.32022
18940 13.114 0.908089 9.59398
18950 13.1213 0.90657 9.449
18960 13.1086 0.909198 9.57285
18970 13.1163 0.907611 9.42138
18980 13.1087 0.909174 9.5323
18990 13.115 0.90787 9.45209
19000 13.1136 0.908172 9.63979
19010 13.1435 0.901986 9.09152
19020 13.1136 0.908157 10.0197
19030 13.1313 0.904488 9.25993
19040 13.1383 0.903055 9.19388
19050 13.1324 0.904264 9.48759
19060 13.1377 0.903168 9.31318
19070 13.1409 0.902519 9.35598
19080 13.1428 0.90212 9.41083
19090 13.143 0.902088 9.38873
19100 13.1493 0.900782 9.51765
19110 13.1899 0.892504 8.95364
19120 13.1541 0.899795 9.37468
19130 13.1324 0.904271 9.63646
19140 13.1213 0.906574 10.0488
19150 13.1662 0.897325 9.09147
19160 13.1238 0.906045 9.42689
19170 13.1142 0.908048 9.41027
19180 13.1141 0.908068 9.70137
19190 13.1507 0.900494 9.30228
19200 13.1105 0.908803 9.87534
19210 13.1199 0.906861 9.67586
19220 13.1339 0.903952 9.62537
19230 13.1448 0.901717 9.30192
19240 13.1541 0.899805 9.41452
19250 13.119 0.907034 9.98277
19260 13.1049 0.909967 9.58535
19270 13.0964 0.911745 9.86463
19280 13.1042 0.910122 9.42035
19290 13.1074 0.909462 9.69887
19300 13.1242 0.905958 9.32402
19310 13.1055 0.909845 9.48116
19320 13.1174 0.907384 9.34516
19330 13.112 0.908488 9.56859
19340 13.1176 0.907332 9.41253
19350 13.1231 0.906192 9.3377
19360 13.1226 0.9063 9.76171
19370 13.1401 0.902677 9.46573
19380 13.1396 0.902789 9.34673
19390 13.1339 0.903966 9.62607
19400 13.1127 0.908357 9.89786
19410 13.146 0.901475 9.15071
19420 13.1391 0.902896 9.37532
19430 13.1131 0.908267 9.56348
19440 13.1034 0.910279 9.44621
19450 13.1062 0.909702 9.56302
19460 13.1115 0.9086 9.8086
19470 13.1155 0.907773 9.38884
19480 13.1319 0.904372 9.01577
19490 13.1064 0.909656 9.44003
19500 13.1283 0.905127 9.36981
19510 13.1032 0.910332 9.70541
19520 13.0874 0.913622 9.6906
19530 13.1208 0.906666 9.29871
19540 13.102 0.910582 9.50815
19550 13.1194 0.906955 9.37463
19560 13.126 0.905597 9.34172
19570 13.1314 0.904468 9.28234
19580 13.1173 0.907387 9.60182
19590 13.1347 0.903792 8.94273
19600 13.1403 0.902647 9.36512
19610 13.1274 0.905296 9.15221
19620 13.0996 0.911087 9.70504
19630 13.1054 0.909879 9.92411
19640 13.121 0.906624 9.35278
19650 13.1251 0.905784 9.32776
19660 13.1234 0.906139 9.23558
19670 13.1202 0.906788 9.21805
19680 13.1129 0.908319 9.70385
19690 13.1098 0.908943 9.69621
19700 13.101 0.910779 9.51812
19710 13.1154 0.907796 9.57743
19720 13.1063 0.90969 9.65706
19730 13.1248 0.90585 9.22216
19740 13.1114 0.908622 9.55721
19750 13.118 0.90724 9.50752
19760 13.1273 0.905321 9.47376
19770 13.1355 0.903628 9.4991
19780 13.1405 0.902593 9.25994
19790 13.1423 0.902218 9.08149
19800 13.1212 0.90659 10.0975
19810 13.1417 0.902348 9.64833
19820 13.1287 0.905037 9.0942
19830 13.1172 0.907424 9.53155
19840 13.1183 0.907181 9.6014
19850 13.1289 0.904982 9.32554
19860 13.1461 0.901442 9.02687
19870 13.1222 0.906379 9.5801
19880 13.1227 0.906279 9.4719
19890 13.1261 0.90557 9.41979
19900 13.119 0.907045 9.42014
19910 13.1353 0.903674 9.31241
19920 13.1297 0.904824 9.64026
19930 13.1718 0.896172 8.90034
19940 13.1405 0.902593 9.86443
19950 13.1525 0.900136 9.08381
19960 13.1097 0.908967 9.63598
19970 13.1054 0.909874 9.53275
19980 13.1273 0.905315 9.44091
19990 13.1244 0.905924 9.41927
20000 13.1372 0.903284 9.51604
20010 13.0996 0.911088 10.0607
20020 13.1454 0.901589 9.27447
20030 13.138 0.903115 9.20189
20040 13.1197 0.906905 10.119
20050 13.1197 0.906905 9.42484
20060 13.1029 0.910382 9.7887
20070 13.1311 0.904543 9.04519
20080 13.1199 0.906862 9.66308
20090 13.1112 0.908659 9.6566
20100 13.1123 0.908443 9.65495
20110 13.1116 0.908586 9.43435
20120 13.122 0.90643 9.35994
20130 13.1501 0.900626 8.91152
20140 13.1413 0.902439 9.14316
20150 13.1272 0.90535 9.46072
20160 13.1355 0.903639 9.06319
20170 13.1148 0.907924 9.58073
20180 13.1343 0.90387 9.19741
20190 13.1223 0.90635 9.4373
20200 13.1413 0.902437 9.32792
20210 13.1691 0.89672 9.0281
20220 13.162 0.898184 9.11957
20230 13.1395 0.902797 9.75137
20240 13.1252 0.905752 9.60077
20250 13.1148 0.907913 9.50517
20260 13.0966 0.911715 9.80513
20270 13.1309 0.904583 9.32436
20280 13.1192 0.906993 9.50243
20290 13.1212 0.906597 9.85052
20300 13.1502 0.900592 9.24568
20310 13.1419 0.902313 8.93335
20320 13.1092 0.909087 9.37926
20330 13.0993 0.911138 9.58655
20340 13.1038 0.910195 9.88772
20350 13.12 0.906838 9.59074
20360 13.1365 0.903428 9.4416
20370 13.1214 0.906555 9.6437
20380 13.116 0.907668 9.67769
20390 13.114 0.908075 9.66977
20400 13.1025 0.910467 9.79009
20410 13.1165 0.907566 9.27555
20420 13.1216 0.906496 9.3138
20430 13.0924 0.912573 9.8007
20440 13.1215 0.90652 9.55791
20450 13.1265 0.90548 9.38573
20460 13.1385 0.903014 9.3037
20470 13.1071 0.909522 9.76299
20480 13.1285 0.905084 9.26424
20490 13.1406 0.902585 9.41403
20500 13.1177 0.907315 9.74139
20510 13.1376 0.903195 9.30441
20520 13.1173 0.907401 9.59599
20530 13.1459 0.901484 9.3906
20540 13.1262 0.905558 9.68325
20550 13.1177 0.90731 10.129
20560 13.1159 0.907693 9.75308
20570 13.1422 0.902254 9.36969
20580 13.1291 0.904944 9.41237
20590 13.1378 0.903161 9.08176
20600 13.0954 0.911957 9.88192
20610 13.147 0.901252 9.29204
20620 13.1148 0.907911 9.52006
20630 13.1202 0.906796 9.60457
20640 13.0967 0.911682 9.7934
20650 13.1364 0.903442 9.343
20660 13.1083 0.909264 9.67829
20670 13.1363 0.903465 9.74137
20680 13.1509 0.900453 9.14678
20690 13.1335 0.904042 9.38237
20700 13.094 0.912257 9.68785
20710 13.1285 0.90508 9.50491
20720 13.1212 0.906586 9.67405
20730 13.1395 0.902795 9.41864
20740 13.1179 0.907274 9.65165
20750 13.134 0.903936 9.53962
20760 13.1293 0.904912 9.47984
20770 13.1408 0.902543 9.64175
20780 13.1446 0.901758 9.50569
20790 13.1603 0.898535 9.34381
20800 13.135 0.903727 9.40216
20810 13.1005 0.910895 10.0857
20820 13.1236 0.906083 9.86997
20830 13.1656 0.897439 9.17463
20840 13.1805 0.894405 8.69418
20850 13.1285 0.90507 9.71803
20860 13.1499 0.90067 9.16177
20870 13.162 0.898187 9.08595
20880 13.1049 0.909971 9.84329
20890 13.1069 0.909566 9.47027
20900 13.1268 0.905433 9.35945
20910 13.1139 0.90811 9.72652
20920 13.1318 0.904401 9.30961
20930 13.1412 0.902456 9.2962
20940 13.159 0.898792 9.19673
20950 13.1732 0.8959 9.10381
20960 13.1165 0.907558 9.81752
20970 13.1106 0.90878 9.07495
20980 13.1137 0.908137 9.7894
20990 13.141 0.902496 9.42204
21000 13.1383 0.903049 9.51077
21010 13.1369 0.903333 9.41065
21020 13.1263 0.905533 9.38543
21030 13.1289 0.904996 9.46943
21040 13.152 0.900239 8.9256
21050 13.136 0.903519 9.5859
21060 13.1319 0.90437 9.34157
21070 13.1212 0.906589 9.2343
21080 13.1077 0.909382 9.62719
21090 13.1095 0.909016 9.44008
21100 13.1024 0.91049 9.47911
21110 13.0951 0.912013 9.53002
21120 13.1221 0.906395 9.43225
21130 13.1126 0.908363 9.58959
21140 13.1274 0.905307 9.13655
21150 13.1047 0.91001 9.52181
21160 13.1233 0.906153 9.33437
21170 13.1226 0.906286 9.18368
21180 13.1233 0.906152 9.52743
21190 13.1338 0.903971 9.12976
21200 13.1259 0.905615 9.6629
21210 13.109 0.90912 9.85539
21220 13.1289 0.904989 9.5808
21230 13.1437 0.901936 9.37357
21240 13.1168 0.907489 9.59869
21250 13.1388 0.902949 9.25817
21260 13.1599 0.898611 9.02702
21270 13.1376 0.903201 9.07113
21280 13.1439 0.901897 9.13964
21290 13.1185 0.907157 10.0004
21300 13.1321 0.904328 9.33436
21310 13.1479 0.901078 9.07683
21320 13.1429 0.902111 9.2314
21330 13.1497 0.900705 9.40786
21340 13.1377 0.903173 9.69936
21350 13.1622 0.898133 9.1276
21360 13.1327 0.904197 9.61742
21370 13.1166 0.907538 9.21176
21380 13.1054 0.909865 9.4602
21390 13.1242 0.905963 9.30339
21400 13.1373 0.903261 9.50103
21410 13.1114 0.908624 9.92371
21420 13.0944 0.912163 10.1705
21430 13.1371 0.903301 9.22591
21440 13.1503 0.900572 9.2878
21450 13.1325 0.904251 9.76736
21460 13.144 0.901872 9.17288
21470 13.1427 0.902148 9.49159
21480 13.1302 0.904733 9.61404
21490 13.1461 0.901451 9.29854
21500 13.1515 0.900338 9.09189
21510 13.1314 0.904478 9.76579
21520 13.1476 0.901127 9.34169
21530 13.1345 0.903838 9.39359
21540 13.1038 0.910203 9.99096
21550 13.1044 0.910081 9.54307
21560 13.0872 0.913677 10.0166
21570 13.0983 0.911346 10.0032
21580 13.1493 0.900792 8.98359
21590 13.1522 0.900183 9.16003
21600 13.1538 0.899854 9.12415
21610 13.142 0.90229 9.36726
21620 13.1379 0.903124 9.47362
21630 13.1357 0.903578 9.4585
21640 13.1076 0.909401 9.82305
21650 13.1005 0.910891 9.89188
21660 13.109 0.909122 9.63811
21670 13.1263 0.905522 9.40148
21680 13.1082 0.909289 9.76014
21690 13.0873 0.913646 9.82601
21700 13.1022 0.91053 9.89936
21710 13.0996 0.911086 9.78074
21720 13.0996 0.911074 9.35863
21730 13.0991 0.911189 9.82811
21740 13.0915 0.912763 9.69591
21750 13.1358 0.903567 9.02671
21760 13.1023 0.910513 9.35444
21770 13.1051 0.909926 9.11528
21780 13.115 0.907865 9.12889
21790 13.1092 0.909068 9.4115
21800 13.1168 0.907505 9.52289
21810 13.1103 0.908853 9.50271
21820 13.1302 0.90473 9.33415
21830 13.0922 0.912616 9.70208
21840 13.1102 0.908878 9.86273
21850 13.1235 0.906107 9.68452
21860 13.1267 0.90544 9.4115
21870 13.0963 0.911773 10.0396
21880 13.1392 0.90286 9.07488
21890 13.1196 0.906915 9.72136
21900 13.0942 0.912196 9.85697
21910 13.0762 0.915973 10.176
21920 13.0851 0.914114 9.74264
21930 13.1137 0.908143 9.53822
21940 13.0902 0.913051 9.97963
21950 13.1057 0.909814 9.37468
21960 13.0989 0.911221 9.48141
21970 13.0989 0.911223 9.94227
21980 13.1291 0.904946 9.51706
21990 13.1173 0.907399 9.42422
22000 13.1298 0.904813 9.51572
22010 13.1206 0.906713 9.26671
22020 13.1218 0.906458 9.20471
22030 13.1031 0.910341 9.23897
22040 13.1234 0.906127 9.34356
22050 13.126 0.905599 9.59304
22060 13.1251 0.905775 9.57231
22070 13.1539 0.899834 8.93092
22080 13.1158 0.90771 9.55334
22090 13.1204 0.906748 9.56042
22100 13.1292 0.90492 9.39291
22110 13.0996 0.911089 10.256
22120 13.1035 0.910257 9.72189
22130 13.1201 0.90682 9.52204
22140 13.1347 0.903787 9.89724
22150 13.1023 0.91052 10.0955
22160 13.1376 0.903198 9.00793
22170 13.0904 0.913005 9.89453
22180 13.1266 0.905467 9.3816
22190 13.1454 0.901579 9.32058
22200 13.15 0.900633 9.48948
22210 13.1617 0.898246 9.22028
22220 13.1222 0.906372 9.60298
22230 13.1466 0.90134 9.62101
22240 13.1376 0.903199 9.553
22250 13.1529 0.900039 9.44519
22260 13.1443 0.901818 9.60386
22270 13.123 0.906221 9.54199
22280 13.129 0.904968 9.5166
22290 13.1199 0.906856 9.69687
22300 13.1124 0.908407 10.1096
22310 13.1069 0.909549 9.75305
22320 13.1033 0.910297 9.69907
22330 13.1166 0.907542 9.56233
22340 13.1341 0.903915 9.05101
22350 13.0994 0.911126 9.80944
22360 13.1248 0.905846 9.369
22370 13.1443 0.90181 9.26519
22380 13.1513 0.900378 9.30846
22390 13.1237 0.906062 9.62305
22400 13.1475 0.901165 9.53282
22410 13.1544 0.899742 9.65009
22420 13.1459 0.901494 9.59853
22430 13.1622 0.898142 9.43646
22440 13.1399 0.902715 9.78156
22450 13.1338 0.903985 9.4437
22460 13.1445 0.901783 9.1909
22470 13.1329 0.904157 9.52179
22480 13.1292 0.904926 9.66198
22490 13.1593 0.898736 8.98094
22500 13.1148 0.907905 9.9568
22510 13.15 0.900643 9.0481
22520 13.1426 0.902173 9.33364
22530 13.1651 0.897545 8.89046
22540 13.1603 0.898524 9.56588
22550 13.1627 0.898038 9.39517
22560 13.1636 0.897852 9.08339
22570 13.1156 0.907751 9.73336
22580 13.1605 0.898489 9.1305
22590 13.1334 0.90407 9.34417
22600 13.121 0.906633 9.61792
22610 13.1557 0.899475 9.18857
22620 13.1128 0.908338 9.74064
22630 13.1023 0.910508 9.89094
22640 13.1272 0.905346 9.29302
22650 13.1379 0.903139 9.48335
22660 13.1415 0.902395 9.45154
22670 13.1335 0.904036 9.32282
22680 13.1106 0.908781 9.63642
22690 13.1234 0.906131 9.29966
22700 13.1153 0.907816 9.74792
22710 13.1484 0.900979 9.39736
22720 13.1259 0.905623 9.82685
22730 13.1375 0.90322 9.33712
22740 13.1294 0.904882 9.43835
22750 13.1009 0.910813 9.78597
22760 13.125 0.905797 9.63047
22770 13.1142 0.908031 9.68264
22780 13.0932 0.912415 10.0076
22790 13.1538 0.899853 9.0708
22800 13.1376 0.903187 9.32359
22810 13.1316 0.904429 9.42713
22820 13.1451 0.901648 9.10207
22830 13.1374 0.903237 9.44887
22840 13.1313 0.904487 9.51045
22850 13.1396 0.902773 9.43346
22860 13.1326 0.904231 9.40984
22870 13.1489 0.900866 9.0781
22880 13.1224 0.906333 9.47593
22890 13.1101 0.908891 9.58052
22900 13.147 0.901262 9.21763
22910 13.1271 0.905363 9.79386
22920 13.1144 0.908006 10.0117
22930 13.1259 0.905603 9.42339
22940 13.0976 0.911493 10.161
22950 13.149 0.90085 9.32618
22960 13.1412 0.90246 9.61069
22970 13.1442 0.90183 9.39776
22980 13.1371 0.903289 9.5954
22990 13.1246 0.905887 9.6146
23000 13.1576 0.89908 8.98064
23010 13.1183 0.907183 9.49215
23020 13.1181 0.907222 9.75809
23030 13.145 0.901666 9.28312
23040 13.1068 0.909568 9.85518
23050 13.1147 0.907942 9.63368
23060 13.1237 0.906058 9.56
23070 13.1225 0.906316 9.97138
23080 13.1485 0.900952 9.15562
23090 13.1609 0.898415 9.16677
23100 13.1418 0.902338 9.47639
23110 13.0986 0.911295 10.1317
23120 13.1382 0.903069 9.10649
23130 13.1297 0.904826 9.89929
23140 13.1442 0.901826 9.59312
23150 13.1231 0.906187 9.64676
23160 13.1195 0.906936 9.9304
23170 13.1508 0.90048 9.18799
23180 13.1147 0.907937 9.66051
23190 13.1278 0.905211 9.76162
23200 13.1186 0.907121 9.99213
23210 13.1356 0.903604 9.58823
23220 13.1358 0.903574 9.29074
23230 13.1182 0.907216 9.51779
23240 13.1143 0.908027 9.85925
23250 13.1357 0.903579 8.99547
23260 13.1385 0.903005 9.18948
23270 13.142 0.902279 9.27272
23280 13.1422 0.902246 9.34575
23290 13.1125 0.908397 9.69358
23300 13.1413 0.902441 9.51103
23310 13.1415 0.9024 9.32659
23320 13.1265 0.905496 9.63293
23330 13.0951 0.912021 9.84158
23340 13.1111 0.908685 9.49697
23350 13.113 0.908281 9.61126
23360 13.1141 0.908057 9.42122
23370 13.1403 0.902645 9.21249
23380 13.1121 0.908468 9.72155
23390 13.09 0.913094 9.81458
23400 13.1372 0.903284 9.09754
23410 13.1031 0.910349 9.73787
23420 13.1225 0.906322 9.46596
23430 13.1308 0.904609 9.45104
23440 13.1182 0.907205 9.62074
23450 13.1192 0.906997 9.47738
23460 13.1201 0.906816 9.47037
23470 13.1274 0.905305 9.70811
23480 13.1328 0.904179 9.5162
