#step  box_length  density  pressure
15670 13.1696 0.896631 1.27228
15680 13.2016 0.890114 0.932633
15690 13.2025 0.889943 1.00645
15700 13.1915 0.892173 1.10184
15710 13.1749 0.895541 1.10263
15720 13.2076 0.888906 0.859672
15730 13.2059 0.889245 0.909587
15740 13.1823 0.894038 0.985603
15750 13.1953 0.891393 1.00396
15760 13.1799 0.894521 1.17544
15770 13.2023 0.889986 1.04415
15780 13.1995 0.890547 1.02428
15790 13.1986 0.890733 0.936636
15800 13.2171 0.88699 0.986866
15810 13.2252 0.885362 1.16428
15820 13.2088 0.888674 1.06257
15830 13.1967 0.891123 1.14851
15840 13.19 0.892474 0.997776
15850 13.2088 0.888659 0.960654
15860 13.2052 0.889402 1.03683
15870 13.2052 0.889402 0.862076
15880 13.2032 0.8898 0.846549
15890 13.2 0.890443 0.985934
15900 13.2071 0.889005 0.789653
15910 13.2022 0.889998 1.00201
15920 13.2262 0.885164 0.921212
15930 13.2161 0.887196 0.856477
15940 13.1844 0.893611 1.05051
15950 13.1951 0.891433 0.923619
15960 13.1959 0.891276 1.05626
15970 13.187 0.89309 1.02028
15980 13.183 0.893891 0.993439
15990 13.1749 0.895553 1.09804
16000 13.1965 0.891162 0.924711
16010 13.1951 0.891445 1.01102
16020 13.2083 0.888761 0.904387
16030 13.1855 0.89339 1.16334
16040 13.2139 0.887636 0.840251
16050 13.1932 0.891826 1.07573
16060 13.2062 0.889203 0.92834
16070 13.201 0.890246 0.941919
16080 13.2066 0.889107 0.892605
16090 13.2066 0.889107 1.06291
16100 13.2159 0.887229 0.790555
16110 13.2164 0.887133 0.955862
16120 13.2116 0.888106 0.898042
16130 13.1993 0.890594 1.09647
16140 13.2132 0.887778 0.917936
16150 13.1999 0.890471 1.00965
16160 13.2188 0.886656 0.956126
16170 13.2196 0.8865 0.802583
16180 13.1998 0.890498 1.1064
16190 13.1763 0.895259 1.19742
16200 13.1567 0.899274 1.16908
16210 13.1643 0.897709 1.18599
16220 13.196 0.891258 0.976961
16230 13.176 0.895312 1.09523
16240 13.1953 0.891389 0.988517
16250 13.1803 0.894455 1.22063
16260 13.2242 0.885569 0.918842
16270 13.2242 0.885569 0.841929
16280 13.1999 0.890465 0.971437
16290 13.2013 0.890182 1.08502
16300 13.1978 0.890899 1.1853
16310 13.2267 0.885058 0.802884
16320 13.2081 0.888812 1.07912
16330 13.1976 0.890943 1.21992
16340 13.2101 0.888408 1.01356
16350 13.2208 0.88626 0.866147
16360 13.2144 0.887544 0.790514
16370 13.2084 0.88874 1.03138
16380 13.2072 0.888993 1.11495
16390 13.2214 0.886122 0.788212
16400 13.2327 0.883864 0.768321
16410 13.2203 0.886361 0.991822
16420 13.2318 0.884043 0.84575
16430 13.2264 0.885126 1.13904
16440 13.2305 0.884299 0.874432
16450 13.207 0.889042 1.014
16460 13.2007 0.890299 1.14124
16470 13.2069 0.889044 1.06253
16480 13.2029 0.889867 0.992993
16490 13.2118 0.888056 0.93314
16500 13.2079 0.888855 1.07642
16510 13.2351 0.883388 0.741565
16520 13.213 0.887824 0.868207
16530 13.1905 0.892382 1.11356
16540 13.1905 0.892382 0.96635
16550 13.1905 0.892382 1.07879
16560 13.1905 0.892382 1.11916
16570 13.1914 0.892182 1.19358
16580 13.1914 0.892182 1.13914
16590 13.2165 0.887107 0.893479
16600 13.19 0.892483 1.15606
16610 13.1899 0.892492 1.08586
16620 13.1899 0.892492 1.11495
16630 13.2114 0.888145 0.953022
16640 13.2217 0.886062 0.726281
16650 13.1925 0.891961 0.989233
16660 13.1879 0.89291 1.04999
16670 13.2017 0.890108 1.0235
16680 13.2028 0.889891 0.978657
16690 13.2028 0.889891 1.12934
16700 13.1941 0.891647 1.06059
16710 13.2062 0.889189 0.946287
16720 13.2076 0.88891 1.04248
16730 13.2015 0.89014 0.820735
16740 13.1907 0.892334 0.902942
16750 13.1737 0.89579 0.963437
16760 13.1699 0.896562 1.1594
16770 13.1903 0.892406 0.99425
16780 13.1849 0.893518 1.03449
16790 13.2152 0.88737 0.876542
16800 13.2208 0.886252 0.677639
16810 13.2085 0.888732 0.916675
16820 13.1967 0.891108 1.16801
16830 13.213 0.887828 1.02551
16840 13.2041 0.889616 0.940786
16850 13.2049 0.889448 0.915088
16860 13.1987 0.890704 1.09687
16870 13.1953 0.8914 1.01936
16880 13.2106 0.888299 0.887
16890 13.1904 0.892397 1.1
16900 13.1865 0.893186 1.0911
16910 13.2069 0.889046 0.936576
16920 13.2165 0.887107 0.910456
16930 13.2032 0.889809 1.1344
16940 13.2275 0.88491 0.852016
16950 13.2275 0.88491 0.819251
16960 13.2124 0.887948 1.06875
16970 13.1817 0.89416 1.13696
16980 13.1993 0.890597 1.01076
16990 13.2025 0.889948 1.00989
17000 13.207 0.889039 1.03695
17010 13.2003 0.890394 1.16829
17020 13.1988 0.89068 1.15159
17030 13.2097 0.888482 0.794105
17040 13.2035 0.889745 0.897208
17050 13.2035 0.889745 0.982159
17060 13.2272 0.884957 0.746138
17070 13.2121 0.887994 0.978873
17080 13.2025 0.889948 0.849338
17090 13.2103 0.888366 0.735629
17100 13.195 0.891461 1.00399
17110 13.196 0.891262 1.0509
17120 13.2038 0.889681 1.00722
17130 13.2007 0.890313 1.01301
17140 13.1925 0.891962 1.10597
17150 13.217 0.887007 0.796316
17160 13.2062 0.889199 0.852503
17170 13.1894 0.892589 0.923635
17180 13.2122 0.887976 1.00025
17190 13.1899 0.892488 1.10646
17200 13.1706 0.896423 1.22288
17210 13.2258 0.885247 0.827105
17220 13.1965 0.891166 1.12802
17230 13.2257 0.885272 0.817026
17240 13.2018 0.890087 1.12869
17250 13.2112 0.888176 1.00653
17260 13.2239 0.885619 0.940203
17270 13.2332 0.883761 0.764272
17280 13.1985 0.890742 1.23172
17290 13.2058 0.889268 1.0992
17300 13.216 0.887221 1.00837
17310 13.2185 0.886721 0.955079
17320 13.2035 0.889733 1.06406
17330 13.2187 0.886681 0.790748
17340 13.2074 0.888955 0.937435
17350 13.1916 0.892146 1.17723
17360 13.1983 0.890785 0.978963
17370 13.1857 0.893344 1.02745
17380 13.2108 0.888264 0.898576
17390 13.2015 0.89015 1.01936
17400 13.2177 0.886882 0.694639
17410 13.1822 0.894061 1.0676
17420 13.2109 0.888244 0.786282
17430 13.1796 0.894591 1.11557
17440 13.192 0.892071 1.03688
17450 13.2019 0.890063 0.859007
17460 13.1876 0.892971 1.08903
17470 13.1914 0.892191 1.12374
17480 13.2123 0.887954 0.998575
17490 13.2114 0.88814 1.00465
17500 13.2272 0.884958 0.817749
17510 13.2199 0.886438 0.98252
17520 13.2129 0.887848 1.13037
17530 13.1998 0.890487 1.08039
17540 13.202 0.890051 1.11198
17550 13.2022 0.889994 0.979555
17560 13.2069 0.889042 1.04828
17570 13.2045 0.889537 0.957896
17580 13.2157 0.887282 0.835382
17590 13.1968 0.891102 1.09329
17600 13.1881 0.892857 1.08455
17610 13.1861 0.893275 1.0462
17620 13.1912 0.892236 1.17199
17630 13.1851 0.893466 1.16059
17640 13.2218 0.886051 0.858343
17650 13.2069 0.889055 0.96713
17660 13.2035 0.889746 0.961614
17670 13.2115 0.888119 0.926262
17680 13.1883 0.892826 1.12301
17690 13.2064 0.889157 1.0657
17700 13.2097 0.888483 0.98204
17710 13.2045 0.889542 0.935022
17720 13.2244 0.885523 0.909734
17730 13.2131 0.887803 0.918056
17740 13.2068 0.889064 0.979142
17750 13.1944 0.891576 1.04422
17760 13.1979 0.890865 1.01918
17770 13.2008 0.890284 0.993545
17780 13.1916 0.892159 1.00569
17790 13.2019 0.890072 0.953108
17800 13.1991 0.890634 0.985686
17810 13.2033 0.889788 0.977358
17820 13.1783 0.894862 1.14954
17830 13.2066 0.889108 0.961556
17840 13.1861 0.893261 1.07266
17850 13.2097 0.888492 0.877846
17860 13.2079 0.888853 0.925433
17870 13.2041 0.88962 0.89643
17880 13.1789 0.894722 1.10241
17890 13.1922 0.892021 1.12568
17900 13.1871 0.893064 1.09308
17910 13.1831 0.89387 1.10781
17920 13.2127 0.887881 0.991366
17930 13.224 0.885608 0.966209
17940 13.1999 0.89046 1.03183
17950 13.2063 0.889172 0.960999
17960 13.2106 0.888308 0.888298
17970 13.2139 0.887633 0.948661
17980 13.2235 0.885714 0.940119
17990 13.22 0.88641 0.93993
18000 13.2075 0.888939 1.07817
18010 13.2096 0.888498 0.883
18020 13.1723 0.896067 1.12849
18030 13.2169 0.887045 0.763616
18040 13.2272 0.884967 0.830935
18050 13.1897 0.892543 1.04887
18060 13.1971 0.89104 1.12169
18070 13.1971 0.89104 0.970698
18080 13.1819 0.89412 1.11845
18090 13.1795 0.894606 1.15975
18100 13.2045 0.889542 0.868445
18110 13.193 0.891872 0.841241
18120 13.1836 0.893777 0.912468
18130 13.1855 0.893387 0.880896
18140 13.1893 0.892613 0.86512
18150 13.1787 0.894769 1.14269
18160 13.1847 0.893556 1.00444
18170 13.2041 0.889623 0.960368
18180 13.1657 0.897419 1.23762
18190 13.226 0.885209 0.659324
18200 13.2288 0.884636 0.780846
18210 13.2136 0.887704 0.870557
18220 13.2092 0.888589 0.954494
18230 13.1877 0.892939 1.14661
18240 13.2021 0.890023 1.03682
18250 13.2084 0.888742 0.982856
18260 13.214 0.887627 0.936448
18270 13.2178 0.886862 0.911015
18280 13.2154 0.887347 0.910105
18290 13.2059 0.889262 1.04513
18300 13.2089 0.88864 1.00851
18310 13.2137 0.887689 0.872977
18320 13.1971 0.891036 0.993757
18330 13.1959 0.891276 1.10087
18340 13.2077 0.888889 0.933947
18350 13.2077 0.888889 0.936039
18360 13.1911 0.892251 1.1209
18370 13.2151 0.88739 0.890131
18380 13.1914 0.892184 1.02384
18390 13.1758 0.895354 1.1176
18400 13.183 0.893892 1.07218
18410 13.1811 0.894289 1.21941
18420 13.1981 0.890827 1.0671
18430 13.1942 0.891617 1.00161
18440 13.1987 0.890706 0.959561
18450 13.2025 0.889943 0.897481
18460 13.1836 0.893782 0.964829
18470 13.1766 0.895196 1.03021
18480 13.1802 0.894457 1.11756
18490 13.2142 0.887581 0.875374
18500 13.1978 0.890901 0.967393
18510 13.198 0.890856 1.0101
18520 13.198 0.890856 0.91954
18530 13.1821 0.894075 1.0538
18540 13.1848 0.893539 1.02483
18550 13.2137 0.887671 0.809365
18560 13.1822 0.89406 1.22662
18570 13.1874 0.892993 1.08346
18580 13.1874 0.892993 1.03644
18590 13.2082 0.888792 0.940438
18600 13.195 0.891461 1.14114
18610 13.1669 0.897189 1.32657
18620 13.1897 0.892528 1.06198
18630 13.19 0.892473 0.993263
18640 13.193 0.891859 0.981095
18650 13.1822 0.894058 1.11285
18660 13.1965 0.891153 1.06563
18670 13.2124 0.887937 0.875729
18680 13.2019 0.890056 1.01105
18690 13.1983 0.890787 1.07787
18700 13.2206 0.886286 0.945629
18710 13.2177 0.886873 0.780738
18720 13.1802 0.894468 1.22955
18730 13.1937 0.891723 0.937541
18740 13.1927 0.891928 1.1782
18750 13.1852 0.893458 1.07935
18760 13.1797 0.894576 1.21255
18770 13.2026 0.88993 1.03911
18780 13.1904 0.892384 1.02708
18790 13.2112 0.888186 0.88368
18800 13.1894 0.892594 1.23962
18810 13.2197 0.886465 0.872665
18820 13.219 0.886623 0.952641
18830 13.2112 0.888189 1.04006
18840 13.2127 0.887876 1.11089
18850 13.2212 0.886171 0.996684
18860 13.1993 0.890598 0.927705
18870 13.1979 0.890867 1.06547
18880 13.2122 0.887985 0.996003
18890 13.203 0.889835 0.98804
18900 13.1887 0.892746 1.04756
18910 13.1904 0.892383 1.04677
18920 13.2126 0.887906 0.802259
18930 13.2126 0.887905 0.95402
18940 13.2082 0.888784 1.01096
18950 13.1999 0.890469 1.14043
18960 13.2007 0.8903 1.01954
18970 13.2125 0.887921 1.04035
18980 13.2035 0.889731 1.11104
18990 13.2252 0.885371 0.967494
19000 13.2108 0.888275 1.1279
19010 13.2175 0.886912 1.03733
19020 13.2273 0.884948 0.973723
19030 13.2363 0.883137 0.967329
19040 13.2265 0.885107 1.01334
19050 13.1946 0.891538 1.1768
19060 13.2316 0.884084 0.938266
19070 13.2514 0.880133 0.840536
19080 13.2337 0.883656 0.896452
19090 13.2178 0.886852 0.909396
19100 13.2184 0.886735 0.926587
19110 13.2084 0.888746 1.13932
19120 13.2252 0.885372 0.931559
19130 13.2141 0.8876 1.08466
19140 13.203 0.889839 1.07847
19150 13.2311 0.884189 0.991801
19160 13.2085 0.88872 1.06681
19170 13.2142 0.887589 1.08589
19180 13.2023 0.889987 0.989718
19190 13.2226 0.885898 0.903751
19200 13.2046 0.889515 1.04097
19210 13.2061 0.889206 0.914833
19220 13.198 0.890857 1.0251
19230 13.198 0.890857 1.05119
19240 13.184 0.893686 1.19947
19250 13.204 0.889635 0.939989
19260 13.2148 0.887461 0.874142
19270 13.2027 0.88991 0.920501
19280 13.1782 0.894882 1.13999
19290 13.1711 0.896327 1.25964
19300 13.1928 0.891912 1.01118
19310 13.2087 0.88868 1.03421
19320 13.2271 0.884977 0.955356
19330 13.2249 0.885417 1.10622
19340 13.2325 0.883895 0.901557
19350 13.2325 0.883895 1.00888
19360 13.2361 0.883186 0.900096
19370 13.2234 0.885737 0.808223
19380 13.2368 0.883038 0.902933
19390 13.2257 0.885257 0.974743
19400 13.2189 0.886625 1.17974
19410 13.2097 0.888482 1.06724
19420 13.2307 0.884267 1.06696
19430 13.2188 0.886659 1.1491
19440 13.2133 0.887752 1.15586
19450 13.2117 0.888078 1.13026
19460 13.2277 0.884874 0.941302
19470 13.2103 0.888359 1.01648
19480 13.2297 0.884462 0.908536
19490 13.242 0.882008 0.865201
19500 13.2192 0.886576 1.02781
19510 13.2112 0.888188 1.146
19520 13.2186 0.886684 1.08666
19530 13.2343 0.883535 0.958309
19540 13.2343 0.883535 0.932092
19550 13.2248 0.885453 0.924661
19560 13.2136 0.887693 0.969696
19570 13.2054 0.889347 1.15068
19580 13.2136 0.887709 0.948213
19590 13.2313 0.884148 0.785491
19600 13.2243 0.885548 0.98163
19610 13.2184 0.886733 0.971051
19620 13.2254 0.885323 1.01984
19630 13.2281 0.884782 1.03377
19640 13.2077 0.888884 1.14229
19650 13.2231 0.885783 0.965746
19660 13.2304 0.884317 0.948944
19670 13.2294 0.884524 0.933697
19680 13.228 0.884804 0.823877
19690 13.2056 0.889305 1.09668
19700 13.2345 0.88351 0.864822
19710 13.2162 0.887167 1.05921
19720 13.2264 0.885117 0.868618
19730 13.218 0.886818 1.07784
19740 13.2353 0.883334 0.862126
19750 13.2123 0.887962 1.10003
19760 13.2231 0.885779 0.859216
19770 13.2006 0.890334 1.09789
19780 13.2029 0.889867 0.947259
19790 13.2091 0.888603 1.06601
19800 13.187 0.89308 1.15035
19810 13.2052 0.889387 0.997971
19820 13.2001 0.890422 0.972242
19830 13.2012 0.89021 1.03846
19840 13.2042 0.889595 0.993854
19850 13.1966 0.891141 1.04414
19860 13.189 0.892674 1.13929
19870 13.2111 0.888197 0.945845
19880 13.2162 0.88717 0.845458
19890 13.2052 0.889386 0.909169
19900 13.2049 0.889465 0.973356
19910 13.2167 0.887068 0.972631
19920 13.1842 0.893655 1.24028
19930 13.2175 0.886916 0.879805
19940 13.2034 0.889764 0.967501
19950 13.2274 0.884924 0.837742
19960 13.2026 0.889926 0.972454
19970 13.2175 0.886919 0.870889
19980 13.2032 0.889799 1.05304
19990 13.2179 0.886831 0.990841
20000 13.2307 0.884266 0.91488
20010 13.2105 0.888325 1.03886
20020 13.2176 0.886885 0.951981
20030 13.2013 0.890183 1.15843
20040 13.2144 0.887547 1.05199
20050 13.2069 0.889054 1.10552
20060 13.2368 0.883039 0.870174
20070 13.1922 0.892032 1.14384
20080 13.2035 0.889744 0.976215
20090 13.2069 0.88905 1.04172
20100 13.1929 0.891887 1.07308
20110 13.1977 0.890913 0.980707
20120 13.203 0.889842 1.01538
20130 13.2222 0.885976 0.942238
20140 13.2501 0.880379 0.735251
20150 13.2038 0.889683 1.12348
20160 13.2496 0.880481 0.7699
20170 13.2325 0.883911 0.8391
20180 13.2204 0.886328 1.00343
20190 13.209 0.888621 0.999256
20200 13.2269 0.885035 0.962642
20210 13.2414 0.882118 0.946987
20220 13.2119 0.888036 1.15972
20230 13.1999 0.890462 1.34639
20240 13.2254 0.885322 0.846942
20250 13.22 0.886403 1.05124
20260 13.22 0.886403 0.947485
20270 13.22 0.886403 0.999869
20280 13.2105 0.888326 1.11833
20290 13.2149 0.887446 0.929419
20300 13.2176 0.886895 0.930187
20310 13.2023 0.889976 0.885557
20320 13.2155 0.887309 0.852631
20330 13.2139 0.88765 0.997727
20340 13.2087 0.888697 1.05731
20350 13.2072 0.888982 1.06727
20360 13.2058 0.889269 0.997748
20370 13.1994 0.890572 1.1596
20380 13.2098 0.888457 0.965954
20390 13.1932 0.891819 1.16601
20400 13.1996 0.890521 1.01755
20410 13.2128 0.887866 0.891693
20420 13.1893 0.892621 1.11761
20430 13.2132 0.887787 0.727551
20440 13.2032 0.889801 1.01386
20450 13.2003 0.890384 1.10277
20460 13.208 0.888828 0.958589
20470 13.2246 0.885483 0.800831
20480 13.2027 0.889897 0.95107
20490 13.199 0.890655 0.888359
20500 13.207 0.889035 0.884634
20510 13.1921 0.892039 0.993705
20520 13.1969 0.89108 1.18553
20530 13.1955 0.891366 1.05452
20540 13.1858 0.893334 1.13497
20550 13.1946 0.891538 1.13561
20560 13.1982 0.890812 1.01826
20570 13.2067 0.88909 0.905023
20580 13.2054 0.889346 0.968568
20590 13.2108 0.888272 1.04007
20600 13.1899 0.892503 1.21012
20610 13.2321 0.883992 0.706754
20620 13.1908 0.89232 1.03784
20630 13.2113 0.888163 0.801145
20640 13.1876 0.89296 1.02389
20650 13.2025 0.889937 0.855799
20660 13.2025 0.889937 0.930735
20670 13.1896 0.892562 1.04298
20680 13.2034 0.889762 0.984043
20690 13.1939 0.891686 1.29382
20700 13.2145 0.887524 1.00735
20710 13.234 0.883602 0.885934
20720 13.2068 0.88908 0.897972
20730 13.1995 0.890551 0.998774
20740 13.202 0.890037 0.98332
20750 13.2002 0.890412 1.09527
20760 13.2043 0.889568 0.998785
20770 13.2151 0.8874 0.966425
20780 13.2173 0.886959 1.12591
20790 13.2127 0.88788 1.1104
20800 13.1927 0.891929 1.09068
20810 13.2117 0.888077 0.953406
20820 13.2041 0.889612 1.04146
20830 13.2095 0.88853 0.939182
20840 13.2128 0.887864 0.901126
20850 13.2381 0.882773 0.8123
20860 13.2097 0.888482 0.942898
20870 13.2219 0.886032 0.84748
20880 13.1817 0.894158 1.22546
20890 13.2174 0.886926 1.0272
20900 13.1952 0.891424 1.07743
20910 13.201 0.890241 0.991833
20920 13.2113 0.888174 1.03899
20930 13.1972 0.891016 1.11751
20940 13.2022 0.890007 0.940934
20950 13.1975 0.890947 1.04577
20960 13.1918 0.892113 1.06248
20970 13.2083 0.888777 0.968772
20980 13.231 0.884203 0.841571
20990 13.2205 0.886314 0.87497
21000 13.2233 0.885742 0.823811
21010 13.2002 0.890398 1.04765
21020 13.2151 0.887397 0.99538
21030 13.2288 0.884647 0.902436
21040 13.2351 0.88339 0.893986
21050 13.2114 0.888138 0.917267
21060 13.1753 0.895472 1.15177
21070 13.2166 0.887099 0.8993
21080 13.2046 0.889517 0.924464
21090 13.2017 0.890101 1.01688
21100 13.2169 0.887033 0.900589
21110 13.1877 0.892947 0.985717
21120 13.1702 0.896515 1.11859
21130 13.1875 0.892973 1.0805
21140 13.1996 0.89053 0.885175
21150 13.1968 0.89109 0.910419
21160 13.1794 0.894628 1.09182
21170 13.1826 0.893981 1.09657
21180 13.1994 0.890569 0.98838
21190 13.203 0.88985 0.911778
21200 13.1952 0.891411 0.949856
21210 13.2026 0.889925 0.986284
21220 13.1725 0.896029 1.22155
21230 13.211 0.88822 0.921062
21240 13.2094 0.888556 0.987581
21250 13.1873 0.893014 1.06408
21260 13.2006 0.890323 0.944016
21270 13.2 0.890442 0.918616
21280 13.2184 0.886729 0.954944
21290 13.1858 0.893336 1.17495
21300 13.2093 0.888566 0.890851
21310 13.188 0.892871 1.05583
21320 13.2175 0.886908 0.894941
21330 13.2173 0.886957 0.81723
21340 13.2053 0.88937 0.983864
21350 13.1893 0.892608 1.02068
21360 13.2101 0.888399 0.885582
21370 13.1965 0.891159 1.12517
21380 13.2069 0.889061 1.02767
21390 13.2168 0.887064 0.806312
21400 13.2069 0.889044 0.750987
21410 13.2109 0.888242 0.905688
21420 13.1888 0.892725 1.09785
21430 13.1982 0.890802 0.93166
21440 13.175 0.895535 1.25794
21450 13.1822 0.894052 1.14802
21460 13.1874 0.893002 1.18629
21470 13.2042 0.889606 0.927033
21480 13.2013 0.89019 0.944231
21490 13.1911 0.892255 1.18892
21500 13.1749 0.895545 1.0521
21510 13.1702 0.896503 1.3123
21520 13.2019 0.890058 1.03107
21530 13.1915 0.892177 1.14111
21540 13.2081 0.888816 1.03746
21550 13.2216 0.886082 0.842124
21560 13.1997 0.890499 0.914388
21570 13.1773 0.895058 1.16354
21580 13.1966 0.891127 0.893492
21590 13.1805 0.894409 1.05223
21600 13.1738 0.895764 1.18457
21610 13.1763 0.895253 1.23342
21620 13.1762 0.895288 1.20365
21630 13.1988 0.890696 0.926647
21640 13.1862 0.893242 1.18277
21650 13.2168 0.887054 0.902758
21660 13.1934 0.891779 1.11447
21670 13.179 0.894712 1.17247
21680 13.2195 0.886503 0.95843
21690 13.2054 0.889351 1.04873
21700 13.2072 0.889001 0.986191
21710 13.1912 0.89222 1.06209
21720 13.1827 0.893957 1.08561
21730 13.1847 0.893558 0.948437
21740 13.1819 0.894124 1.14937
21750 13.1859 0.893308 0.975951
21760 13.2083 0.888766 0.999072
21770 13.2322 0.883964 0.719014
21780 13.2078 0.888861 0.952959
21790 13.1939 0.891673 1.03428
21800 13.2299 0.884421 0.683274
21810 13.1839 0.893712 1.22296
21820 13.1903 0.892404 1.04318
21830 13.2112 0.888194 0.942394
21840 13.2456 0.881289 0.804105
21850 13.1962 0.891227 1.2149
21860 13.2117 0.888092 0.863715
21870 13.2073 0.888977 0.997632
21880 13.199 0.890646 0.990699
21890 13.2176 0.886898 0.779021
21900 13.2139 0.887634 0.965987
21910 13.2092 0.888591 0.944058
21920 13.1938 0.89171 1.06962
21930 13.1831 0.893869 1.19223
21940 13.2151 0.887408 0.960521
21950 13.2029 0.889867 1.08051
21960 13.2032 0.889793 0.97301
21970 13.1793 0.894656 1.16953
21980 13.1953 0.891406 1.07199
21990 13.204 0.889634 0.998014
22000 13.2055 0.889332 0.966447
22010 13.2227 0.885865 0.909755
22020 13.2333 0.883742 0.863597
22030 13.2146 0.887491 0.979584
22040 13.2104 0.88835 1.03303
22050 13.1953 0.891402 1.20941
22060 13.2189 0.886634 0.917725
22070 13.2329 0.88382 0.783114
22080 13.1874 0.892996 1.18513
22090 13.1885 0.892773 1.01967
22100 13.2017 0.890099 0.998712
22110 13.1952 0.891416 1.05618
22120 13.2083 0.888777 0.950706
22130 13.2064 0.889155 0.974378
22140 13.2082 0.888793 0.793269
22150 13.1952 0.891426 1.02421
22160 13.1957 0.891322 1.04857
22170 13.2141 0.887599 0.88107
22180 13.2196 0.88649 0.828755
22190 13.1807 0.894367 1.13186
22200 13.1981 0.890835 1.01139
22210 13.2013 0.890175 1.0979
22220 13.1912 0.89224 1.07689
22230 13.2019 0.890069 0.913274
22240 13.2074 0.888951 0.944503
22250 13.2105 0.888332 0.974474
22260 13.1955 0.891357 1.05315
22270 13.2039 0.889665 0.949234
22280 13.2015 0.890153 1.04145
22290 13.2015 0.890153 0.982343
22300 13.1718 0.896172 1.15483
22310 13.1985 0.89075 0.898434
22320 13.2075 0.888928 0.946357
22330 13.1789 0.894737 1.18787
22340 13.2015 0.890145 1.01199
22350 13.2121 0.887996 1.02948
22360 13.2172 0.886985 1.0567
22370 13.2065 0.889139 0.990232
22380 13.1759 0.895335 1.20619
22390 13.1874 0.892999 1.19452
22400 13.192 0.892062 1.09369
22410 13.1873 0.893025 1.0163
22420 13.217 0.88701 0.97878
22430 13.1907 0.892324 1.16639
22440 13.1952 0.891429 1.03325
22450 13.2077 0.888896 0.951211
22460 13.1806 0.894377 1.17816
22470 13.1927 0.891926 1.06729
22480 13.1816 0.894174 0.960824
22490 13.1794 0.894637 1.27621
22500 13.191 0.89227 1.1141
22510 13.1895 0.892569 1.05171
22520 13.1931 0.891851 1.04699
22530 13.2081 0.8888 1.00145
22540 13.1865 0.893181 1.12396
22550 13.1663 0.897296 1.26048
22560 13.1997 0.890512 1.03788
22570 13.2217 0.886065 0.788176
22580 13.1912 0.89223 1.1319
22590 13.1998 0.890489 1.07098
22600 13.1884 0.89279 1.11617
22610 13.1704 0.896467 1.15311
22620 13.185 0.893494 0.991879
22630 13.197 0.891061 1.02227
22640 13.1858 0.893329 0.981985
22650 13.2215 0.886109 0.655282
22660 13.2007 0.890313 1.03936
22670 13.207 0.889034 1.00926
22680 13.2238 0.88564 0.835151
22690 13.2005 0.890347 1.10934
22700 13.2283 0.884754 0.945572
22710 13.2219 0.88604 0.931055
22720 13.2349 0.88342 1.07012
22730 13.2241 0.885597 1.0104
22740 13.2133 0.887765 1.09793
22750 13.2263 0.885141 0.954973
22760 13.205 0.889436 1.11927
22770 13.2428 0.881835 0.813061
22780 13.2364 0.883118 0.899909
22790 13.2138 0.887665 1.08281
22800 13.2195 0.886522 0.956287
22810 13.1853 0.893423 1.26236
22820 13.1794 0.894626 1.24769
22830 13.2092 0.888591 0.910344
22840 13.2169 0.887045 0.9032
22850 13.1975 0.890947 1.01215
22860 13.207 0.889025 0.936631
22870 13.2034 0.889767 0.955126
22880 13.1863 0.893229 1.06316
22890 13.1874 0.892993 1.04998
22900 13.1925 0.891969 1.04211
22910 13.1874 0.892995 0.930216
22920 13.1838 0.893731 1.01367
22930 13.1692 0.896707 1.18489
22940 13.1725 0.896029 1.05532
22950 13.2014 0.890159 0.884588
22960 13.169 0.896746 1.18353
22970 13.2073 0.888978 0.915879
22980 13.1817 0.894153 1.18952
22990 13.2004 0.890367 0.892046
23000 13.2033 0.889784 0.981943
23010 13.1708 0.896389 1.14278
23020 13.2008 0.890289 1.06128
23030 13.2275 0.884908 0.791094
23040 13.2048 0.889482 1.06349
23050 13.1967 0.891108 0.96602
23060 13.1796 0.894584 1.21407
23070 13.2062 0.889184 0.964256
23080 13.2256 0.885291 0.910145
23090 13.2277 0.884873 0.915175
23100 13.2294 0.884531 0.825009
23110 13.1761 0.895295 1.22764
23120 13.1887 0.892729 1.09432
23130 13.2117 0.888079 0.961798
23140 13.2127 0.887882 0.79533
23150 13.2077 0.888887 0.916147
23160 13.1925 0.891966 0.815185
23170 13.211 0.888225 0.822772
23180 13.1664 0.897281 1.41982
23190 13.2069 0.889051 1.05158
23200 13.2187 0.886674 0.96117
23210 13.2243 0.885543 0.937303
23220 13.2279 0.884817 1.00925
23230 13.202 0.890044 1.18949
23240 13.2392 0.882552 0.808382
23250 13.222 0.886011 0.930081
23260 13.2291 0.884586 0.844006
23270 13.2101 0.888406 1.03095
23280 13.2092 0.888585 0.813477
23290 13.1834 0.893822 1.23471
23300 13.1989 0.890668 1.02132
23310 13.1988 0.890695 1.08837
23320 13.194 0.891653 1.0979
23330 13.2035 0.88973 1.01803
23340 13.2196 0.886497 0.901327
23350 13.2319 0.884015 0.77965
23360 13.2248 0.885449 0.90886
23370 13.2084 0.888749 0.960084
23380 13.1859 0.893314 1.12457
23390 13.2084 0.888744 0.969595
23400 13.2063 0.889176 1.10453
23410 13.1996 0.890524 1.21172
23420 13.1952 0.891423 0.968313
23430 13.2309 0.884219 0.796207
23440 13.2361 0.883175 0.821665
23450 13.2183 0.886749 0.91085
23460 13.2177 0.886871 1.02265
23470 13.1987 0.890701 1.1257
