#step  box_length  density  pressure
15600 13.4071 0.849811 0.231614
15610 13.3924 0.852628 0.433361
15620 13.3939 0.852325 0.31232
15630 13.4318 0.845141 0.074034
15640 13.4175 0.847833 0.266795
15650 13.4175 0.847833 0.364037
15660 13.4256 0.846315 0.341538
15670 13.4182 0.847705 0.236041
15680 13.4129 0.848706 0.236593
15690 13.4202 0.847332 0.279984
15700 13.4136 0.848576 0.273827
15710 13.4075 0.849743 0.412923
15720 13.4097 0.849329 0.386804
15730 13.4425 0.843116 0.0224646
15740 13.4531 0.84113 0.138876
15750 13.4421 0.843187 0.212629
15760 13.4138 0.848541 0.29945
15770 13.4138 0.848541 0.188676
15780 13.4089 0.84948 0.25587
15790 13.3887 0.853329 0.300629
15800 13.418 0.847751 0.282178
15810 13.418 0.847751 0.242611
15820 13.4377 0.844024 0.0692661
15830 13.4219 0.847011 0.188386
15840 13.418 0.84775 0.126058
15850 13.4002 0.851128 0.451795
15860 13.4426 0.843105 0.0828064
15870 13.4393 0.843719 0.029336
15880 13.4188 0.847587 0.335367
15890 13.423 0.846797 0.363158
15900 13.4651 0.838886 0.12224
15910 13.4289 0.84569 0.280774
15920 13.4289 0.84569 0.137785
15930 13.422 0.846991 0.236981
15940 13.4379 0.843992 0.150017
15950 13.4086 0.849527 0.270472
15960 13.4086 0.849527 0.190586
15970 13.4086 0.849527 0.260638
15980 13.3912 0.852852 0.357743
15990 13.4074 0.849766 0.284997
16000 13.4116 0.848967 0.344712
16010 13.4282 0.845808 0.125428
16020 13.4382 0.843925 0.178766
16030 13.4538 0.84099 0.175179
16040 13.4401 0.843568 0.329722
16050 13.4288 0.845707 0.210987
16060 13.4085 0.849545 0.47202
16070 13.4708 0.837814 0.0267848
16080 13.4262 0.846191 0.132475
16090 13.4334 0.844836 0.294408
16100 13.4293 0.845603 0.24741
16110 13.4334 0.844833 0.279339
16120 13.4247 0.846482 0.340006
16130 13.4252 0.846392 0.199441
16140 13.4053 0.850153 0.314018
16150 13.3957 0.851992 0.426691
16160 13.416 0.848128 0.345606
16170 13.407 0.849831 0.253761
16180 13.437 0.844162 0.0936996
16190 13.4044 0.850324 0.360884
16200 13.4476 0.842163 0.0679279
16210 13.4047 0.850282 0.427823
16220 13.4365 0.844244 0.161539
16230 13.4447 0.842703 0.173211
16240 13.4186 0.847638 0.416106
16250 13.4503 0.841652 0.204972
16260 13.4236 0.846685 0.24673
16270 13.4096 0.849337 0.346285
16280 13.4448 0.842696 0.0326245
16290 13.4528 0.841187 0.234347
16300 13.4349 0.844554 0.222338
16310 13.4248 0.846464 0.24566
16320 13.4121 0.848866 0.220978
16330 13.4086 0.849539 0.366434
16340 13.3976 0.851634 0.182584
16350 13.3788 0.855218 0.300414
16360 13.4025 0.850697 0.228028
16370 13.4175 0.847843 0.215751
16380 13.4306 0.845364 0.138826
16390 13.4132 0.848666 0.231543
16400 13.409 0.849457 0.225374
16410 13.3883 0.853403 0.462482
16420 13.4359 0.844367 0.11739
16430 13.4044 0.850337 0.31073
16440 13.4478 0.842125 0.0245712
16450 13.4093 0.849394 0.273765
16460 13.4121 0.848873 0.260712
16470 13.3915 0.852795 0.4291
16480 13.409 0.849452 0.30676
16490 13.4504 0.841634 0.0520185
16500 13.397 0.851742 0.407115
16510 13.4167 0.84799 0.363289
16520 13.407 0.84983 0.354645
16530 13.3967 0.851793 0.428481
16540 13.3918 0.852726 0.295159
16550 13.3977 0.851611 0.318164
16560 13.4002 0.851124 0.238988
16570 13.3964 0.851858 0.409857
16580 13.4065 0.849931 0.35224
16590 13.4146 0.848399 0.400529
16600 13.4115 0.848973 0.431086
16610 13.446 0.842455 0.226805
16620 13.4279 0.845867 0.321189
16630 13.4226 0.846882 0.269862
16640 13.4253 0.846373 0.185324
16650 13.4253 0.846373 0.141903
16660 13.396 0.851932 0.43283
16670 13.431 0.845291 0.113562
16680 13.4138 0.848538 0.267022
16690 13.421 0.847177 0.27404
16700 13.4284 0.845778 0.225111
16710 13.4132 0.84866 0.293834
16720 13.4408 0.84345 0.240154
16730 13.4316 0.84518 0.365613
16740 13.4482 0.842051 0.000391006
16750 13.4098 0.849297 0.378192
16760 13.4393 0.843715 0.192143
16770 13.4104 0.849188 0.260727
16780 13.4206 0.847247 0.303585
16790 13.4141 0.848483 0.285271
16800 13.4299 0.845492 0.188961
16810 13.4126 0.848763 0.307848
16820 13.4252 0.846389 0.175465
16830 13.4232 0.846771 0.380578
16840 13.4325 0.845 0.219182
16850 13.4084 0.849561 0.375888
16860 13.3918 0.852738 0.487063
16870 13.4401 0.843569 0.128722
16880 13.403 0.850604 0.423614
16890 13.397 0.851736 0.39097
16900 13.3977 0.851606 0.329273
16910 13.4339 0.844744 0.179948
16920 13.4214 0.8471 0.254246
16930 13.417 0.847928 0.283404
16940 13.4096 0.849347 0.282193
16950 13.4071 0.849826 0.269248
16960 13.4314 0.845215 0.22145
16970 13.4547 0.84083 0.0278821
16980 13.4426 0.843103 0.122156
16990 13.4232 0.846767 0.235996
17000 13.4348 0.844569 0.205523
17010 13.4414 0.843325 0.181745
17020 13.4256 0.846303 0.20599
17030 13.4356 0.844425 0.256093
17040 13.461 0.839647 0.0408069
17050 13.4253 0.846371 0.263307
17060 13.4253 0.846371 0.206056
17070 13.4007 0.851027 0.32688
17080 13.374 0.856149 0.595328
17090 13.4017 0.850841 0.302174
17100 13.3946 0.852206 0.240438
17110 13.395 0.852114 0.267507
17120 13.3937 0.852371 0.285959
17130 13.3781 0.855347 0.500259
17140 13.4216 0.84707 0.0744438
17150 13.3872 0.853615 0.286544
17160 13.4069 0.849863 0.230216
17170 13.4044 0.850324 0.20914
17180 13.4195 0.847464 0.263603
17190 13.4214 0.847098 0.179951
17200 13.4053 0.850159 0.203041
17210 13.4093 0.849406 0.183524
17220 13.4125 0.848798 0.248581
17230 13.4225 0.846902 0.203302
17240 13.4094 0.849373 0.342172
17250 13.4074 0.849751 0.323181
17260 13.4508 0.841562 0.176664
17270 13.4505 0.841621 0.157018
17280 13.4178 0.847785 0.200686
17290 13.4552 0.840735 0.0219489
17300 13.4229 0.846826 0.214024
17310 13.4233 0.846739 0.22068
17320 13.4043 0.850346 0.371498
17330 13.3977 0.851604 0.362434
17340 13.4343 0.84466 0.120682
17350 13.4256 0.846316 0.208765
17360 13.3973 0.851686 0.334245
17370 13.3975 0.851644 0.301264
17380 13.4029 0.85062 0.263955
17390 13.4159 0.848141 0.252503
17400 13.4109 0.849092 0.12488
17410 13.3826 0.854486 0.33023
17420 13.4173 0.847875 0.103456
17430 13.4286 0.845746 0.312771
17440 13.416 0.848128 0.247987
17450 13.414 0.848505 0.329454
17460 13.399 0.85135 0.394907
17470 13.4056 0.850111 0.256272
17480 13.4046 0.850283 0.338362
17490 13.4186 0.847643 0.19448
17500 13.4115 0.848972 0.251058
17510 13.4244 0.846529 0.300042
17520 13.4066 0.849905 0.317371
17530 13.4222 0.84695 0.305179
17540 13.4274 0.845978 0.314236
17550 13.4346 0.844617 0.27986
17560 13.4308 0.845318 0.177573
17570 13.4121 0.848871 0.386917
17580 13.4286 0.845748 0.324672
17590 13.445 0.842654 0.251316
17600 13.443 0.843034 0.102921
17610 13.407 0.849837 0.391233
17620 13.407 0.849837 0.296598
17630 13.419 0.847564 0.222222
17640 13.4182 0.847709 0.351371
17650 13.4197 0.847432 0.231997
17660 13.4317 0.845152 0.298931
17670 13.4374 0.84409 0.144403
17680 13.4202 0.847335 0.408423
17690 13.4459 0.842474 0.208521
17700 13.4282 0.845826 0.391465
17710 13.4204 0.847288 0.311636
17720 13.4347 0.844595 0.189545
17730 13.4613 0.839602 0.0952801
17740 13.4465 0.842365 0.332285
17750 13.4396 0.843662 0.298561
17760 13.4419 0.843241 0.157517
17770 13.4399 0.843618 0.263203
17780 13.4288 0.845696 0.144408
17790 13.4067 0.849896 0.33725
17800 13.424 0.846611 0.126766
17810 13.4302 0.845442 0.304531
17820 13.4001 0.851141 0.355621
17830 13.407 0.849837 0.501144
17840 13.4382 0.843934 0.16892
17850 13.4228 0.846844 0.311279
17860 13.4182 0.847714 0.332604
17870 13.4193 0.8475 0.17936
17880 13.4212 0.847142 0.160595
17890 13.3878 0.853504 0.263506
17900 13.3799 0.855009 0.314316
17910 13.4007 0.851044 0.160768
17920 13.4329 0.844937 0.121382
17930 13.4448 0.842686 0.162412
17940 13.4189 0.847579 0.456188
17950 13.4386 0.843852 0.309959
17960 13.4354 0.844462 0.314468
17970 13.4184 0.847678 0.290698
17980 13.404 0.850409 0.244052
17990 13.4093 0.849404 0.368742
18000 13.4169 0.847965 0.152851
18010 13.434 0.844727 0.159201
18020 13.434 0.844727 0.258932
18030 13.4289 0.845684 0.414873
18040 13.4277 0.845918 0.29124
18050 13.4446 0.842725 0.231764
18060 13.4423 0.843155 0.392602
18070 13.4132 0.848654 0.402072
18080 13.4325 0.844996 0.291513
18090 13.4548 0.840813 0.133067
18100 13.4376 0.844051 0.310211
18110 13.4556 0.840662 0.219125
18120 13.4484 0.842014 0.30666
18130 13.4446 0.842733 0.288782
18140 13.4565 0.840484 0.271419
18150 13.4565 0.840484 0.256507
18160 13.451 0.841527 0.127263
18170 13.4467 0.842339 0.221896
18180 13.4547 0.840828 0.217959
18190 13.4627 0.839338 0.153627
18200 13.4649 0.838916 0.237972
18210 13.4766 0.83673 0.0990541
18220 13.4593 0.839965 0.196831
18230 13.4604 0.839762 0.236714
18240 13.4641 0.839068 0.155899
18250 13.4545 0.840873 0.396448
18260 13.4493 0.841841 0.2699
18270 13.4746 0.837102 0.182908
18280 13.4608 0.839679 0.373175
18290 13.4474 0.842207 0.251154
18300 13.4258 0.846271 0.288982
18310 13.437 0.844162 0.314011
18320 13.4448 0.84268 0.385677
18330 13.4379 0.84398 0.30706
18340 13.4165 0.848031 0.402821
18350 13.4369 0.844184 0.272176
18360 13.4585 0.840116 0.21933
18370 13.439 0.843776 0.422883
18380 13.4779 0.836487 -0.0258842
18390 13.4497 0.841769 0.181513
18400 13.4479 0.842106 0.230235
18410 13.422 0.84699 0.363712
18420 13.421 0.847183 0.269664
18430 13.4086 0.849534 0.392174
18440 13.4433 0.842971 0.157611
18450 13.4076 0.84973 0.361708
18460 13.4234 0.846732 0.184576
18470 13.4234 0.846732 0.289502
18480 13.455 0.840775 0.131298
18490 13.4265 0.846139 0.321782
18500 13.4243 0.84655 0.336594
18510 13.445 0.842647 0.14768
18520 13.424 0.846609 0.453065
18530 13.4607 0.839713 0.0784323
18540 13.442 0.843214 0.284812
18550 13.4453 0.842597 0.185177
18560 13.4146 0.848396 0.362868
18570 13.4083 0.849579 0.447673
18580 13.4601 0.839826 0.151149
18590 13.4572 0.840358 0.122725
18600 13.4333 0.844859 0.22339
18610 13.4256 0.846317 0.304769
18620 13.4523 0.841277 0.126237
18630 13.4438 0.84287 0.295171
18640 13.4425 0.843124 0.212416
18650 13.4524 0.841266 0.139303
18660 13.4647 0.83895 0.19619
18670 13.4546 0.840841 0.316402
18680 13.4573 0.840343 0.108345
18690 13.4685 0.838246 -0.048076
18700 13.426 0.846234 0.236942
18710 13.4268 0.846081 0.145495
18720 13.3943 0.852263 0.392851
18730 13.4214 0.847098 0.131583
18740 13.413 0.848701 0.16423
18750 13.4047 0.850272 0.234811
18760 13.4114 0.849004 0.228287
18770 13.4207 0.847232 0.282212
18780 13.4383 0.843902 0.187894
18790 13.4336 0.844789 0.180967
18800 13.4121 0.848867 0.304658
18810 13.4194 0.847484 0.136742
18820 13.4194 0.847484 0.189985
18830 13.3694 0.857018 0.482667
18840 13.381 0.854802 0.311312
18850 13.3988 0.851389 0.321935
18860 13.4007 0.851031 0.270383
18870 13.4096 0.849345 0.177687
18880 13.4114 0.848992 0.280111
18890 13.4371 0.844132 0.0307576
18900 13.4199 0.847388 0.293854
18910 13.4024 0.850706 0.33983
18920 13.4384 0.843885 0.198169
18930 13.4187 0.847618 0.417194
18940 13.4326 0.844989 0.301582
18950 13.4305 0.845376 0.283694
18960 13.428 0.845853 0.254669
18970 13.4368 0.844199 0.204811
18980 13.4447 0.842709 0.222016
18990 13.4399 0.843615 0.279158
19000 13.4426 0.843105 0.240684
19010 13.4377 0.844032 0.156979
19020 13.4224 0.846915 0.259186
19030 13.4219 0.847014 0.392712
19040 13.4095 0.849353 0.228732
19050 13.4386 0.843857 0.0861765
19060 13.4182 0.847718 0.403333
19070 13.4464 0.84239 0.290003
19080 13.4258 0.846279 0.282278
19090 13.4199 0.847386 0.255869
19100 13.4372 0.844114 0.273226
19110 13.4387 0.843829 0.182129
19120 13.4248 0.846467 0.095176
19130 13.4203 0.847311 0.293342
19140 13.3955 0.852035 0.397743
19150 13.3939 0.852335 0.327023
19160 13.3984 0.851476 0.25116
19170 13.4193 0.847505 0.150289
19180 13.4435 0.842938 0.276196
19190 13.4551 0.840755 0.185086
19200 13.4114 0.849003 0.357734
19210 13.4348 0.844576 0.0715666
19220 13.4277 0.845906 0.132449
19230 13.4214 0.847109 0.257172
19240 13.3955 0.852019 0.277816
19250 13.4056 0.85011 0.216772
19260 13.4156 0.848193 0.128417
19270 13.3985 0.851461 0.209327
19280 13.3921 0.852667 0.366285
19290 13.4155 0.848215 0.229359
19300 13.4233 0.846748 0.225745
19310 13.3995 0.851273 0.396981
19320 13.4411 0.843375 0.180168
19330 13.4197 0.847425 0.301423
19340 13.4228 0.846838 0.0591838
19350 13.4354 0.844458 0.0327652
19360 13.429 0.845673 0.17553
19370 13.4325 0.844997 0.196168
19380 13.4357 0.844411 0.199491
19390 13.4453 0.842594 0.140993
19400 13.4208 0.847221 0.307677
19410 13.4287 0.845718 0.319403
19420 13.4516 0.841417 0.182059
19430 13.4217 0.847043 0.402731
19440 13.416 0.848122 0.312255
19450 13.4433 0.842969 0.229627
19460 13.4405 0.843503 0.138534
19470 13.4086 0.84954 0.287164
19480 13.4086 0.84954 0.339672
19490 13.4275 0.845952 0.222754
19500 13.4287 0.845715 0.172046
19510 13.4568 0.840434 0.0447293
19520 13.4611 0.839635 0.105862
19530 13.4132 0.848663 0.275762
19540 13.4133 0.848636 0.129623
19550 13.4105 0.849166 0.171444
19560 13.3825 0.85451 0.425261
19570 13.4075 0.849733 0.239914
19580 13.4085 0.84956 0.350811
19590 13.4153 0.848255 0.29453
19600 13.4247 0.846484 0.226714
19610 13.3959 0.851941 0.487578
19620 13.4231 0.846786 0.111244
19630 13.4352 0.844495 0.220187
19640 13.4352 0.844495 0.144949
19650 13.4531 0.841133 0.158052
19660 13.4289 0.845691 0.193956
19670 13.4415 0.843313 0.0809401
19680 13.4242 0.846569 0.276008
19690 13.3891 0.853251 0.366302
19700 13.379 0.855182 0.398621
19710 13.3889 0.853293 0.215113
19720 13.3843 0.85417 0.355259
19730 13.3827 0.854465 0.353301
19740 13.3989 0.851377 0.283188
19750 13.3782 0.855327 0.299509
19760 13.363 0.858265 0.240828
19770 13.3788 0.855221 0.326955
19780 13.4179 0.847774 0.179316
19790 13.3827 0.854475 0.328519
19800 13.4193 0.847509 0.219243
19810 13.4058 0.850059 0.393517
19820 13.424 0.846608 0.352176
19830 13.4277 0.845917 0.143486
19840 13.395 0.852124 0.392211
19850 13.4133 0.848641 0.239021
19860 13.4133 0.848641 0.18696
19870 13.4072 0.84979 0.312716
19880 13.4129 0.848711 0.243852
19890 13.389 0.853269 0.294521
19900 13.3701 0.85689 0.326393
19910 13.3907 0.852943 0.229987
19920 13.4168 0.847973 0.186632
19930 13.4068 0.849883 0.322203
19940 13.4048 0.850256 0.252151
19950 13.3896 0.853145 0.252694
19960 13.3846 0.854101 0.359543
19970 13.3948 0.852159 0.356259
19980 13.4077 0.849702 0.204091
19990 13.4112 0.84904 0.313808
20000 13.4012 0.850944 0.407656
20010 13.3931 0.852484 0.363748
20020 13.4028 0.850636 0.452245
20030 13.4203 0.847306 0.23913
20040 13.4225 0.8469 0.192149
20050 13.4197 0.847426 0.301519
20060 13.4536 0.841027 -0.0296164
20070 13.4179 0.847767 0.189149
20080 13.4251 0.846409 0.396521
20090 13.4336 0.844793 0.229755
20100 13.4035 0.850498 0.445373
20110 13.4053 0.850155 0.319247
20120 13.3892 0.853232 0.422768
20130 13.3885 0.853373 0.271254
20140 13.4099 0.849289 0.0619518
20150 13.4287 0.845721 0.0769271
20160 13.4052 0.850187 0.217876
20170 13.4154 0.848232 0.0770569
20180 13.397 0.851737 0.279251
20190 13.3965 0.85183 0.242957
20200 13.412 0.848885 0.12133
20210 13.4147 0.84838 0.144365
20220 13.4301 0.84546 0.0713948
20230 13.428 0.84586 0.160282
20240 13.411 0.849081 0.237707
20250 13.4182 0.847701 0.233446
20260 13.3951 0.852103 0.452123
20270 13.395 0.852115 0.37613
20280 13.4076 0.849719 0.191643
20290 13.4295 0.845571 0.151268
20300 13.4267 0.846093 0.193638
20310 13.4039 0.850418 0.306489
20320 13.4127 0.848756 0.314959
20330 13.4127 0.848756 0.392977
20340 13.3966 0.85182 0.324855
20350 13.4044 0.85034 0.326263
20360 13.4407 0.843465 0.110653
20370 13.4298 0.84551 0.150648
20380 13.3957 0.851991 0.35154
20390 13.4263 0.84618 0.0813395
20400 13.4248 0.846469 0.0594503
20410 13.393 0.852509 0.308014
20420 13.4088 0.849502 0.255985
20430 13.4228 0.846839 0.193594
20440 13.4167 0.847997 0.192151
20450 13.3876 0.853527 0.391208
20460 13.3821 0.854582 0.512467
20470 13.3891 0.853254 0.463984
20480 13.4072 0.849793 0.258345
20490 13.4375 0.844069 0.0738532
20500 13.4161 0.848107 0.317763
20510 13.4234 0.846731 0.227485
20520 13.3959 0.851951 0.411469
20530 13.4179 0.84777 0.19301
20540 13.4092 0.849424 0.371767
20550 13.3939 0.852331 0.252225
20560 13.3921 0.85267 0.425902
20570 13.4101 0.849249 0.300507
20580 13.4153 0.848252 0.145042
20590 13.4237 0.846677 0.112297
20600 13.4245 0.846517 0.0631689
20610 13.3994 0.851286 0.242484
20620 13.4052 0.850173 0.202583
20630 13.4045 0.850312 0.20728
20640 13.38 0.854991 0.414088
20650 13.3875 0.853558 0.265198
20660 13.4069 0.849848 0.180295
20670 13.4015 0.850891 0.21866
20680 13.3942 0.852276 0.22388
20690 13.3805 0.854899 0.417982
20700 13.4005 0.851082 0.271409
20710 13.4196 0.847453 0.240403
20720 13.4445 0.842753 0.080388
20730 13.4183 0.847699 0.302408
20740 13.4249 0.846438 0.17281
20750 13.4172 0.847906 0.37898
20760 13.4045 0.850309 0.459113
20770 13.4364 0.844272 0.192305
20780 13.4261 0.846222 0.383208
20790 13.4267 0.846098 0.315353
20800 13.4199 0.847391 0.177723
20810 13.4016 0.850863 0.360539
20820 13.4089 0.849474 0.294256
20830 13.4091 0.849443 0.331246
20840 13.4075 0.849746 0.311493
20850 13.4135 0.848605 0.347246
20860 13.4401 0.84358 0.178259
20870 13.4501 0.841698 0.107428
20880 13.4313 0.845237 0.255622
20890 13.434 0.844729 0.291443
20900 13.4261 0.84621 0.301675
20910 13.4109 0.849095 0.303369
20920 13.4107 0.849136 0.272414
20930 13.4105 0.849163 0.253583
20940 13.4362 0.8443 0.0569807
20950 13.3978 0.851589 0.299139
20960 13.4214 0.847095 0.161602
20970 13.3654 0.857796 0.441589
20980 13.4153 0.848268 0.136143
20990 13.3893 0.853212 0.29913
21000 13.3956 0.852008 0.185744
21010 13.3792 0.855141 0.23201
21020 13.4016 0.85086 0.143581
21030 13.3912 0.852848 0.235171
21040 13.3911 0.852868 0.113986
21050 13.4092 0.84942 0.171496
21060 13.4211 0.847166 0.180442
21070 13.407 0.849835 0.348459
21080 13.4212 0.847143 0.134558
21090 13.395 0.852113 0.449437
21100 13.4236 0.846692 0.23848
21110 13.4254 0.846346 0.178086
21120 13.4299 0.845488 0.257009
21130 13.4416 0.843298 0.132483
21140 13.4306 0.845371 0.36446
21150 13.4242 0.846576 0.35211
21160 13.4147 0.848379 0.357916
21170 13.4283 0.845805 0.20547
21180 13.4294 0.845583 0.0464452
21190 13.4583 0.840157 0.0335164
21200 13.4103 0.849203 0.461169
21210 13.4151 0.848295 0.414809
21220 13.4571 0.84038 0.175741
21230 13.4439 0.842859 0.15318
21240 13.4544 0.840877 0.0427128
21250 13.4278 0.845891 0.303217
21260 13.4234 0.846733 0.265474
21270 13.4393 0.84373 0.287946
21280 13.4119 0.848906 0.364448
21290 13.4335 0.844824 0.116772
21300 13.417 0.847929 0.186604
21310 13.4216 0.847062 0.254374
21320 13.423 0.846801 0.28091
21330 13.4864 0.834906 -0.176119
21340 13.4485 0.841995 0.145016
21350 13.4025 0.850697 0.398244
21360 13.4378 0.844003 0.0347162
21370 13.3977 0.851615 0.406417
21380 13.4076 0.849725 0.362473
21390 13.405 0.850213 0.243575
21400 13.3857 0.853908 0.42997
21410 13.4297 0.845535 0.0368162
21420 13.4376 0.844036 0.212823
21430 13.4302 0.845436 0.169071
21440 13.4302 0.845436 0.184869
21450 13.4239 0.84663 0.241799
21460 13.4483 0.842032 0.230273
21470 13.414 0.848503 0.451006
21480 13.4671 0.838518 -0.0472551
21490 13.4502 0.841676 0.17943
21500 13.4318 0.845138 0.26892
21510 13.4476 0.842166 0.285195
21520 13.4229 0.846828 0.216561
21530 13.4038 0.850447 0.347336
21540 13.4479 0.842103 0.0854337
21550 13.412 0.848881 0.298669
21560 13.4208 0.847214 0.188124
21570 13.4176 0.847831 0.160394
21580 13.3816 0.854682 0.569726
21590 13.4089 0.849477 0.253677
21600 13.4604 0.839754 0.0847469
21610 13.4438 0.842883 0.189151
21620 13.4256 0.846305 0.271514
21630 13.4241 0.846595 0.221178
21640 13.4255 0.846334 0.251521
21650 13.3982 0.851519 0.217578
21660 13.4256 0.84631 0.228857
21670 13.4097 0.849318 0.450752
21680 13.4187 0.847609 0.384497
21690 13.4375 0.844068 0.137776
21700 13.4679 0.838361 -0.096321
21710 13.4316 0.845172 0.264844
21720 13.4115 0.848978 0.3536
21730 13.4067 0.849898 0.36211
21740 13.4423 0.843161 0.280532
21750 13.4388 0.843815 0.103855
21760 13.4236 0.846684 0.208269
21770 13.4125 0.848784 0.266704
21780 13.3935 0.852407 0.32292
21790 13.3933 0.852446 0.327536
21800 13.4118 0.848931 0.265138
21810 13.4305 0.845384 0.317303
21820 13.3964 0.851857 0.392366
21830 13.4241 0.846601 0.311778
21840 13.4127 0.848757 0.288905
21850 13.3698 0.856948 0.434769
21860 13.3773 0.855515 0.367581
21870 13.4122 0.848855 0.169057
21880 13.4279 0.84588 0.17244
21890 13.4069 0.849857 0.267698
21900 13.3991 0.851348 0.372977
21910 13.4137 0.84856 0.159376
21920 13.4297 0.845528 0.0591197
21930 13.4131 0.848679 0.165739
21940 13.4141 0.848494 0.142165
21950 13.4051 0.850202 0.241437
21960 13.3845 0.854132 0.33783
21970 13.4085 0.84955 0.163624
21980 13.4075 0.849741 0.198311
21990 13.4091 0.849435 0.441314
22000 13.438 0.843962 0.114416
22010 13.4063 0.849972 0.430107
22020 13.4092 0.849424 0.346119
22030 13.407 0.849843 0.373418
22040 13.4299 0.845493 0.0624781
22050 13.3733 0.856277 0.470992
22060 13.4061 0.850002 0.311749
22070 13.4318 0.845133 0.130346
22080 13.4114 0.849003 0.258816
22090 13.4231 0.846791 0.166722
22100 13.4561 0.840564 0.126226
22110 13.4167 0.84799 0.215822
22120 13.3896 0.853156 0.410565
22130 13.4464 0.842396 0.0369462
22140 13.4311 0.845272 0.247884
22150 13.4423 0.843157 0.167029
22160 13.437 0.84415 0.222233
22170 13.4512 0.841482 0.111412
22180 13.4016 0.850865 0.491794
22190 13.4313 0.845239 0.0247507
22200 13.4204 0.847297 0.225672
22210 13.4501 0.841692 0.088964
22220 13.4498 0.841757 0.134237
22230 13.441 0.84341 0.184341
22240 13.4392 0.843747 0.228637
22250 13.4206 0.84725 0.196228
22260 13.4135 0.848601 0.236184
22270 13.42 0.847374 0.224685
22280 13.3995 0.851262 0.384552
22290 13.4271 0.846022 0.260829
22300 13.4219 0.847 0.232355
22310 13.4464 0.842387 0.196229
22320 13.4118 0.848916 0.402015
22330 13.4166 0.848016 0.237098
22340 13.4623 0.839404 -0.0379198
22350 13.4544 0.840883 0.160248
22360 13.4242 0.846574 0.275559
22370 13.4285 0.845768 0.215722
22380 13.4353 0.844476 0.0642616
22390 13.4558 0.840616 0.130742
22400 13.426 0.846232 0.286609
22410 13.4128 0.848734 0.15135
22420 13.4261 0.846216 0.301524
22430 13.4254 0.846346 0.249808
22440 13.4002 0.851123 0.423049
22450 13.4172 0.847901 0.243899
22460 13.4149 0.848342 0.314312
22470 13.399 0.851355 0.437961
22480 13.404 0.850405 0.345755
22490 13.4144 0.848421 0.40906
22500 13.4104 0.849199 0.265711
22510 13.4146 0.848384 0.246308
22520 13.4125 0.848781 0.310285
22530 13.4227 0.846864 0.220788
22540 13.4167 0.848003 0.440421
22550 13.4297 0.845532 0.265858
22560 13.4373 0.8441 0.24107
22570 13.4407 0.843463 0.194082
22580 13.4184 0.847675 0.32813
22590 13.4425 0.843118 0.0480932
22600 13.3815 0.854703 0.47308
22610 13.4183 0.84769 0.2011
22620 13.4091 0.849428 0.364008
22630 13.4233 0.846741 0.275452
22640 13.4312 0.845252 0.203983
22650 13.428 0.845859 0.28308
22660 13.4167 0.847998 0.360294
22670 13.4143 0.84845 0.33528
22680 13.4548 0.840802 -0.000732124
22690 13.4101 0.849255 0.321445
22700 13.4133 0.848633 0.279146
22710 13.3816 0.854686 0.411886
22720 13.4022 0.850758 0.198268
22730 13.4056 0.850108 0.327964
22740 13.3962 0.851885 0.368388
22750 13.3811 0.854783 0.479579
22760 13.3985 0.851447 0.451632
22770 13.4473 0.842221 -0.0140088
22780 13.4053 0.850159 0.391975
22790 13.4177 0.8478 0.263457
22800 13.466 0.838709 0.0281621
22810 13.3879 0.853475 0.303398
22820 13.4042 0.850371 0.145449
22830 13.3922 0.852662 0.381853
22840 13.3918 0.85274 0.180513
22850 13.4223 0.846942 0.127442
22860 13.4118 0.848929 0.173528
22870 13.4139 0.848531 0.14395
22880 13.3849 0.854056 0.239603
22890 13.3606 0.858715 0.524635
22900 13.4078 0.849678 0.239968
22910 13.4018 0.850824 0.296074
22920 13.3796 0.855065 0.492616
22930 13.4278 0.845892 0.217743
22940 13.4149 0.848333 0.313496
22950 13.4063 0.849973 0.233565
22960 13.4024 0.850716 0.327692
22970 13.4272 0.846001 0.263352
22980 13.4031 0.850569 0.51818
22990 13.438 0.843963 0.253804
23000 13.4514 0.841454 0.106958
23010 13.4491 0.841887 0.140567
23020 13.4396 0.843669 0.243954
23030 13.4844 0.83528 0.0154959
23040 13.4278 0.845895 0.257509
23050 13.4418 0.843249 0.220976
23060 13.4246 0.846502 0.367803
23070 13.4511 0.841498 0.23474
23080 13.4279 0.845877 0.369991
23090 13.4203 0.847316 0.460996
23100 13.4201 0.847356 0.315408
23110 13.4228 0.846846 0.279833
23120 13.449 0.841904 0.113952
23130 13.4235 0.846713 0.226015
23140 13.4265 0.846131 0.294175
23150 13.4094 0.849388 0.355603
23160 13.4092 0.849426 0.295936
23170 13.416 0.848119 0.236462
23180 13.4543 0.840907 0.139482
23190 13.4432 0.842997 0.298827
23200 13.416 0.848124 0.361974
23210 13.4414 0.843334 0.0997394
23220 13.4419 0.843237 0.173205
23230 13.4131 0.848677 0.397988
23240 13.4348 0.844579 0.427189
23250 13.455 0.840773 0.138567
23260 13.4269 0.846069 0.337813
23270 13.4372 0.844118 0.28713
23280 13.4552 0.840734 0.199856
23290 13.4301 0.845465 0.317361
23300 13.4552 0.840738 0.109974
23310 13.4417 0.843278 0.273629
23320 13.4438 0.842869 0.230193
23330 13.4185 0.847648 0.419083
23340 13.4153 0.848252 0.210048
23350 13.4417 0.843265 0.114186
23360 13.4399 0.84361 0.313502
23370 13.4439 0.842858 0.278535
