#step  box_length  density  pressure
126480 13.4693 0.838095 0.242805
126490 13.4877 0.834675 0.133413
126500 13.4767 0.836722 0.154246
126510 13.4482 0.842057 0.238024
126520 13.4375 0.844065 0.387681
126530 13.4902 0.834204 0.117686
126540 13.4673 0.838472 0.0733475
126550 13.4421 0.843193 0.205019
126560 13.4398 0.84363 0.206863
126570 13.4619 0.839473 0.121784
126580 13.4699 0.837978 -0.00600255
126590 13.4577 0.840271 0.185363
126600 13.4722 0.837549 0.177659
126610 13.4695 0.838052 0.188734
126620 13.4694 0.838071 0.0387722
126630 13.4531 0.841131 0.193428
126640 13.4612 0.83962 0.123245
126650 13.4403 0.843532 0.247959
126660 13.4794 0.83621 0.0283334
126670 13.4879 0.834628 0.083241
126680 13.509 0.830733 0.0192794
126690 13.4748 0.837072 0.273511
126700 13.466 0.838716 0.12142
126710 13.4576 0.840289 0.181669
126720 13.4427 0.84309 0.273129
126730 13.452 0.841331 0.143785
126740 13.463 0.839283 0.163998
126750 13.4734 0.837326 0.117646
126760 13.4831 0.835524 0.0103131
126770 13.4323 0.845043 0.415575
126780 13.4919 0.833899 0.0252569
126790 13.4701 0.837958 0.140969
126800 13.456 0.84059 0.349425
126810 13.4795 0.836189 0.059891
126820 13.4591 0.840007 0.239722
126830 13.4701 0.837947 0.072047
126840 13.4483 0.842038 0.0922834
126850 13.4532 0.841109 0.16201
126860 13.4399 0.843608 0.052007
126870 13.453 0.841144 0.183451
126880 13.4862 0.834944 -0.00674361
126890 13.4749 0.837052 0.033589
126900 13.4419 0.843234 0.270543
126910 13.4326 0.844977 0.184245
126920 13.4421 0.843201 0.146919
126930 13.4491 0.841885 0.29838
126940 13.473 0.837408 0.0383758
126950 13.4835 0.835458 0.172984
126960 13.4694 0.838073 0.174598
126970 13.4931 0.833673 0.000368059
126980 13.477 0.836661 0.0714688
126990 13.4577 0.840262 0.021717
127000 13.4576 0.840284 0.0845022
127010 13.4856 0.835067 0.0905477
127020 13.5035 0.831745 0.0574247
127030 13.5151 0.829608 0.22022
127040 13.4976 0.832841 0.254937
127050 13.5126 0.830065 0.0747685
127060 13.5101 0.830521 0.125833
127070 13.4771 0.836641 0.13884
127080 13.473 0.837401 0.209755
127090 13.4838 0.835403 0.21536
127100 13.4688 0.838194 0.281698
127110 13.4939 0.833518 0.115791
127120 13.4875 0.834713 0.113918
127130 13.4572 0.840367 0.298486
127140 13.4681 0.83832 0.262516
127150 13.4616 0.839545 0.211684
127160 13.4427 0.843078 0.323703
127170 13.4605 0.839749 0.171963
127180 13.4487 0.841952 0.121456
127190 13.44 0.843582 0.140417
127200 13.4563 0.840523 0.0812654
127210 13.4487 0.841955 0.0891716
127220 13.4588 0.84006 0.0962983
127230 13.4899 0.834272 0.122746
127240 13.4769 0.836682 0.106774
127250 13.47 0.837959 0.0592506
127260 13.4695 0.838054 0.0772479
127270 13.4658 0.83875 0.0629844
127280 13.4719 0.83762 -0.0142357
127290 13.4533 0.841084 0.373089
127300 13.4516 0.841406 0.153173
127310 13.4475 0.842185 0.142843
127320 13.45 0.841711 0.122454
127330 13.4382 0.843935 0.164689
127340 13.4664 0.838636 0.0333534
127350 13.4707 0.837828 0.0330241
127360 13.4521 0.841309 0.0948897
127370 13.4661 0.838689 0.0759867
127380 13.4529 0.841163 0.0840035
127390 13.4584 0.840134 0.138752
127400 13.4693 0.838095 0.0476836
127410 13.4827 0.835601 0.0649537
127420 13.454 0.840968 0.236119
127430 13.4641 0.839071 0.0774969
127440 13.4713 0.837716 -0.00484705
127450 13.4321 0.845077 0.0271477
127460 13.4572 0.840364 0.196174
127470 13.4732 0.837371 0.0545996
127480 13.4479 0.842107 0.174484
127490 13.443 0.843026 0.0284373
127500 13.444 0.842832 0.0919443
127510 13.4084 0.849576 0.268679
127520 13.4367 0.844213 -0.0122755
127530 13.4152 0.848276 0.20519
127540 13.4223 0.846929 0.255672
127550 13.4486 0.841967 -0.0231631
127560 13.4168 0.847967 0.314023
127570 13.4456 0.842543 0.00187618
127580 13.4392 0.843739 0.0436113
127590 13.4461 0.842437 0.0704792
127600 13.4252 0.846389 0.129361
127610 13.4241 0.846593 0.092852
127620 13.416 0.848117 0.20927
127630 13.454 0.840967 0.0563868
127640 13.4856 0.835062 -0.127552
127650 13.4732 0.837366 0.0540882
127660 13.4499 0.841725 0.132063
127670 13.4414 0.843335 0.0286873
127680 13.4234 0.846734 0.248536
127690 13.4407 0.843468 0.0732456
127700 13.4574 0.840318 0.074312
127710 13.4345 0.844626 0.172716
127720 13.4474 0.842192 0.0399331
127730 13.4615 0.839562 -0.010038
127740 13.4278 0.845895 0.12071
127750 13.4545 0.840862 0.0293506
127760 13.4176 0.847829 0.14946
127770 13.4583 0.840149 0.0403202
127780 13.4509 0.84155 -0.0494596
127790 13.4155 0.848224 0.240614
127800 13.4572 0.840353 0.132465
127810 13.458 0.840202 0.145723
127820 13.4887 0.834487 -0.151169
127830 13.4339 0.844738 0.237886
127840 13.427 0.846037 0.216513
127850 13.4377 0.844029 0.0644
127860 13.4294 0.845597 0.0887864
127870 13.4067 0.849886 0.354194
127880 13.4246 0.846496 0.273666
127890 13.4549 0.840797 0.120691
127900 13.4512 0.84148 0.121003
127910 13.4449 0.842663 0.12518
127920 13.4498 0.841745 0.0945053
127930 13.4346 0.844612 0.148395
127940 13.4026 0.850682 0.254103
127950 13.4202 0.847331 0.213296
127960 13.419 0.847564 0.186964
127970 13.435 0.844528 0.0464307
127980 13.4116 0.848952 0.228835
127990 13.4261 0.84621 -0.00446361
128000 13.453 0.841148 0.0292692
128010 13.4352 0.844489 0.209409
128020 13.4424 0.843139 0.106778
128030 13.4094 0.849388 0.284166
128040 13.4525 0.841247 0.0468087
128050 13.4684 0.838275 -0.00794411
128060 13.4262 0.84619 0.311936
128070 13.4549 0.840799 0.178827
128080 13.454 0.840954 0.0420687
128090 13.4341 0.844695 0.154268
128100 13.4402 0.843554 0.298086
128110 13.4568 0.84044 0.133827
128120 13.4545 0.840862 0.190515
128130 13.4791 0.836271 0.079631
128140 13.4506 0.841596 0.22859
128150 13.4678 0.838384 -0.0334666
128160 13.4556 0.840663 0.0405693
128170 13.475 0.837033 0.00445348
128180 13.4519 0.841349 0.249264
128190 13.4491 0.841877 0.24021
128200 13.4545 0.840875 0.194516
128210 13.453 0.841152 0.113699
128220 13.489 0.834434 -0.0219389
128230 13.4556 0.84066 0.137248
128240 13.4407 0.843465 0.13847
128250 13.4425 0.843125 0.0744959
128260 13.4517 0.841396 0.0884609
128270 13.4476 0.842167 0.1423
128280 13.4318 0.845138 0.129468
128290 13.4454 0.84257 0.219013
128300 13.4703 0.837905 0.00191218
128310 13.4542 0.840918 0.14794
128320 13.4551 0.840762 0.299527
128330 13.4783 0.836413 0.182116
128340 13.4993 0.832527 -0.00363398
128350 13.5151 0.829614 -0.111584
128360 13.4686 0.838226 0.198142
128370 13.4451 0.842626 0.187606
128380 13.4756 0.836917 0.0346339
128390 13.4641 0.839069 0.186354
128400 13.4681 0.838319 0.0621189
128410 13.4523 0.84128 0.298231
128420 13.4501 0.841694 0.179438
128430 13.4567 0.84046 0.0314205
128440 13.4577 0.840266 0.0924898
128450 13.4369 0.84417 0.294221
128460 13.4457 0.842524 0.226711
128470 13.4441 0.842817 0.107538
128480 13.4526 0.841228 0.146369
128490 13.4564 0.840519 0.120307
128500 13.4227 0.84685 0.278907
128510 13.4452 0.842619 0.0925817
128520 13.4628 0.839318 0.19281
128530 13.4531 0.84112 0.10524
128540 13.4664 0.838638 -0.125232
128550 13.462 0.839463 -0.0305459
128560 13.4537 0.841008 0.106006
128570 13.4719 0.837608 0.153967
128580 13.4672 0.838496 0.0807752
128590 13.4439 0.842858 0.196049
128600 13.4516 0.841411 0.276915
128610 13.4557 0.840649 0.266103
128620 13.4595 0.839932 0.276178
128630 13.4721 0.837579 0.06143
128640 13.5052 0.831424 -0.158655
128650 13.4697 0.83802 0.0870958
128660 13.4414 0.843323 0.168602
128670 13.4422 0.843174 0.0610587
128680 13.434 0.844719 0.0957657
128690 13.4273 0.845996 0.247369
128700 13.4192 0.847521 0.254596
128710 13.4493 0.841852 0.0840048
128720 13.4405 0.843499 -0.0238199
128730 13.3982 0.85151 0.453679
128740 13.4283 0.8458 0.0935878
128750 13.4136 0.848585 0.318824
128760 13.4348 0.844563 0.119259
128770 13.4249 0.84645 0.276961
128780 13.4494 0.841818 0.084862
128790 13.4156 0.848199 0.210724
128800 13.4499 0.841737 0.103787
128810 13.468 0.838346 0.059892
128820 13.4507 0.841589 0.0872644
128830 13.4328 0.844944 0.147221
128840 13.4019 0.850809 0.344537
128850 13.412 0.848891 0.271111
128860 13.4196 0.847449 0.140492
128870 13.3955 0.852019 0.304648
128880 13.4333 0.844858 0.135143
128890 13.4333 0.844848 0.123207
128900 13.4585 0.840121 0.0461484
128910 13.4169 0.847963 0.308016
128920 13.4265 0.84613 0.164941
128930 13.4507 0.841586 0.012998
128940 13.4515 0.841422 0.0548333
128950 13.4274 0.845967 0.290423
128960 13.4487 0.84195 0.0727509
128970 13.4138 0.848544 0.138147
128980 13.4332 0.844876 0.171835
128990 13.4274 0.845977 0.245348
129000 13.459 0.840025 0.0277848
129010 13.4718 0.837626 -0.0846888
129020 13.4709 0.837793 0.0753734
129030 13.427 0.846053 0.117389
129040 13.4282 0.845814 0.272995
129050 13.4771 0.83665 0.0196384
129060 13.4786 0.836362 0.020458
129070 13.4456 0.842539 0.334323
129080 13.4666 0.838597 0.125523
129090 13.45 0.841715 0.164307
129100 13.43 0.845486 0.352097
129110 13.4609 0.839664 0.0903191
129120 13.4509 0.841538 0.133465
129130 13.4496 0.841794 0.190672
129140 13.471 0.837786 0.124494
129150 13.4688 0.838191 0.193225
129160 13.4789 0.836307 0.0751457
129170 13.4589 0.84005 0.143319
129180 13.4641 0.839067 0.196449
129190 13.4722 0.837554 0.115151
129200 13.4456 0.842547 0.170248
129210 13.4458 0.842492 0.100275
129220 13.4438 0.842885 0.182081
129230 13.4557 0.840635 0.0724881
129240 13.4465 0.842361 0.208355
129250 13.4525 0.84124 0.222285
129260 13.4671 0.838508 0.110463
129270 13.4539 0.840975 0.281319
129280 13.4583 0.840164 0.160631
129290 13.4623 0.839407 0.0659252
129300 13.4509 0.841533 0.105234
129310 13.4434 0.842956 0.225162
129320 13.4468 0.842321 0.269633
129330 13.4436 0.84291 0.167138
129340 13.4581 0.840201 -0.01752
129350 13.4388 0.843811 0.240567
129360 13.4614 0.83958 0.0683057
129370 13.4599 0.839853 0.291516
129380 13.4705 0.837872 0.0707109
129390 13.4562 0.84055 0.230931
129400 13.4622 0.839428 0.0701073
129410 13.4707 0.837839 0.091756
129420 13.4588 0.840065 0.163012
129430 13.4331 0.844896 0.199715
129440 13.4403 0.84353 0.174544
129450 13.4538 0.841005 0.227368
129460 13.454 0.84097 0.133234
129470 13.4638 0.839126 0.0715177
129480 13.4657 0.838771 0.174254
129490 13.4545 0.840859 0.0974146
129500 13.4598 0.839871 0.140291
129510 13.4847 0.835224 0.0282314
129520 13.4625 0.839372 0.149393
129530 13.4307 0.845345 0.3189
129540 13.4465 0.842373 0.118929
129550 13.4656 0.838782 0.0515335
129560 13.4483 0.842026 0.152501
129570 13.4495 0.841798 0.122319
129580 13.4432 0.842996 0.320763
129590 13.4111 0.849065 0.33171
129600 13.4323 0.845047 0.225492
129610 13.4632 0.839244 -0.0197363
129620 13.4262 0.846187 0.240799
129630 13.4184 0.847677 0.170801
129640 13.4254 0.846352 0.157938
129650 13.4328 0.844954 0.18628
129660 13.4402 0.843552 0.0752352
129670 13.4445 0.84275 0.0486042
129680 13.4549 0.840788 -0.092719
129690 13.4254 0.846345 0.146432
129700 13.447 0.842266 0.141331
129710 13.4527 0.841213 0.0214639
129720 13.4367 0.844215 0.309384
129730 13.4507 0.841583 0.155032
129740 13.4372 0.844115 0.149237
129750 13.4534 0.841064 0.0614818
129760 13.4215 0.847091 0.320248
129770 13.4439 0.842858 0.256867
129780 13.463 0.83927 0.152802
129790 13.4707 0.837828 0.216714
129800 13.484 0.835367 0.0517284
129810 13.4914 0.833988 -0.0122716
129820 13.4936 0.833587 -0.025246
129830 13.4631 0.839265 0.100195
129840 13.4634 0.839199 0.164168
129850 13.4689 0.838165 0.0965126
129860 13.4409 0.843413 0.304175
129870 13.4724 0.837513 0.202921
129880 13.4667 0.838585 0.166967
129890 13.4504 0.841629 0.118029
129900 13.438 0.843965 0.16992
129910 13.4637 0.839141 -0.0415747
129920 13.4403 0.84353 0.126322
129930 13.4428 0.843059 0.19555
129940 13.4635 0.839173 0.147736
129950 13.4792 0.836259 -0.0393281
129960 13.4828 0.835586 -0.125142
129970 13.4678 0.838381 0.0659902
129980 13.4482 0.842041 -0.00217068
129990 13.4703 0.83792 0.100318
130000 13.4528 0.841184 0.0696026
130010 13.4322 0.845066 0.289867
130020 13.4478 0.842124 0.256062
130030 13.4673 0.838477 0.146473
130040 13.4621 0.839436 0.22769
130050 13.4669 0.838537 0.0443437
130060 13.4458 0.842496 0.284928
130070 13.4485 0.841984 0.393555
130080 13.4866 0.834872 0.0473713
130090 13.4818 0.83576 0.134993
130100 13.4866 0.834878 0.187548
130110 13.4678 0.838384 0.19559
130120 13.5061 0.831275 0.0583166
130130 13.4758 0.836887 0.202177
130140 13.4732 0.837373 0.10313
130150 13.4278 0.845888 0.186686
130160 13.446 0.842466 0.106675
130170 13.4436 0.842908 0.275342
130180 13.472 0.837595 0.16942
130190 13.4201 0.847358 0.514468
130200 13.4377 0.844022 0.180298
130210 13.4383 0.843913 0.0992413
130220 13.4397 0.843657 0.150525
130230 13.4423 0.843152 0.275472
130240 13.4592 0.839991 0.0213751
130250 13.4576 0.840283 -0.0369098
130260 13.4519 0.841349 -0.0110736
130270 13.4441 0.842819 0.170515
130280 13.4342 0.844684 0.20963
130290 13.4473 0.842218 0.119016
130300 13.4578 0.840253 -0.00512773
130310 13.4442 0.84281 0.14595
130320 13.4867 0.834854 0.0167237
130330 13.472 0.837603 -0.00931489
130340 13.4582 0.840176 0.109502
130350 13.4516 0.841412 0.076227
130360 13.4188 0.847595 0.152741
130370 13.4365 0.844244 0.0907748
130380 13.4164 0.848051 0.201595
130390 13.4143 0.848451 0.249491
130400 13.4264 0.846165 0.175593
130410 13.4153 0.848255 0.362733
130420 13.4491 0.841873 0.109007
130430 13.4343 0.844658 0.204415
130440 13.4575 0.840307 0.0811211
130450 13.4466 0.842341 0.000465095
130460 13.4384 0.8439 -0.0112891
130470 13.4228 0.846833 0.206881
130480 13.4604 0.839762 -0.0323187
130490 13.4322 0.845056 0.203048
130500 13.4326 0.844986 0.063377
130510 13.4198 0.847408 0.111674
130520 13.4282 0.845815 0.172109
130530 13.4139 0.84853 0.195028
130540 13.4323 0.845038 0.223382
130550 13.4392 0.843744 0.188377
130560 13.438 0.84396 0.186067
130570 13.4418 0.843251 0.228288
130580 13.4492 0.841866 0.0789996
130590 13.4254 0.846339 0.194484
130600 13.4217 0.847043 0.211256
130610 13.4348 0.844572 0.149389
130620 13.4571 0.840373 0.0428923
130630 13.4553 0.840717 0.0524349
130640 13.4402 0.84356 0.153993
130650 13.4262 0.846202 0.220402
130660 13.4521 0.841308 0.0555351
130670 13.4421 0.843188 0.128862
130680 13.4328 0.844955 0.157576
130690 13.4359 0.844355 0.0767143
130700 13.4554 0.840702 -0.00599313
130710 13.4494 0.841827 0.000313878
130720 13.4244 0.846528 0.238421
130730 13.4492 0.84186 0.134456
130740 13.4335 0.844812 0.285218
130750 13.4809 0.83593 -0.124542
130760 13.4516 0.841403 0.153232
130770 13.4386 0.843851 0.248404
130780 13.4707 0.837836 0.110878
130790 13.4431 0.843015 0.228893
130800 13.4731 0.837383 -0.0225594
130810 13.4311 0.845261 0.257964
130820 13.4483 0.842022 0.140066
130830 13.4387 0.843831 0.270038
130840 13.4189 0.847581 0.246005
130850 13.4448 0.842691 0.170401
130860 13.4446 0.842719 0.0561217
130870 13.4364 0.844269 0.206131
130880 13.4257 0.846299 0.40203
130890 13.4283 0.845803 0.261349
130900 13.4419 0.843242 0.166482
130910 13.4401 0.843574 0.112065
130920 13.4369 0.844176 0.147683
130930 13.4563 0.840529 0.259258
130940 13.482 0.835726 0.0461301
130950 13.4483 0.842033 0.238941
130960 13.47 0.837976 0.101693
130970 13.4603 0.839785 0.104117
130980 13.478 0.836473 0.0366433
130990 13.4813 0.835864 0.153095
131000 13.4614 0.839577 0.147374
131010 13.4721 0.837576 0.130281
131020 13.4817 0.835788 0.015593
131030 13.4547 0.840837 0.193659
131040 13.4519 0.841362 0.177768
131050 13.4576 0.840286 0.042226
131060 13.4545 0.840868 0.0531757
131070 13.4525 0.841233 0.0063675
131080 13.4447 0.842708 0.024421
131090 13.4146 0.848393 0.217209
131100 13.4321 0.845078 0.192362
131110 13.4426 0.843107 0.0959705
131120 13.4419 0.843234 0.0792679
131130 13.4451 0.842627 0.255188
131140 13.4513 0.841476 0.174553
131150 13.455 0.840775 0.165127
131160 13.4442 0.842794 0.290925
131170 13.476 0.836856 0.104598
131180 13.4167 0.847987 0.369088
131190 13.4558 0.840616 0.124783
131200 13.4504 0.841628 0.165441
131210 13.4485 0.841991 0.0591919
131220 13.4502 0.841667 0.124037
131230 13.4227 0.846861 0.271645
131240 13.4185 0.847655 0.298376
131250 13.4309 0.845317 0.131595
131260 13.4349 0.844562 0.207744
131270 13.4247 0.846471 0.180702
131280 13.4302 0.845436 0.18369
131290 13.4486 0.841972 0.0156891
131300 13.4476 0.842171 0.0990042
131310 13.4609 0.839661 0.153219
131320 13.4356 0.844429 0.317146
131330 13.4719 0.837606 0.00233006
131340 13.4649 0.838911 0.104383
131350 13.462 0.839458 0.0731824
131360 13.449 0.8419 0.0985838
131370 13.4663 0.838659 0.167029
131380 13.4613 0.839587 0.140002
131390 13.4523 0.841277 0.203467
131400 13.4615 0.839551 0.0601462
131410 13.4447 0.842716 0.0895593
131420 13.4481 0.842059 0.0982346
131430 13.4737 0.837277 0.0842989
131440 13.428 0.845848 0.302203
131450 13.4539 0.840975 0.0537214
131460 13.4298 0.84551 0.255467
131470 13.4345 0.844629 0.169676
131480 13.455 0.840778 0.0124547
131490 13.4556 0.840651 -0.0124242
131500 13.4642 0.839054 0.00655264
131510 13.4457 0.842517 0.229198
131520 13.4481 0.842076 0.135713
131530 13.4337 0.844776 0.283917
131540 13.4854 0.835108 -0.124724
131550 13.4703 0.837903 -0.0329312
131560 13.4479 0.842101 0.185253
131570 13.4806 0.835996 -0.0760075
131580 13.4472 0.842232 0.21497
131590 13.4706 0.837851 0.0276378
131600 13.4495 0.841803 0.135129
131610 13.462 0.839462 -0.0101041
131620 13.4195 0.847471 0.248086
131630 13.4355 0.844435 0.120503
131640 13.4385 0.84387 0.0704622
131650 13.457 0.8404 -0.0883915
131660 13.4286 0.845743 0.0851239
131670 13.3924 0.852617 0.243463
131680 13.4142 0.848466 -0.00876409
131690 13.4401 0.843574 -0.133738
131700 13.4426 0.843109 0.0948339
131710 13.4287 0.845731 0.19779
131720 13.4243 0.846546 0.298766
131730 13.462 0.839469 0.0249532
131740 13.4482 0.842057 0.260225
131750 13.4602 0.839808 0.0895112
131760 13.4763 0.836785 -0.0287822
131770 13.4279 0.845868 0.206471
131780 13.4665 0.838629 0.134292
131790 13.4533 0.841101 0.275053
131800 13.4401 0.843577 0.185426
131810 13.4452 0.842609 0.165931
131820 13.4688 0.838187 0.0468143
131830 13.4483 0.842035 0.264669
131840 13.4727 0.837469 0.10758
131850 13.4521 0.841312 0.219111
131860 13.4406 0.843483 0.181393
131870 13.4613 0.839585 0.0395644
131880 13.4558 0.840623 0.112797
131890 13.4558 0.840623 0.169563
131900 13.4617 0.839517 0.0121879
131910 13.4506 0.841591 0.0793204
131920 13.4594 0.83995 0.026866
131930 13.4548 0.840809 -0.0422989
131940 13.4002 0.851135 0.334597
131950 13.4374 0.844075 0.183787
131960 13.4277 0.845908 0.0411693
131970 13.4162 0.848084 0.173018
131980 13.4342 0.844677 0.204439
131990 13.4634 0.839205 0.0466887
132000 13.4127 0.848754 0.309391
132010 13.4106 0.84915 0.264615
132020 13.4227 0.846865 0.0422933
132030 13.4419 0.843226 -0.00614303
132040 13.4465 0.842375 -0.0641453
132050 13.4251 0.846403 0.31962
132060 13.4764 0.836769 0.0462787
132070 13.43 0.845478 0.158097
132080 13.4287 0.845716 0.199724
132090 13.4059 0.850043 0.472279
132100 13.4379 0.84399 0.115549
132110 13.4448 0.842682 0.0641541
132120 13.4619 0.839476 0.107659
132130 13.4845 0.835271 -0.0878712
132140 13.4776 0.836552 -0.0409629
132150 13.433 0.844904 0.175182
132160 13.4196 0.847453 0.416311
132170 13.4317 0.845158 0.285475
132180 13.4635 0.839175 -0.00652969
132190 13.4363 0.844283 0.375251
132200 13.4677 0.83839 0.0892658
132210 13.4836 0.835437 0.00158465
132220 13.4718 0.83764 0.107983
132230 13.449 0.841896 0.059105
132240 13.4318 0.845139 0.28257
132250 13.4712 0.837742 0.02425
132260 13.4322 0.845067 0.171995
132270 13.4575 0.840314 0.0651823
132280 13.4326 0.844993 0.171281
132290 13.4548 0.840815 0.0550311
132300 13.444 0.842846 0.137063
132310 13.4487 0.84195 0.179864
132320 13.4265 0.84614 0.253158
132330 13.4554 0.840707 0.00928193
132340 13.4745 0.837127 0.0114602
132350 13.4498 0.84175 0.064165
132360 13.4583 0.840163 0.139433
132370 13.4497 0.84177 0.272705
132380 13.4727 0.837455 0.0768861
132390 13.4723 0.837542 0.0356725
132400 13.4717 0.837659 0.0719599
132410 13.44 0.843594 0.206143
132420 13.454 0.840961 0.102009
132430 13.4527 0.841199 -0.0562324
132440 13.4328 0.844951 0.101837
132450 13.4349 0.844553 0.282603
132460 13.4219 0.847014 0.234731
132470 13.4543 0.840904 0.12089
132480 13.4384 0.843889 0.17394
132490 13.4047 0.850279 0.353763
132500 13.4716 0.83766 -0.13704
132510 13.4594 0.839945 0.0228831
132520 13.4306 0.84536 0.0704867
132530 13.4421 0.843198 0.152266
132540 13.4437 0.842895 0.260053
132550 13.431 0.845296 0.231227
132560 13.4308 0.845324 0.170237
132570 13.4033 0.850535 0.322529
132580 13.4394 0.843706 0.0528483
132590 13.4386 0.843862 0.138646
132600 13.4186 0.847641 0.212349
132610 13.4374 0.844086 0.11468
132620 13.4716 0.837673 0.0477986
132630 13.4387 0.843832 0.233116
132640 13.424 0.846613 0.193263
132650 13.4172 0.847893 0.275424
132660 13.4369 0.844169 0.185551
132670 13.4461 0.842438 0.0705773
132680 13.4586 0.84009 0.142545
132690 13.457 0.840408 0.0635032
132700 13.4365 0.844253 0.116231
132710 13.4554 0.840706 0.00803763
132720 13.4388 0.843812 0.0877863
132730 13.4354 0.844451 0.240635
132740 13.4463 0.842405 0.260892
132750 13.4521 0.841311 0.166608
132760 13.4676 0.83842 0.0135185
132770 13.4274 0.845963 0.27361
132780 13.4551 0.840752 0.120039
132790 13.4503 0.841654 0.212729
132800 13.4413 0.843356 0.17563
132810 13.4684 0.838271 -0.0012784
132820 13.4535 0.841045 0.121207
132830 13.4448 0.842688 0.218774
132840 13.476 0.836849 -0.0146058
132850 13.4672 0.838485 0.161189
132860 13.4536 0.841028 0.211029
132870 13.459 0.840019 0.173579
132880 13.4517 0.841383 0.18124
132890 13.4763 0.836799 0.118386
132900 13.4799 0.836125 0.0300289
132910 13.4729 0.837434 0.0947066
132920 13.487 0.834802 0.0672433
132930 13.48 0.836102 0.166359
132940 13.4719 0.837611 0.192058
132950 13.438 0.843969 0.291329
132960 13.454 0.84097 0.253924
132970 13.4654 0.838831 0.148954
132980 13.4521 0.841308 0.160806
132990 13.4806 0.835998 -0.0335021
133000 13.4821 0.835706 0.0781043
133010 13.4416 0.84329 0.16041
133020 13.4707 0.837836 -0.00551891
133030 13.4494 0.841827 0.187696
133040 13.4733 0.83735 -0.0460138
133050 13.4377 0.844023 0.229575
133060 13.4569 0.84041 0.00222242
133070 13.4652 0.838866 0.0603371
133080 13.4443 0.842775 0.217054
133090 13.4551 0.840749 0.0830641
133100 13.4621 0.839451 -0.00771666
133110 13.4401 0.843576 0.165564
133120 13.4188 0.847588 0.247353
133130 13.4151 0.848306 0.384244
133140 13.4344 0.844655 0.176435
133150 13.4387 0.843829 0.186207
133160 13.4198 0.847411 0.116871
133170 13.4324 0.845026 0.25145
133180 13.4383 0.84392 0.210162
133190 13.4641 0.839071 0.0777386
133200 13.486 0.83498 -0.0592518
133210 13.4592 0.839984 0.143798
133220 13.4622 0.839434 0.14785
133230 13.4648 0.838934 -0.0350359
133240 13.411 0.849083 0.361693
133250 13.449 0.841907 0.154481
133260 13.44 0.843586 0.137359
133270 13.4574 0.84033 0.0129738
133280 13.4491 0.841873 0.196261
133290 13.4496 0.841794 0.0464859
133300 13.4328 0.844945 0.0917189
133310 13.4283 0.845801 0.0847086
133320 13.4273 0.845992 0.0676945
133330 13.4224 0.846921 0.15711
133340 13.4134 0.848627 0.304241
133350 13.4344 0.84465 0.117776
133360 13.4145 0.848406 0.345282
133370 13.4601 0.83981 0.0423815
133380 13.4371 0.844131 0.148237
133390 13.4519 0.841351 0.0908167
133400 13.4323 0.845037 0.155949
133410 13.4668 0.838572 -0.0106324
133420 13.4377 0.844022 0.123411
133430 13.426 0.846242 0.179665
133440 13.4292 0.845624 0.317855
133450 13.4224 0.846922 0.364436
133460 13.4749 0.83706 0.21384
133470 13.461 0.839658 0.162369
133480 13.456 0.840579 0.190662
133490 13.4576 0.840287 0.0958899
133500 13.4735 0.837314 0.0541663
133510 13.4305 0.845379 0.230748
133520 13.4638 0.839121 0.0833899
133530 13.4425 0.843125 0.135483
133540 13.4312 0.845255 0.225549
133550 13.4514 0.841446 0.113871
133560 13.4525 0.84125 0.192668
133570 13.4555 0.840686 0.245282
133580 13.45 0.841707 0.0718582
133590 13.471 0.837783 0.000598311
133600 13.4427 0.84309 0.157654
133610 13.4279 0.845876 0.243789
133620 13.4576 0.840282 0.0857409
133630 13.4313 0.845236 0.240891
133640 13.4685 0.838241 -0.0549698
133650 13.4715 0.837691 -0.00309253
133660 13.4603 0.839774 0.117533
133670 13.4531 0.841128 0.188703
133680 13.4614 0.839574 0.137966
133690 13.4446 0.842732 0.197985
133700 13.4454 0.842578 0.128737
133710 13.4594 0.839947 0.164476
133720 13.482 0.835727 -0.0119767
133730 13.4692 0.838112 0.0766571
133740 13.4488 0.841932 0.257153
133750 13.4489 0.841915 0.211547
133760 13.451 0.841518 0.0689272
133770 13.4657 0.838763 0.178117
133780 13.4717 0.837659 0.0733915
133790 13.4457 0.842511 0.209724
133800 13.4567 0.840448 0.0621918
133810 13.4562 0.840555 0.174737
133820 13.4624 0.839393 0.110745
133830 13.4751 0.837025 0.0440593
133840 13.4557 0.84064 0.0647361
133850 13.4533 0.841097 0.149111
133860 13.4754 0.836957 0.0934952
133870 13.4601 0.839812 0.100362
133880 13.4656 0.838795 0.0522799
133890 13.4411 0.843387 0.263487
133900 13.4516 0.841405 0.139896
133910 13.4196 0.84745 0.328888
133920 13.4051 0.850188 0.282961
133930 13.4096 0.849336 0.182347
133940 13.4387 0.843831 0.1317
133950 13.4246 0.846505 0.176692
133960 13.4631 0.839264 0.124299
133970 13.4267 0.846095 0.179951
133980 13.4362 0.844314 0.362576
133990 13.459 0.840024 0.0761334
134000 13.4667 0.83858 0.1619
134010 13.4578 0.840247 0.126723
134020 13.4575 0.8403 0.0466743
134030 13.4617 0.83952 0.0255184
134040 13.4678 0.838385 0.0904983
134050 13.4608 0.839691 0.051426
134060 13.437 0.844148 0.203955
134070 13.4585 0.840118 0.135823
134080 13.474 0.837227 0.0451079
134090 13.4701 0.837951 0.0343826
134100 13.4986 0.832649 0.0127886
134110 13.4728 0.837437 0.116815
