#step  box_length  density  pressure
#0 15.4933 0.550683 1.82099
15650 14.3462 0.693622 3.00161
15660 14.3982 0.686131 2.85897
15670 14.3274 0.69635 3.16477
15680 14.3142 0.698285 3.1497
15690 14.3279 0.696279 2.95734
15700 14.343 0.694075 3.06042
15710 14.375 0.689456 3.03939
15720 14.3384 0.694743 3.25048
15730 14.3476 0.693413 3.06767
15740 14.3191 0.697555 3.25159
15750 14.3563 0.69215 2.82319
15760 14.3277 0.696314 3.01851
15770 14.3114 0.698683 3.21754
15780 14.3302 0.695941 3.0525
15790 14.3547 0.692383 3.15462
15800 14.3553 0.692292 3.1476
15810 14.3797 0.688774 2.85464
15820 14.315 0.698159 3.05873
15830 14.3092 0.69901 3.0406
15840 14.3523 0.692737 2.88635
15850 14.3382 0.694781 2.83028
15860 14.2859 0.70244 3.05086
15870 14.2879 0.702144 3.17221
15880 14.3057 0.699524 3.13352
15890 14.3087 0.699082 2.71061
15900 14.3169 0.697887 2.85412
15910 14.3256 0.696616 2.7836
15920 14.3367 0.695 2.91607
15930 14.2996 0.700419 3.11155
15940 14.3104 0.698835 3.13506
15950 14.3282 0.696236 3.0461
15960 14.3442 0.693911 2.93221
15970 14.3376 0.694862 2.98408
15980 14.2954 0.70104 3.02638
15990 14.3159 0.698037 2.84264
16000 14.3188 0.69761 3.04419
16010 14.3233 0.69695 3.05265
16020 14.3416 0.694283 3.06437
16030 14.3771 0.689157 2.98662
16040 14.3655 0.69082 2.95224
16050 14.3839 0.688177 2.83523
16060 14.3124 0.698545 3.21363
16070 14.3229 0.697003 3.03409
16080 14.3868 0.687762 3.05784
16090 14.3552 0.692314 3.0785
16100 14.3681 0.690445 2.79858
16110 14.3949 0.686595 2.99829
16120 14.4021 0.685565 2.86261
16130 14.3813 0.688548 2.90495
16140 14.3808 0.68862 2.90958
16150 14.3368 0.694987 3.11357
16160 14.3559 0.692217 3.14123
16170 14.3742 0.689578 2.87227
16180 14.3883 0.687542 2.83198
16190 14.3649 0.690916 3.08898
16200 14.3712 0.690008 3.04533
16210 14.4077 0.684767 2.88496
16220 14.3877 0.687626 3.03268
16230 14.375 0.689454 3.16411
16240 14.3784 0.688972 2.91063
16250 14.3554 0.692279 2.97603
16260 14.3644 0.690981 2.77302
16270 14.3709 0.690042 2.97251
16280 14.3494 0.693145 3.11475
16290 14.334 0.695392 3.1094
16300 14.3237 0.696884 3.023
16310 14.3312 0.695793 2.75072
16320 14.3184 0.697671 3.0113
16330 14.3321 0.69566 2.97426
16340 14.3572 0.692028 3.05842
16350 14.4021 0.685576 2.76945
16360 14.3916 0.687073 2.77168
16370 14.3317 0.695721 3.10124
16380 14.3439 0.693944 2.93923
16390 14.3316 0.695735 3.06934
16400 14.3327 0.695579 3.07807
16410 14.3015 0.700143 3.12844
16420 14.3212 0.697261 3.04181
16430 14.3406 0.694423 3.22997
16440 14.3417 0.694267 3.0357
16450 14.3151 0.698142 3.16904
16460 14.3148 0.698185 3.13289
16470 14.3443 0.693891 2.84887
16480 14.3517 0.692819 2.93245
16490 14.296 0.700952 3.17085
16500 14.3398 0.694549 3.0116
16510 14.3359 0.695119 2.90568
16520 14.3282 0.69624 3.00925
16530 14.3444 0.693874 2.94772
16540 14.3077 0.699236 2.92396
16550 14.3158 0.698049 2.93201
16560 14.2553 0.706966 3.21755
16570 14.3499 0.693082 2.91574
16580 14.4029 0.68546 2.85517
16590 14.3565 0.692126 2.93282
16600 14.2655 0.705452 3.39419
16610 14.3171 0.697853 3.23238
16620 14.3133 0.698414 3.16883
16630 14.3495 0.693131 3.09186
16640 14.3853 0.687981 2.88382
16650 14.3776 0.689086 2.89442
16660 14.32 0.697435 3.45937
16670 14.3567 0.692093 3.10895
16680 14.3219 0.697152 3.15289
16690 14.3146 0.698219 3.08944
16700 14.3429 0.694099 2.79051
16710 14.3141 0.698293 2.99263
16720 14.3296 0.696025 3.18643
16730 14.2842 0.702693 3.04296
16740 14.3443 0.693899 2.92292
16750 14.28 0.703301 3.29594
16760 14.29 0.70183 3.04649
16770 14.3564 0.692145 2.92425
16780 14.3368 0.694977 3.20183
16790 14.313 0.698448 3.17666
16800 14.313 0.698448 3.07342
16810 14.2563 0.706814 3.16872
16820 14.3327 0.695576 2.88198
16830 14.3229 0.697009 2.99625
16840 14.3268 0.696442 2.80874
16850 14.3026 0.699972 3.19056
16860 14.2827 0.702912 3.13292
16870 14.3011 0.7002 3.13864
16880 14.3567 0.692091 2.77062
16890 14.3498 0.693095 3.11304
16900 14.3254 0.696646 3.14634
16910 14.3392 0.694635 3.10181
16920 14.343 0.694086 2.87813
16930 14.3266 0.696467 3.09746
16940 14.3311 0.695807 3.04867
16950 14.3542 0.69246 3.01991
16960 14.2979 0.700666 3.10245
16970 14.3216 0.697202 3.14553
16980 14.3492 0.69318 2.93087
16990 14.4147 0.683776 2.92201
17000 14.3485 0.693276 3.2688
17010 14.3721 0.689874 2.9873
17020 14.363 0.691188 2.9031
17030 14.3519 0.692796 3.09387
17040 14.4074 0.684813 2.78557
17050 14.3655 0.690831 2.99766
17060 14.3295 0.696047 3.0546
17070 14.3601 0.691606 3.01144
17080 14.3655 0.69083 2.65152
17090 14.339 0.694658 3.02348
17100 14.3254 0.696649 2.88263
17110 14.3077 0.699231 3.11464
17120 14.3616 0.691394 2.80647
17130 14.2989 0.700519 3.14104
17140 14.3009 0.700235 3.14844
17150 14.3197 0.697468 2.86173
17160 14.3247 0.696741 3.06199
17170 14.3294 0.69606 3.28319
17180 14.323 0.696985 3.11373
17190 14.314 0.698306 3.32285
17200 14.3361 0.695079 2.98919
17210 14.3293 0.696069 3.1192
17220 14.3215 0.697212 3.08638
17230 14.3546 0.692402 2.77208
17240 14.3104 0.698832 2.91167
17250 14.267 0.705226 3.14649
17260 14.2619 0.705991 3.29761
17270 14.3217 0.697188 2.84939
17280 14.3512 0.692892 2.89653
17290 14.3209 0.697295 3.08062
17300 14.3587 0.691809 3.05154
17310 14.3623 0.691287 2.76388
17320 14.3522 0.69275 2.91734
17330 14.3481 0.693348 2.93963
17340 14.3766 0.689221 2.92426
17350 14.3365 0.695019 2.96072
17360 14.3467 0.693547 3.06225
17370 14.3489 0.693218 3.11843
17380 14.3882 0.687557 2.89408
17390 14.3386 0.694724 3.12476
17400 14.3632 0.691156 2.89792
17410 14.3199 0.697447 3.2551
17420 14.4033 0.6854 2.98395
17430 14.3112 0.698718 3.38117
17440 14.327 0.696408 3.23397
17450 14.3654 0.69084 2.85998
17460 14.3811 0.688576 2.83342
17470 14.3399 0.694532 3.06596
17480 14.3065 0.699411 2.99031
17490 14.3196 0.697495 3.22219
17500 14.3384 0.694744 3.10896
17510 14.3282 0.696229 3.29941
17520 14.3918 0.68704 2.85712
17530 14.4082 0.684701 2.72584
17540 14.3667 0.690646 2.97629
17550 14.3402 0.694484 2.81471
17560 14.3615 0.691398 3.05971
17570 14.3614 0.691411 2.84975
17580 14.3365 0.695022 2.97919
17590 14.3508 0.692943 3.07617
17600 14.3616 0.69138 2.89618
17610 14.3804 0.688681 2.91124
17620 14.3964 0.686381 2.69855
17630 14.3821 0.688432 2.89508
17640 14.4012 0.685694 2.83
17650 14.429 0.681737 2.84217
17660 14.3492 0.693186 2.99975
17670 14.344 0.69394 3.18262
17680 14.3908 0.687182 2.97639
17690 14.4025 0.685516 2.88748
17700 14.3703 0.69013 3.08589
17710 14.4285 0.681811 3.02224
17720 14.3402 0.694481 3.20391
17730 14.3647 0.690933 2.87076
17740 14.3308 0.695855 3.12932
17750 14.3408 0.694395 3.12788
17760 14.326 0.696548 3.09537
17770 14.3602 0.69159 3.20609
17780 14.3367 0.694995 2.97062
17790 14.3112 0.698714 3.17484
17800 14.3912 0.687127 2.71488
17810 14.3455 0.693713 2.87722
17820 14.3186 0.697631 3.19729
17830 14.3207 0.69733 3.0813
17840 14.3332 0.69551 3.02217
17850 14.3294 0.696062 3.00795
17860 14.3457 0.693688 2.93708
17870 14.3871 0.68772 2.9958
17880 14.3498 0.693092 2.93768
17890 14.297 0.700804 3.30509
17900 14.3544 0.692425 3.06614
17910 14.3298 0.696001 3.10861
17920 14.3427 0.694122 2.81829
17930 14.3775 0.689102 2.78184
17940 14.303 0.699926 3.09086
17950 14.3299 0.69598 2.78721
17960 14.3086 0.699093 3.11108
17970 14.2769 0.70376 3.07211
17980 14.33 0.695969 3.10519
17990 14.3586 0.691828 3.01415
18000 14.3826 0.688357 2.80402
18010 14.384 0.688163 2.9509
18020 14.3634 0.691125 2.89599
18030 14.3607 0.691511 3.11398
18040 14.3868 0.687759 2.86166
18050 14.3734 0.689681 2.89899
18060 14.3461 0.693633 3.1125
18070 14.317 0.697874 3.00141
18080 14.342 0.694232 2.80019
18090 14.3188 0.697607 3.04814
18100 14.3377 0.694844 3.03746
18110 14.3436 0.69399 3.1538
18120 14.3374 0.694892 3.0068
18130 14.3417 0.694275 2.90896
18140 14.3484 0.6933 3.05998
18150 14.3715 0.689953 2.96874
18160 14.3798 0.688773 2.68984
18170 14.3579 0.691917 2.96735
18180 14.3423 0.694188 3.04113
18190 14.3884 0.687533 2.70641
18200 14.3577 0.691952 3.02448
18210 14.3017 0.700112 3.06872
18220 14.3246 0.696761 2.98379
18230 14.3423 0.694181 3.02599
18240 14.3744 0.689543 2.70693
18250 14.3693 0.690276 3.04978
18260 14.3795 0.688811 3.02976
18270 14.2966 0.700858 2.90979
18280 14.3685 0.690394 2.82989
18290 14.2682 0.70505 3.33645
18300 14.28 0.703304 3.15509
18310 14.2745 0.704124 3.40362
18320 14.2958 0.700974 2.99574
18330 14.3274 0.696357 2.93931
18340 14.329 0.696115 3.07953
18350 14.3565 0.692128 2.92347
18360 14.3195 0.697499 2.9986
18370 14.2674 0.705173 3.23738
18380 14.3069 0.699348 3.13426
18390 14.2994 0.700445 3.1017
18400 14.3109 0.698762 3.17594
18410 14.325 0.696698 2.99227
18420 14.3493 0.693173 2.65613
18430 14.3256 0.696612 2.98123
18440 14.3107 0.698788 2.97069
18450 14.317 0.697868 2.96214
18460 14.3425 0.694149 2.81364
18470 14.3172 0.697839 3.18341
18480 14.3558 0.692229 2.91137
18490 14.3061 0.699462 3.0921
18500 14.3027 0.69997 3.27746
18510 14.3737 0.689639 2.88633
18520 14.3175 0.697803 3.12645
18530 14.34 0.694519 2.9526
18540 14.3396 0.694575 3.10962
18550 14.3195 0.697508 3.06732
18560 14.3288 0.696141 3.27831
18570 14.2997 0.700406 3.10572
18580 14.3017 0.700117 3.12566
18590 14.3411 0.694354 2.91222
18600 14.3068 0.699357 3.01039
18610 14.2765 0.703826 2.95442
18620 14.2996 0.700421 2.92289
18630 14.2781 0.703583 2.97848
18640 14.2644 0.705614 3.10516
18650 14.2607 0.706169 2.96586
18660 14.3654 0.69084 2.8096
18670 14.3218 0.697169 3.28921
18680 14.3609 0.691483 3.0323
18690 14.3494 0.693149 2.83823
18700 14.3648 0.690924 3.02132
18710 14.3364 0.695044 3.30783
18720 14.3284 0.696199 3.07329
18730 14.3555 0.692272 2.9769
18740 14.2999 0.700381 3.28705
18750 14.3373 0.694912 3.11186
18760 14.3434 0.694029 2.83021
18770 14.3071 0.699314 2.86243
18780 14.3127 0.698497 3.19972
18790 14.3318 0.695712 3.05766
18800 14.3524 0.692724 2.93945
18810 14.3787 0.688927 2.83974
18820 14.422 0.682739 2.80547
18830 14.3505 0.69299 3.1193
18840 14.359 0.691766 3.08267
18850 14.3846 0.688078 2.90716
18860 14.3424 0.69417 3.07515
18870 14.3493 0.69317 2.94333
18880 14.2478 0.708087 3.47681
18890 14.3028 0.69995 2.98491
18900 14.3269 0.696425 2.89499
18910 14.33 0.695973 2.99196
18920 14.332 0.695683 2.91679
18930 14.3614 0.69141 3.01853
18940 14.3747 0.689495 2.88732
18950 14.373 0.689747 2.88709
18960 14.4237 0.682502 2.89935
18970 14.4361 0.680738 2.80344
18980 14.3708 0.69006 3.24284
18990 14.3624 0.691271 3.15477
19000 14.3539 0.6925 3.15361
19010 14.4268 0.682062 3.00523
19020 14.3745 0.689522 2.9649
19030 14.3535 0.692562 2.99013
19040 14.3591 0.691747 3.06359
19050 14.3818 0.688477 2.96826
19060 14.3873 0.687692 2.90202
19070 14.3976 0.686217 2.94723
19080 14.4292 0.681717 2.98158
19090 14.3978 0.686189 2.77476
19100 14.4305 0.681538 2.94447
19110 14.3755 0.689389 3.05263
19120 14.3272 0.696374 3.10444
19130 14.3106 0.698802 3.06812
19140 14.3343 0.695339 2.95787
19150 14.3723 0.689844 3.13498
19160 14.3964 0.686383 2.6958
19170 14.3073 0.699289 2.95458
19180 14.3263 0.696513 2.82215
19190 14.3376 0.694868 2.99856
19200 14.3373 0.694913 2.971
19210 14.3652 0.690868 3.13009
19220 14.4008 0.68576 2.95511
19230 14.3431 0.694073 2.92878
19240 14.3494 0.693145 2.94015
19250 14.383 0.688303 2.84989
19260 14.3039 0.699788 3.10456
19270 14.2766 0.703807 3.07389
19280 14.3143 0.698266 3.07617
19290 14.3095 0.698969 3.17362
19300 14.3249 0.696713 3.141
19310 14.3367 0.694999 3.24434
19320 14.4374 0.680549 2.82817
19330 14.3859 0.687884 2.97909
19340 14.3278 0.696298 3.04909
19350 14.4001 0.685852 2.81927
19360 14.38 0.688738 3.05747
19370 14.2556 0.706928 3.14069
19380 14.2603 0.70623 3.16853
19390 14.2508 0.707639 2.99444
19400 14.2507 0.707656 3.05804
19410 14.3134 0.6984 2.98492
19420 14.3535 0.692565 2.85664
19430 14.3096 0.698959 3.05081
19440 14.337 0.694952 2.78675
19450 14.298 0.700658 3.21767
19460 14.2893 0.701941 3.03832
19470 14.353 0.692632 2.74236
19480 14.3245 0.696777 2.8551
19490 14.2667 0.705271 3.08903
19500 14.3063 0.699438 3.02188
19510 14.3004 0.700305 3.24541
19520 14.3719 0.689906 2.86325
19530 14.3116 0.698666 3.11781
19540 14.3132 0.698432 3.29887
19550 14.3597 0.691665 2.83795
19560 14.3001 0.700347 2.99872
19570 14.3551 0.692324 3.0456
19580 14.395 0.686586 3.05499
19590 14.3508 0.692955 3.07932
19600 14.3774 0.689113 3.02382
19610 14.3913 0.687123 2.88855
19620 14.3952 0.686565 2.82684
19630 14.3154 0.698099 3.09526
19640 14.2956 0.701008 3.12406
19650 14.3339 0.695408 3.13147
19660 14.3685 0.690397 2.86552
19670 14.3617 0.691372 3.19306
19680 14.3086 0.699103 3.05532
19690 14.2771 0.703741 3.11003
19700 14.2485 0.707988 3.46577
19710 14.2676 0.705141 3.33058
19720 14.2779 0.703623 3.18489
19730 14.3312 0.695802 2.83082
19740 14.294 0.70125 2.91452
19750 14.3258 0.696591 2.99356
19760 14.3408 0.694396 2.96691
19770 14.3709 0.690051 3.00467
19780 14.4082 0.684695 2.53565
19790 14.355 0.692346 2.88243
19800 14.4024 0.685531 2.66451
19810 14.3839 0.688183 3.11529
19820 14.3926 0.686932 2.77895
19830 14.3857 0.687913 2.93694
19840 14.3919 0.687032 2.84179
19850 14.374 0.689596 2.83454
19860 14.3854 0.687962 2.81942
19870 14.3422 0.694194 3.02269
19880 14.3475 0.693427 3.0124
19890 14.305 0.699627 3.13041
19900 14.3179 0.697744 3.46541
19910 14.3322 0.695651 3.07881
19920 14.3707 0.690078 2.83341
19930 14.4077 0.684774 2.84218
19940 14.3831 0.688291 2.94428
19950 14.3766 0.689224 3.05384
19960 14.3766 0.689227 3.02286
19970 14.3855 0.687952 2.95143
19980 14.4164 0.683536 2.95864
19990 14.3702 0.69015 3.0543
20000 14.3279 0.696273 3.33268
20010 14.4019 0.685599 2.8229
20020 14.3456 0.693698 3.17105
20030 14.3003 0.700318 3.01472
20040 14.2724 0.704431 3.01893
20050 14.3344 0.695325 2.99251
20060 14.348 0.693361 2.87351
20070 14.2985 0.700581 3.10095
20080 14.3169 0.697886 3.04222
20090 14.3142 0.69828 3.27851
20100 14.4135 0.683943 2.64757
20110 14.3216 0.697196 3.15861
20120 14.3446 0.693851 2.9454
20130 14.3048 0.699658 2.98244
20140 14.3125 0.698522 3.25097
20150 14.3483 0.693316 2.99926
20160 14.2918 0.701566 3.23464
20170 14.3036 0.699827 3.12761
20180 14.3363 0.695053 3.05801
20190 14.2877 0.702178 3.2419
20200 14.3379 0.694825 3.01017
20210 14.3253 0.69666 3.27429
20220 14.309 0.69904 3.02296
20230 14.3053 0.699583 3.11812
20240 14.3327 0.695575 3.12511
20250 14.3242 0.696818 3.14051
20260 14.327 0.696412 2.91291
20270 14.3288 0.696148 3.13088
20280 14.3456 0.693702 2.60552
20290 14.3267 0.696454 2.94426
20300 14.3403 0.694476 2.97212
20310 14.3309 0.69584 3.10917
20320 14.3949 0.686605 2.74501
20330 14.29 0.701839 2.99673
20340 14.3146 0.698227 3.045
20350 14.3622 0.691294 2.92231
20360 14.3769 0.689185 2.95288
20370 14.3633 0.691141 2.98233
20380 14.3179 0.697733 3.00532
20390 14.3451 0.693779 3.04356
20400 14.3647 0.690934 2.90262
20410 14.3341 0.695376 3.02793
20420 14.3383 0.694767 2.94573
20430 14.4046 0.685217 2.78836
20440 14.4113 0.684255 2.93479
20450 14.3834 0.688254 2.96128
20460 14.3382 0.694775 2.86447
20470 14.3803 0.688688 2.84678
20480 14.358 0.691911 3.04112
20490 14.3411 0.694352 3.16946
20500 14.3869 0.687752 3.05163
20510 14.3899 0.687315 2.95565
20520 14.3042 0.699742 3.30912
20530 14.3355 0.695177 2.99322
20540 14.3694 0.690262 2.9512
20550 14.334 0.695389 2.92011
20560 14.3379 0.694825 3.03024
20570 14.3209 0.697294 3.3329
20580 14.3544 0.692429 2.92847
20590 14.3277 0.696308 3.02648
20600 14.3277 0.696308 2.89583
20610 14.3437 0.693981 2.89722
20620 14.2909 0.701702 3.0058
20630 14.3179 0.697743 3.12605
20640 14.3426 0.694132 3.07939
20650 14.3086 0.699097 2.91679
20660 14.3354 0.695188 2.86841
20670 14.3078 0.699216 3.30734
20680 14.3162 0.697989 3.11366
20690 14.3644 0.690978 2.93144
20700 14.3752 0.689422 2.90716
20710 14.397 0.686302 2.56987
20720 14.3608 0.691505 2.87001
20730 14.3655 0.690824 3.04343
20740 14.2792 0.703428 3.09141
20750 14.315 0.698164 3.07851
20760 14.3263 0.696517 3.18873
20770 14.352 0.692774 2.93571
20780 14.4048 0.685182 2.58649
20790 14.2963 0.700904 3.25349
20800 14.2712 0.704615 3.0275
20810 14.3249 0.696709 2.96607
20820 14.3722 0.689859 3.06683
20830 14.3566 0.692111 3.03446
20840 14.332 0.695685 2.88836
20850 14.3536 0.692541 2.9618
20860 14.3405 0.694449 3.00086
20870 14.3105 0.698826 2.99542
20880 14.2956 0.701012 3.335
20890 14.2903 0.701791 3.00705
20900 14.359 0.691768 2.69768
20910 14.298 0.70065 3.09011
20920 14.311 0.698747 2.99969
20930 14.3017 0.700106 2.80204
20940 14.2868 0.702301 2.97871
20950 14.3533 0.692584 2.95046
20960 14.3181 0.697707 2.69775
20970 14.3265 0.696476 3.06468
20980 14.3025 0.699993 3.13666
20990 14.3132 0.698425 3.15279
21000 14.2824 0.702952 3.07717
21010 14.2734 0.70428 3.31685
21020 14.3101 0.698876 3.00343
21030 14.3151 0.698147 3.0258
21040 14.2754 0.703993 3.33196
21050 14.3267 0.696453 2.67969
21060 14.3062 0.699452 2.82835
21070 14.3362 0.69507 2.92172
21080 14.3308 0.69586 3.05518
21090 14.3959 0.686459 2.82438
21100 14.377 0.689164 2.74012
21110 14.3453 0.693748 2.89913
21120 14.3156 0.698072 3.01775
21130 14.2997 0.700412 3.26535
21140 14.3099 0.69891 3.23521
21150 14.3455 0.693722 2.92828
21160 14.3365 0.695031 3.04216
21170 14.321 0.697291 3.19974
21180 14.33 0.695974 2.95351
21190 14.3733 0.689708 3.09073
21200 14.351 0.692916 3.20272
21210 14.2845 0.702636 3.13232
21220 14.2797 0.70335 3.00093
21230 14.3162 0.697979 2.94621
21240 14.3152 0.698137 2.99409
21250 14.3609 0.691485 2.68483
21260 14.3065 0.6994 2.85437
21270 14.3228 0.697022 2.90733
21280 14.2715 0.704561 2.97799
21290 14.3097 0.698937 3.07376
21300 14.2847 0.702608 3.20074
21310 14.2385 0.709473 3.10667
21320 14.3157 0.698057 3.02499
21330 14.3504 0.693006 2.65668
21340 14.3052 0.699591 3.20025
21350 14.2959 0.700964 3.11793
21360 14.3244 0.696783 2.87726
21370 14.3059 0.699491 3.16899
21380 14.3283 0.696224 2.8922
21390 14.3342 0.695361 3.03888
21400 14.3227 0.697043 3.02829
21410 14.3225 0.69706 3.10719
21420 14.3343 0.695344 3.24504
21430 14.3978 0.686186 2.68951
21440 14.3321 0.695668 2.94488
21450 14.3665 0.69068 2.78734
21460 14.361 0.691479 2.76292
21470 14.3808 0.688626 2.84428
21480 14.3343 0.695348 3.00333
21490 14.3275 0.696335 3.28861
21500 14.3744 0.689548 3.00001
21510 14.3777 0.689067 2.98958
21520 14.3805 0.688672 2.90028
21530 14.3248 0.69673 3.12104
21540 14.3092 0.699016 2.92073
21550 14.2683 0.705043 2.98376
21560 14.3078 0.699213 3.18037
21570 14.3483 0.693312 3.03861
21580 14.3518 0.692808 3.26493
21590 14.3029 0.699928 3.18193
21600 14.3187 0.697618 3.07522
21610 14.3458 0.693677 2.90448
21620 14.3823 0.688403 3.02465
21630 14.362 0.691324 2.87968
21640 14.3642 0.691016 2.88281
21650 14.3596 0.691679 2.95697
21660 14.3535 0.692564 2.92043
21670 14.3655 0.69082 2.82551
21680 14.32 0.697432 3.00632
21690 14.2816 0.703077 3.28821
21700 14.3563 0.692147 3.04471
21710 14.3709 0.690039 2.89451
21720 14.3603 0.691574 3.03076
21730 14.3272 0.696383 3.14473
21740 14.3668 0.690631 3.12019
21750 14.3266 0.696464 3.10889
21760 14.3518 0.692803 2.95245
21770 14.3263 0.696509 3.14619
21780 14.3444 0.693871 2.83765
21790 14.3693 0.69027 2.79914
21800 14.3925 0.686938 2.75727
21810 14.3544 0.692436 3.16264
21820 14.2952 0.701067 3.1563
21830 14.2817 0.703054 3.24377
21840 14.3558 0.69223 2.90646
21850 14.3334 0.695479 3.15047
21860 14.2947 0.701137 3.01759
21870 14.3282 0.696232 2.99725
21880 14.3025 0.699988 2.96933
21890 14.3364 0.695036 2.8219
21900 14.3084 0.699123 2.94532
21910 14.3148 0.69819 2.8796
21920 14.2637 0.705717 3.14046
21930 14.2593 0.706374 3.21376
21940 14.3345 0.695315 2.71998
21950 14.2876 0.702184 3.10509
21960 14.3336 0.695454 2.89331
21970 14.3565 0.692126 3.107
21980 14.3817 0.688499 2.80946
21990 14.3342 0.695362 3.1193
22000 14.3368 0.694977 3.34668
22010 14.4143 0.683835 2.83503
22020 14.3263 0.696513 3.14086
22030 14.3136 0.698359 3.27436
22040 14.3201 0.697421 3.04775
22050 14.2638 0.705712 3.27743
22060 14.2903 0.701786 3.11871
22070 14.328 0.696266 2.83665
22080 14.3177 0.697762 3.27025
22090 14.3131 0.698435 3.13261
22100 14.3141 0.698295 3.13394
22110 14.2894 0.701922 3.28901
22120 14.2997 0.700411 3.19501
22130 14.2718 0.704524 3.2292
22140 14.2697 0.704836 3.08862
22150 14.3076 0.699239 3.08114
22160 14.3374 0.694895 2.99534
22170 14.3395 0.694589 2.88771
22180 14.3156 0.698079 3.06861
22190 14.3711 0.690022 2.71659
22200 14.2684 0.705029 3.55709
22210 14.3028 0.699952 2.88566
22220 14.319 0.697581 3.04087
22230 14.3494 0.693147 2.91517
22240 14.3438 0.693961 2.98471
22250 14.3971 0.686292 2.82795
22260 14.3208 0.697318 3.33385
22270 14.2799 0.703321 3.1622
22280 14.3952 0.686551 2.71714
22290 14.3177 0.697774 3.10004
22300 14.3455 0.693724 2.6631
22310 14.2912 0.701658 3.23302
22320 14.3329 0.695542 2.7817
22330 14.3538 0.692516 3.07691
22340 14.3576 0.691967 2.83437
22350 14.3521 0.692758 2.96141
22360 14.367 0.690602 3.1517
22370 14.3744 0.689546 3.04422
22380 14.3683 0.690428 2.93145
22390 14.38 0.688733 2.77876
22400 14.3427 0.694129 2.91635
22410 14.3489 0.693224 2.91984
22420 14.3172 0.69784 3.40479
22430 14.3424 0.694174 3.05362
22440 14.3442 0.693904 3.00988
22450 14.3572 0.692018 3.01374
22460 14.3747 0.689492 3.07967
22470 14.4039 0.685315 2.87266
22480 14.4348 0.680922 2.82012
22490 14.34 0.694517 3.13305
22500 14.3407 0.694413 2.98534
22510 14.3058 0.699511 3.27686
22520 14.3158 0.69805 3.03775
22530 14.3738 0.68963 2.70283
22540 14.4138 0.683899 2.89307
22550 14.4186 0.683227 2.91116
22560 14.3414 0.694308 3.18864
22570 14.3525 0.692703 2.89371
22580 14.38 0.68873 3.10242
22590 14.4074 0.684814 2.92287
22600 14.3375 0.694884 3.12987
22610 14.3804 0.688678 2.97561
22620 14.4014 0.685671 2.85592
22630 14.408 0.68473 2.73111
22640 14.3735 0.689676 2.91579
22650 14.3351 0.695225 2.95837
22660 14.3097 0.698942 3.09741
22670 14.2749 0.704058 3.05112
22680 14.2695 0.704859 2.96679
22690 14.2472 0.708181 3.3547
22700 14.2674 0.705174 3.15212
22710 14.2771 0.703739 3.01041
22720 14.3202 0.697396 2.87029
22730 14.2782 0.703571 3.17854
22740 14.2593 0.706377 3.20917
22750 14.3243 0.696809 2.99357
22760 14.3718 0.689918 2.85189
22770 14.3804 0.688676 2.77331
22780 14.38 0.688731 2.99417
22790 14.4053 0.685119 2.69643
22800 14.3278 0.696299 3.10398
22810 14.3494 0.693151 3.05543
22820 14.3232 0.696966 2.93111
22830 14.2819 0.703026 3.27108
22840 14.3359 0.695114 3.08571
22850 14.3679 0.690477 2.97435
22860 14.3949 0.686599 2.72455
22870 14.3832 0.688276 2.89917
22880 14.3329 0.695551 3.23738
22890 14.324 0.696846 3.01367
22900 14.3365 0.695022 2.94084
22910 14.353 0.692629 2.89809
22920 14.3792 0.688859 2.76761
22930 14.288 0.702133 3.35953
22940 14.3729 0.689752 2.73313
22950 14.2916 0.701601 3.21825
22960 14.2853 0.702529 2.84589
22970 14.2831 0.702843 2.97389
22980 14.3079 0.699201 2.88955
22990 14.3059 0.699497 3.0104
23000 14.2925 0.70146 3.43808
23010 14.334 0.695395 2.94272
23020 14.3766 0.68923 2.80712
23030 14.3324 0.695624 3.04942
23040 14.4073 0.684827 2.76364
23050 14.3813 0.688546 2.88132
23060 14.3528 0.692661 3.03695
23070 14.3126 0.698508 3.06478
23080 14.2617 0.706026 3.06912
23090 14.2966 0.700866 3.02924
23100 14.3137 0.698346 2.93945
23110 14.3137 0.698349 2.88709
23120 14.283 0.702865 3.20068
23130 14.279 0.703452 3.22018
23140 14.2963 0.700902 3.17229
23150 14.3496 0.693129 3.04732
23160 14.2946 0.701154 3.03266
23170 14.3452 0.693755 2.94351
23180 14.3616 0.691382 2.93357
23190 14.3758 0.689335 2.80967
23200 14.3664 0.690694 3.02555
23210 14.3477 0.693399 3.08632
23220 14.3417 0.694272 2.86861
23230 14.3204 0.697369 3.15268
23240 14.3036 0.699825 3.1956
23250 14.3251 0.696685 3.01306
23260 14.2879 0.70214 3.06388
23270 14.381 0.688593 3.03906
23280 14.4159 0.68361 2.9828
23290 14.369 0.690322 2.98476
23300 14.3595 0.691692 2.89997
23310 14.3801 0.688727 3.00571
23320 14.3159 0.698032 3.10039
23330 14.3904 0.687243 2.98746
23340 14.4036 0.685362 2.66456
23350 14.3854 0.68796 3.00463
23360 14.3609 0.691494 2.97134
23370 14.4238 0.682481 2.77476
23380 14.3489 0.69322 3.15213
23390 14.3942 0.686703 2.90261
23400 14.3427 0.694126 3.14183
23410 14.35 0.693072 2.93297
23420 14.3379 0.694824 3.08432
23430 14.3219 0.697153 2.9235
23440 14.3506 0.692982 2.84667
23450 14.3505 0.692992 2.96632
