#step  box_length  density  pressure
15680 13.9979 0.746696 4.06662
15690 13.9921 0.747624 3.94534
15700 13.9793 0.749674 3.66398
15710 13.9414 0.755804 4.21779
15720 13.9417 0.755759 4.13305
15730 13.9955 0.74708 3.78499
15740 13.9741 0.750512 3.9683
15750 13.9415 0.75579 4.14153
15760 13.9721 0.75083 3.96534
15770 13.9609 0.752639 3.88593
15780 13.9312 0.757471 3.97662
15790 14.0038 0.745745 3.88722
15800 14.0096 0.744824 3.72248
15810 13.9618 0.752505 4.23309
15820 13.9753 0.750313 3.89833
15830 14.0012 0.746166 4.02279
15840 14.0221 0.742835 4.06283
15850 14.0263 0.742169 3.89705
15860 14.0009 0.746204 3.9248
15870 13.993 0.747469 3.82603
15880 13.9686 0.751395 4.01946
15890 13.9953 0.747112 3.78067
15900 13.97 0.751171 3.96442
15910 13.9932 0.747447 3.95743
15920 13.9346 0.756911 4.28135
15930 13.9869 0.748463 3.84686
15940 13.9725 0.750769 4.2383
15950 13.9938 0.747346 3.94363
15960 13.9534 0.753853 4.0281
15970 13.9912 0.74776 4.05397
15980 13.9932 0.747447 3.90702
15990 13.9878 0.748303 4.48038
16000 14.0196 0.743234 3.84282
16010 13.9889 0.748135 3.82529
16020 13.9259 0.758334 4.26738
16030 13.9635 0.752224 3.70806
16040 13.9452 0.755188 4.05074
16050 13.9458 0.755097 4.26696
16060 13.9473 0.75485 4.29018
16070 13.9948 0.747191 4.09494
16080 13.9942 0.747281 4.05292
16090 14.0026 0.745939 3.96936
16100 13.9912 0.747759 3.85982
16110 14.0038 0.745744 3.77283
16120 13.9953 0.747102 4.14949
16130 13.9811 0.749381 4.06726
16140 14.02 0.743161 3.59875
16150 14.0386 0.740223 3.74143
16160 14.0119 0.744451 3.81291
16170 14.0159 0.743825 3.87293
16180 14.0386 0.740213 3.75878
16190 14.0042 0.745686 3.8446
16200 13.9998 0.746385 3.9144
16210 13.9923 0.747581 3.90733
16220 14.0155 0.743879 3.86758
16230 14.0037 0.745769 4.01848
16240 14.0291 0.741725 3.70808
16250 13.9648 0.75201 4.08945
16260 13.9946 0.747216 3.94528
16270 13.9399 0.756055 4.15736
16280 13.9483 0.754693 4.00672
16290 13.9843 0.748869 3.82939
16300 13.993 0.747478 3.91113
16310 13.9604 0.752721 4.206
16320 13.9514 0.754186 3.98488
16330 13.9472 0.754872 4.28979
16340 14.0105 0.744671 3.89238
16350 13.952 0.754089 4.04745
16360 13.9488 0.754608 3.85292
16370 13.9387 0.756248 4.23484
16380 13.982 0.749239 3.94904
16390 13.9881 0.748263 3.89376
16400 14.0369 0.740482 3.63051
16410 13.9157 0.759997 4.5037
16420 14.0023 0.745983 3.87951
16430 13.9753 0.750325 4.45815
16440 14.0507 0.7383 3.74043
16450 13.9653 0.751931 4.13713
16460 14.0364 0.740569 3.56582
16470 13.9439 0.755393 4.05094
16480 13.9668 0.751689 3.9118
16490 13.9532 0.753885 4.13947
16500 13.9892 0.748091 3.87643
16510 13.9674 0.751592 4.18875
16520 13.996 0.747001 3.8666
16530 13.9793 0.749674 4.04761
16540 13.9351 0.75683 3.92331
16550 13.9388 0.756223 3.90559
16560 13.9145 0.760201 4.2114
16570 13.921 0.759127 4.2348
16580 13.9403 0.755992 4.08438
16590 13.9825 0.749154 3.83291
16600 13.9856 0.748667 3.84269
16610 13.9246 0.758546 4.2768
16620 13.9336 0.757069 3.97492
16630 13.9741 0.750508 4.04365
16640 13.9835 0.749004 4.24934
16650 14.0354 0.740722 3.72154
16660 13.966 0.751819 4.01634
16670 13.9716 0.750914 3.97319
16680 13.9921 0.747619 3.9187
16690 14.0029 0.745894 4.08833
16700 13.9803 0.749517 4.01894
16710 13.9939 0.747334 3.9492
16720 14.0074 0.745168 3.7901
16730 13.9995 0.746429 3.90846
16740 14.0046 0.745624 3.77989
16750 13.9643 0.752094 4.29834
16760 13.9797 0.749609 4.0832
16770 13.9991 0.746505 3.92808
16780 14.01 0.744758 3.95416
16790 14.0024 0.745976 4.04514
16800 14.0234 0.742623 3.64496
16810 13.9751 0.750348 4.24789
16820 14.0007 0.746244 3.74855
16830 14.0085 0.744993 3.82173
16840 13.9896 0.748015 4.1345
16850 14.0269 0.742068 3.77683
16860 14.007 0.745238 3.91132
16870 14.009 0.744912 3.93187
16880 14.0232 0.742651 3.94809
16890 14.0158 0.74383 3.94467
16900 14.0021 0.746017 4.12022
16910 13.9938 0.74734 4.24941
16920 13.9664 0.751752 4.32749
16930 14.0339 0.740955 3.7114
16940 13.9939 0.747325 3.94545
16950 14.011 0.744597 3.91391
16960 14.0023 0.745984 3.92243
16970 13.9943 0.747274 4.03345
16980 14.0113 0.744558 3.87933
16990 13.9717 0.750902 4.19593
17000 14.0049 0.74557 3.90792
17010 14.0257 0.742266 3.92171
17020 14.0001 0.746347 4.29531
17030 14.0004 0.746298 4.12555
17040 14.039 0.740158 3.87508
17050 14.0172 0.743613 3.96583
17060 13.9929 0.747494 4.09702
17070 14.033 0.741104 3.91693
17080 14.0042 0.745678 4.26688
17090 14.0295 0.741659 4.0879
17100 14.0365 0.740546 3.64699
17110 13.9918 0.747676 3.94903
17120 14.0378 0.740345 3.75997
17130 14.0331 0.741086 4.02547
17140 14.0062 0.745362 4.15625
17150 13.9802 0.749527 4.25085
17160 14.003 0.745872 3.8609
17170 13.974 0.750523 4.35098
17180 13.9708 0.751052 4.22171
17190 13.9543 0.75371 3.76569
17200 13.946 0.755051 4.11086
17210 13.9914 0.747735 3.85388
17220 14.0011 0.746176 3.93936
17230 14.021 0.743014 3.95297
17240 13.9983 0.746631 4.09182
17250 14.0335 0.741021 4.04682
17260 14.0502 0.73838 3.66072
17270 14.0206 0.743078 3.90787
17280 13.9745 0.750457 4.07324
17290 13.9802 0.749529 4.1302
17300 13.9956 0.747057 4.16981
17310 14.0242 0.742497 3.98469
17320 13.9998 0.746386 3.87516
17330 14 0.746362 3.95465
17340 14.0662 0.735875 3.68588
17350 14.0247 0.742421 4.01173
17360 14.0275 0.741975 3.87743
17370 14.0533 0.7379 3.75108
17380 14.0721 0.734939 3.71028
17390 14.0045 0.745644 4.3222
17400 14.0251 0.742363 4.02859
17410 13.9982 0.746636 4.35183
17420 14.0023 0.745989 4.25331
17430 14.0344 0.740885 4.08491
17440 14.0478 0.738756 3.77193
17450 14.0352 0.740747 3.82433
17460 14.0464 0.738988 3.88305
17470 14.0533 0.737898 3.80279
17480 14.026 0.742218 4.18461
17490 14.042 0.739672 4.06056
17500 14.0734 0.734737 4.01452
17510 14.0181 0.743463 4.15375
17520 14.0384 0.740251 3.97095
17530 14.0385 0.740232 3.81158
17540 14.0368 0.740508 3.95688
17550 14.0456 0.739114 3.68227
17560 14.0367 0.740523 3.92044
17570 14.0314 0.741351 4.09986
17580 14.0102 0.744723 3.86838
17590 13.9995 0.746443 3.91475
17600 13.9752 0.750331 4.02059
17610 13.9454 0.755155 4.15688
17620 14.0083 0.745031 3.8711
17630 14.0206 0.743072 3.80448
17640 14.0032 0.745844 4.16385
17650 14.0221 0.742828 3.79466
17660 13.9735 0.750609 3.88361
17670 13.9713 0.750971 4.14943
17680 13.9792 0.749694 4.18896
17690 13.9769 0.750068 3.98551
17700 13.9748 0.750406 4.00943
17710 13.9933 0.747435 4.03766
17720 13.9863 0.748543 3.9876
17730 13.9811 0.749392 4.16092
17740 13.9938 0.747356 4.0872
17750 14.0079 0.745094 4.02794
17760 13.9872 0.748409 4.0453
17770 13.9776 0.74995 4.02684
17780 14.0205 0.743081 3.86191
17790 14.0204 0.743102 4.02938
17800 13.9953 0.747111 3.86149
17810 14.0259 0.742223 3.93367
17820 14.0443 0.739311 3.76154
17830 13.9846 0.748817 4.33219
17840 14.0144 0.744051 4.06261
17850 14.0257 0.742261 3.98478
17860 14.0272 0.742019 3.95068
17870 14.0024 0.745977 4.09506
17880 14.0108 0.744639 4.1538
17890 14.0087 0.744969 3.81023
17900 13.9891 0.748108 3.92764
17910 13.9964 0.746933 4.0965
17920 14.0047 0.745603 3.75162
17930 14.0383 0.740268 3.57497
17940 13.9724 0.750789 3.80251
17950 13.9304 0.757596 4.16774
17960 13.9976 0.74674 3.86531
17970 13.9864 0.748535 3.93679
17980 13.974 0.750526 3.86921
17990 13.9268 0.75819 4.21368
18000 13.9342 0.756973 4.18734
18010 13.957 0.753268 4.2246
18020 14.0128 0.744318 3.84217
18030 14.0146 0.744022 3.93957
18040 14.0272 0.742021 3.71731
18050 13.9804 0.749499 4.10471
18060 14.0277 0.741951 3.77735
18070 14.0034 0.745812 3.9945
18080 14.0146 0.74402 3.81112
18090 13.9718 0.750878 4.31221
18100 13.9613 0.752572 4.39735
18110 14.049 0.738569 3.82114
18120 14.0486 0.738642 3.77451
18130 13.977 0.750049 4.24696
18140 14.0217 0.742892 3.72018
18150 14.0162 0.743774 3.94561
18160 13.9849 0.748777 4.15607
18170 13.9722 0.750819 3.90741
18180 13.96 0.752784 4.00958
18190 13.9904 0.74789 3.77819
18200 13.9819 0.749258 3.95581
18210 14.0024 0.745964 3.80681
18220 13.9392 0.756165 4.16709
18230 13.9672 0.751624 3.94295
18240 13.9481 0.754721 4.19847
18250 13.9774 0.749986 4.06355
18260 13.9577 0.753168 4.33765
18270 13.9897 0.748012 4.10831
18280 13.986 0.748606 4.21163
18290 13.9855 0.748686 4.16569
18300 13.9909 0.747809 4.08222
18310 13.994 0.747318 4.00819
18320 13.9799 0.74958 4.20483
18330 14.0079 0.74509 3.95345
18340 13.9766 0.750108 4.21465
18350 14.0191 0.743313 3.61937
18360 14.0508 0.738294 3.8433
18370 13.967 0.751662 4.17338
18380 13.9833 0.749036 3.91417
18390 13.9873 0.748396 3.93382
18400 13.9499 0.75442 4.07877
18410 13.9928 0.747514 3.76741
18420 13.9602 0.752754 4.01393
18430 13.9744 0.750463 4.06617
18440 13.9933 0.747436 4.03157
18450 13.971 0.751013 4.02352
18460 13.962 0.752474 4.11319
18470 14.0053 0.745504 3.81052
18480 13.9829 0.749097 3.97392
18490 13.9836 0.74899 3.8477
18500 14.0021 0.746026 3.76115
18510 13.9737 0.75058 4.21114
18520 13.9597 0.752834 4.17892
18530 13.9988 0.74654 4.11204
18540 13.983 0.749074 4.08574
18550 14.0122 0.744411 4.08094
18560 13.9865 0.748526 4.22249
18570 14.0016 0.746106 3.9116
18580 14.0369 0.740478 4.06214
18590 14.0663 0.735852 3.85094
18600 14.031 0.741414 4.16192
18610 14.0318 0.741293 3.76042
18620 13.9837 0.748964 4.09775
18630 13.9985 0.746593 3.9191
18640 13.9691 0.751327 4.11217
18650 13.9934 0.747415 4.18071
18660 14.0003 0.7463 4.22097
18670 14.0254 0.742314 3.78206
18680 13.9727 0.750745 4.07267
18690 13.9827 0.749124 4.15866
18700 13.9435 0.755467 4.29502
18710 13.9506 0.754313 4.37609
18720 13.9731 0.750678 4.17555
18730 14.0093 0.74487 3.87124
18740 13.9874 0.748375 4.08194
18750 14.0064 0.745329 3.88839
18760 14.054 0.737783 3.73237
18770 14.0534 0.737882 3.99393
18780 14.0549 0.737641 3.86314
18790 14.0514 0.738203 3.83894
18800 14.0337 0.740992 3.92446
18810 14.0932 0.731648 3.65447
18820 13.986 0.748602 4.27054
18830 14.0006 0.746255 3.8537
18840 13.9801 0.749545 3.94438
18850 14.0142 0.744086 4.05355
18860 14.0109 0.744622 3.89499
18870 14.0351 0.740773 4.09687
18880 14.0372 0.740438 3.70718
18890 13.9932 0.74745 4.04065
18900 14.0402 0.739966 3.78795
18910 14.0375 0.740391 3.79846
18920 14.0207 0.743057 3.92189
18930 14.0202 0.743129 3.89919
18940 14.0193 0.743273 3.8515
18950 13.9949 0.747177 4.05424
18960 14.008 0.745074 4.01494
18970 13.9999 0.746374 3.74233
18980 13.987 0.748433 3.89244
18990 13.9582 0.753075 4.03041
19000 13.9825 0.749155 3.93351
19010 14.0222 0.742809 3.8696
19020 13.9873 0.748386 4.03937
19030 14.0323 0.741214 3.7691
19040 14.0348 0.740816 3.83258
19050 14.0318 0.741296 4.01595
19060 14.0117 0.744489 3.9732
19070 14.0259 0.742228 3.89943
19080 14.0137 0.744165 4.2169
19090 14.0027 0.745932 4.25415
19100 14.0143 0.744073 3.81064
19110 14.0346 0.740851 4.03958
19120 14.0277 0.74194 3.68577
19130 13.9993 0.746463 3.852
19140 14.012 0.744432 3.86837
19150 13.9561 0.753428 4.27303
19160 13.9682 0.75146 4.12623
19170 14.0434 0.739463 3.77922
19180 14.0351 0.74077 3.70791
19190 14.004 0.74571 3.94233
19200 13.9911 0.747783 4.08167
19210 14.0099 0.744781 3.82618
19220 14.0329 0.74112 3.94614
19230 14.0185 0.743407 3.9755
19240 13.9966 0.746905 4.28359
19250 14.0285 0.741811 3.82778
19260 14.0097 0.744812 4.00731
19270 14.0344 0.740885 3.76359
19280 14.0536 0.737853 3.93135
19290 14.0607 0.736727 3.59841
19300 14.016 0.743811 3.90968
19310 14.0102 0.744731 3.83726
19320 13.972 0.750855 3.9195
19330 14.0127 0.744329 3.67183
19340 14.0108 0.744636 3.59456
19350 13.9837 0.748966 3.74876
19360 13.9856 0.74867 4.0867
19370 13.978 0.749882 4.03444
19380 13.9897 0.748008 3.85921
19390 13.9636 0.752207 4.15132
19400 13.9774 0.749976 4.20454
19410 13.9553 0.753555 4.2967
19420 14.0098 0.744785 3.91062
19430 13.987 0.748441 4.16968
19440 14.0203 0.74312 3.82939
19450 13.9918 0.747661 4.18852
19460 13.9925 0.747562 4.04307
19470 14.0238 0.74257 3.84586
19480 13.9363 0.756634 4.16804
19490 14.0074 0.745171 3.74282
19500 13.9825 0.749162 4.09745
19510 13.9447 0.755271 4.11042
19520 13.9518 0.754116 4.18384
19530 13.9288 0.757858 4.16776
19540 13.9738 0.750569 4.01208
19550 13.9312 0.757463 4.04703
19560 13.9371 0.756504 4.31171
19570 13.9407 0.755913 4.469
19580 13.9918 0.747668 3.90446
19590 13.95 0.754407 4.06016
19600 13.9507 0.754304 3.94107
19610 13.8852 0.765017 4.44957
19620 13.9607 0.752684 4.23524
19630 13.9831 0.749072 4.25579
19640 13.9795 0.749644 3.92402
19650 13.9755 0.750284 3.99562
19660 14.0017 0.74608 3.84787
19670 13.9859 0.748616 4.22618
19680 13.9801 0.749541 4.19195
19690 13.9811 0.749388 4.40877
19700 13.9902 0.747925 3.99404
19710 14.0095 0.744843 4.12399
19720 14.0057 0.745447 3.93074
19730 13.9803 0.74952 3.87355
19740 14.0248 0.742406 3.96856
19750 14.0265 0.742138 4.02465
19760 14.0116 0.744505 4.12676
19770 13.9884 0.748211 3.92129
19780 13.9993 0.74646 4.16407
19790 13.9875 0.74836 4.19343
19800 14.0354 0.740724 3.9782
19810 14.0294 0.741678 3.89018
19820 14.0399 0.740006 3.88464
19830 14.0124 0.744372 4.12886
19840 14.0189 0.743347 3.95156
19850 14.0087 0.744964 4.0138
19860 14.0274 0.741993 3.9688
19870 14.0561 0.737454 3.87076
19880 14.0168 0.743676 4.01098
19890 14.0467 0.738933 3.70079
19900 13.9938 0.747356 4.0042
19910 14.0406 0.739902 3.7191
19920 13.9595 0.752868 4.34987
19930 14.0184 0.743419 3.99362
19940 14.0183 0.74344 3.91476
19950 13.9989 0.746538 4.05231
19960 14.0339 0.740961 3.66889
19970 13.9926 0.747536 4.10281
19980 14.0101 0.744739 3.91615
19990 14.0169 0.743663 4.18632
20000 14.0351 0.740774 3.93726
20010 14.0354 0.740724 3.89927
20020 14.0437 0.739406 3.77234
20030 14.0161 0.743785 3.96918
20040 14.0377 0.740359 3.79694
20050 14.0294 0.741674 4.0493
20060 14.0054 0.745495 3.99168
20070 14.025 0.742368 3.95324
20080 14.0302 0.741551 3.82828
20090 13.9815 0.749325 3.94834
20100 13.9692 0.751304 4.17716
20110 13.9691 0.751314 4.10252
20120 14.0341 0.740932 3.68613
20130 14.0566 0.737373 3.81771
20140 14.0112 0.744562 4.02995
20150 14.0308 0.741444 3.91328
20160 14.057 0.73731 3.73967
20170 14.0451 0.739183 3.82643
20180 14.0429 0.739538 3.91455
20190 14.0195 0.743243 3.98707
20200 13.9996 0.746427 4.0442
20210 14.0637 0.736254 3.7199
20220 14.0431 0.7395 3.97085
20230 14.0384 0.740247 3.8886
20240 14.066 0.735905 3.95404
20250 14.0679 0.735602 3.64803
20260 14.0164 0.743734 3.90112
20270 14.0207 0.743048 4.0561
20280 14.0459 0.739069 3.93757
20290 14.0238 0.742565 3.79215
20300 13.994 0.747314 4.28462
20310 14.0137 0.744174 4.05979
20320 14.0053 0.745502 3.91396
20330 13.9825 0.749158 4.06108
20340 14.0064 0.745333 3.83882
20350 13.9846 0.748821 4.14993
20360 13.9818 0.749268 3.94356
20370 13.9762 0.750182 4.12303
20380 14.0061 0.745378 3.84878
20390 13.9854 0.748695 3.98459
20400 13.9848 0.74879 4.03237
20410 13.9512 0.754208 4.29486
20420 13.9721 0.750839 4.13699
20430 13.9776 0.74995 4.12484
20440 13.9854 0.7487 4.01329
20450 13.9977 0.746725 4.09748
20460 14.0026 0.745938 4.08288
20470 14.0355 0.740709 3.63368
20480 13.9346 0.756916 4.39008
20490 13.9796 0.74962 4.01614
20500 13.9712 0.75098 4.12854
20510 13.9559 0.75345 3.92888
20520 13.9944 0.747255 3.81264
20530 13.9904 0.74789 4.00816
20540 13.9444 0.755318 4.56426
20550 13.9876 0.748345 4.00549
20560 14.012 0.744446 3.79637
20570 13.9886 0.748185 3.93237
20580 13.9363 0.756644 4.16461
20590 13.9876 0.74834 3.91327
20600 13.9478 0.754774 3.96234
20610 13.9372 0.756493 4.13611
20620 13.9518 0.754122 4.0412
20630 14.0098 0.744789 3.82973
20640 14.0255 0.742297 3.76724
20650 14.0352 0.740748 3.84062
20660 14.0452 0.739173 3.76618
20670 14.0095 0.74484 4.22088
20680 14.022 0.742851 3.91225
20690 14.0223 0.742801 3.91211
20700 14.0106 0.74466 4.26394
20710 14.0886 0.73237 3.77835
20720 14.0498 0.738449 3.9594
20730 14.0124 0.744374 3.82314
20740 13.9979 0.746697 3.98297
20750 14.0319 0.741271 3.91302
20760 14.0024 0.74597 3.90555
20770 14.0017 0.746085 4.19758
20780 13.9957 0.747044 4.03726
20790 13.9952 0.747131 3.99194
20800 14.0042 0.745681 3.93657
20810 14.031 0.741419 3.85071
20820 14.0611 0.736667 3.82612
20830 13.975 0.750366 3.96303
20840 14.0014 0.746129 4.03897
20850 13.9767 0.750096 4.00893
20860 13.9696 0.751241 4.14952
20870 13.9439 0.755396 4.42893
20880 13.9641 0.75213 4.18834
20890 13.968 0.751501 4.09851
20900 13.9998 0.746387 3.80742
20910 13.9855 0.748684 4.00334
20920 14.0223 0.742797 3.83315
20930 13.9695 0.751248 4.17717
20940 13.947 0.754896 4.13946
20950 13.9557 0.753489 4.09807
20960 13.9779 0.749901 4.22881
20970 14.0201 0.743155 3.91211
20980 14.0336 0.741002 3.81928
20990 13.9954 0.747086 4.11561
21000 14.0314 0.741364 3.88138
21010 13.9765 0.750127 4.31138
21020 14.0466 0.738947 3.65099
21030 13.9629 0.752316 4.2072
21040 14.0053 0.745502 4.19649
21050 14.0102 0.744728 4.21836
21060 13.9668 0.751687 4.0761
21070 13.9967 0.746879 3.71431
21080 14.0149 0.743978 3.75914
21090 13.9905 0.747879 3.80141
21100 13.9469 0.754917 4.25277
21110 13.9281 0.757978 4.29699
21120 13.9937 0.747363 3.95687
21130 13.9816 0.749304 3.95001
21140 13.9803 0.749509 4.07199
21150 13.9815 0.749324 4.235
21160 13.9678 0.751528 4.07698
21170 13.9682 0.751465 3.98995
21180 13.9901 0.747941 4.1408
21190 13.992 0.747631 3.98964
21200 13.9813 0.749351 4.23488
21210 13.9813 0.749351 4.12343
21220 13.9844 0.748862 4.00077
21230 14.0078 0.745108 3.90415
21240 14.0032 0.745838 3.76951
21250 13.9801 0.749541 4.18195
21260 13.9846 0.748825 4.11038
21270 13.9801 0.749555 4.02601
21280 13.9665 0.751746 4.35964
21290 13.9993 0.74647 3.99037
21300 13.9889 0.748134 4.32261
21310 13.993 0.747483 3.94276
21320 13.9703 0.751118 4.00086
21330 13.9704 0.751105 4.21923
21340 13.9845 0.748838 3.99894
21350 13.9433 0.755501 4.32266
21360 13.9985 0.746601 3.91676
21370 13.9703 0.751118 3.96777
21380 13.9743 0.750478 3.92626
21390 13.9533 0.753877 4.17918
21400 13.9927 0.747521 3.69776
21410 13.9557 0.753494 4.25223
21420 14.0064 0.745336 3.78192
21430 14.0108 0.744631 4.0605
21440 14.0109 0.744608 3.98197
21450 14.0037 0.745761 3.99909
21460 14.0146 0.744027 4.04485
21470 13.9748 0.750395 4.30237
21480 14.0201 0.743154 3.94495
21490 14.0408 0.739864 3.92403
21500 14.0217 0.742901 4.08209
21510 14.0443 0.739317 3.88378
21520 14.0631 0.736352 3.69613
21530 13.9764 0.750148 4.25894
21540 13.9771 0.750038 4.1043
21550 14.0139 0.74414 3.94813
21560 14.0417 0.739729 3.80108
21570 14.0403 0.73995 3.77583
21580 14.0139 0.744138 4.17671
21590 14.0167 0.743688 3.8719
21600 14.0322 0.741231 3.7682
21610 13.9849 0.748769 3.96831
21620 13.9986 0.746587 3.93383
21630 13.9803 0.749509 4.22698
21640 13.9967 0.746884 4.02378
21650 14.0055 0.745474 4.03991
21660 14.04 0.739998 3.74239
21670 13.9842 0.748882 3.9323
21680 13.9927 0.747521 4.06494
21690 14.0241 0.742509 4.03156
21700 13.9826 0.749139 4.10283
21710 14.0064 0.745339 3.9002
21720 14.0419 0.73969 3.79745
21730 14.0066 0.745299 3.93288
21740 14.0264 0.742147 3.87896
21750 14.0501 0.738406 3.68286
21760 14.0272 0.742024 3.92119
21770 14.0163 0.743751 3.79626
21780 13.9946 0.747221 4.06889
21790 14.0157 0.743845 3.98
21800 14.0187 0.743374 3.80582
21810 13.9694 0.751279 3.85737
21820 13.958 0.753119 4.03082
21830 13.9559 0.753451 4.11491
21840 13.9538 0.7538 4.06772
21850 13.919 0.759458 4.43862
21860 13.9642 0.752109 3.88549
21870 13.9466 0.754954 4.23219
21880 13.945 0.75522 4.2702
21890 13.9684 0.751428 4.09336
21900 13.9928 0.747503 4.01026
21910 14.0021 0.746021 4.07831
21920 14.0403 0.739945 3.69657
21930 13.969 0.751338 4.02724
21940 13.9973 0.746793 3.99776
21950 13.9823 0.749187 4.11382
21960 13.9954 0.747087 4.13925
21970 13.9377 0.75641 4.44023
21980 13.9617 0.752508 4.10602
21990 14.0114 0.74454 3.77712
22000 13.9668 0.751693 3.96145
22010 13.9924 0.747568 3.79747
22020 13.9379 0.756384 4.05935
22030 13.9208 0.759168 4.27665
22040 13.9657 0.751875 3.75063
22050 13.9358 0.756721 3.97515
22060 13.9641 0.75213 4.13301
22070 13.9766 0.750113 3.88452
22080 13.9781 0.749864 3.89754
22090 13.9539 0.753784 4.07732
22100 13.977 0.750051 3.81704
22110 13.9849 0.748776 4.17289
22120 13.9898 0.747992 4.26368
22130 14.019 0.743324 3.96359
22140 14.049 0.738577 3.62284
22150 13.9559 0.753449 4.10549
22160 13.9809 0.749415 3.91234
22170 13.9227 0.758859 4.24205
22180 13.9775 0.749967 3.96071
22190 14.0319 0.741276 3.68653
22200 13.9474 0.754831 4.48468
22210 14.0082 0.74505 3.75006
22220 13.9686 0.751403 4.295
22230 14.0121 0.744416 3.87172
22240 13.9899 0.747975 4.18023
22250 14.0356 0.740694 3.72926
22260 13.9983 0.74663 3.89377
22270 14.0048 0.745581 3.91334
22280 13.985 0.748757 4.1025
22290 13.985 0.748757 4.14543
22300 13.9811 0.749382 4.00986
22310 13.9776 0.749956 4.23771
22320 13.9994 0.746454 3.77037
22330 14.0012 0.746161 3.98958
22340 13.9615 0.752546 4.25014
22350 14.0034 0.745809 4.03518
22360 13.9981 0.746663 3.73787
22370 14.0097 0.744805 3.81463
22380 13.9827 0.749135 4.0823
22390 13.9995 0.746428 4.02237
22400 14.001 0.746199 3.9409
22410 14.0354 0.740728 3.8749
22420 14.0258 0.742237 3.96701
22430 14.0262 0.742186 4.04807
22440 14.0016 0.746105 4.12862
22450 14.0231 0.74268 3.85506
22460 14.0205 0.743092 3.92601
22470 13.9924 0.747572 4.18706
22480 13.9792 0.749691 4.08407
22490 13.9962 0.746965 4.0393
22500 14.0208 0.743044 3.78525
22510 14.0146 0.74403 3.98515
22520 13.9843 0.748866 4.24914
22530 13.9809 0.749417 4.2531
22540 14.0022 0.746004 4.0881
22550 14.002 0.746036 4.0914
22560 14.0041 0.745702 4.15291
22570 14.0318 0.741287 3.99432
22580 14.0447 0.739257 3.9419
22590 14.0264 0.74215 3.96203
22600 14.0145 0.744041 4.17741
22610 14.0416 0.739749 4.04231
22620 14.0086 0.744986 4.15595
22630 14.0559 0.737488 3.87611
22640 14.0192 0.743287 4.02737
22650 14.059 0.737 3.87851
22660 14.0207 0.743061 4.03983
22670 14.0218 0.742887 3.93266
22680 14.0167 0.743696 3.8827
22690 13.98 0.749563 4.1554
22700 14.0046 0.745615 3.85703
22710 13.9601 0.752766 4.30208
22720 13.9775 0.749971 3.88782
22730 13.9769 0.750064 3.97437
22740 13.9937 0.747361 4.18299
22750 14.0258 0.742242 4.092
22760 14.0188 0.743363 4.15392
22770 14.0557 0.73751 4.00064
22780 14.0589 0.737022 4.00737
22790 14.041 0.739829 4.01219
22800 14.0479 0.738753 3.95585
22810 14.0378 0.740346 3.9635
22820 14.0518 0.738133 3.83305
22830 14.0343 0.7409 3.81514
22840 14.0006 0.746257 3.89646
22850 13.9982 0.74665 4.12244
22860 14.0401 0.739973 3.88485
22870 13.9985 0.746602 4.01418
22880 14.0307 0.741462 3.90543
22890 14.0628 0.736405 3.75239
22900 14.0185 0.743401 3.86357
22910 14.0133 0.744237 4.08047
22920 13.9677 0.751548 4.11343
22930 13.996 0.746988 3.7212
22940 13.9935 0.747399 4.03508
22950 13.9397 0.756086 4.24218
22960 13.9902 0.747925 3.99931
22970 13.9639 0.752161 4.18558
22980 14.0016 0.746097 3.88514
22990 14.0041 0.745695 3.91442
23000 13.9525 0.754005 4.19367
23010 14.01 0.744765 3.86293
23020 13.9932 0.747444 4.25491
23030 13.9997 0.746398 4.04579
23040 14.0089 0.744932 3.72311
23050 14.0313 0.741377 3.90797
23060 14.0339 0.740955 4.0314
23070 14.0372 0.740445 3.88832
23080 14.0091 0.744906 3.9796
23090 13.9728 0.750729 4.07701
23100 13.9685 0.751411 4.09513
23110 14.0131 0.744266 3.96273
23120 14.0352 0.740761 3.95119
23130 13.9942 0.747292 3.97688
23140 13.9653 0.751936 4.31072
23150 13.9856 0.748659 4.25019
23160 13.9916 0.7477 4.24985
23170 14.0078 0.745104 4.11471
23180 14.0072 0.745207 3.98653
23190 13.9939 0.747326 4.2928
23200 14.0313 0.741368 4.07132
23210 13.9838 0.748959 4.24615
23220 13.9732 0.750664 4.19026
23230 14.0071 0.745228 3.79426
23240 14.0227 0.742732 3.85467
23250 13.9851 0.748737 3.93788
23260 13.9981 0.74666 4.02284
23270 14.0212 0.742977 3.60677
23280 13.9748 0.750395 4.27301
23290 13.9725 0.750773 4.40296
23300 13.9938 0.747355 4.08389
23310 13.993 0.747478 3.95897
23320 14.0161 0.743781 4.23975
23330 14.0086 0.744978 3.87834
23340 14.022 0.742848 4.06157
23350 13.978 0.749879 4.34758
23360 14.001 0.746191 3.82857
23370 13.958 0.753107 4.05628
23380 13.9848 0.748794 3.91749
23390 13.9491 0.754549 4.2813
23400 13.9666 0.751721 4.2504
23410 13.9891 0.748107 4.13479
23420 13.9634 0.752245 4.28499
23430 13.9703 0.751125 3.99146
23440 13.981 0.749397 3.80726
23450 13.9577 0.753169 4.01637
23460 13.982 0.74924 4.00466
23470 14.0098 0.744789 3.91431
23480 13.9814 0.74934 4.11342
23490 14.005 0.74556 3.94379
