#step  box_length  density  pressure
#0 15.7487 0.524318 -0.555019
24960 2660.15 1.08796e-07 7.6157e-08
24970 2661.49 1.08632e-07 7.60421e-08
24980 2662.23 1.0854e-07 7.59782e-08
24990 2663.67 1.08365e-07 7.58557e-08
25000 2664.45 1.0827e-07 7.57889e-08
25010 2665.97 1.08084e-07 7.56591e-08
25020 2667.11 1.07946e-07 7.55623e-08
25030 2667.18 1.07937e-07 7.55561e-08
25040 2669.36 1.07674e-07 7.53715e-08
25050 2670.5 1.07535e-07 7.52747e-08
25060 2671.43 1.07423e-07 7.5196e-08
25070 2671.92 1.07364e-07 7.51551e-08
25080 2673.6 1.07162e-07 7.50133e-08
25090 2674.97 1.06998e-07 7.48982e-08
25100 2676.34 1.06833e-07 7.47829e-08
25110 2677.17 1.06733e-07 7.47133e-08
25120 2678.03 1.06631e-07 7.46414e-08
25130 2678.64 1.06559e-07 7.4591e-08
25140 2679.26 1.06484e-07 7.4539e-08
25150 2680.23 1.06369e-07 7.44582e-08
25160 2682.25 1.06128e-07 7.42896e-08
25170 2683.42 1.05989e-07 7.41925e-08
25180 2685.12 1.05788e-07 7.40514e-08
25190 2686.09 1.05674e-07 7.39715e-08
25200 2686.77 1.05593e-07 7.39154e-08
25210 2688.1 1.05437e-07 7.38062e-08
25220 2689.42 1.05282e-07 7.36977e-08
25230 2690.93 1.05105e-07 7.35735e-08
25240 2691.74 1.0501e-07 7.35071e-08
25250 2692.62 1.04907e-07 7.34352e-08
25260 2694.16 1.04727e-07 7.3309e-08
25270 2695.41 1.04582e-07 7.32072e-08
25280 2696.35 1.04473e-07 7.31307e-08
25290 2697.38 1.04353e-07 7.3047e-08
25300 2698.1 1.04269e-07 7.29881e-08
25310 2698.63 1.04208e-07 7.29453e-08
25320 2699.66 1.04088e-07 7.28616e-08
25330 2701.4 1.03888e-07 7.27215e-08
25340 2701.62 1.03862e-07 7.27033e-08
25350 2702.25 1.0379e-07 7.26527e-08
25360 2702.81 1.03725e-07 7.26078e-08
25370 2703.83 1.03608e-07 7.25254e-08
25380 2704.37 1.03546e-07 7.24819e-08
25390 2705.62 1.03402e-07 7.23811e-08
25400 2708.13 1.03115e-07 7.21806e-08
25410 2708.86 1.03032e-07 7.21223e-08
25420 2710.12 1.02888e-07 7.20216e-08
25430 2711.15 1.02771e-07 7.19397e-08
25440 2711.2 1.02765e-07 7.19358e-08
25450 2712.67 1.02598e-07 7.18183e-08
25460 2714.2 1.02424e-07 7.16969e-08
25470 2715.84 1.02239e-07 7.15675e-08
25480 2716.09 1.02211e-07 7.15476e-08
25490 2716.98 1.0211e-07 7.1477e-08
25500 2718.04 1.01991e-07 7.13936e-08
25510 2718.12 1.01983e-07 7.13878e-08
25520 2719.23 1.01857e-07 7.12997e-08
25530 2720.02 1.01769e-07 7.12381e-08
25540 2720.41 1.01725e-07 7.12073e-08
25550 2721.3 1.01625e-07 7.11378e-08
25560 2721.42 1.01612e-07 7.11281e-08
25570 2722.15 1.0153e-07 7.10707e-08
25580 2723.42 1.01388e-07 7.09716e-08
25590 2724.56 1.0126e-07 7.08823e-08
25600 2726.42 1.01053e-07 7.07373e-08
25610 2727.56 1.00927e-07 7.0649e-08
25620 2728.46 1.00827e-07 7.05789e-08
25630 2730.37 1.00615e-07 7.04306e-08
25640 2731.06 1.00539e-07 7.03774e-08
25650 2733.06 1.00319e-07 7.02231e-08
25660 2734.39 1.00173e-07 7.01211e-08
25670 2734.91 1.00116e-07 7.00811e-08
25680 2735.35 1.00067e-07 7.00472e-08
25690 2736.29 9.99642e-08 6.99749e-08
25700 2737 9.98865e-08 6.99206e-08
25710 2737.96 9.97807e-08 6.98465e-08
25720 2739.81 9.95791e-08 6.97053e-08
25730 2740.54 9.95001e-08 6.96501e-08
25740 2742.36 9.93016e-08 6.95111e-08
25750 2743.05 9.92264e-08 6.94585e-08
25760 2744.29 9.90924e-08 6.93647e-08
25770 2745.22 9.89916e-08 6.92941e-08
25780 2746.64 9.88385e-08 6.9187e-08
25790 2747.35 9.87621e-08 6.91335e-08
25800 2749.42 9.85391e-08 6.89774e-08
25810 2750.72 9.83988e-08 6.88792e-08
25820 2751.29 9.83382e-08 6.88367e-08
25830 2752.44 9.82151e-08 6.87506e-08
25840 2753.48 9.81038e-08 6.86726e-08
25850 2754.18 9.8029e-08 6.86203e-08
25860 2754.49 9.79959e-08 6.85971e-08
25870 2755.91 9.78438e-08 6.84906e-08
25880 2757.09 9.77183e-08 6.84028e-08
25890 2758.6 9.75585e-08 6.82909e-08
25900 2759.32 9.74819e-08 6.82372e-08
25910 2760.25 9.73832e-08 6.81682e-08
25920 2760.64 9.73417e-08 6.81392e-08
25930 2761.51 9.72506e-08 6.80754e-08
25940 2763.15 9.70768e-08 6.79537e-08
25950 2764.27 9.69595e-08 6.78717e-08
25960 2765.23 9.68587e-08 6.78011e-08
25970 2766.27 9.67488e-08 6.77242e-08
25980 2767.26 9.66447e-08 6.76513e-08
25990 2768.61 9.65042e-08 6.75529e-08
26000 2769.28 9.6434e-08 6.75038e-08
26010 2770.26 9.63313e-08 6.74319e-08
26020 2770.75 9.62805e-08 6.73963e-08
26030 2771.75 9.61764e-08 6.73235e-08
26040 2772.91 9.60555e-08 6.72388e-08
26050 2774.21 9.59209e-08 6.71446e-08
26060 2775.43 9.57943e-08 6.70549e-08
26070 2776.96 9.56355e-08 6.69449e-08
26080 2777.36 9.55944e-08 6.69161e-08
26090 2778.29 9.54986e-08 6.6849e-08
26100 2779.8 9.53427e-08 6.67396e-08
26110 2780.75 9.52457e-08 6.6672e-08
26120 2782.15 9.51019e-08 6.65592e-08
26130 2783.24 9.49905e-08 6.64934e-08
26140 2784.47 9.48638e-08 6.64047e-08
26150 2785.56 9.47529e-08 6.6327e-08
26160 2785.9 9.47179e-08 6.63026e-08
26170 2786.91 9.4615e-08 6.62305e-08
26180 2788.12 9.44917e-08 6.61442e-08
26190 2790.03 9.42984e-08 6.60089e-08
26200 2791.61 9.4138e-08 6.58966e-08
26210 2791.99 9.41e-08 6.587e-08
26220 2793.49 9.3948e-08 6.57636e-08
26230 2794.8 9.38162e-08 6.56713e-08
26240 2795.7 9.37258e-08 6.5608e-08
26250 2796.57 9.36384e-08 6.55469e-08
26260 2797.23 9.35718e-08 6.55003e-08
26270 2798.82 9.34123e-08 6.53886e-08
26280 2799.86 9.33083e-08 6.53158e-08
26290 2801.26 9.31683e-08 6.52178e-08
26300 2801.4 9.31543e-08 6.5208e-08
26310 2802.06 9.30885e-08 6.51619e-08
26320 2802.81 9.30139e-08 6.51097e-08
26330 2803.76 9.29198e-08 6.50438e-08
26340 2804.59 9.28367e-08 6.49857e-08
26350 2805.23 9.27737e-08 6.49415e-08
26360 2807.18 9.25809e-08 6.48066e-08
26370 2808.2 9.248e-08 6.4736e-08
26380 2809.54 9.23476e-08 6.46433e-08
26390 2810.75 9.22283e-08 6.45598e-08
26400 2811.7 9.21347e-08 6.44943e-08
26410 2812.3 9.20754e-08 6.44528e-08
26420 2812.97 9.20096e-08 6.44067e-08
26430 2813.38 9.19698e-08 6.43788e-08
26440 2814.43 9.18668e-08 6.43068e-08
26450 2815.32 9.178e-08 6.4246e-08
26460 2816.08 9.17059e-08 6.41941e-08
26470 2816.9 9.16253e-08 6.41377e-08
26480 2818.51 9.14684e-08 6.40167e-08
26490 2819.88 9.13353e-08 6.39347e-08
26500 2820.88 9.12379e-08 6.38666e-08
26510 2823.29 9.10047e-08 6.37033e-08
26520 2825.34 9.08063e-08 6.35644e-08
26530 2826.99 9.0648e-08 6.34536e-08
26540 2827.85 9.05647e-08 6.33953e-08
26550 2828.16 9.05353e-08 6.33747e-08
26560 2828.71 9.04824e-08 6.33376e-08
26570 2829.85 9.03736e-08 6.32615e-08
26580 2830.35 9.0325e-08 6.32275e-08
26590 2832.26 9.01429e-08 6.31e-08
26600 2833.8 8.9996e-08 6.29972e-08
26610 2835.05 8.98765e-08 6.29135e-08
26620 2835.93 8.97928e-08 6.28549e-08
26630 2836.3 8.97581e-08 6.28307e-08
26640 2837.94 8.96029e-08 6.2722e-08
26650 2838.17 8.95803e-08 6.27062e-08
26660 2839.13 8.94897e-08 6.26428e-08
26670 2839.28 8.94762e-08 6.26333e-08
26680 2840.6 8.93509e-08 6.25456e-08
26690 2842 8.92188e-08 6.24531e-08
26700 2843.96 8.90343e-08 6.23178e-08
26710 2844.67 8.89681e-08 6.22777e-08
26720 2845.97 8.88459e-08 6.21922e-08
26730 2846.94 8.8755e-08 6.21285e-08
26740 2847.47 8.87059e-08 6.20941e-08
26750 2849.12 8.85516e-08 6.19861e-08
26760 2850.09 8.84617e-08 6.19232e-08
26770 2851.55 8.83254e-08 6.18278e-08
26780 2852.4 8.8247e-08 6.17729e-08
26790 2853.6 8.81353e-08 6.16947e-08
26800 2853.89 8.81086e-08 6.16759e-08
26810 2855.06 8.80006e-08 6.16004e-08
26820 2856.09 8.79052e-08 6.15337e-08
26830 2857.51 8.77738e-08 6.14417e-08
26840 2858.53 8.76806e-08 6.13764e-08
26850 2859.96 8.75489e-08 6.12842e-08
26860 2861.22 8.74333e-08 6.12033e-08
26870 2862.52 8.73145e-08 6.11201e-08
26880 2863.12 8.72596e-08 6.10817e-08
26890 2864.5 8.71333e-08 6.09933e-08
26900 2865.23 8.70666e-08 6.09466e-08
26910 2867.09 8.68973e-08 6.08281e-08
26920 2867.97 8.68169e-08 6.07718e-08
26930 2869.44 8.66841e-08 6.06788e-08
26940 2870.94 8.65485e-08 6.0584e-08
26950 2872.43 8.64135e-08 6.04894e-08
26960 2874.88 8.61925e-08 6.03347e-08
26970 2875.19 8.61648e-08 6.03154e-08
26980 2876.64 8.6035e-08 6.02245e-08
26990 2878 8.59132e-08 6.01392e-08
27000 2879.35 8.5792e-08 6.00544e-08
27010 2880.16 8.57196e-08 6.00037e-08
27020 2881.16 8.56307e-08 5.99415e-08
27030 2881.71 8.55816e-08 5.99071e-08
27040 2883.26 8.54434e-08 5.98103e-08
27050 2885.25 8.52669e-08 5.96868e-08
27060 2885.91 8.52086e-08 5.9646e-08
27070 2886.72 8.51368e-08 5.95958e-08
27080 2888 8.50236e-08 5.95165e-08
27090 2888.33 8.49943e-08 5.9496e-08
27100 2889.6 8.48819e-08 5.94173e-08
27110 2890.7 8.47856e-08 5.93499e-08
27120 2891.92 8.4678e-08 5.92746e-08
27130 2892.86 8.45957e-08 5.92169e-08
27140 2894.38 8.44621e-08 5.91234e-08
27150 2895.77 8.43406e-08 5.90384e-08
27160 2897.71 8.41714e-08 5.892e-08
27170 2898.58 8.40954e-08 5.88668e-08
27180 2899.74 8.3995e-08 5.87965e-08
27190 2900.56 8.3924e-08 5.87468e-08
27200 2901.73 8.38225e-08 5.86758e-08
27210 2902.45 8.37602e-08 5.86321e-08
27220 2903.35 8.36817e-08 5.85772e-08
27230 2904.41 8.35901e-08 5.85131e-08
27240 2904.84 8.35534e-08 5.84874e-08
27250 2905.6 8.34876e-08 5.84413e-08
27260 2906.19 8.34368e-08 5.84057e-08
27270 2906.49 8.3411e-08 5.83877e-08
27280 2908.77 8.32147e-08 5.82503e-08
27290 2910.01 8.31091e-08 5.81763e-08
27300 2910.3 8.30836e-08 5.81585e-08
27310 2911.29 8.29991e-08 5.80994e-08
27320 2912.55 8.28917e-08 5.80242e-08
27330 2913.64 8.27988e-08 5.79584e-08
27340 2915.8 8.26144e-08 5.78301e-08
27350 2917.3 8.24871e-08 5.7741e-08
27360 2918.18 8.24122e-08 5.76885e-08
27370 2919.01 8.23421e-08 5.76395e-08
27380 2921.1 8.21656e-08 5.75159e-08
27390 2924.06 8.19163e-08 5.73414e-08
27400 2925.36 8.1807e-08 5.72647e-08
27410 2926.54 8.17085e-08 5.71959e-08
27420 2927.02 8.16681e-08 5.71677e-08
27430 2928.5 8.15444e-08 5.70811e-08
27440 2929.07 8.14967e-08 5.70477e-08
27450 2929.82 8.1434e-08 5.70038e-08
27460 2930.79 8.13534e-08 5.69474e-08
27470 2932.5 8.12108e-08 5.68476e-08
27480 2933.91 8.10944e-08 5.67661e-08
27490 2935.44 8.09675e-08 5.66772e-08
27500 2937.19 8.08226e-08 5.65758e-08
27510 2937.83 8.07698e-08 5.65388e-08
27520 2939.2 8.06571e-08 5.646e-08
27530 2940.68 8.05352e-08 5.63746e-08
27540 2941.79 8.04442e-08 5.63109e-08
27550 2942.7 8.03698e-08 5.62589e-08
27560 2942.94 8.035e-08 5.6245e-08
27570 2944.53 8.02201e-08 5.61541e-08
27580 2946.44 8.00644e-08 5.6045e-08
27590 2947.96 7.99403e-08 5.59582e-08
27600 2949.16 7.98427e-08 5.58899e-08
27610 2950.11 7.97658e-08 5.58361e-08
27620 2951.94 7.96175e-08 5.57322e-08
27630 2952.88 7.9541e-08 5.56787e-08
27640 2954.24 7.94318e-08 5.56023e-08
27650 2955.35 7.9342e-08 5.55394e-08
27660 2956.33 7.92634e-08 5.54844e-08
27670 2957.01 7.92086e-08 5.5446e-08
27680 2958.42 7.90954e-08 5.53668e-08
27690 2959.02 7.90468e-08 5.53328e-08
27700 2959.82 7.89834e-08 5.52884e-08
27710 2961.41 7.88563e-08 5.51994e-08
27720 2962.76 7.87483e-08 5.51238e-08
27730 2963.64 7.86781e-08 5.50747e-08
27740 2964.75 7.85896e-08 5.50127e-08
27750 2965.27 7.85482e-08 5.49838e-08
27760 2966.18 7.84765e-08 5.49335e-08
27770 2967.04 7.84076e-08 5.48853e-08
27780 2968.67 7.82787e-08 5.47951e-08
27790 2969.41 7.82199e-08 5.47539e-08
27800 2970.88 7.81042e-08 5.4673e-08
27810 2971.8 7.80321e-08 5.46225e-08
27820 2973.76 7.78775e-08 5.45142e-08
27830 2974.62 7.78099e-08 5.4467e-08
27840 2975.18 7.77664e-08 5.44365e-08
27850 2976.11 7.76936e-08 5.43855e-08
27860 2977.16 7.76114e-08 5.4328e-08
27870 2978.3 7.7522e-08 5.42654e-08
27880 2979.72 7.74111e-08 5.41878e-08
27890 2980.35 7.7362e-08 5.41534e-08
27900 2981.87 7.72437e-08 5.40706e-08
27910 2982.27 7.72131e-08 5.40492e-08
27920 2983.24 7.71377e-08 5.39964e-08
27930 2984.71 7.70236e-08 5.39165e-08
27940 2986.17 7.69108e-08 5.38375e-08
27950 2987.33 7.6821e-08 5.37747e-08
27960 2988.52 7.6729e-08 5.37103e-08
27970 2989.17 7.6679e-08 5.36753e-08
27980 2989.64 7.66433e-08 5.36503e-08
27990 2990.26 7.65958e-08 5.3617e-08
28000 2990.94 7.65433e-08 5.35803e-08
28010 2991.97 7.64639e-08 5.35247e-08
28020 2992.68 7.64098e-08 5.34869e-08
28030 2994.13 7.62985e-08 5.3409e-08
28040 2995.9 7.61637e-08 5.33146e-08
28050 2996.7 7.61025e-08 5.32718e-08
28060 2997.85 7.60152e-08 5.32106e-08
28070 2999.51 7.58887e-08 5.3122e-08
28080 3001.15 7.57645e-08 5.30351e-08
28090 3001.53 7.57356e-08 5.30149e-08
28100 3002.81 7.56388e-08 5.29472e-08
28110 3004.42 7.55177e-08 5.28624e-08
28120 3005.1 7.54667e-08 5.28267e-08
28130 3005.82 7.5412e-08 5.27862e-08
28140 3006.76 7.53414e-08 5.27123e-08
28150 3007.76 7.52663e-08 5.26864e-08
28160 3008.58 7.52048e-08 5.2643e-08
28170 3009.42 7.51417e-08 5.25992e-08
28180 3010.62 7.50519e-08 5.25363e-08
28190 3011.64 7.49758e-08 5.24831e-08
28200 3012.75 7.48929e-08 5.2425e-08
28210 3013.95 7.48036e-08 5.23625e-08
28220 3014.62 7.47536e-08 5.23275e-08
28230 3015.66 7.4676e-08 5.22732e-08
28240 3016.02 7.46498e-08 5.22548e-08
28250 3017.37 7.45493e-08 5.21845e-08
28260 3019.02 7.44271e-08 5.2099e-08
28270 3019.29 7.4407e-08 5.20849e-08
28280 3020.65 7.43069e-08 5.20148e-08
28290 3021.16 7.42695e-08 5.19886e-08
28300 3022.01 7.42065e-08 5.19445e-08
28310 3022.62 7.41619e-08 5.19133e-08
28320 3023.41 7.41039e-08 5.18727e-08
28330 3024.31 7.40377e-08 5.18264e-08
28340 3025.11 7.39788e-08 5.17851e-08
28350 3026.07 7.39083e-08 5.17358e-08
28360 3027.56 7.37989e-08 5.16592e-08
28370 3027.8 7.37817e-08 5.16472e-08
28380 3028.99 7.36949e-08 5.15864e-08
28390 3030.71 7.3569e-08 5.14983e-08
28400 3031.66 7.35004e-08 5.14503e-08
28410 3032.95 7.34063e-08 5.13844e-08
28420 3033.59 7.33601e-08 5.1352e-08
28430 3035.86 7.31957e-08 5.1237e-08
28440 3037.35 7.30878e-08 5.11614e-08
28450 3038.45 7.30084e-08 5.11059e-08
28460 3039.18 7.29561e-08 5.10693e-08
28470 3040.3 7.28756e-08 5.10129e-08
28480 3040.99 7.28256e-08 5.09779e-08
28490 3042.69 7.27035e-08 5.08925e-08
28500 3043.37 7.26548e-08 5.08584e-08
28510 3044.23 7.25936e-08 5.08155e-08
28520 3045.42 7.25086e-08 5.0756e-08
28530 3046.45 7.24348e-08 5.07044e-08
28540 3047.74 7.23429e-08 5.064e-08
28550 3048.7 7.22743e-08 5.0592e-08
28560 3049.62 7.22093e-08 5.05465e-08
28570 3050.98 7.21125e-08 5.04787e-08
28580 3051.78 7.20558e-08 5.0439e-08
28590 3052.28 7.20208e-08 5.04146e-08
28600 3053.92 7.1905e-08 5.03335e-08
28610 3054.84 7.18399e-08 5.02879e-08
28620 3055.76 7.17752e-08 5.02426e-08
28630 3056.6 7.17156e-08 5.02009e-08
28640 3057.83 7.16291e-08 5.01404e-08
28650 3059.3 7.15261e-08 5.00683e-08
28660 3059.46 7.15145e-08 5.00601e-08
28670 3060.44 7.14464e-08 5.00125e-08
28680 3061.48 7.13731e-08 4.99612e-08
28690 3062.48 7.13031e-08 4.99122e-08
28700 3063.91 7.12036e-08 4.98425e-08
28710 3065.98 7.10594e-08 4.97416e-08
28720 3066.88 7.09969e-08 4.96978e-08
28730 3067.55 7.09505e-08 4.96653e-08
28740 3068.96 7.08524e-08 4.95967e-08
28750 3069.95 7.07843e-08 4.9549e-08
28760 3071.87 7.06512e-08 4.94558e-08
28770 3072.78 7.05885e-08 4.94119e-08
28780 3074.2 7.04907e-08 4.93435e-08
28790 3075.23 7.04199e-08 4.92939e-08
28800 3077.05 7.0295e-08 4.92065e-08
28810 3077.85 7.02406e-08 4.91684e-08
28820 3078.68 7.01838e-08 4.91287e-08
28830 3080.26 7.00756e-08 4.90484e-08
28840 3080.85 7.00357e-08 4.9025e-08
28850 3081.58 6.99858e-08 4.89901e-08
28860 3082.6 6.99164e-08 4.89414e-08
28870 3083.13 6.98801e-08 4.8916e-08
28880 3084.9 6.97601e-08 4.88321e-08
28890 3085.75 6.97023e-08 4.87916e-08
28900 3087.65 6.9574e-08 4.87018e-08
28910 3089.01 6.94822e-08 4.86375e-08
28920 3089.66 6.94383e-08 4.86068e-08
28930 3090.95 6.93515e-08 4.85461e-08
28940 3091.66 6.93036e-08 4.85125e-08
28950 3093.76 6.91621e-08 4.84135e-08
28960 3095.54 6.90431e-08 4.83301e-08
28970 3096.85 6.89558e-08 4.8269e-08
28980 3098.46 6.88479e-08 4.8193e-08
28990 3099.43 6.87834e-08 4.81483e-08
29000 3100.33 6.87239e-08 4.81067e-08
29010 3101.62 6.86383e-08 4.80468e-08
29020 3103.06 6.85421e-08 4.79795e-08
29030 3104.75 6.84302e-08 4.79012e-08
29040 3105.51 6.83803e-08 4.78662e-08
29050 3107.17 6.82711e-08 4.77898e-08
29060 3108.5 6.81832e-08 4.77282e-08
29070 3109.97 6.80864e-08 4.76605e-08
29080 3111.6 6.79797e-08 4.75858e-08
29090 3112.9 6.78944e-08 4.7526e-08
29100 3114.22 6.78079e-08 4.74656e-08
29110 3115.41 6.77303e-08 4.74112e-08
29120 3116.15 6.76823e-08 4.73776e-08
29130 3117.74 6.75789e-08 4.73053e-08
29140 3118.53 6.75277e-08 4.72694e-08
29150 3119.32 6.7476e-08 4.72332e-08
29160 3120.83 6.73781e-08 4.71647e-08
29170 3121.96 6.73052e-08 4.71136e-08
29180 3123.05 6.72349e-08 4.70644e-08
29190 3123.78 6.71873e-08 4.70311e-08
29200 3125.46 6.70789e-08 4.69553e-08
29210 3127.21 6.69669e-08 4.68768e-08
29220 3128.44 6.68875e-08 4.68212e-08
29230 3129.18 6.68401e-08 4.67881e-08
29240 3130.02 6.67865e-08 4.67506e-08
29250 3130.74 6.67405e-08 4.67184e-08
29260 3132.19 6.66481e-08 4.66536e-08
29270 3132.92 6.66011e-08 4.66207e-08
29280 3135.38 6.64446e-08 4.65112e-08
29290 3136.73 6.63589e-08 4.64512e-08
29300 3138.38 6.62542e-08 4.63779e-08
29310 3140.41 6.61259e-08 4.62881e-08
29320 3141.5 6.60573e-08 4.6235e-08
29330 3142.83 6.59734e-08 4.61814e-08
29340 3144.25 6.58835e-08 4.61185e-08
29350 3145.42 6.58104e-08 4.60673e-08
29360 3146.26 6.57575e-08 4.60302e-08
29370 3147.47 6.56816e-08 4.59771e-08
29380 3148.99 6.55869e-08 4.59109e-08
29390 3149.93 6.55283e-08 4.58698e-08
29400 3150.77 6.54757e-08 4.5833e-08
29410 3152.22 6.53855e-08 4.57698e-08
29420 3153.44 6.53095e-08 4.57166e-08
29430 3154.73 6.52296e-08 4.56607e-08
29440 3155.44 6.51854e-08 4.56298e-08
29450 3156.95 6.50916e-08 4.55641e-08
29460 3157.23 6.50748e-08 4.55524e-08
29470 3159.07 6.49608e-08 4.54726e-08
29480 3160.02 6.49022e-08 4.54315e-08
29490 3160.72 6.48591e-08 4.54014e-08
29500 3161.77 6.47947e-08 4.53563e-08
29510 3163.27 6.47027e-08 4.52919e-08
29520 3164.67 6.46166e-08 4.52316e-08
29530 3166.38 6.45121e-08 4.51585e-08
29540 3168.37 6.43903e-08 4.50732e-08
29550 3169.83 6.43016e-08 4.50111e-08
29560 3171.37 6.42079e-08 4.49455e-08
29570 3172.33 6.41496e-08 4.49047e-08
29580 3173.78 6.4062e-08 4.48434e-08
29590 3174.62 6.4011e-08 4.48077e-08
29600 3176.65 6.38884e-08 4.47218e-08
29610 3177.51 6.38366e-08 4.46856e-08
29620 3178.56 6.37732e-08 4.46412e-08
29630 3179.79 6.36991e-08 4.45893e-08
29640 3181.25 6.36116e-08 4.45281e-08
29650 3181.69 6.35854e-08 4.45098e-08
29660 3182.69 6.35255e-08 4.44679e-08
29670 3184.71 6.34047e-08 4.43833e-08
29680 3186.15 6.33188e-08 4.43231e-08
29690 3186.72 6.32847e-08 4.42993e-08
29700 3188.59 6.31733e-08 4.42213e-08
29710 3189.79 6.31018e-08 4.41712e-08
29720 3191.72 6.29877e-08 4.40914e-08
29730 3192.45 6.29445e-08 4.40611e-08
29740 3193.7 6.28705e-08 4.40093e-08
29750 3195.07 6.27897e-08 4.39528e-08
29760 3196.45 6.27085e-08 4.38959e-08
29770 3197.57 6.26425e-08 4.38497e-08
29780 3199.25 6.25438e-08 4.37806e-08
29790 3201.76 6.23973e-08 4.36781e-08
29800 3202.66 6.23442e-08 4.36409e-08
29810 3203.07 6.23203e-08 4.36241e-08
29820 3204.67 6.22273e-08 4.35591e-08
29830 3205.61 6.21722e-08 4.35205e-08
29840 3206.61 6.21142e-08 4.348e-08
29850 3207.66 6.20535e-08 4.34375e-08
29860 3208.92 6.19803e-08 4.33862e-08
29870 3210.27 6.19022e-08 4.33316e-08
29880 3212.08 6.17977e-08 4.32584e-08
29890 3212.72 6.17607e-08 4.32325e-08
29900 3214.18 6.16762e-08 4.31734e-08
29910 3216.26 6.15569e-08 4.30898e-08
29920 3217.58 6.14812e-08 4.30369e-08
29930 3218.32 6.14388e-08 4.30071e-08
29940 3219.82 6.13527e-08 4.29469e-08
29950 3221.2 6.12741e-08 4.28919e-08
29960 3221.69 6.12461e-08 4.28723e-08
29970 3221.98 6.12295e-08 4.28606e-08
29980 3223.89 6.11206e-08 4.27844e-08
29990 3225.32 6.10398e-08 4.27279e-08
30000 3226.31 6.09832e-08 4.26883e-08
30010 3227.02 6.09429e-08 4.266e-08
30020 3228.37 6.0867e-08 4.26069e-08
30030 3229.83 6.07844e-08 4.25491e-08
30040 3230.42 6.07507e-08 4.25255e-08
30050 3231.4 6.06957e-08 4.2487e-08
30060 3232.27 6.06465e-08 4.24526e-08
30070 3234.03 6.05474e-08 4.23832e-08
30080 3235.32 6.04752e-08 4.23326e-08
30090 3236.47 6.04109e-08 4.22876e-08
30100 3237.47 6.0355e-08 4.22485e-08
30110 3238.76 6.02826e-08 4.21978e-08
30120 3240.43 6.01899e-08 4.21329e-08
30130 3241.46 6.01323e-08 4.20926e-08
30140 3242.2 6.00911e-08 4.20638e-08
30150 3243.63 6.00118e-08 4.20083e-08
30160 3244.55 5.99607e-08 4.19725e-08
30170 3246.99 5.98254e-08 4.18777e-08
30180 3247.61 5.97915e-08 4.18541e-08
30190 3249.83 5.96689e-08 4.17682e-08
30200 3251.35 5.95855e-08 4.17099e-08
30210 3252.7 5.95112e-08 4.16576e-08
30220 3254.7 5.94012e-08 4.15808e-08
30230 3255.54 5.93553e-08 4.15487e-08
30240 3255.86 5.93381e-08 4.15366e-08
30250 3256.84 5.92844e-08 4.14991e-08
30260 3257.62 5.9242e-08 4.14692e-08
30270 3258.95 5.91696e-08 4.14186e-08
30280 3260.24 5.90992e-08 4.13695e-08
30290 3261.31 5.90412e-08 4.13289e-08
30300 3263.13 5.89421e-08 4.12594e-08
30310 3264.04 5.88928e-08 4.12249e-08
30320 3265.42 5.88183e-08 4.11728e-08
30330 3266.83 5.87423e-08 4.11196e-08
30340 3267.74 5.86929e-08 4.1085e-08
30350 3268.53 5.86504e-08 4.10553e-08
30360 3268.96 5.86277e-08 4.10394e-08
30370 3270.06 5.85685e-08 4.0998e-08
30380 3271.76 5.84773e-08 4.09341e-08
30390 3272.6 5.84323e-08 4.09026e-08
30400 3273.38 5.83904e-08 4.08733e-08
30410 3273.9 5.83627e-08 4.08539e-08
30420 3275.15 5.82955e-08 4.08068e-08
30430 3276.45 5.82263e-08 4.07584e-08
30440 3276.45 5.82263e-08 4.07584e-08
30450 3277.92 5.81478e-08 4.07034e-08
30460 3279.76 5.80502e-08 4.06351e-08
30470 3281.18 5.79749e-08 4.05824e-08
30480 3281.44 5.79609e-08 4.05727e-08
30490 3282.79 5.78894e-08 4.05225e-08
30500 3283.71 5.78411e-08 4.04888e-08
30510 3284.3 5.78096e-08 4.04667e-08
30520 3286.04 5.77182e-08 4.04027e-08
30530 3287.23 5.76555e-08 4.03588e-08
30540 3289.2 5.75521e-08 4.02864e-08
30550 3290.85 5.74653e-08 4.02257e-08
30560 3291.2 5.74469e-08 4.02128e-08
30570 3291.59 5.74263e-08 4.01984e-08
30580 3292.8 5.73635e-08 4.01545e-08
30590 3293.32 5.73362e-08 4.01353e-08
30600 3293.82 5.73101e-08 4.01171e-08
30610 3294.82 5.72578e-08 4.00805e-08
30620 3296.58 5.71661e-08 4.00163e-08
30630 3297.3 5.71287e-08 3.99901e-08
30640 3298.97 5.7042e-08 3.99294e-08
30650 3300.22 5.6977e-08 3.98839e-08
30660 3301.87 5.68916e-08 3.98242e-08
30670 3302.96 5.68353e-08 3.97847e-08
30680 3304.77 5.67422e-08 3.97196e-08
30690 3306.24 5.66666e-08 3.96453e-08
30700 3306.96 5.66295e-08 3.96406e-08
30710 3308.01 5.65755e-08 3.96024e-08
30720 3309.12 5.65188e-08 3.95632e-08
30730 3310.08 5.64694e-08 3.95285e-08
30740 3310.73 5.64365e-08 3.95056e-08
30750 3312.53 5.63446e-08 3.94412e-08
30760 3314.46 5.62461e-08 3.93723e-08
30770 3315.78 5.61789e-08 3.93252e-08
