#step  box_length  density  pressure
#0 15.5547 0.544181 1.50619
15650 16.2167 0.480227 0.948065
15660 16.2265 0.479349 0.991892
15670 16.282 0.474472 0.953119
15680 16.214 0.480459 0.983993
15690 16.1981 0.481882 1.11481
15700 16.1478 0.486397 1.00601
15710 16.1302 0.487989 1.09541
15720 16.1636 0.484975 0.951059
15730 16.2111 0.480721 0.929919
15740 16.1307 0.487946 0.998429
15750 16.0396 0.49631 1.09121
15760 16.103 0.49047 0.982124
15770 16.0682 0.49366 1.07476
15780 16.0651 0.49395 1.13148
15790 16.1545 0.485792 0.877277
15800 16.1317 0.487852 1.0326
15810 16.119 0.489008 1.00858
15820 16.2734 0.475222 0.847484
15830 16.1853 0.48302 0.992265
15840 16.1819 0.483324 1.05108
15850 16.1411 0.487004 1.04698
15860 16.1598 0.485313 1.06999
15870 16.2166 0.480232 0.986908
15880 16.2064 0.481137 1.01408
15890 16.1585 0.485435 0.992722
15900 16.1998 0.481731 0.976784
15910 16.1711 0.484297 1.02333
15920 16.226 0.479396 1.07083
15930 16.2225 0.479704 1.02092
15940 16.1985 0.481841 1.02748
15950 16.1096 0.489867 1.08108
15960 16.0826 0.492336 0.986823
15970 16.1295 0.488053 1.11233
15980 16.03 0.497198 1.04955
15990 16.1001 0.490733 0.965227
16000 16.1666 0.484702 1.02524
16010 16.1128 0.489576 1.13398
16020 16.1989 0.48181 1.0369
16030 16.2742 0.475154 0.878854
16040 16.2743 0.47514 0.953803
16050 16.2725 0.4753 1.05123
16060 16.2999 0.472906 0.916126
16070 16.3104 0.471997 0.957927
16080 16.3477 0.468773 0.914314
16090 16.317 0.471418 0.989513
16100 16.2691 0.475601 1.00366
16110 16.257 0.47666 1.0576
16120 16.2801 0.47463 1.08631
16130 16.2436 0.477843 0.982608
16140 16.2613 0.476282 1.10839
16150 16.2135 0.480507 1.00554
16160 16.2814 0.474522 0.862585
16170 16.2185 0.480066 1.0691
16180 16.1882 0.482759 1.06002
16190 16.2666 0.475818 0.984091
16200 16.2306 0.47899 1.00682
16210 16.2294 0.479098 1.03082
16220 16.2507 0.477214 0.946792
16230 16.2948 0.473347 0.954801
16240 16.2632 0.476112 0.919108
16250 16.2274 0.479269 0.96824
16260 16.2472 0.477524 1.09915
16270 16.2831 0.474374 0.953925
16280 16.2029 0.481446 0.9626
16290 16.1442 0.486725 1.01988
16300 16.1857 0.482989 0.982801
16310 16.2326 0.478815 1.09731
16320 16.2368 0.478444 0.896883
16330 16.2308 0.478969 1.0446
16340 16.2123 0.480616 1.03967
16350 16.3551 0.468131 0.937832
16360 16.2304 0.479008 1.04288
16370 16.2499 0.477287 1.07978
16380 16.1879 0.482794 1.13627
16390 16.2592 0.476464 0.992006
16400 16.201 0.481623 1.11359
16410 16.268 0.475692 0.855756
16420 16.2069 0.481093 0.891612
16430 16.1535 0.485882 0.889794
16440 16.2459 0.477638 0.8814
16450 16.2188 0.480038 1.00434
16460 16.2558 0.476762 0.977035
16470 16.2176 0.480138 1.12311
16480 16.1662 0.484735 1.13404
16490 16.281 0.474558 0.909636
16500 16.2504 0.477243 1.08596
16510 16.2877 0.473968 0.978974
16520 16.3393 0.469493 0.915108
16530 16.2684 0.47566 0.998615
16540 16.3125 0.471809 0.9045
16550 16.4304 0.461725 0.812008
16560 16.4506 0.460032 1.01151
16570 16.3469 0.468841 1.01346
16580 16.4092 0.463518 0.948442
16590 16.4017 0.464159 1.05232
16600 16.3538 0.468243 1.12935
16610 16.3993 0.464357 0.986205
16620 16.2689 0.475618 1.05409
16630 16.2608 0.476326 0.980498
16640 16.1116 0.489679 1.07308
16650 16.1411 0.486998 1.1412
16660 16.236 0.478512 0.937873
16670 16.2245 0.479526 1.02294
16680 16.285 0.474205 1.03786
16690 16.1977 0.48191 0.911488
16700 16.161 0.485209 0.961295
16710 16.1175 0.489146 0.988375
16720 16.1126 0.489587 1.04473
16730 16.2435 0.477847 0.908515
16740 16.2692 0.475593 1.04517
16750 16.3039 0.472562 0.961476
16760 16.2349 0.47861 0.997383
16770 16.2956 0.473277 0.999811
16780 16.2049 0.481272 1.08306
16790 16.2247 0.479509 0.96925
16800 16.2507 0.477215 1.07615
16810 16.3383 0.46958 1.02094
16820 16.3303 0.470268 0.925411
16830 16.4009 0.464221 0.934264
16840 16.4208 0.46254 0.965043
16850 16.3247 0.470751 1.10488
16860 16.2682 0.475675 1.09757
16870 16.2809 0.474565 0.963065
16880 16.2177 0.48013 1.05002
16890 16.2021 0.481521 1.02854
16900 16.2184 0.480071 0.983656
16910 16.2644 0.476013 1.05156
16920 16.23 0.479039 1.00838
16930 16.2424 0.477944 0.894201
16940 16.1616 0.485147 0.941259
16950 16.1759 0.483863 0.888371
16960 16.2741 0.475162 0.995904
16970 16.2876 0.473981 1.08696
16980 16.2339 0.478698 1.02479
16990 16.2552 0.476815 0.961661
17000 16.2166 0.480227 0.999185
17010 16.1627 0.485049 0.993595
17020 16.3102 0.472013 0.82129
17030 16.2289 0.479142 0.959041
17040 16.2144 0.480429 0.99496
17050 16.3522 0.468383 0.844147
17060 16.3008 0.472824 1.01835
17070 16.4476 0.46028 0.789006
17080 16.5226 0.454041 0.852703
17090 16.4531 0.459821 1.09254
17100 16.384 0.465663 1.11682
17110 16.3445 0.469043 0.936469
17120 16.2778 0.474838 1.02914
17130 16.3149 0.471605 0.879787
17140 16.2949 0.473344 0.975785
17150 16.3236 0.470853 0.896839
17160 16.3249 0.470733 0.948902
17170 16.2943 0.473391 0.921768
17180 16.2626 0.47617 1.11453
17190 16.2837 0.474318 0.9364
17200 16.2993 0.472957 0.990882
17210 16.4007 0.464239 0.926768
17220 16.4306 0.461707 1.05567
17230 16.2916 0.473632 1.0101
17240 16.2641 0.476032 1.29274
17250 16.3204 0.471128 0.927153
17260 16.0596 0.494456 1.18197
17270 16.1601 0.485288 1.02279
17280 16.2588 0.476501 0.940063
17290 16.2465 0.477586 0.976488
17300 16.2565 0.476706 1.0561
17310 16.3645 0.467328 0.88462
17320 16.2368 0.478442 1.04894
17330 16.1177 0.489128 1.04176
17340 16.2581 0.476561 0.87288
17350 16.1788 0.483602 1.0638
17360 16.1944 0.482211 1.04348
17370 16.2837 0.474323 1.01663
17380 16.1826 0.483264 0.925945
17390 16.2419 0.477987 0.937385
17400 16.129 0.488098 1.08443
17410 16.1913 0.482488 1.01163
17420 16.1237 0.488577 1.13675
17430 16.194 0.482246 1.05659
17440 16.1953 0.48213 1.07362
17450 16.2775 0.474865 0.909121
17460 16.265 0.475957 0.965875
17470 16.2502 0.477258 1.0797
17480 16.354 0.468225 0.925854
17490 16.343 0.469175 0.994821
17500 16.2571 0.476653 1.00444
17510 16.2941 0.473414 1.00279
17520 16.274 0.47517 1.03295
17530 16.3027 0.472666 0.920346
17540 16.3267 0.470578 0.892927
17550 16.3247 0.470753 1.06972
17560 16.2588 0.476502 0.990818
17570 16.263 0.476131 0.998258
17580 16.2598 0.476416 1.08314
17590 16.3437 0.469111 0.840452
17600 16.2048 0.481281 1.01374
17610 16.062 0.494231 1.0464
17620 16.0075 0.499295 1.12554
17630 16.158 0.485475 0.920025
17640 16.1233 0.488617 1.13587
17650 16.1511 0.486099 1.1029
17660 16.2604 0.476358 0.989932
17670 16.214 0.48046 1.02104
17680 16.1736 0.484074 1.06009
17690 16.2425 0.477942 0.850387
17700 16.2358 0.478526 0.890388
17710 16.1419 0.486925 1.12495
17720 16.2359 0.478517 0.907364
17730 16.238 0.478331 0.984137
17740 16.1825 0.483273 1.02985
17750 16.1811 0.4834 1.02843
17760 16.329 0.470385 0.980276
17770 16.3402 0.469416 0.838591
17780 16.3476 0.468778 0.957673
17790 16.3676 0.467062 0.863182
17800 16.2669 0.475794 1.07615
17810 16.3171 0.471413 1.03779
17820 16.2943 0.47339 0.983322
17830 16.3639 0.467382 0.993771
17840 16.2901 0.47376 0.980977
17850 16.1958 0.482081 1.05165
17860 16.2499 0.477284 1.09969
17870 16.2187 0.480047 1.06325
17880 16.2868 0.47405 1.00046
17890 16.2565 0.4767 1.01441
17900 16.266 0.475873 0.914765
17910 16.2356 0.478549 1.05694
17920 16.1793 0.483562 1.08486
17930 16.1715 0.484262 0.970209
17940 16.2233 0.479639 0.941219
17950 16.2348 0.478619 0.98852
17960 16.3487 0.468681 0.797775
17970 16.2013 0.481592 1.09619
17980 16.2394 0.478211 1.0558
17990 16.254 0.476928 1.00371
18000 16.093 0.49138 0.984679
18010 16.1563 0.485628 0.970206
18020 16.1257 0.4884 1.15572
18030 16.1859 0.482968 0.907615
18040 16.1439 0.486751 1.11267
18050 16.1596 0.485333 0.903349
18060 16.14 0.487101 0.837035
18070 16.1607 0.485234 1.00161
18080 16.1836 0.483176 1.00344
18090 16.1389 0.487199 1.01808
18100 16.1657 0.484786 1.08522
18110 16.1947 0.482179 1.09833
18120 16.1115 0.489695 1.10059
18130 16.2712 0.475414 1.00682
18140 16.1945 0.482203 0.855311
18150 16.1447 0.486674 1.07968
18160 16.1862 0.482941 1.06795
18170 16.2282 0.4792 1.08037
18180 16.0988 0.490851 1.06402
18190 16.2728 0.475276 0.94992
18200 16.2157 0.480309 0.956031
18210 16.1823 0.483291 0.894825
18220 16.2026 0.481475 1.03988
18230 16.1641 0.484922 1.05041
18240 16.0626 0.494179 1.11029
18250 16.1176 0.489138 0.957264
18260 16.2877 0.473971 1.03639
18270 16.1659 0.484768 1.08386
18280 16.24 0.478155 0.996954
18290 16.1713 0.484275 0.955055
18300 16.2037 0.481382 1.03263
18310 16.1852 0.483029 0.915301
18320 16.214 0.480465 0.970823
18330 16.1662 0.484734 1.08296
18340 16.2125 0.480598 0.963506
18350 16.1494 0.486249 1.06674
18360 16.2148 0.480387 1.15078
18370 16.2759 0.475001 0.952722
18380 16.1958 0.482085 1.01148
18390 16.3184 0.471297 0.886637
18400 16.3939 0.464819 0.962434
18410 16.2009 0.48163 1.12558
18420 16.135 0.487556 1.02168
18430 16.2023 0.4815 1.05976
18440 16.1978 0.481906 1.02458
18450 16.2025 0.481486 0.966967
18460 16.251 0.477185 0.906539
18470 16.2228 0.479679 0.96531
18480 16.1279 0.488196 1.0502
18490 16.2312 0.478932 1.01667
18500 16.2115 0.480681 1.07015
18510 16.2319 0.478873 0.996395
18520 16.2418 0.477998 1.06707
18530 16.2475 0.477493 1.02282
18540 16.248 0.477449 0.957003
18550 16.1938 0.482263 1.06462
18560 16.2697 0.475548 0.985255
18570 16.1612 0.485191 0.973038
18580 16.3078 0.472217 0.878709
18590 16.2645 0.475997 1.07041
18600 16.214 0.480461 0.915549
18610 16.1558 0.485673 1.0806
18620 16.1723 0.484189 1.03011
18630 16.089 0.491749 1.09365
18640 16.1199 0.488927 1.09597
18650 16.228 0.479218 1.04951
18660 16.3504 0.468536 0.944298
18670 16.3603 0.467684 0.880714
18680 16.2986 0.473016 1.01677
18690 16.284 0.474291 0.969749
18700 16.2965 0.473203 0.959418
18710 16.2423 0.477952 0.973188
18720 16.1817 0.483347 1.12506
18730 16.1992 0.481783 1.08975
18740 16.2398 0.478177 0.885742
18750 16.1391 0.487185 1.08319
18760 16.1672 0.484651 0.931466
18770 16.1662 0.484736 1.14169
18780 16.2206 0.479875 1.01522
18790 16.2846 0.474241 0.98364
18800 16.2661 0.475856 1.12078
18810 16.3596 0.467748 0.864932
18820 16.2091 0.480899 1.07541
18830 16.2948 0.473351 0.917782
18840 16.4334 0.461475 0.844438
18850 16.2461 0.477622 0.977971
18860 16.3111 0.471934 1.03092
18870 16.1746 0.483978 0.912082
18880 16.1465 0.486511 1.05891
18890 16.2115 0.480684 0.935512
18900 16.2197 0.479957 1.02833
18910 16.3125 0.47181 0.941084
18920 16.3424 0.469229 1.00668
18930 16.3844 0.465625 0.972386
18940 16.3774 0.466228 1.0196
18950 16.4099 0.463462 0.996795
18960 16.3487 0.468683 1.00162
18970 16.31 0.472026 1.00237
18980 16.3296 0.470334 0.914842
18990 16.316 0.471511 0.885169
19000 16.2567 0.476685 1.00398
19010 16.3155 0.471555 0.999549
19020 16.3149 0.471603 1.00317
19030 16.2446 0.477748 1.09619
19040 16.2724 0.475305 0.994705
19050 16.1786 0.483622 0.952352
19060 16.1517 0.486044 0.956392
19070 16.1395 0.487149 0.996389
19080 16.1008 0.490671 1.05543
19090 16.0833 0.49227 0.992703
19100 16.0363 0.496617 1.03676
19110 16.1393 0.487167 1.09257
19120 16.1558 0.485669 1.0094
19130 16.2661 0.47586 1.02757
19140 16.3428 0.469188 0.987217
19150 16.3499 0.468579 0.866699
19160 16.3214 0.471038 0.96548
19170 16.1981 0.481881 1.24447
19180 16.2993 0.472962 0.961651
19190 16.2471 0.477536 1.08109
19200 16.1979 0.481894 1.02771
19210 16.1817 0.483343 0.977778
19220 16.1677 0.4846 0.976023
19230 16.1178 0.489117 1.16127
19240 16.1637 0.484958 1.02639
19250 16.1365 0.487421 1.11342
19260 16.2294 0.479099 1.17836
19270 16.1408 0.487027 1.12177
19280 16.1552 0.485729 0.962097
19290 16.1402 0.48708 0.976023
19300 16.1293 0.488068 1.02622
19310 16.0995 0.490789 0.932975
19320 16.0408 0.496195 1.03879
19330 16.1294 0.488067 1.06064
19340 16.2342 0.478675 1.12849
19350 16.2429 0.477906 0.96237
19360 16.2381 0.478327 1.09081
19370 16.0999 0.490748 0.997117
19380 16.1495 0.486243 0.989859
19390 16.1416 0.486958 1.09516
19400 16.1254 0.48843 1.12051
19410 16.1887 0.482723 0.999569
19420 16.2205 0.479887 0.979697
19430 16.2606 0.476347 0.97689
19440 16.207 0.481089 0.97342
19450 16.2496 0.477308 0.952428
19460 16.1265 0.488326 0.979319
19470 16.1352 0.487533 0.907041
19480 16.0526 0.4951 0.976816
19490 16.1206 0.488858 0.895941
19500 16.1068 0.490124 1.02877
19510 16.0835 0.492257 1.05964
19520 16.1189 0.489013 1.00954
19530 16.0488 0.495455 1.07373
19540 16.0863 0.491996 1.09588
19550 16.1436 0.486773 0.929623
19560 16.1177 0.489125 1.05581
19570 16.2136 0.480494 0.94192
19580 16.164 0.484939 1.05091
19590 16.1673 0.484636 1.04787
19600 16.1707 0.484329 1.00038
19610 16.2436 0.477838 1.04533
19620 16.2406 0.478104 1.09913
19630 16.2104 0.480783 0.90644
19640 16.1424 0.486885 0.934056
19650 16.2072 0.481065 0.927712
19660 16.1971 0.481969 0.981813
19670 16.1222 0.488717 1.03852
19680 16.2048 0.481282 0.961704
19690 16.0993 0.490801 1.17114
19700 16.0988 0.490847 1.09181
19710 16.1629 0.485032 0.931652
19720 16.1075 0.490058 1.04761
19730 16.1331 0.487727 0.97102
19740 16.1424 0.486884 1.1339
19750 16.2963 0.473217 0.846334
19760 16.2174 0.480157 0.998762
19770 16.2785 0.474774 0.971534
19780 16.233 0.478774 0.977295
19790 16.2852 0.474189 0.922041
19800 16.2642 0.476025 1.03644
19810 16.2097 0.480845 0.95886
19820 16.1868 0.482893 1.04826
19830 16.0945 0.491244 1.02442
19840 16.1749 0.483952 1.02809
19850 16.233 0.478774 0.95475
19860 16.2215 0.479799 1.01886
19870 16.2799 0.474651 1.00041
19880 16.3276 0.4705 1.01119
19890 16.3025 0.47268 0.94842
19900 16.2282 0.479204 0.964459
19910 16.2377 0.478359 1.00741
19920 16.2388 0.478269 0.853624
19930 16.2841 0.474284 1.02695
19940 16.3618 0.467563 0.93609
19950 16.407 0.463708 0.935747
19960 16.238 0.478337 1.04266
19970 16.2798 0.474662 0.93378
19980 16.2109 0.480741 0.94763
19990 16.1471 0.486457 1.05601
20000 16.1675 0.484616 1.02213
20010 16.152 0.48602 1.0913
20020 16.1518 0.486036 0.951357
20030 16.1556 0.485695 1.15937
20040 16.2003 0.481686 0.991825
20050 16.2157 0.480308 0.895361
20060 16.1363 0.487438 1.11735
20070 16.2017 0.48156 0.943571
20080 16.1455 0.486603 1.12614
20090 16.1354 0.487518 1.07956
20100 16.209 0.480905 0.933884
20110 16.2321 0.47886 1.02558
20120 16.4139 0.463124 0.936875
20130 16.3966 0.46459 0.918895
20140 16.3857 0.465521 1.02256
20150 16.2754 0.475041 1.05758
20160 16.2769 0.474914 1.05303
20170 16.345 0.468999 0.945069
20180 16.1784 0.483637 1.02529
20190 16.1592 0.485366 1.04961
20200 16.1624 0.485077 0.941395
20210 16.1515 0.486058 0.918306
20220 16.0374 0.496509 1.14991
20230 16.0501 0.495332 0.994783
20240 16.1445 0.486692 0.917597
20250 16.1404 0.487065 1.11731
20260 16.2579 0.476579 0.970093
20270 16.1852 0.483034 1.07531
20280 16.1762 0.483836 1.09394
20290 16.2892 0.473843 0.970484
20300 16.1736 0.484076 1.02827
20310 16.1459 0.486566 0.97499
20320 16.1738 0.484053 0.987684
20330 16.1021 0.490545 0.962224
20340 16.0804 0.49254 1.04416
20350 16.1657 0.484784 0.893048
20360 16.2148 0.480394 0.93662
20370 16.2723 0.475317 0.942255
20380 16.2348 0.478622 0.966124
20390 16.2098 0.480839 0.962229
20400 16.1273 0.488255 1.03368
20410 16.2493 0.477335 1.04811
20420 16.2732 0.475236 0.927331
20430 16.2491 0.47736 1.02636
20440 16.236 0.478508 1.02622
20450 16.2697 0.475543 0.97734
20460 16.2707 0.475459 1.02469
20470 16.2395 0.4782 1.13245
20480 16.2432 0.477873 0.940121
20490 16.1647 0.484874 0.996282
20500 16.1852 0.483035 0.910524
20510 16.1319 0.48784 1.00273
20520 16.1387 0.487218 0.986212
20530 16.171 0.484303 0.919504
20540 16.2389 0.478253 0.926216
20550 16.2036 0.481389 0.926849
20560 16.1939 0.482256 1.04209
20570 16.1497 0.486223 1.03975
20580 16.2859 0.474123 0.990425
20590 16.2696 0.475552 1.0197
20600 16.209 0.480905 1.03407
20610 16.2312 0.478938 1.01644
20620 16.3354 0.469833 0.918595
20630 16.3654 0.467255 0.915165
20640 16.3462 0.468902 0.943495
20650 16.3133 0.471742 0.838822
20660 16.2469 0.477553 1.04459
20670 16.2157 0.480311 1.07531
20680 16.1619 0.485122 1.07888
20690 16.1835 0.483182 1.00439
20700 16.1761 0.483847 1.13941
20710 16.1681 0.484564 1.00716
20720 16.0985 0.490877 1.1822
20730 16.1985 0.48184 0.975344
20740 16.2549 0.476847 0.874864
20750 16.2981 0.473062 0.987355
20760 16.2874 0.473993 0.833467
20770 16.3176 0.471373 0.944539
20780 16.3958 0.46466 0.971266
20790 16.3145 0.471642 0.9488
20800 16.3414 0.469314 1.01862
20810 16.3252 0.470712 0.993314
20820 16.175 0.483947 1.06349
20830 16.1843 0.483112 1.01557
20840 16.1765 0.483812 0.963591
20850 16.2108 0.480747 1.05694
20860 16.1878 0.482795 1.12032
20870 16.1502 0.486183 1.05371
20880 16.155 0.485744 1.04343
20890 16.2313 0.478931 0.867102
20900 16.1286 0.488132 1.09085
20910 16.1827 0.483256 0.908215
20920 16.2261 0.479393 1.03965
20930 16.338 0.469609 0.96948
20940 16.3057 0.472405 1.15845
20950 16.1965 0.482018 1.20753
20960 16.12 0.488914 1.13474
20970 16.156 0.485657 1.02468
20980 16.1368 0.487389 1.01157
20990 16.1328 0.487758 0.988244
21000 16.1544 0.485802 1.0285
21010 16.0938 0.491313 1.05186
21020 16.1504 0.486164 1.1488
21030 16.1221 0.488729 1.04927
21040 16.188 0.482777 1.11242
21050 16.2609 0.476321 0.91563
21060 16.336 0.469775 0.84596
21070 16.1651 0.48484 0.981971
21080 16.1631 0.48502 0.987305
21090 16.1142 0.489441 0.987055
21100 16.0572 0.494677 1.06368
21110 16.136 0.48746 0.971055
21120 16.1915 0.482472 1.19796
21130 16.3177 0.471359 0.924716
21140 16.3016 0.472754 0.931367
21150 16.3102 0.47201 1.03353
21160 16.3052 0.472447 1.03862
21170 16.2939 0.473427 1.04331
21180 16.2623 0.476197 0.988288
21190 16.2191 0.480009 1.05953
21200 16.1438 0.486754 1.12212
21210 16.2309 0.47896 0.888493
21220 16.3387 0.469543 0.879038
21230 16.2601 0.47639 1.06378
21240 16.2473 0.477512 1.0882
21250 16.2825 0.474426 0.99572
21260 16.2684 0.475661 0.999058
21270 16.2876 0.47398 0.957517
21280 16.2254 0.479452 1.03609
21290 16.2629 0.476137 0.926989
21300 16.2672 0.475764 0.956232
21310 16.2567 0.476682 0.979384
21320 16.2798 0.474661 0.957471
21330 16.1841 0.483128 1.08361
21340 16.1365 0.487421 1.09855
21350 16.1759 0.483869 0.931351
21360 16.1786 0.483621 1.03931
21370 16.1852 0.483033 1.1397
21380 16.3099 0.472041 0.872403
21390 16.2018 0.481547 0.987653
21400 16.211 0.480729 0.940802
21410 16.2257 0.479425 1.05586
21420 16.2204 0.479894 1.00079
21430 16.1989 0.481807 1.09337
21440 16.1691 0.48448 1.01797
21450 16.1637 0.484966 1.06611
21460 16.1307 0.487944 1.0742
21470 16.1669 0.484671 1.02691
21480 16.2433 0.477863 0.984794
21490 16.2155 0.480332 0.987881
21500 16.2191 0.480011 0.992286
21510 16.2317 0.478889 1.07705
21520 16.1864 0.482924 0.988294
21530 16.1492 0.486269 1.05606
21540 16.1014 0.49061 0.940778
21550 16.1985 0.481841 0.948098
21560 16.202 0.481527 1.00092
21570 16.2692 0.475589 0.90432
21580 16.1407 0.487042 1.12823
21590 16.1852 0.483034 1.0865
21600 16.243 0.477893 0.937145
21610 16.3271 0.470545 0.919138
21620 16.3119 0.471864 1.07798
21630 16.421 0.462521 0.960848
21640 16.3711 0.466761 0.974309
21650 16.309 0.472116 1.04147
21660 16.286 0.474122 1.01745
21670 16.2887 0.473882 1.00963
21680 16.3378 0.469621 0.905173
21690 16.3924 0.464949 0.886378
21700 16.3009 0.472815 1.07478
21710 16.2107 0.480759 0.963716
21720 16.2238 0.479594 1.02655
21730 16.3001 0.472891 0.916946
21740 16.1965 0.482022 1.15017
21750 16.2067 0.481111 0.846168
21760 16.2951 0.473324 0.840048
21770 16.2066 0.481125 1.16761
21780 16.3282 0.470449 0.806249
21790 16.0899 0.491665 1.12295
21800 16.109 0.489923 0.951084
21810 16.176 0.483854 1.20061
21820 16.2314 0.478923 1.01407
21830 16.2139 0.480468 0.906142
21840 16.1544 0.485804 1.05618
21850 16.1665 0.48471 1.06725
21860 16.1202 0.488896 1.22599
21870 16.1664 0.484717 1.02865
21880 16.1841 0.483133 0.992147
21890 16.109 0.489922 1.12343
21900 16.075 0.493038 0.926085
21910 16.1679 0.484581 0.92941
21920 16.1369 0.487382 0.986128
21930 16.1751 0.483934 0.970698
21940 16.2108 0.480743 1.02071
21950 16.1773 0.483737 1.01328
21960 16.1347 0.487585 1.03054
21970 16.1836 0.483174 1.02292
21980 16.0854 0.492074 1.04391
21990 16.0988 0.490851 0.971898
22000 16.154 0.485839 1.01036
22010 16.2102 0.480802 0.962271
22020 16.1406 0.487046 1.0061
22030 16.1282 0.488175 1.07532
22040 16.1544 0.485799 0.953296
22050 16.2206 0.479874 1.03409
22060 16.2364 0.478474 0.907541
22070 16.2524 0.477067 0.978862
22080 16.2913 0.473653 1.03223
22090 16.2321 0.478856 1.11031
22100 16.1685 0.484535 1.06273
22110 16.2963 0.473223 1.02144
22120 16.3041 0.472542 1.13391
22130 16.3397 0.469462 0.941947
22140 16.2378 0.478357 0.947372
22150 16.2509 0.477197 0.948756
22160 16.1983 0.481858 0.996746
22170 16.2494 0.477326 0.964013
22180 16.1098 0.489844 1.07533
22190 16.2059 0.481186 0.981649
22200 16.1532 0.485908 0.974085
22210 16.1671 0.484656 0.995525
22220 16.1637 0.484958 0.987258
22230 16.192 0.482426 0.914956
22240 16.2456 0.477668 1.01123
22250 16.1439 0.486753 1.11071
22260 16.2232 0.479644 0.951056
22270 16.2091 0.480894 0.935195
22280 16.2524 0.477062 0.953121
22290 16.2141 0.480451 1.02732
22300 16.2794 0.474692 0.892913
22310 16.2201 0.479918 0.977382
22320 16.163 0.485024 0.990327
22330 16.1917 0.482455 1.07375
22340 16.174 0.484034 0.927854
22350 16.1449 0.486655 1.01347
22360 16.2709 0.475436 1.02818
22370 16.2651 0.475948 0.978067
22380 16.3455 0.468956 0.936332
22390 16.1992 0.481778 1.04112
22400 16.1256 0.488403 0.898647
22410 16.1958 0.482082 0.992347
22420 16.1817 0.483349 0.993032
22430 16.1717 0.484238 1.02525
22440 16.2155 0.480327 1.07129
22450 16.2188 0.480032 1.07294
22460 16.1948 0.482172 0.987486
22470 16.2053 0.481235 0.904311
22480 16.1438 0.486759 0.989061
22490 16.2847 0.474235 0.958928
22500 16.3135 0.471728 0.927397
22510 16.2467 0.477571 1.01578
22520 16.1852 0.483036 1.04245
22530 16.2354 0.478561 1.13556
22540 16.2291 0.47912 0.961584
22550 16.2698 0.475538 0.939344
22560 16.2297 0.479073 1.054
22570 16.2046 0.481299 1.0037
22580 16.2171 0.48019 1.1055
22590 16.1455 0.486604 1.13889
22600 16.2861 0.474108 0.974942
22610 16.2887 0.473882 0.891866
22620 16.3118 0.47187 0.905492
22630 16.2776 0.474848 0.932781
22640 16.2902 0.473754 0.990335
22650 16.2413 0.47804 1.09549
22660 16.2501 0.477266 1.12399
22670 16.1989 0.481807 0.992545
22680 16.2148 0.480393 1.06226
22690 16.2018 0.481551 1.01067
22700 16.2249 0.479497 0.986961
22710 16.1863 0.482934 0.957011
22720 16.2307 0.478981 1.04844
22730 16.2372 0.478403 0.962097
22740 16.2946 0.473372 0.948252
22750 16.2324 0.478833 1.02919
22760 16.267 0.475779 0.95589
22770 16.2556 0.476787 0.874139
22780 16.3113 0.471919 0.93216
22790 16.2589 0.476496 1.09271
22800 16.1877 0.482806 1.00581
22810 16.2347 0.478631 1.08483
22820 16.3049 0.472472 1.11262
22830 16.2921 0.473585 1.09331
22840 16.2334 0.478744 1.07095
22850 16.2295 0.479087 1.00788
22860 16.2031 0.481436 0.993954
22870 16.246 0.477627 1.03791
22880 16.2801 0.474637 0.93422
22890 16.2552 0.476815 0.952861
22900 16.1978 0.481905 1.03639
22910 16.1545 0.485793 0.934675
22920 16.1972 0.481955 0.990344
22930 16.2164 0.480253 0.882871
22940 16.1637 0.484958 0.971257
22950 16.1606 0.485239 1.12336
22960 16.0795 0.492624 0.927083
22970 16.0615 0.494277 1.09017
22980 16.1033 0.490442 1.03886
22990 16.1146 0.489412 1.03418
23000 16.0804 0.492534 1.09914
23010 16.0405 0.496221 1.03429
23020 16.0864 0.49199 0.956407
23030 16.0706 0.49344 1.0538
23040 16.2043 0.481324 0.97936
23050 16.1505 0.486153 0.995603
23060 16.2042 0.481336 0.913749
23070 16.2299 0.479051 1.03495
23080 16.2116 0.48068 0.948544
23090 16.1938 0.482265 1.02855
23100 16.2469 0.47755 0.901331
23110 16.2429 0.477904 0.990041
23120 16.2274 0.479273 0.891396
23130 16.1323 0.487798 1.01215
23140 16.2785 0.474778 0.866884
23150 16.1618 0.485131 1.16411
23160 16.208 0.480998 0.909188
23170 16.2569 0.47667 0.972873
23180 16.2384 0.478297 1.09518
23190 16.238 0.478339 0.899093
23200 16.1549 0.485756 1.02283
23210 16.2453 0.477688 0.905686
23220 16.2131 0.48054 1.10062
23230 16.2688 0.475624 1.15893
23240 16.2747 0.475104 1.03565
23250 16.2927 0.473535 1.02766
23260 16.2448 0.477736 1.10007
23270 16.2857 0.474146 1.02114
23280 16.3227 0.470928 0.968856
23290 16.272 0.475346 0.891474
23300 16.161 0.485207 1.15345
23310 16.2239 0.479587 0.953662
23320 16.2232 0.479643 0.930802
23330 16.3018 0.472745 0.899645
23340 16.4538 0.459758 0.914353
23350 16.4221 0.46243 0.936049
23360 16.3151 0.471588 1.06454
23370 16.3641 0.46736 0.832065
23380 16.3376 0.469642 0.856423
23390 16.276 0.474994 0.973023
23400 16.3079 0.472212 1.09598
23410 16.3593 0.467771 0.99954
23420 16.3427 0.469197 0.975175
23430 16.2953 0.473306 1.0413
23440 16.3234 0.470867 1.11616
