#step  box_length  density  pressure
15670 18.7838 0.309014 0.661214
15680 18.7408 0.311146 0.485687
15690 18.7622 0.310082 0.468299
15700 18.7636 0.310015 0.523688
15710 18.9799 0.299536 0.458633
15720 18.9646 0.300259 0.476086
15730 18.9288 0.301969 0.534191
15740 18.8141 0.307524 0.514076
15750 18.9213 0.302326 0.498348
15760 18.8623 0.305172 0.466995
15770 18.7128 0.312545 0.562635
15780 18.5513 0.320778 0.519652
15790 18.9884 0.299133 0.493873
15800 18.9186 0.302458 0.485395
15810 18.8133 0.307564 0.430917
15820 18.8188 0.307296 0.509606
15830 18.9238 0.302208 0.502972
15840 18.7122 0.312578 0.502522
15850 18.7572 0.310332 0.50769
15860 18.7783 0.309284 0.492794
15870 18.8168 0.307392 0.535461
15880 18.7743 0.309487 0.486928
15890 18.744 0.310987 0.500785
15900 18.9246 0.302167 0.495994
15910 18.9367 0.301588 0.506432
15920 18.8026 0.308089 0.5131
15930 19.007 0.298257 0.54613
15940 19.0483 0.296321 0.478737
15950 18.9138 0.302685 0.44761
15960 18.7465 0.310864 0.481256
15970 18.9099 0.302875 0.508209
15980 18.8421 0.306157 0.490766
15990 18.9275 0.302031 0.523418
16000 18.9338 0.301731 0.539687
16010 19.0018 0.2985 0.487297
16020 18.9408 0.301393 0.48481
16030 18.9277 0.30202 0.442201
16040 18.7812 0.309142 0.522285
16050 18.8343 0.306535 0.497842
16060 18.7661 0.309888 0.468689
16070 18.7769 0.309357 0.52301
16080 18.841 0.306207 0.482263
16090 18.8102 0.307716 0.48078
16100 18.9437 0.301255 0.499605
16110 18.8959 0.303547 0.530175
16120 18.9961 0.298772 0.476998
16130 18.9006 0.303323 0.510449
16140 18.9441 0.301237 0.514648
16150 18.98 0.299532 0.492413
16160 19.0615 0.295707 0.481302
16170 18.942 0.301337 0.460892
16180 18.809 0.307774 0.529463
16190 18.8934 0.30367 0.574487
16200 19.0023 0.298478 0.491476
16210 18.8467 0.30593 0.52449
16220 18.743 0.311037 0.527415
16230 18.9326 0.301784 0.450228
16240 18.8038 0.30803 0.482572
16250 18.6131 0.317593 0.530568
16260 18.6792 0.314236 0.49245
16270 18.6575 0.315334 0.553819
16280 18.8907 0.303797 0.468748
16290 18.8446 0.306036 0.469007
16300 18.7069 0.312839 0.587782
16310 18.8669 0.304949 0.44181
16320 18.72 0.312184 0.548385
16330 18.7251 0.31193 0.517801
16340 18.6601 0.315204 0.537799
16350 18.8333 0.306584 0.51438
16360 18.7824 0.309083 0.524192
16370 18.9041 0.303155 0.547566
16380 18.9348 0.301681 0.458521
16390 18.7435 0.311015 0.480799
16400 18.8591 0.305329 0.466496
16410 18.9061 0.303057 0.530805
16420 18.9739 0.299821 0.55154
16430 18.8815 0.304243 0.520752
16440 18.9837 0.299356 0.489837
16450 18.9496 0.300975 0.486243
16460 19.0471 0.296375 0.526256
16470 19.0518 0.296156 0.520527
16480 19.058 0.295868 0.430253
16490 18.9999 0.298593 0.526057
16500 18.948 0.301049 0.522988
16510 18.9807 0.299499 0.522674
16520 18.7065 0.312863 0.530075
16530 18.9421 0.301334 0.494309
16540 18.9688 0.300062 0.501276
16550 18.7932 0.308553 0.512168
16560 18.8462 0.305954 0.503461
16570 18.823 0.30709 0.481952
16580 18.9789 0.299581 0.486365
16590 18.8149 0.307484 0.476595
16600 18.7724 0.30958 0.573762
16610 18.7941 0.308508 0.509543
16620 18.7332 0.311528 0.489599
16630 18.6847 0.313956 0.509801
16640 18.5178 0.322521 0.483769
16650 18.611 0.317701 0.472313
16660 18.6273 0.31687 0.476497
16670 18.7112 0.312628 0.495209
16680 18.8473 0.305903 0.472831
16690 18.9581 0.300569 0.479614
16700 19.0729 0.295177 0.44754
16710 18.8169 0.307389 0.531481
16720 18.6148 0.317507 0.564717
16730 18.584 0.319089 0.502584
16740 18.8256 0.30696 0.517952
16750 18.7759 0.309405 0.515529
16760 18.8026 0.308089 0.458344
16770 18.8989 0.303402 0.494413
16780 19.0356 0.296913 0.523569
16790 19.0431 0.296564 0.477645
16800 19.0235 0.29748 0.447648
16810 18.8121 0.307624 0.524743
16820 18.6119 0.317658 0.514352
16830 18.687 0.313843 0.455797
16840 18.6258 0.316945 0.494024
16850 18.5866 0.318954 0.565298
16860 18.6465 0.31589 0.487756
16870 18.8196 0.307254 0.436977
16880 18.8652 0.30503 0.495203
16890 18.8935 0.303663 0.540943
16900 18.9058 0.303073 0.511627
16910 18.9385 0.301506 0.44701
16920 18.9053 0.303094 0.502746
16930 19.0026 0.298463 0.451991
16940 19.1261 0.292719 0.438506
16950 19.1108 0.293424 0.492404
16960 19.1366 0.292239 0.426166
16970 19.1806 0.290231 0.469588
16980 19.0179 0.297744 0.448207
16990 19.0321 0.297078 0.472046
17000 19.0136 0.297944 0.550303
17010 19.0192 0.297684 0.484962
17020 18.9401 0.301427 0.510167
17030 18.9329 0.301773 0.502285
17040 18.9518 0.300871 0.551295
17050 18.9407 0.3014 0.43221
17060 18.8935 0.303664 0.459859
17070 18.8225 0.307115 0.550811
17080 18.7361 0.31138 0.518988
17090 18.6482 0.315804 0.566644
17100 18.7855 0.308933 0.50689
17110 18.9937 0.298884 0.520811
17120 18.7862 0.308895 0.578925
17130 18.9072 0.303004 0.486463
17140 18.7333 0.31152 0.565475
17150 18.9026 0.303225 0.494001
17160 18.8308 0.306707 0.536602
17170 18.9562 0.300661 0.472566
17180 18.8467 0.305934 0.577215
17190 18.8749 0.304565 0.524438
17200 18.8084 0.307805 0.420866
17210 18.8262 0.30693 0.508659
17220 18.746 0.310887 0.497178
17230 18.9844 0.299321 0.419167
17240 18.8971 0.30349 0.441867
17250 18.8142 0.307517 0.458986
17260 18.7081 0.312783 0.540612
17270 18.7017 0.313102 0.555743
17280 18.8978 0.303455 0.496362
17290 18.8189 0.30729 0.519519
17300 18.7147 0.31245 0.472289
17310 18.8336 0.306571 0.519406
17320 18.7669 0.309853 0.481037
17330 18.8827 0.304185 0.484388
17340 19.1144 0.293256 0.434612
17350 19.0477 0.296346 0.454238
17360 19.1529 0.291493 0.447406
17370 19.1841 0.290073 0.516376
17380 19.058 0.295867 0.458719
17390 18.8383 0.306341 0.485314
17400 18.7377 0.3113 0.567583
17410 18.704 0.312987 0.512657
17420 18.7436 0.311008 0.575036
17430 18.83 0.306745 0.514418
17440 18.7598 0.310203 0.510825
17450 18.9023 0.303237 0.488978
17460 18.6906 0.31366 0.497507
17470 18.7216 0.312105 0.50169
17480 18.7984 0.308297 0.543521
17490 18.9744 0.299794 0.432921
17500 19.1785 0.290325 0.486902
17510 18.9721 0.299903 0.543346
17520 19.0037 0.29841 0.538099
17530 19.1405 0.292059 0.515397
17540 19.2138 0.288729 0.463649
17550 18.9342 0.301708 0.490213
17560 18.9878 0.299161 0.451287
17570 19.0013 0.298522 0.489766
17580 18.7997 0.308233 0.532738
17590 18.7588 0.310251 0.520333
17600 18.6633 0.315039 0.524947
17610 18.5611 0.320271 0.515636
17620 18.6087 0.31782 0.46319
17630 18.7396 0.311207 0.438526
17640 18.6705 0.314677 0.470454
17650 18.7056 0.312908 0.479261
17660 18.8014 0.30815 0.502685
17670 18.8062 0.307913 0.445466
17680 18.9177 0.3025 0.485629
17690 19.032 0.297083 0.466007
17700 18.9412 0.301375 0.508229
17710 19.1453 0.291837 0.465122
17720 19.0167 0.297802 0.533219
17730 18.8914 0.303767 0.517793
17740 18.9036 0.303178 0.464676
17750 19.095 0.294149 0.478213
17760 19.1301 0.292536 0.512667
17770 18.9095 0.302894 0.469751
17780 18.7306 0.311658 0.522282
17790 18.6685 0.314774 0.496244
17800 18.6931 0.313536 0.484708
17810 18.6931 0.313536 0.53203
17820 18.7791 0.309246 0.587276
17830 18.836 0.306452 0.432354
17840 18.8987 0.303415 0.42527
17850 18.8688 0.304859 0.541753
17860 18.8934 0.303669 0.514918
17870 19.0502 0.296231 0.487196
17880 19.278 0.285855 0.418313
17890 19.3045 0.284678 0.498797
17900 19.2006 0.289324 0.430041
17910 19.042 0.296616 0.526295
17920 18.861 0.305238 0.569472
17930 18.9064 0.30304 0.540258
17940 18.9617 0.300398 0.508982
17950 19.0714 0.295244 0.516989
17960 19.0296 0.297194 0.505721
17970 19.0218 0.29756 0.522584
17980 19.0924 0.294271 0.468979
17990 19.1035 0.293759 0.489024
18000 19.0973 0.294047 0.526937
18010 19.0409 0.296666 0.432479
18020 18.9581 0.300568 0.540503
18030 18.9084 0.302947 0.477252
18040 18.7795 0.309227 0.431568
18050 18.8762 0.3045 0.50427
18060 18.8878 0.30394 0.522131
18070 18.8 0.308217 0.481938
18080 19.0748 0.295087 0.451337
18090 19.0127 0.297988 0.530126
18100 19.007 0.298255 0.445234
18110 19.0153 0.297866 0.436459
18120 18.6293 0.316767 0.576273
18130 18.6629 0.315057 0.490422
18140 18.7542 0.310483 0.440093
18150 18.6927 0.313555 0.538037
18160 18.8543 0.30556 0.484194
18170 18.8111 0.307674 0.45976
18180 18.9063 0.303047 0.542354
18190 18.8944 0.303622 0.534095
18200 18.8091 0.30777 0.451827
18210 18.8062 0.307912 0.516948
18220 18.7885 0.308783 0.542925
18230 18.9112 0.302813 0.498623
18240 18.9697 0.300021 0.467598
18250 19.0304 0.297157 0.533031
18260 19.1482 0.291708 0.495927
18270 18.9104 0.302849 0.580051
18280 19.1421 0.291984 0.516058
18290 19.1607 0.291136 0.431816
18300 18.9506 0.300928 0.522329
18310 18.9432 0.301282 0.504356
18320 18.8244 0.30702 0.495758
18330 18.867 0.304945 0.506543
18340 18.6363 0.316413 0.476094
18350 18.8107 0.307689 0.472068
18360 18.8653 0.305026 0.5049
18370 18.7937 0.308525 0.535909
18380 18.7255 0.311912 0.525667
18390 18.7981 0.308311 0.47543
18400 18.5645 0.320096 0.588424
18410 18.7361 0.311379 0.47781
18420 18.7555 0.310416 0.497833
18430 18.8562 0.305467 0.494952
18440 18.8612 0.305228 0.494681
18450 18.9052 0.303102 0.461029
18460 18.8377 0.306369 0.488299
18470 18.8433 0.306097 0.52783
18480 18.783 0.309056 0.535688
18490 18.6705 0.314677 0.491751
18500 18.922 0.302292 0.462024
18510 18.9189 0.302441 0.474537
18520 18.7923 0.308594 0.569234
18530 18.784 0.309006 0.508412
18540 18.6465 0.315892 0.524978
18550 18.6205 0.317215 0.562081
18560 18.6166 0.317418 0.524465
18570 18.756 0.31039 0.525026
18580 18.7068 0.312847 0.500948
18590 18.7926 0.308582 0.462761
18600 18.7744 0.309481 0.42836
18610 18.7936 0.30853 0.508803
18620 18.89 0.303831 0.501216
18630 18.8921 0.303731 0.491218
18640 18.8561 0.305473 0.487487
18650 18.7346 0.311456 0.534261
18660 18.8036 0.308041 0.490371
18670 18.7577 0.310307 0.482845
18680 18.7402 0.311176 0.538518
18690 18.8505 0.305745 0.591992
18700 18.8974 0.303477 0.471109
18710 18.8915 0.303758 0.502581
18720 18.6964 0.31337 0.520184
18730 18.845 0.306012 0.477521
18740 18.9094 0.302898 0.519285
18750 18.8002 0.308206 0.479982
18760 18.8595 0.305308 0.515077
18770 18.9215 0.302318 0.495697
18780 18.8652 0.305033 0.533564
18790 18.7654 0.309923 0.486848
18800 18.6333 0.316563 0.450854
18810 18.6279 0.31684 0.551169
18820 18.7417 0.3111 0.54533
18830 18.6849 0.313949 0.562272
18840 18.8906 0.303802 0.429656
18850 18.8266 0.30691 0.490811
18860 18.6598 0.315219 0.514525
18870 18.6114 0.31768 0.478376
18880 18.5504 0.320824 0.532971
18890 18.7789 0.309257 0.546705
18900 18.847 0.305919 0.484173
18910 18.8684 0.304879 0.522913
18920 18.9939 0.298873 0.50867
18930 19.0319 0.297087 0.496225
18940 18.9156 0.302601 0.489057
18950 18.9054 0.303092 0.474433
18960 18.8232 0.307077 0.487867
18970 18.8646 0.305063 0.471912
18980 18.7639 0.309998 0.569527
18990 18.512 0.322827 0.545881
19000 18.6158 0.317456 0.497499
19010 18.5611 0.320271 0.470091
19020 18.7323 0.311573 0.430357
19030 18.7181 0.31228 0.540255
19040 18.6899 0.313695 0.531718
19050 18.745 0.310939 0.54538
19060 18.9453 0.30118 0.48841
19070 18.9173 0.30252 0.498473
19080 18.8928 0.303697 0.527775
19090 18.7748 0.30946 0.464015
19100 18.6891 0.313739 0.52739
19110 18.7073 0.312822 0.523189
19120 18.6868 0.313853 0.51947
19130 18.7967 0.308381 0.459207
19140 18.8476 0.305888 0.487057
19150 18.7219 0.31209 0.502485
19160 18.718 0.312286 0.519979
19170 18.8225 0.307114 0.536079
19180 18.8959 0.303546 0.51544
19190 18.8436 0.306083 0.537367
19200 18.9824 0.299416 0.483447
19210 18.9302 0.301903 0.5171
19220 18.9602 0.300468 0.502367
19230 18.8459 0.305972 0.496272
19240 18.8177 0.30735 0.551619
19250 19.0013 0.298524 0.478517
19260 19.2001 0.289348 0.440761
19270 19.1775 0.290369 0.515856
19280 19.3699 0.281802 0.464981
19290 19.0419 0.29662 0.592614
19300 18.8357 0.306467 0.501107
19310 18.904 0.303158 0.473979
19320 18.9489 0.301007 0.551911
19330 19.097 0.294058 0.473828
19340 18.9944 0.298852 0.541984
19350 19.0256 0.297383 0.495908
19360 19.0658 0.295503 0.460716
19370 18.911 0.302823 0.533069
19380 19.0044 0.29838 0.523533
19390 19.0165 0.29781 0.457055
19400 18.8226 0.307107 0.537704
19410 18.9063 0.303045 0.479367
19420 19.1045 0.293714 0.475378
19430 19.0824 0.294736 0.529053
19440 19.1393 0.292115 0.463993
19450 19.1183 0.293077 0.477482
19460 19.0303 0.29716 0.501451
19470 18.8986 0.30342 0.509159
19480 18.9332 0.301757 0.404241
19490 18.8439 0.30607 0.572906
19500 18.8835 0.304146 0.459217
19510 18.9116 0.302791 0.511034
19520 18.8291 0.306789 0.504476
19530 18.9072 0.303004 0.513127
19540 18.9317 0.301827 0.486894
19550 19.0853 0.294602 0.471175
19560 18.8019 0.308123 0.534889
19570 19.0462 0.296418 0.454186
19580 18.9325 0.30179 0.438205
19590 18.777 0.309352 0.473604
19600 18.8618 0.305196 0.461758
19610 18.9221 0.302288 0.458656
19620 18.9893 0.299091 0.5014
19630 18.8767 0.304474 0.518856
19640 18.8318 0.306657 0.510015
19650 18.7599 0.3102 0.522107
19660 18.9601 0.300477 0.501478
19670 19.1043 0.293722 0.539498
19680 19.0344 0.296972 0.494303
19690 19.2134 0.288745 0.445212
19700 18.8348 0.30651 0.542215
19710 18.877 0.304461 0.439228
19720 18.9482 0.301039 0.450786
19730 18.9219 0.3023 0.483821
19740 18.8646 0.305061 0.517471
19750 18.7453 0.310923 0.62432
19760 18.7379 0.311291 0.493697
19770 18.8061 0.307916 0.419375
19780 18.7377 0.311301 0.469801
19790 18.5769 0.319457 0.529168
19800 18.7698 0.309709 0.482736
19810 18.6335 0.316553 0.490596
19820 18.5636 0.320144 0.630126
19830 18.7409 0.311142 0.454594
19840 18.8337 0.306563 0.435775
19850 18.576 0.319501 0.585776
19860 18.7608 0.310154 0.519158
19870 18.7427 0.311052 0.505924
19880 18.6594 0.315239 0.525862
19890 18.856 0.305481 0.493749
19900 18.8185 0.307307 0.492329
19910 18.605 0.31801 0.460521
19920 18.6632 0.315042 0.550021
19930 18.8143 0.307515 0.467123
19940 18.7611 0.31014 0.521999
19950 18.8227 0.307105 0.525954
19960 18.6973 0.313322 0.500875
19970 18.9535 0.30079 0.457903
19980 18.8316 0.306667 0.457791
19990 18.7926 0.30858 0.444532
20000 18.8461 0.305961 0.494957
20010 19.017 0.297784 0.485082
20020 19.1161 0.293177 0.487131
20030 19.0118 0.298031 0.510727
20040 18.8964 0.303526 0.544954
20050 18.9192 0.302426 0.507824
20060 19.0188 0.297704 0.462058
20070 19.0271 0.297311 0.478096
20080 18.8462 0.305954 0.489846
20090 18.9226 0.302265 0.50251
20100 18.8614 0.305214 0.542958
20110 18.6619 0.315112 0.49836
20120 18.8006 0.308186 0.494171
20130 19.0046 0.29837 0.468446
20140 18.9978 0.298688 0.515428
20150 19.075 0.295076 0.475657
20160 18.8954 0.303571 0.499581
20170 19.0502 0.296232 0.398426
20180 19.0764 0.295014 0.483106
20190 19.0494 0.296271 0.506341
20200 19.067 0.295451 0.465017
20210 18.9757 0.299734 0.492979
20220 18.7845 0.308978 0.526747
20230 18.6718 0.314611 0.486105
20240 18.6163 0.31743 0.498255
20250 18.5524 0.320724 0.559043
20260 18.667 0.314853 0.497178
20270 18.6482 0.315805 0.523891
20280 18.6058 0.317967 0.499781
20290 18.7641 0.309991 0.504697
20300 18.8049 0.307977 0.495599
20310 18.8606 0.305255 0.541563
20320 18.8436 0.306083 0.51414
20330 18.9716 0.299927 0.495016
20340 18.8856 0.304045 0.519249
20350 19.1343 0.292344 0.492133
20360 19.018 0.297738 0.478557
20370 18.9909 0.299015 0.497244
20380 18.9406 0.301405 0.474365
20390 18.9116 0.302793 0.464908
20400 18.7896 0.308727 0.553229
20410 19.0618 0.29569 0.44504
20420 19.2651 0.286428 0.437513
20430 19.1083 0.293536 0.40816
20440 18.8493 0.305805 0.444671
20450 18.8802 0.304308 0.463387
20460 18.8693 0.304834 0.472165
20470 18.9828 0.299397 0.488716
20480 18.8925 0.303713 0.473241
20490 19.0145 0.297902 0.462187
20500 19.1529 0.291491 0.48388
20510 18.9855 0.299273 0.462938
20520 18.9476 0.301069 0.442349
20530 18.8118 0.307638 0.421953
20540 18.7495 0.310712 0.524399
20550 18.7693 0.309731 0.559248
20560 18.7797 0.309217 0.511331
20570 18.9015 0.303277 0.485274
20580 18.7563 0.310376 0.507021
20590 18.7596 0.310214 0.54453
20600 18.8221 0.30713 0.515951
20610 18.8564 0.30546 0.465606
20620 18.837 0.306404 0.535282
20630 18.8122 0.307617 0.461112
20640 18.6649 0.314958 0.542164
20650 18.9533 0.300799 0.420479
20660 19.006 0.298305 0.421026
20670 19.044 0.296522 0.439273
20680 18.9598 0.300491 0.491471
20690 19.1731 0.290573 0.429264
20700 19.0089 0.298167 0.483037
20710 18.9979 0.298686 0.492606
20720 18.8819 0.304222 0.537741
20730 19.0047 0.298364 0.486896
20740 18.9109 0.302826 0.536753
20750 18.9132 0.302714 0.492119
20760 18.8997 0.303365 0.440801
20770 18.8231 0.307086 0.481296
20780 18.9099 0.302876 0.509703
20790 18.9586 0.300545 0.500215
20800 18.8772 0.304451 0.450165
20810 18.8782 0.304404 0.439218
20820 18.9174 0.302512 0.495242
20830 18.9937 0.298885 0.449466
20840 18.9091 0.302912 0.49325
20850 18.9497 0.300968 0.508085
20860 18.9215 0.302319 0.477821
20870 19.0444 0.296504 0.413122
20880 19.0854 0.294594 0.421242
20890 18.9397 0.301445 0.500423
20900 18.9405 0.301409 0.468929
20910 18.823 0.307089 0.432209
20920 18.7976 0.308337 0.535861
20930 18.7739 0.309502 0.50414
20940 18.817 0.307382 0.504501
20950 18.829 0.306793 0.544881
20960 18.7528 0.310552 0.505522
20970 18.554 0.32064 0.544957
20980 18.7481 0.310785 0.475112
20990 18.7896 0.30873 0.559078
21000 18.7774 0.309332 0.513999
21010 18.8793 0.30435 0.474466
21020 18.9521 0.300857 0.524774
21030 18.8449 0.306017 0.5252
21040 18.7903 0.308693 0.507026
21050 18.99 0.299059 0.481339
21060 18.8586 0.30535 0.474837
21070 18.8832 0.30416 0.487488
21080 18.9988 0.298641 0.444546
21090 19.0146 0.297897 0.44748
21100 19.0603 0.295763 0.515949
21110 18.9032 0.303195 0.532887
21120 18.8521 0.305668 0.49667
21130 18.9147 0.302644 0.495145
21140 18.947 0.3011 0.459644
21150 18.9699 0.30001 0.549427
21160 18.9582 0.300564 0.519398
21170 18.7074 0.312816 0.524606
21180 19.0625 0.295659 0.504012
21190 19.0437 0.296537 0.53659
21200 18.8382 0.306345 0.519086
21210 18.8144 0.307512 0.538229
21220 18.7647 0.30996 0.521393
21230 18.8582 0.305372 0.482305
21240 19.1242 0.292808 0.460618
21250 19.1804 0.290239 0.508932
21260 18.968 0.300099 0.509515
21270 18.9141 0.302674 0.528755
21280 19.0716 0.295233 0.457399
21290 19.1955 0.289555 0.407671
21300 18.9618 0.300392 0.550249
21310 18.8866 0.303995 0.442163
21320 18.687 0.313841 0.581707
21330 18.8557 0.305495 0.448158
21340 18.7336 0.311504 0.564759
21350 18.7295 0.31171 0.499082
21360 18.9399 0.301438 0.515966
21370 18.855 0.30553 0.495797
21380 18.9458 0.301156 0.533057
21390 18.9183 0.302469 0.482553
21400 18.93 0.301912 0.406664
21410 18.8094 0.307753 0.447051
21420 18.7153 0.312422 0.499389
21430 18.5861 0.318979 0.538901
21440 18.6878 0.313799 0.518532
21450 18.6732 0.314538 0.53093
21460 18.6999 0.313193 0.458927
21470 18.6868 0.313854 0.497816
21480 18.7869 0.308862 0.512211
21490 18.7436 0.31101 0.548429
21500 18.6233 0.317076 0.480491
21510 18.6584 0.315287 0.498218
21520 18.7409 0.311143 0.479545
21530 18.7251 0.31193 0.463576
21540 18.8523 0.305661 0.532811
21550 18.8122 0.307617 0.476459
21560 18.8084 0.307805 0.516773
21570 18.7341 0.311483 0.505646
21580 18.8423 0.306146 0.473355
21590 18.9552 0.300706 0.476135
21600 18.9398 0.301444 0.536182
21610 18.9234 0.302224 0.528426
21620 18.8259 0.306947 0.481602
21630 18.7882 0.308796 0.523527
21640 18.746 0.310888 0.450795
21650 18.8177 0.307346 0.504929
21660 18.8601 0.305281 0.480895
21670 18.7583 0.310276 0.551826
21680 18.7347 0.31145 0.531533
21690 18.7811 0.309146 0.45862
21700 18.6871 0.313837 0.438734
21710 18.7968 0.308376 0.491203
21720 18.6853 0.313927 0.509329
21730 18.6646 0.314972 0.593777
21740 18.7377 0.311303 0.50948
21750 18.9549 0.300721 0.470076
21760 18.8548 0.305535 0.432463
21770 18.9517 0.300876 0.490018
21780 19.014 0.297925 0.464607
21790 19.0201 0.297639 0.519803
21800 18.9267 0.302066 0.427054
21810 18.8537 0.305588 0.518492
21820 19.0566 0.295933 0.50157
21830 18.9197 0.302406 0.515955
21840 18.8677 0.304911 0.497296
21850 18.8233 0.307072 0.489744
21860 18.8359 0.306458 0.441172
21870 18.7231 0.312028 0.50012
21880 18.7171 0.312333 0.501847
21890 18.7141 0.312481 0.546883
21900 18.8304 0.306729 0.566475
21910 19.0256 0.297383 0.459946
21920 19.0521 0.296143 0.481473
21930 18.9492 0.300992 0.531207
21940 18.828 0.306843 0.539306
21950 18.9561 0.300665 0.465759
21960 18.9656 0.300212 0.469881
21970 18.9566 0.300641 0.529575
21980 18.9239 0.302202 0.507112
21990 18.8318 0.30666 0.488406
22000 18.5232 0.322239 0.588434
22010 18.6582 0.315299 0.485069
22020 19.0201 0.29764 0.478005
22030 18.9755 0.299745 0.484177
22040 18.975 0.299769 0.467959
22050 18.9155 0.302606 0.524416
22060 18.7839 0.30901 0.516523
22070 18.7917 0.308625 0.493836
22080 18.7509 0.310644 0.590039
22090 18.8303 0.30673 0.549841
22100 18.8097 0.307743 0.536002
22110 18.7449 0.310941 0.50229
22120 18.9528 0.300824 0.463134
22130 18.9093 0.302905 0.489996
22140 18.9858 0.299259 0.47997
22150 18.7647 0.30996 0.488271
22160 18.8531 0.305618 0.549901
22170 18.838 0.306356 0.482079
22180 18.9366 0.301596 0.503076
22190 18.9612 0.300421 0.499123
22200 19.0361 0.29689 0.548797
22210 18.8995 0.303377 0.607928
22220 18.965 0.300244 0.442013
22230 18.7958 0.308424 0.581046
22240 18.9222 0.302283 0.457489
22250 18.8045 0.307995 0.508892
22260 18.7594 0.310221 0.522258
22270 18.7215 0.31211 0.438672
22280 18.6151 0.317492 0.515484
22290 18.8906 0.303805 0.462158
22300 19.063 0.295637 0.447126
22310 19.0256 0.297384 0.484186
22320 19.0149 0.297883 0.506327
22330 18.8197 0.307252 0.523386
22340 19.0329 0.297042 0.454922
22350 18.8963 0.303529 0.477583
22360 18.823 0.307089 0.529213
22370 18.9145 0.302655 0.453172
22380 18.7064 0.312869 0.492813
22390 18.7898 0.30872 0.542925
22400 18.8967 0.303508 0.519885
22410 18.8291 0.306788 0.506982
22420 18.7051 0.312933 0.557256
22430 18.9023 0.303241 0.477684
22440 18.8397 0.306275 0.486605
22450 18.9625 0.300359 0.535879
22460 18.9409 0.30139 0.529297
22470 18.7405 0.311161 0.506677
22480 18.9459 0.301151 0.466859
22490 19.0311 0.297124 0.506533
22500 19.1444 0.29188 0.526711
22510 19.2723 0.286106 0.425593
22520 19.1868 0.28995 0.533284
22530 18.9486 0.301021 0.532642
22540 19.1174 0.293121 0.510995
22550 18.8907 0.303796 0.499621
22560 19.0724 0.295198 0.461017
22570 19.0053 0.298338 0.552736
22580 18.8817 0.304234 0.541727
22590 18.9558 0.30068 0.492146
22600 19.0629 0.295641 0.519651
22610 19.0009 0.298545 0.487427
22620 18.8742 0.304596 0.468545
22630 18.8078 0.307832 0.464091
22640 18.7308 0.311645 0.510186
22650 18.6208 0.317201 0.511925
22660 18.617 0.317397 0.582513
22670 18.5774 0.31943 0.529859
22680 18.7009 0.313142 0.523596
22690 18.6073 0.317895 0.531779
22700 18.5889 0.318839 0.564746
22710 18.5805 0.319272 0.542727
22720 18.7521 0.310584 0.499165
22730 18.67 0.314699 0.567939
22740 18.759 0.31024 0.452973
22750 18.8304 0.306725 0.459757
22760 18.7638 0.310005 0.543492
22770 18.8345 0.306526 0.547912
22780 18.8472 0.305906 0.560054
22790 18.7895 0.308734 0.530777
22800 18.6975 0.313313 0.564685
22810 18.8928 0.303695 0.435977
22820 18.8354 0.306481 0.500333
22830 18.7827 0.309071 0.508634
22840 18.741 0.311139 0.432522
22850 18.7011 0.313133 0.60737
22860 18.7991 0.308263 0.415006
22870 18.8246 0.307012 0.542917
22880 18.8849 0.30408 0.504546
22890 18.8319 0.306651 0.567222
22900 18.8558 0.30549 0.460926
22910 18.8113 0.30766 0.505931
22920 18.8986 0.30342 0.513715
22930 19.1844 0.290056 0.483655
22940 19.1401 0.292076 0.439019
22950 19.2476 0.287211 0.435571
22960 19.1216 0.292925 0.44393
22970 19.171 0.290665 0.477123
22980 19.1029 0.293788 0.580014
22990 19.0985 0.293991 0.489188
23000 19.0156 0.297853 0.50376
23010 19.0185 0.297717 0.517907
23020 18.9761 0.299714 0.469742
23030 18.8612 0.305224 0.616224
23040 19.0473 0.296369 0.485148
23050 19.0814 0.294783 0.467317
23060 18.9797 0.299547 0.556539
23070 18.9931 0.298909 0.472266
23080 19.0848 0.294624 0.491127
23090 19.0849 0.294619 0.478662
23100 19.1431 0.291942 0.472196
23110 19.0585 0.295843 0.47706
23120 18.9646 0.300259 0.507926
23130 19.114 0.293274 0.489332
23140 18.9567 0.300638 0.487388
23150 18.9371 0.301572 0.480613
23160 18.9437 0.301258 0.516267
23170 19.0717 0.295229 0.471049
23180 18.8854 0.304055 0.542976
23190 18.8696 0.304817 0.447759
23200 18.859 0.305331 0.50501
23210 18.8392 0.306295 0.501229
23220 18.8704 0.304779 0.49662
23230 18.9822 0.299425 0.460102
23240 18.9102 0.302859 0.472135
23250 18.7725 0.309572 0.487413
23260 18.7683 0.309783 0.504046
23270 18.8366 0.306425 0.511447
23280 18.8865 0.304003 0.455109
23290 18.8594 0.305314 0.516762
23300 18.9642 0.300282 0.471652
23310 18.8355 0.306478 0.474164
23320 18.8004 0.308195 0.462691
23330 18.7521 0.310585 0.546829
23340 18.62 0.317242 0.550473
23350 18.791 0.308658 0.550651
23360 18.8659 0.304996 0.504494
23370 19.0018 0.2985 0.487768
23380 19.0327 0.297049 0.513303
23390 18.9229 0.302249 0.511078
23400 18.909 0.302916 0.497896
23410 18.8301 0.306742 0.539627
23420 18.6249 0.316991 0.53234
23430 18.6842 0.313986 0.505474
23440 18.7137 0.3125 0.529541
23450 18.7894 0.308739 0.462123
23460 18.796 0.308412 0.47656
23470 18.7297 0.311702 0.508842
