# step		box_length		density		pressure
#0 15.4933 0.550683 0.408088
7640 13.4462 0.842432 0.1435
7650 13.4462 0.842432 0.0891386
7660 13.4412 0.84336 0.275326
7670 13.4425 0.843124 0.123581
7680 13.4425 0.843124 0.0894916
7690 13.4382 0.843928 0.156916
7700 13.4273 0.845986 0.167028
7710 13.4191 0.847541 0.253566
7720 13.416 0.848129 0.352485
7730 13.4346 0.844612 0.200347
7740 13.4381 0.843942 0.335232
7750 13.475 0.837031 -0.0811291
7760 13.4361 0.844324 0.155402
7770 13.4361 0.844324 0.11832
7780 13.4672 0.838496 0.00110269
7790 13.4672 0.838485 -0.0174538
7800 13.4522 0.841302 0.153358
7810 13.4476 0.842164 0.183847
7820 13.4538 0.841003 0.0799549
7830 13.4488 0.84193 0.103384
7840 13.4514 0.841442 0.189926
7850 13.4561 0.840573 0.0361977
7860 13.4386 0.843854 0.104204
7870 13.4386 0.843854 0.273225
7880 13.4386 0.843854 0.188535
7890 13.4617 0.839519 0.0483539
7900 13.463 0.839268 0.164653
7910 13.463 0.839268 0.0196055
7920 13.4641 0.839066 0.00348961
7930 13.4641 0.839066 0.0686047
7940 13.4641 0.839066 0.104188
7950 13.4741 0.837199 0.0545053
7960 13.4462 0.84242 0.171588
7970 13.4438 0.842869 0.237894
7980 13.4438 0.842869 0.299983
7990 13.4595 0.839927 0.130193
8000 13.4594 0.839954 0.283648
8010 13.4665 0.838622 0.086413
8020 13.4757 0.836907 -0.0502484
8030 13.4231 0.846774 0.313381
8040 13.4325 0.845004 0.0298079
8050 13.4453 0.842595 0.110813
8060 13.4392 0.84375 0.111564
8070 13.451 0.84153 0.0454216
8080 13.4495 0.841808 0.0494587
8090 13.4299 0.845488 0.270923
8100 13.4501 0.841702 0.21203
8110 13.4654 0.838819 -0.0363831
8120 13.4344 0.844644 0.247745
8130 13.4344 0.844644 0.117055
8140 13.4616 0.839535 -0.0685199
8150 13.4435 0.842924 0.0212568
8160 13.4495 0.841809 0.0249811
8170 13.4245 0.846515 0.0480819
8180 13.3987 0.851418 0.209343
8190 13.4136 0.848574 0.30328
8200 13.4582 0.840175 -0.0240753
8210 13.4542 0.840925 0.00114435
8220 13.4411 0.843376 0.224901
8230 13.4625 0.839372 0.0254915
8240 13.4534 0.841073 0.251244
8250 13.4902 0.834215 -0.00332636
8260 13.4731 0.837382 0.142191
8270 13.4891 0.834411 -0.00888306
8280 13.4891 0.834411 -0.0171223
8290 13.4685 0.83825 0.054772
8300 13.4468 0.842322 0.187899
8310 13.4483 0.842033 0.142406
8320 13.4541 0.840933 0.154745
8330 13.4421 0.843194 0.279995
8340 13.4425 0.84313 0.267406
8350 13.468 0.838335 0.27147
8360 13.468 0.838335 0.0700735
8370 13.4375 0.84407 0.213585
8380 13.4375 0.84407 0.201235
8390 13.4524 0.841259 0.0831899
8400 13.4524 0.841259 0.240534
8410 13.4747 0.837096 0.141692
8420 13.4861 0.834963 -0.115723
8430 13.4527 0.8412 -0.00625187
8440 13.4504 0.841629 0.10711
8450 13.4425 0.84312 0.166065
8460 13.451 0.841526 0.117697
8470 13.4524 0.841252 0.0204172
8480 13.4177 0.847801 0.304621
8490 13.4389 0.843805 0.0595223
8500 13.4265 0.846137 0.205191
8510 13.4265 0.846137 0.22885
8520 13.4556 0.840655 0.0937529
8530 13.4652 0.838865 0.076646
8540 13.4781 0.836464 0.071101
8550 13.4626 0.839348 0.132904
8560 13.4626 0.839348 0.0791315
8570 13.4526 0.841214 0.0340865
8580 13.4568 0.840442 0.121942
8590 13.4686 0.83823 0.19872
8600 13.4797 0.836159 0.017509
8610 13.5021 0.832002 -0.104241
8620 13.4652 0.838857 0.167202
8630 13.4878 0.834645 0.107101
8640 13.4802 0.836059 0.187547
8650 13.4802 0.836059 0.0280747
8660 13.4802 0.836059 0.0497971
8670 13.4802 0.836059 0.0155008
8680 13.4802 0.836059 0.0347977
8690 13.4802 0.836059 0.12905
8700 13.4656 0.838797 0.222406
8710 13.4656 0.838797 0.112458
8720 13.445 0.842652 0.177418
8730 13.445 0.842652 0.21909
8740 13.4686 0.838225 0.117187
8750 13.4686 0.838225 0.128564
8760 13.4726 0.837487 0.0812691
8770 13.4595 0.839929 0.134428
8780 13.4614 0.83957 0.073197
8790 13.4674 0.83846 -0.00728059
8800 13.4622 0.83943 0.171266
8810 13.4809 0.835929 0.00895977
8820 13.4999 0.832411 -0.096644
8830 13.4963 0.833079 -0.0531393
8840 13.47 0.837973 0.252391
8850 13.47 0.837973 0.130897
8860 13.4947 0.833376 -0.00931233
8870 13.4488 0.841933 0.237819
8880 13.4488 0.841933 0.0903481
8890 13.4636 0.83917 0.0502593
8900 13.4644 0.839017 -0.0120751
8910 13.4663 0.838651 0.0496507
8920 13.4558 0.840621 0.0793798
8930 13.4617 0.839514 -0.0620379
8940 13.4438 0.842872 0.134338
8950 13.4292 0.845625 0.24803
8960 13.4292 0.845625 0.21621
8970 13.4652 0.838871 -0.0423086
8980 13.4652 0.838871 0.0526254
8990 13.4622 0.839417 0.152881
9000 13.468 0.838333 -0.00302613
9010 13.4484 0.84201 0.0810575
9020 13.4585 0.840114 0.0733597
9030 13.4217 0.847052 0.117455
9040 13.4665 0.838617 -0.168497
9050 13.4665 0.838617 -0.0675604
9060 13.4371 0.84414 0.193207
9070 13.4803 0.836057 -0.041685
9080 13.4499 0.841727 0.114026
9090 13.4756 0.83693 0.0103528
9100 13.4696 0.838033 0.0865409
9110 13.4696 0.838033 0.0428576
9120 13.4409 0.843427 0.13335
9130 13.4371 0.844129 0.252234
9140 13.4446 0.84272 0.0795249
9150 13.4374 0.84409 0.15194
9160 13.4327 0.84497 0.33902
9170 13.4327 0.84497 0.199547
9180 13.4327 0.84497 0.18536
9190 13.3971 0.851724 0.356287
9200 13.4162 0.848091 0.142536
9210 13.4162 0.848091 0.198157
9220 13.4162 0.848091 0.186857
9230 13.4162 0.848091 0.153681
9240 13.3982 0.851513 0.370051
9250 13.4337 0.844775 0.0982341
9260 13.4337 0.844775 -0.0341713
9270 13.4635 0.839188 -0.0766947
9280 13.455 0.840776 -0.0749267
9290 13.4185 0.847651 0.200868
9300 13.4397 0.843648 0.00521266
9310 13.4429 0.843042 -0.00675762
9320 13.4429 0.843042 0.030816
9330 13.4262 0.846205 0.16334
9340 13.419 0.847563 0.243795
9350 13.4349 0.844557 0.0703166
9360 13.4349 0.844557 0.0262739
9370 13.4349 0.844544 0.0328377
9380 13.4349 0.844544 0.159434
9390 13.4349 0.844544 0.237516
9400 13.4447 0.842699 0.152505
9410 13.4584 0.840135 0.0542414
9420 13.4677 0.838393 0.0693044
9430 13.4515 0.841434 0.0774167
9440 13.4515 0.841434 0.157047
9450 13.4353 0.844476 0.326469
9460 13.4339 0.844732 0.284318
9470 13.4339 0.844732 0.261082
9480 13.4683 0.838282 0.177913
9490 13.4683 0.838282 0.219894
9500 13.4683 0.838282 0.148194
9510 13.4683 0.838282 0.104665
9520 13.4652 0.838863 0.182404
9530 13.5021 0.832014 -0.0968804
9540 13.4902 0.834216 0.14941
9550 13.4578 0.840256 0.35228
9560 13.4715 0.837688 0.281519
9570 13.4715 0.837688 0.210931
9580 13.4796 0.836182 0.160298
9590 13.4922 0.833834 0.0724599
9600 13.4882 0.834585 0.0846105
9610 13.4855 0.835072 0.0552078
9620 13.4855 0.835072 0.102475
9630 13.4819 0.835757 0.0625094
9640 13.4824 0.835663 0.115415
9650 13.4596 0.839907 0.245715
9660 13.4349 0.844556 0.235142
9670 13.4328 0.844953 0.241309
9680 13.455 0.840769 0.130531
9690 13.4141 0.84848 0.367587
9700 13.4752 0.836993 0.00471181
9710 13.4554 0.840701 0.225714
9720 13.472 0.837586 0.161159
9730 13.472 0.837586 0.179666
9740 13.4761 0.836838 0.10353
9750 13.4636 0.839172 0.16895
9760 13.4498 0.841748 0.315329
9770 13.4498 0.841748 0.405114
9780 13.466 0.838706 0.165375
9790 13.4988 0.83261 -0.159085
9800 13.4942 0.833475 0.0877745
9810 13.4659 0.838732 0.171221
9820 13.4659 0.838732 0.0868131
9830 13.4599 0.839848 0.164224
9840 13.4599 0.839848 0.276524
9850 13.4735 0.837314 0.0994666
9860 13.4573 0.840335 0.217642
9870 13.4582 0.840169 0.211687
9880 13.4897 0.834297 0.0244749
9890 13.4665 0.838617 0.272266
9900 13.4665 0.838617 0.214828
9910 13.4665 0.838617 0.0806397
9920 13.4529 0.841175 0.113813
9930 13.4429 0.843054 0.190746
9940 13.4578 0.840249 0.158289
9950 13.4654 0.838818 0.252738
9960 13.464 0.839085 0.120369
9970 13.464 0.839085 0.15187
9980 13.468 0.838334 0.138808
9990 13.4487 0.841947 0.231327
10000 13.4393 0.843715 0.256549
10010 13.4512 0.841477 0.0794687
10020 13.4512 0.841477 0.19675
10030 13.4512 0.841477 0.22925
10040 13.4412 0.843374 0.271857
10050 13.4601 0.839826 0.200468
10060 13.4423 0.843155 0.154147
10070 13.4325 0.844997 0.401479
10080 13.4444 0.842763 0.171981
10090 13.4597 0.839897 0.114826
10100 13.4597 0.839897 0.111237
10110 13.4597 0.839897 0.117305
10120 13.4618 0.839496 0.205888
10130 13.4821 0.835707 0.0589861
10140 13.4821 0.835707 0.118504
10150 13.4722 0.837561 0.00317818
10160 13.4722 0.837561 0.151497
10170 13.4721 0.837567 0.230178
10180 13.479 0.836297 -0.0232416
10190 13.473 0.837417 0.0734133
10200 13.445 0.842641 0.264842
10210 13.477 0.836666 0.141875
10220 13.4586 0.840089 0.319479
10230 13.4917 0.83393 -0.0297768
10240 13.4624 0.839389 0.221924
10250 13.4806 0.835999 0.0361777
10260 13.4599 0.83986 0.0907552
10270 13.43 0.845471 0.250814
10280 13.4455 0.842556 0.195577
10290 13.4399 0.843604 0.488805
10300 13.4691 0.838139 0.0757803
10310 13.475 0.837036 0.011906
10320 13.4427 0.843081 0.21053
10330 13.4427 0.843081 0.264443
10340 13.4505 0.841611 0.0072822
10350 13.4494 0.841826 0.139293
10360 13.4494 0.841826 0.14498
10370 13.4494 0.841826 0.0256078
10380 13.4494 0.841826 -0.0237854
10390 13.4532 0.841102 0.0100515
10400 13.4293 0.845611 0.224447
10410 13.4125 0.848785 0.418429
10420 13.4307 0.845342 0.171161
10430 13.3872 0.853608 0.338055
10440 13.3968 0.851785 0.414945
10450 13.4214 0.847104 0.0707759
10460 13.411 0.849074 0.190852
10470 13.4176 0.847832 0.248769
10480 13.4176 0.847832 0.293248
10490 13.4295 0.845577 0.195507
10500 13.4295 0.845577 0.0732207
10510 13.4339 0.844738 0.0784876
10520 13.4044 0.85033 0.281546
10530 13.4064 0.849947 0.167831
10540 13.4461 0.842443 -0.100608
10550 13.4239 0.846632 -0.015642
10560 13.4014 0.850901 0.11535
10570 13.4078 0.849678 0.064194
10580 13.4078 0.849678 0.146439
10590 13.4083 0.849587 0.160877
10600 13.4036 0.850488 0.152557
10610 13.4057 0.850087 0.0693307
10620 13.4282 0.845816 0.00503737
10630 13.4163 0.848063 0.111541
10640 13.4163 0.848063 0.0493587
10650 13.4163 0.848063 0.169472
10660 13.4163 0.848063 0.0788208
10670 13.416 0.848118 0.143639
10680 13.4325 0.844998 0.0731158
10690 13.4325 0.844998 0.211474
10700 13.4512 0.841492 0.091307
10710 13.4512 0.841492 0.119172
10720 13.4512 0.841492 0.066577
10730 13.4512 0.841492 0.0199575
10740 13.436 0.844348 0.137074
10750 13.4462 0.842416 0.122916
10760 13.4274 0.845976 0.299926
10770 13.4668 0.838564 0.152982
10780 13.4291 0.845642 0.301397
10790 13.4259 0.846257 0.295348
10800 13.4138 0.848547 0.447409
10810 13.4489 0.841917 0.0484229
10820 13.4704 0.837897 0.0185218
10830 13.443 0.843025 0.222262
10840 13.4677 0.838389 -0.063685
10850 13.4677 0.838389 -0.0804852
10860 13.4412 0.843371 0.333183
10870 13.4412 0.843371 0.183026
10880 13.4465 0.842366 0.0635018
10890 13.3912 0.852841 0.480277
10900 13.4004 0.851098 0.282727
10910 13.4285 0.845767 0.181542
10920 13.4161 0.848113 0.290729
10930 13.4299 0.84549 0.184899
10940 13.4437 0.842887 0.118609
10950 13.4265 0.846138 0.256346
10960 13.4217 0.847039 0.212174
10970 13.4514 0.841442 0.0178314
10980 13.4253 0.846367 0.252494
10990 13.4551 0.840758 -0.0793447
11000 13.4211 0.847158 0.276583
11010 13.4289 0.845687 0.154204
11020 13.4238 0.846648 0.18924
11030 13.4482 0.842044 0.0980017
11040 13.4422 0.843173 0.118541
11050 13.4371 0.844135 0.182147
11060 13.469 0.838156 0.00459051
11070 13.4928 0.833729 0.0016641
11080 13.4614 0.839568 0.208114
11090 13.4614 0.839568 0.213574
11100 13.4593 0.839958 0.147217
11110 13.4593 0.839958 0.130983
11120 13.4533 0.841099 0.0779618
11130 13.4654 0.838835 0.230346
11140 13.4974 0.832882 0.0577669
11150 13.4974 0.832882 0.186586
11160 13.4778 0.836522 0.120488
11170 13.4882 0.834586 0.147095
11180 13.4882 0.834586 -0.0113857
11190 13.4756 0.836926 0.281009
11200 13.4934 0.833613 0.0682511
11210 13.4934 0.833613 0.0756859
11220 13.4656 0.838787 0.23004
11230 13.4656 0.838787 0.165804
11240 13.4632 0.839245 0.183775
11250 13.4632 0.839245 0.114898
11260 13.475 0.837033 0.0590654
11270 13.4489 0.841914 0.164615
11280 13.4657 0.838762 0.200828
11290 13.4603 0.839777 0.178453
11300 13.4669 0.838548 0.0980938
11310 13.4658 0.838754 0.111471
11320 13.4915 0.833969 -0.0701208
11330 13.4556 0.840668 0.182232
11340 13.455 0.840778 0.188347
11350 13.455 0.840778 0.173428
11360 13.4526 0.84123 0.0982021
11370 13.4498 0.841749 0.164493
11380 13.4498 0.841749 0.160488
11390 13.4969 0.832959 -0.045002
11400 13.4859 0.835001 0.0804926
11410 13.4757 0.836908 0.10528
11420 13.4757 0.836908 0.147857
11430 13.4854 0.835093 0.0579855
11440 13.4724 0.837515 0.175436
11450 13.466 0.838722 0.18111
11460 13.491 0.834058 0.154996
11470 13.5067 0.831158 0.0197378
11480 13.4648 0.83893 0.280814
11490 13.4532 0.841108 0.306718
11500 13.4727 0.837455 0.053257
11510 13.4967 0.832999 -0.00811177
11520 13.467 0.838535 0.262612
11530 13.479 0.836288 0.15796
11540 13.4376 0.844048 0.419042
11550 13.4601 0.839811 0.103717
11560 13.4874 0.834729 0.112167
11570 13.4874 0.834729 0.0198942
11580 13.4599 0.839853 0.0987413
11590 13.4502 0.841668 0.122555
11600 13.4405 0.843491 0.239456
11610 13.4387 0.843839 0.230711
11620 13.4647 0.838962 0.122979
11630 13.4615 0.839562 0.308361
11640 13.4634 0.839209 0.234887
11650 13.4634 0.839209 0.226615
11660 13.4974 0.832871 -0.00817877
11670 13.4418 0.84326 0.360172
11680 13.4674 0.838456 0.154676
11690 13.4838 0.835396 0.105279
11700 13.453 0.841157 0.274051
11710 13.4656 0.838798 0.113563
11720 13.4357 0.844406 0.169324
11730 13.4515 0.841423 0.167447
11740 13.4711 0.837753 0.0439554
11750 13.4805 0.836015 -0.136724
11760 13.4523 0.84127 0.1914
11770 13.4478 0.842129 0.203626
11780 13.4431 0.84301 0.185092
11790 13.4709 0.837797 -0.0376906
11800 13.4837 0.835409 -0.0439504
11810 13.4608 0.83968 0.179044
11820 13.4358 0.84439 0.213936
11830 13.4403 0.843527 0.180481
11840 13.451 0.84153 0.12697
11850 13.4617 0.839515 0.0925193
11860 13.4617 0.839515 0.0717223
11870 13.4473 0.842226 0.0975521
11880 13.443 0.843027 0.0758234
11890 13.4412 0.843369 0.231156
11900 13.4523 0.841274 0.17441
11910 13.4629 0.839301 0.0943735
11920 13.4629 0.839301 0.16856
11930 13.4802 0.836069 0.181931
11940 13.4927 0.833751 0.0231199
11950 13.4866 0.834875 -0.00405031
11960 13.4773 0.836611 0.0560596
11970 13.4843 0.835299 0.0248277
11980 13.4631 0.839257 0.0984184
11990 13.4658 0.838756 0.0859101
12000 13.461 0.839649 0.27979
12010 13.461 0.839649 0.266438
12020 13.4837 0.835424 0.130835
12030 13.4569 0.840421 0.220774
12040 13.4773 0.836603 0.121376
12050 13.4525 0.841233 0.21374
12060 13.4768 0.836693 0.0751261
12070 13.4613 0.839591 0.104636
12080 13.4669 0.838543 0.00909168
12090 13.4191 0.847548 0.386676
12100 13.472 0.837589 -0.0520291
12110 13.4223 0.846924 0.22302
12120 13.4239 0.846638 0.38592
12130 13.453 0.841155 0.116241
12140 13.4685 0.838252 0.0769545
12150 13.4468 0.842321 0.146279
12160 13.4369 0.84418 0.215617
12170 13.4472 0.84223 0.238015
12180 13.4472 0.84223 0.32918
12190 13.4479 0.8421 0.120026
12200 13.4724 0.837512 0.0379716
12210 13.4743 0.837164 0.157314
12220 13.4926 0.833766 0.0132446
12230 13.4994 0.832495 0.117709
12240 13.4876 0.834687 0.243729
12250 13.4761 0.836835 0.211072
12260 13.4937 0.833561 0.0337096
12270 13.4851 0.83516 0.112504
12280 13.4886 0.834499 0.0540622
12290 13.4877 0.834671 -0.0314
12300 13.4719 0.837615 0.160131
12310 13.5112 0.830326 -0.0163496
12320 13.5191 0.828875 0.137991
12330 13.5069 0.831123 0.138773
12340 13.4726 0.837488 0.232672
12350 13.483 0.835547 0.0289133
12360 13.4562 0.840554 0.225485
12370 13.4562 0.840554 0.192908
12380 13.4717 0.83765 0.0300149
12390 13.464 0.83909 0.183536
12400 13.4852 0.835136 0.06976
12410 13.478 0.836468 0.109245
12420 13.4774 0.836587 -0.0259575
12430 13.4671 0.838514 0.137726
12440 13.4635 0.839183 0.0726799
12450 13.4541 0.840942 0.164903
12460 13.4503 0.841661 0.239375
12470 13.4503 0.841661 0.124061
12480 13.4436 0.842912 0.311855
12490 13.4541 0.840943 0.141946
12500 13.4541 0.840943 0.182222
12510 13.4742 0.83718 0.0177746
12520 13.459 0.84003 0.0678808
12530 13.4658 0.838756 0.0408565
12540 13.4727 0.837455 0.115378
12550 13.4567 0.840446 0.214051
12560 13.4773 0.836609 0.0179508
12570 13.4854 0.835103 0.149913
12580 13.4592 0.839995 0.140978
12590 13.4654 0.838828 0.197036
12600 13.4572 0.840356 0.29908
12610 13.4493 0.841845 0.222269
12620 13.4581 0.840199 0.269455
12630 13.4757 0.836903 -0.0529985
12640 13.4647 0.838957 0.225002
12650 13.487 0.834799 -0.0591849
12660 13.4383 0.843904 0.267853
12670 13.4383 0.843904 0.131262
12680 13.451 0.841521 0.0836909
12690 13.451 0.841521 0.135854
12700 13.4611 0.839638 -0.00831252
12710 13.4611 0.839638 0.11783
12720 13.4495 0.841804 0.101082
12730 13.4408 0.843437 0.0860758
12740 13.4408 0.843437 0.190822
12750 13.4381 0.843944 0.303486
12760 13.4472 0.842243 0.264024
12770 13.4534 0.841068 0.0169331
12780 13.4569 0.840409 0.164276
12790 13.4576 0.840291 0.145492
12800 13.4489 0.841922 0.0292993
12810 13.4252 0.846386 0.139182
12820 13.4297 0.845535 0.275808
12830 13.4575 0.840307 0.081687
12840 13.4661 0.838695 -0.0273123
12850 13.4256 0.846301 0.275892
12860 13.4634 0.839201 0.0599707
12870 13.4435 0.842928 0.0696601
12880 13.4501 0.841699 0.155217
12890 13.4577 0.84026 -0.0353637
12900 13.4339 0.844747 0.210856
12910 13.4505 0.84161 0.0740683
12920 13.4327 0.844968 0.221805
12930 13.4352 0.844497 -0.0918345
12940 13.4319 0.845123 0.163104
12950 13.4225 0.846895 0.246908
12960 13.422 0.846996 0.148795
12970 13.422 0.846996 0.226598
12980 13.443 0.843026 0.140284
12990 13.4426 0.843094 0.10706
13000 13.4229 0.846816 0.0790102
13010 13.4264 0.846162 0.167418
13020 13.4264 0.846162 0.11313
13030 13.4073 0.84977 0.257071
13040 13.3883 0.853406 0.215693
13050 13.3874 0.853581 0.353183
13060 13.4019 0.850809 0.19513
13070 13.4059 0.850054 0.163011
13080 13.428 0.845862 0.122491
13090 13.4286 0.845739 0.191888
13100 13.3988 0.851388 0.422436
13110 13.4358 0.844378 0.209072
13120 13.4402 0.843547 0.149389
13130 13.4402 0.843547 0.0802658
13140 13.4196 0.847435 0.26409
13150 13.4196 0.847435 0.157736
13160 13.4128 0.848731 0.242823
13170 13.4285 0.845763 0.0643773
13180 13.4318 0.845134 0.0021866
13190 13.4318 0.845134 0.212775
13200 13.4187 0.847614 0.325514
13210 13.4107 0.849133 0.259309
13220 13.4357 0.844401 0.251161
13230 13.4803 0.836053 -0.112822
13240 13.4184 0.847671 0.303114
13250 13.461 0.839648 0.0466221
13260 13.4396 0.843663 0.117098
13270 13.4341 0.844712 0.125062
13280 13.4517 0.8414 0.0603958
13290 13.4636 0.839167 0.0184683
13300 13.4447 0.842699 0.173992
13310 13.4431 0.843003 0.116887
13320 13.4381 0.843953 0.286815
13330 13.4325 0.845009 0.186331
13340 13.4163 0.848061 0.326086
13350 13.4237 0.846672 0.173215
13360 13.4237 0.846672 0.210667
13370 13.4538 0.840999 0.0891024
13380 13.4162 0.848094 0.298607
13390 13.4611 0.839629 -0.00614887
13400 13.4428 0.843062 0.20048
13410 13.4769 0.836684 0.0516073
13420 13.4678 0.838371 0.0703356
13430 13.4575 0.840308 0.0360036
13440 13.4524 0.841267 0.0624433
13450 13.4327 0.844966 0.0678445
13460 13.4137 0.84857 0.133535
13470 13.4322 0.845059 0.00711536
13480 13.4524 0.841256 -0.0543492
13490 13.4304 0.84541 0.0906066
13500 13.424 0.846617 0.208099
13510 13.4371 0.844142 0.0828503
13520 13.4135 0.848601 0.181897
13530 13.4401 0.843572 0.0850872
13540 13.4446 0.842727 0.0114292
13550 13.4452 0.842606 0.0412979
13560 13.4226 0.846868 0.152462
13570 13.4306 0.84537 0.197036
13580 13.4522 0.841304 0.0955951
13590 13.4592 0.839982 -0.0193787
13600 13.4217 0.847037 0.0689738
13610 13.4258 0.846273 0.172943
13620 13.465 0.838898 -0.0148751
13630 13.4335 0.844824 0.127402
13640 13.4261 0.846223 0.280662
13650 13.4365 0.844253 0.198298
13660 13.4558 0.84062 0.103587
13670 13.4558 0.84062 -0.00820845
13680 13.4558 0.84062 0.00856584
13690 13.4789 0.836303 0.0809532
13700 13.4759 0.836874 0.0463738
13710 13.4793 0.836238 -0.0280106
13720 13.4793 0.836238 0.148701
13730 13.4708 0.837817 0.11169
13740 13.4708 0.837817 0.166635
13750 13.4622 0.839422 0.0864874
13760 13.4602 0.839804 0.0632061
13770 13.4609 0.83966 0.037438
13780 13.4664 0.838641 0.0164732
13790 13.4632 0.839247 0.0760149
13800 13.4452 0.842614 0.272734
13810 13.4452 0.842614 0.324502
13820 13.4535 0.84105 0.0423526
13830 13.4485 0.841999 0.116783
13840 13.4572 0.840364 0.125784
13850 13.4537 0.841015 0.216867
13860 13.4581 0.840183 0.0449916
13870 13.4406 0.843475 0.214036
13880 13.4413 0.843355 0.210005
13890 13.4759 0.83687 0.0258896
13900 13.4675 0.838437 0.138334
13910 13.4675 0.838437 0.217385
13920 13.4769 0.836675 0.0797635
13930 13.4375 0.844056 0.413086
13940 13.4533 0.841084 0.348119
13950 13.4595 0.83993 0.256575
13960 13.4647 0.838957 0.127614
13970 13.4567 0.840448 0.14877
13980 13.4572 0.840357 0.104255
13990 13.4829 0.835568 0.0752626
14000 13.4849 0.835191 0.0780419
14010 13.47 0.837966 0.121057
14020 13.5 0.832389 0.136388
14030 13.4962 0.833104 0.0683572
14040 13.4953 0.833264 0.0138962
14050 13.4789 0.836301 0.133798
14060 13.5007 0.832257 -0.0379271
14070 13.4901 0.834235 0.0713603
14080 13.4649 0.838926 0.157053
14090 13.4747 0.837097 0.266508
14100 13.4677 0.838393 0.216992
14110 13.4469 0.842287 0.33265
14120 13.4427 0.843078 0.259753
14130 13.4689 0.838178 0.097299
14140 13.4738 0.837253 -0.0102148
14150 13.4624 0.839388 0.202477
14160 13.4651 0.83888 0.12448
14170 13.4381 0.84395 0.398783
14180 13.4472 0.84223 0.311199
14190 13.4425 0.843129 0.213081
14200 13.4453 0.842599 0.135723
14210 13.4605 0.839751 0.00965095
14220 13.4316 0.845174 0.189804
14230 13.4316 0.845174 0.221112
14240 13.4568 0.840437 -0.0424981
14250 13.46 0.839834 -0.0685475
14260 13.4401 0.843572 0.266763
14270 13.4688 0.838189 -0.0232318
14280 13.4611 0.839635 0.0967011
14290 13.4611 0.839635 0.0955817
14300 13.452 0.841345 0.108943
14310 13.4782 0.836444 0.0282296
14320 13.4549 0.840784 0.0670229
14330 13.4869 0.834822 -0.0637915
14340 13.4624 0.839389 0.00978935
14350 13.4797 0.836165 0.036649
14360 13.4549 0.840788 0.160277
14370 13.4758 0.836889 -0.044662
14380 13.4506 0.841591 0.153229
14390 13.4591 0.840008 0.147242
14400 13.4754 0.836964 0.0633771
14410 13.477 0.836668 0.0626813
14420 13.4741 0.837206 0.190127
14430 13.472 0.837597 0.166671
14440 13.4426 0.843107 0.274288
14450 13.4499 0.841726 0.258856
14460 13.4742 0.83718 0.00133884
14470 13.4414 0.843323 0.348814
14480 13.4808 0.835946 -0.0376313
14490 13.469 0.838154 0.0842913
14500 13.4765 0.83675 0.129104
14510 13.4765 0.83675 0.00137806
14520 13.4477 0.842134 0.235966
14530 13.4747 0.837083 -0.045228
14540 13.4747 0.837083 -0.0580057
14550 13.4454 0.84257 0.189531
14560 13.4329 0.844933 0.276572
14570 13.4474 0.842207 0.212247
14580 13.4649 0.838922 0.00249696
14590 13.4692 0.838125 0.0175661
14600 13.4318 0.845138 0.323654
14610 13.4763 0.836795 0.114652
14620 13.4763 0.836795 0.0687048
14630 13.4845 0.835272 -0.0410071
14640 13.4695 0.838059 0.150398
14650 13.4622 0.839419 0.00951272
14660 13.4565 0.840489 0.136338
14670 13.4565 0.840489 -0.0225982
14680 13.4688 0.838186 -0.0799268
14690 13.4483 0.842026 0.100237
14700 13.4415 0.843309 0.209696
14710 13.4341 0.8447 0.226643
14720 13.455 0.840769 0.0656858
14730 13.4292 0.845636 0.383934
14740 13.4292 0.845636 0.127133
14750 13.4284 0.845784 0.24474
14760 13.4712 0.837746 0.0933437
14770 13.4839 0.835376 -0.0895298
14780 13.4513 0.841463 0.177861
14790 13.4905 0.834158 0.122991
14800 13.4823 0.83568 0.136853
14810 13.4527 0.841212 0.315053
14820 13.4772 0.836617 0.127017
14830 13.467 0.838534 0.098049
14840 13.4512 0.841495 0.281788
14850 13.4833 0.835494 0.20933
14860 13.476 0.836853 0.151153
14870 13.4807 0.835968 -0.0860407
14880 13.4913 0.834009 -0.0555211
14890 13.4604 0.839754 0.132322
14900 13.4868 0.83484 0.108211
14910 13.4868 0.83484 0.0523566
14920 13.4786 0.836356 0.130104
14930 13.4842 0.835321 0.305205
14940 13.4819 0.83575 0.0988058
14950 13.4968 0.832987 0.220847
14960 13.5063 0.831231 0.145789
14970 13.4794 0.83622 0.140943
14980 13.5296 0.826938 -0.0265051
14990 13.4917 0.833925 0.263231
15000 13.4692 0.838114 0.308462
15010 13.4708 0.837819 0.152763
15020 13.4566 0.840468 0.189966
15030 13.4505 0.841614 0.0945693
15040 13.4723 0.837541 0.077688
15050 13.4346 0.844605 0.374279
15060 13.4535 0.841054 0.184092
15070 13.4434 0.842952 0.118991
15080 13.4841 0.835342 -0.0988022
15090 13.4517 0.841398 0.112376
15100 13.4634 0.839191 0.159444
15110 13.4602 0.839802 0.11273
15120 13.454 0.840965 0.133617
15130 13.4955 0.833231 0.0117772
15140 13.4813 0.835859 0.0453754
15150 13.4862 0.834958 0.0455112
15160 13.4723 0.837546 -0.0169423
15170 13.4591 0.840001 0.082117
15180 13.4669 0.838543 0.0146992
15190 13.4655 0.838802 0.172721
15200 13.4731 0.837394 0.0805477
15210 13.4562 0.840556 0.14319
15220 13.4596 0.839906 0.0119564
15230 13.4454 0.842573 0.136149
15240 13.4484 0.84201 0.139516
